timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-03-29 05:00:00,37.93478700866913,37.93478700866913,0.0,-0.0,-0.0,0.0,0.0,1.4815275,0.0,-36.453259,-36.453259,0.6413057217450955,0.0,0.0,-0.0,0
2019-03-29 06:00:00,43.61262052377883,43.61262052377883,0.0,-0.0,-0.0,0.0,0.0,1.4677574,0.0,-42.144863,-42.144863,0.5841758951799814,0.0,0.0,-0.0,0
2019-03-29 07:00:00,47.3152792925808,47.3152792925808,0.0,-0.0,-0.0,0.0,0.0,1.4539872,0.0,-45.861292,-45.861292,0.5220082184682208,0.0,0.0,-0.0,0
2019-03-29 08:00:00,49.03641227087467,49.03641227087467,0.0,-0.0,-0.0,0.0,0.0,1.4471021,0.0,-47.58931,-47.58931,0.4574981277584375,0.0,0.0,-0.0,0
2019-03-29 09:00:00,48.91256690896792,48.91256690896792,0.0,-0.0,-0.0,0.0,0.0,1.1785836,0.0,-47.733983,-47.733983,0.3927919209366079,0.0,0.0,-0.0,0
2019-03-29 10:00:00,48.779194980760636,48.779194980760636,0.0,-0.0,-0.0,0.0,0.0,0.96596788,0.0,-47.813227,-47.813227,0.3279782874546765,0.0,0.0,-0.0,0
2019-03-29 11:00:00,48.191723392228596,48.191723392228596,0.0,-0.0,-0.0,0.0,0.0,0.77071905,0.0,-47.421004,-47.421004,0.2636963436212002,0.0,0.0,-0.0,0
2019-03-29 12:00:00,48.042473853520455,48.042473853520455,0.0,-0.0,-0.0,19.38157,19.38157,0.88889597,0.0,-27.772008,-27.772008,0.22604975537424218,0.0,0.0,-0.0,0
2019-03-29 13:00:00,46.981849472062606,46.981849472062606,0.0,-0.0,-0.0,79.236418,79.236418,1.012211,33.691029,-0.42424975,-0.42424975,0.22547466114745215,0.0,0.0,-0.0,0
2019-03-29 14:00:00,46.72780770404874,46.72780770404874,0.0,-0.0,-0.0,127.1203,127.1203,1.1303879,81.522877,-0.0,-0.0,0.22547466114745215,0.0,0.0,-0.0,0
2019-03-29 15:00:00,46.68335039464632,46.68335039464632,0.0,-0.0,-0.0,150.20717,150.20717,1.0892829,34.981122,-0.0,-0.0,0.31428642432728654,69.631977,69.631977,-0.0,0
2019-03-29 16:00:00,47.09616826766884,47.09616826766884,0.0,-0.0,-0.0,187.83021,187.83021,1.0430398,141.77709,-0.0,-0.0,0.31428642432728654,0.0,0.0,-0.0,0
2019-03-29 17:00:00,45.492529607081366,45.492529607081366,0.0,-0.0,-0.0,198.09105,198.09105,1.0019348,0.0,-0.0,-0.0,0.5101953488726807,153.60045,153.60045,-0.0,0
2019-03-29 18:00:00,44.7431063914405,44.7431063914405,0.0,-0.0,-0.0,192.39058,192.39058,1.0430398,0.0,-0.0,-0.0,0.6998419434311194,148.69052,148.69052,-0.0,0
2019-03-29 19:00:00,45.62907705738881,45.62907705738881,0.0,-0.0,-0.0,164.74334,164.74334,1.0790067,0.0,-0.0,-0.0,0.8531418517765864,120.19327,120.19327,-0.0,0
2019-03-29 20:00:00,43.860311247592335,43.860311247592335,0.0,-0.0,-0.0,120.27974,120.27974,1.1149736,0.0,-0.0,-0.0,0.9520327208194773,77.534405,77.534405,-0.0,0
2019-03-29 21:00:00,40.5228375203103,40.5228375203103,0.0,-0.0,-0.0,46.458763,46.458763,1.2956301,0.0,-0.0,-0.0,0.9612561739922686,7.2315557,7.2315557,-0.0,0
2019-03-29 22:00:00,37.76965985946013,37.76965985946013,0.0,-0.0,-0.0,2.2801847,2.2801847,1.4815275,0.0,-34.007948,-34.007948,0.9151564093381774,0.0,0.0,-0.0,0
2019-03-29 23:00:00,34.99107802180857,34.99107802180857,0.0,-0.0,-0.0,2.2801847,2.2801847,1.6743101,0.0,-31.036583,-31.036583,0.8730845132898414,0.0,0.0,-0.0,0
2019-03-30 00:00:00,33.295349220316076,33.295349220316076,0.0,-0.0,-0.0,0.0,0.0,1.7982417,0.0,-31.497108,-31.497108,0.8303883329124584,0.0,0.0,-0.0,0
2019-03-30 01:00:00,32.409378554367755,32.409378554367755,0.0,-0.0,-0.0,0.0,0.0,1.9570098,0.0,-30.452369,-30.452369,0.7891083698977349,0.0,0.0,-0.0,0
2019-03-30 02:00:00,32.256953493559436,32.256953493559436,0.0,-0.0,-0.0,0.0,0.0,2.1345835,0.0,-30.12237,-30.12237,0.7482757330735458,0.0,0.0,-0.0,0
2019-03-30 03:00:00,32.53004839417434,32.53004839417434,0.0,-0.0,-0.0,0.0,0.0,2.1543139,0.0,-30.375734,-30.375734,0.7070996465110627,0.0,0.0,-0.0,0
2019-03-30 04:00:00,33.927278118250555,33.927278118250555,0.0,-0.0,-0.0,0.0,0.0,2.1641791,0.0,-31.763099,-31.763099,0.6640428965041432,0.0,0.0,-0.0,0
2019-03-30 05:00:00,38.18247773248265,38.18247773248265,0.0,-0.0,-0.0,0.0,0.0,2.1839095,0.0,-35.998568,-35.998568,0.6152447371948768,0.0,0.0,-0.0,0
2019-03-30 06:00:00,43.48877516187208,43.48877516187208,0.0,-0.0,-0.0,0.0,0.0,2.1247183,0.0,-41.364057,-41.364057,0.5591733327845851,0.0,0.0,-0.0,0
2019-03-30 07:00:00,46.64206860734407,46.64206860734407,0.0,-0.0,-0.0,0.0,0.0,2.0753923,0.0,-44.566676,-44.566676,0.4987605895632961,0.0,0.0,-0.0,0
2019-03-30 08:00:00,47.35656107988303,47.35656107988303,0.0,-0.0,-0.0,0.0,0.0,2.016201,0.0,-45.34036,-45.34036,0.43729907549300057,0.0,0.0,-0.0,0
2019-03-30 09:00:00,46.37214922882936,46.37214922882936,0.0,-0.0,-0.0,0.0,0.0,1.2405494,0.0,-45.1316,-45.1316,0.3761205524360112,0.0,0.0,-0.0,0
2019-03-30 10:00:00,45.46077438607963,45.46077438607963,0.0,-0.0,-0.0,0.0,0.0,0.67823277,0.0,-44.782542,-44.782542,0.31541519319343625,0.0,0.0,-0.0,0
2019-03-30 11:00:00,44.339815084718495,44.339815084718495,0.0,-0.0,-0.0,0.0,0.0,0.32349648,0.0,-44.016319,-44.016319,0.25574849328192195,0.0,0.0,-0.0,0
2019-03-30 12:00:00,44.228671811212436,44.228671811212436,0.0,-0.0,-0.0,20.521662,20.521662,0.27262902,0.0,-23.434381,-23.434381,0.2239818250395766,0.0,0.0,-0.0,0
2019-03-30 13:00:00,44.108001971405855,44.108001971405855,0.0,-0.0,-0.0,72.395864,72.395864,0.23162677,28.519489,-0.0,-0.0,0.2239818250395766,0.0,0.0,-0.0,0
2019-03-30 14:00:00,43.96510347689806,43.96510347689806,0.0,-0.0,-0.0,121.98988,121.98988,0.19062451,78.215402,-0.0,-0.0,0.2239818250395766,0.0,0.0,-0.0,0
2019-03-30 15:00:00,44.17786345760966,44.17786345760966,0.0,-0.0,-0.0,145.36177,145.36177,0.29410639,24.628802,-0.0,-0.0,0.32199877754509304,76.849215,76.849215,-0.0,0
2019-03-30 16:00:00,44.93681323955106,44.93681323955106,0.0,-0.0,-0.0,178.42445,178.42445,0.46047894,133.94812,-0.0,-0.0,0.32199877754509304,0.0,0.0,-0.0,0
2019-03-30 17:00:00,44.25725151011399,44.25725151011399,0.0,-0.0,-0.0,191.53551,191.53551,0.64226588,0.0,-0.0,-0.0,0.510663279417729,147.92053,147.92053,-0.0,0
2019-03-30 18:00:00,43.82855602659061,43.82855602659061,0.0,-0.0,-0.0,175.00418,175.00418,0.87348159,0.0,-0.0,-0.0,0.679084653851775,132.0491,132.0491,-0.0,0
2019-03-30 19:00:00,45.181328441264384,45.181328441264384,0.0,-0.0,-0.0,153.62744,153.62744,1.1098354,0.0,-0.0,-0.0,0.8188172456211966,109.55595,109.55595,-0.0,0
2019-03-30 20:00:00,43.66660439948177,43.66660439948177,0.0,-0.0,-0.0,113.72421,113.72421,1.4126766,0.0,-0.0,-0.0,0.9099736581151143,71.470284,71.470284,-0.0,0
2019-03-30 21:00:00,40.348183804800776,40.348183804800776,0.0,-0.0,-0.0,53.58434,53.58434,1.4746425,0.0,-0.0,-0.0,0.9287364803646878,14.710799,14.710799,-0.0,0
2019-03-30 22:00:00,37.63946345335303,37.63946345335303,0.0,-0.0,-0.0,6.2705079,6.2705079,1.5366083,0.0,-29.832347,-29.832347,0.8882969830399338,0.0,0.0,-0.0,0
2019-03-30 23:00:00,34.86405713780165,34.86405713780165,0.0,-0.0,-0.0,2.2801847,2.2801847,1.5985741,0.0,-30.985298,-30.985298,0.846294605321091,0.0,0.0,-0.0,0
2019-03-31 00:00:00,33.13022207110708,33.13022207110708,0.0,-0.0,-0.0,0.0,0.0,1.8484926,0.0,-31.281729,-31.281729,0.8038903835190935,0.0,0.0,-0.0,0
2019-03-31 01:00:00,32.18074096315528,32.18074096315528,0.0,-0.0,-0.0,0.0,0.0,2.1839095,0.0,-29.996831,-29.996831,0.7632279199917266,0.0,0.0,-0.0,0
2019-03-31 02:00:00,32.04101799074766,32.04101799074766,0.0,-0.0,-0.0,0.0,0.0,2.5291916,0.0,-29.511826,-29.511826,0.723222915513534,0.0,0.0,-0.0,0
2019-03-31 03:00:00,32.228373794657884,32.228373794657884,0.0,-0.0,-0.0,0.0,0.0,2.6870349,0.0,-29.541339,-29.541339,0.6831778988778515,0.0,0.0,-0.0,0
2019-03-31 04:00:00,33.49540711262699,33.49540711262699,0.0,-0.0,-0.0,0.0,0.0,2.8421036,0.0,-30.653304,-30.653304,0.641625556026652,0.0,0.0,-0.0,0
2019-03-31 05:00:00,37.49974048094541,37.49974048094541,0.0,-0.0,-0.0,0.0,0.0,3.0255347,0.0,-34.474206,-34.474206,0.5948937491818908,0.0,0.0,-0.0,0
2019-03-31 06:00:00,42.475783611916825,42.475783611916825,0.0,-0.0,-0.0,0.0,0.0,3.0866784,0.0,-39.389105,-39.389105,0.541499503924196,0.0,0.0,-0.0,0
2019-03-31 07:00:00,45.8926453917032,45.8926453917032,0.0,-0.0,-0.0,0.0,0.0,3.1355934,0.0,-42.757052,-42.757052,0.4835398228459426,0.0,0.0,-0.0,0
2019-03-31 08:00:00,46.69287696094684,46.69287696094684,0.0,-0.0,-0.0,0.0,0.0,3.1967371,0.0,-43.49614,-43.49614,0.4245782599602889,0.0,0.0,-0.0,0
2019-03-31 09:00:00,46.222899690121196,46.222899690121196,0.0,-0.0,-0.0,0.0,0.0,2.7856869,0.0,-43.437213,-43.437213,0.3656965636025984,0.0,0.0,-0.0,0
2019-03-31 10:00:00,45.41631707667722,45.41631707667722,0.0,-0.0,-0.0,0.0,0.0,2.4601352,0.0,-42.956182,-42.956182,0.30746694838661787,0.0,0.0,-0.0,0
2019-03-31 11:00:00,44.29535777531607,44.29535777531607,0.0,-0.0,-0.0,0.0,0.0,2.1247183,0.0,-42.170639,-42.170639,0.2503021851463642,0.0,0.0,-0.0,0
2019-03-31 12:00:00,43.853960203392,43.853960203392,0.0,-0.0,-0.0,22.231801,22.231801,2.0556619,0.0,-19.566498,-19.566498,0.22377864795856145,0.0,0.0,-0.0,0
2019-03-31 13:00:00,43.55228560387554,43.55228560387554,0.0,-0.0,-0.0,69.545633,69.545633,1.9866054,27.947553,-0.0,-0.0,0.22381997500785156,0.032399843,0.032399843,-0.0,0
2019-03-31 14:00:00,43.93017273379614,43.93017273379614,0.0,-0.0,-0.0,128.26039,128.26039,1.917549,86.247765,-0.0,-0.0,0.22381997500785156,0.0,0.0,-0.0,0
2019-03-31 15:00:00,44.523995366528546,44.523995366528546,0.0,-0.0,-0.0,159.04288,159.04288,1.7775864,96.405854,-0.0,-0.0,0.24918936591775467,19.890619,19.890619,-0.0,0
2019-03-31 16:00:00,45.41314155457704,45.41314155457704,0.0,-0.0,-0.0,182.41478,182.41478,1.7569312,138.75856,-0.0,-0.0,0.24918936591775467,0.0,0.0,-0.0,0
2019-03-31 17:00:00,44.16516136920897,44.16516136920897,0.0,-0.0,-0.0,194.67077,194.67077,1.7775864,0.0,-0.0,-0.0,0.44341820061396237,152.28319,152.28319,-0.0,0
2019-03-31 18:00:00,43.187100562355624,43.187100562355624,0.0,-0.0,-0.0,174.14911,174.14911,1.7982417,0.0,-0.0,-0.0,0.6127466005609197,132.76025,132.76025,-0.0,0
2019-03-31 19:00:00,43.65707783318126,43.65707783318126,0.0,-0.0,-0.0,150.77721,150.77721,1.8120119,0.0,-0.0,-0.0,0.7516835775996873,108.93215,108.93215,-0.0,0
2019-03-31 20:00:00,42.05979021679414,42.05979021679414,0.0,-0.0,-0.0,116.28942,116.28942,1.8386274,0.0,-0.0,-0.0,0.8487044469706437,76.068256,76.068256,-0.0,0
2019-03-31 21:00:00,39.26215524654154,39.26215524654154,0.0,-0.0,-0.0,53.869363,53.869363,1.868223,0.0,-0.0,-0.0,0.8697179563662361,16.475431,16.475431,-0.0,0
2019-03-31 22:00:00,37.22347005823033,37.22347005823033,0.0,-0.0,-0.0,6.2705079,6.2705079,1.8978186,0.0,-29.055144,-29.055144,0.8303320160966424,0.0,0.0,-0.0,0
2019-03-31 23:00:00,34.29563868187064,34.29563868187064,0.0,-0.0,-0.0,2.2801847,2.2801847,1.9274142,0.0,-30.08804,-30.08804,0.7895459132932734,0.0,0.0,-0.0,0
2019-04-01 00:00:00,32.50464421737295,32.50464421737295,0.0,-0.0,-0.0,0.0,0.0,1.9570098,0.0,-30.547634,-30.547634,0.7481368016059036,0.0,0.0,-0.0,0
2019-04-01 01:00:00,31.386860438111977,31.386860438111977,0.0,-0.0,-0.0,0.0,0.0,1.9767402,0.0,-29.41012,-29.41012,0.7082696635329946,0.0,0.0,-0.0,0
2019-04-01 02:00:00,30.72317631917578,30.72317631917578,0.0,-0.0,-0.0,0.0,0.0,2.0063358,0.0,-28.71684,-28.71684,0.6693423049277476,0.0,0.0,-0.0,0
2019-04-01 03:00:00,30.49453872796331,30.49453872796331,0.0,-0.0,-0.0,0.0,0.0,2.0359314,0.0,-28.458607,-28.458607,0.6307649968176331,0.0,0.0,-0.0,0
2019-04-01 04:00:00,30.475485595362272,30.475485595362272,0.0,-0.0,-0.0,0.0,0.0,2.0655271,0.0,-28.409959,-28.409959,0.5922536305313142,0.0,0.0,-0.0,0
2019-04-01 05:00:00,31.77109861223294,31.77109861223294,0.0,-0.0,-0.0,0.0,0.0,2.0951227,0.0,-29.675976,-29.675976,0.5520261069137208,0.0,0.0,-0.0,0
2019-04-01 06:00:00,34.120984966361114,34.120984966361114,0.0,-0.0,-0.0,0.0,0.0,2.1148531,0.0,-32.006132,-32.006132,0.5086399239151008,0.0,0.0,-0.0,0
2019-04-01 07:00:00,37.26792736763276,37.26792736763276,0.0,-0.0,-0.0,0.0,0.0,2.1444487,0.0,-35.123479,-35.123479,0.46102799424366664,0.0,0.0,-0.0,0
2019-04-01 08:00:00,39.67179759746388,39.67179759746388,0.0,-0.0,-0.0,0.0,0.0,1.4057916,0.0,-38.266006,-38.266006,0.40915618330827697,0.0,0.0,-0.0,0
2019-04-01 09:00:00,40.608576617014975,40.608576617014975,0.0,-0.0,-0.0,0.0,0.0,1.3300556,0.0,-39.278521,-39.278521,0.3559118488647585,0.0,0.0,-0.0,0
2019-04-01 10:00:00,40.83721420822745,40.83721420822745,0.0,-0.0,-0.0,0.0,0.0,1.2612047,0.0,-39.57601,-39.57601,0.3022642502549411,0.0,0.0,-0.0,0
2019-04-01 11:00:00,40.28784888489748,40.28784888489748,0.0,-0.0,-0.0,0.0,0.0,1.1854687,0.0,-39.10238,-39.10238,0.2492586870134777,0.0,0.0,-0.0,0
2019-04-01 12:00:00,39.363771953747076,39.363771953747076,0.0,-0.0,-0.0,17.671431,17.671431,1.0995592,0.0,-20.592781,-20.592781,0.22134395485397895,0.0,0.0,-0.0,0
2019-04-01 13:00:00,38.598471127605336,38.598471127605336,0.0,-0.0,-0.0,71.255772,71.255772,1.0224873,33.985908,-0.30612033,-0.30612033,0.2209290012995733,0.0,0.0,-0.0,0
2019-04-01 14:00:00,38.02052610537381,38.02052610537381,0.0,-0.0,-0.0,122.55993,122.55993,0.94541537,85.484816,-0.0,-0.0,0.2209290012995733,0.0,0.0,-0.0,0
2019-04-01 15:00:00,38.20153086508369,38.20153086508369,0.0,-0.0,-0.0,162.46316,162.46316,0.98138226,124.74216,-0.0,-0.0,0.22156780203409818,0.50084757,0.50084757,-0.0,0
2019-04-01 16:00:00,39.7765898267696,39.7765898267696,0.0,-0.0,-0.0,192.10556,192.10556,1.0224873,153.35146,-0.0,-0.0,0.22156780203409818,0.0,0.0,-0.0,0
2019-04-01 17:00:00,40.306902017498516,40.306902017498516,0.0,-0.0,-0.0,200.65625,200.65625,1.0584542,0.0,-0.0,-0.0,0.4274345862696237,161.40781,161.40781,-0.0,0
2019-04-01 18:00:00,39.82739818037237,39.82739818037237,0.0,-0.0,-0.0,189.82538,189.82538,1.1098354,115.49421,-0.0,-0.0,0.4728577733477612,35.6136,35.6136,-0.0,0
2019-04-01 19:00:00,40.25291814179558,40.25291814179558,0.0,-0.0,-0.0,151.34726,151.34726,1.1716985,0.0,-0.0,-0.0,0.6160469395334514,112.26604,112.26604,-0.0,0
2019-04-01 20:00:00,39.14148540673496,39.14148540673496,0.0,-0.0,-0.0,120.27974,120.27974,1.2474345,0.0,-0.0,-0.0,0.7211253606666028,82.385692,82.385692,-0.0,0
2019-04-01 21:00:00,37.16313513832704,37.16313513832704,0.0,-0.0,-0.0,71.255772,71.255772,1.364481,0.0,-0.0,-0.0,0.7663489603183404,35.457117,35.457117,-0.0,0
2019-04-01 22:00:00,35.05776398591221,35.05776398591221,0.0,-0.0,-0.0,31.922586,31.922586,1.4884126,0.0,-1.6467657,-1.6467657,0.7641166816575289,0.0,0.0,-0.0,0
2019-04-01 23:00:00,33.1270465490069,33.1270465490069,0.0,-0.0,-0.0,2.2801847,2.2801847,1.6123443,0.0,-29.234518,-29.234518,0.7244875784472665,0.0,0.0,-0.0,0
2019-04-02 00:00:00,31.593269374623237,31.593269374623237,0.0,-0.0,-0.0,0.0,0.0,1.6743101,0.0,-29.918959,-29.918959,0.6839306744336447,0.0,0.0,-0.0,0
2019-04-02 01:00:00,30.497714250063492,30.497714250063492,0.0,-0.0,-0.0,0.0,0.0,1.7293908,0.0,-28.768323,-28.768323,0.6449335345205447,0.0,0.0,-0.0,0
2019-04-02 02:00:00,29.995981758236116,29.995981758236116,0.0,-0.0,-0.0,0.0,0.0,1.7844715,0.0,-28.21151,-28.21151,0.6066911819476927,0.0,0.0,-0.0,0
2019-04-02 03:00:00,29.87531191842954,29.87531191842954,0.0,-0.0,-0.0,0.0,0.0,1.7225057,0.0,-28.152806,-28.152806,0.5685283934776896,0.0,0.0,-0.0,0
2019-04-02 04:00:00,30.030912501338026,30.030912501338026,0.0,-0.0,-0.0,0.0,0.0,1.667425,0.0,-28.363488,-28.363488,0.5300800236575333,0.0,0.0,-0.0,0
2019-04-02 05:00:00,30.57392678046764,30.57392678046764,0.0,-0.0,-0.0,0.0,0.0,1.6054592,0.0,-28.968468,-28.968468,0.4908115821192334,0.0,0.0,-0.0,0
2019-04-02 06:00:00,31.202680156301934,31.202680156301934,0.0,-0.0,-0.0,0.0,0.0,1.6536548,0.0,-29.549025,-29.549025,0.450756138391573,0.0,0.0,-0.0,0
2019-04-02 07:00:00,33.18103042470984,33.18103042470984,0.0,-0.0,-0.0,0.0,0.0,1.7087355,0.0,-31.472295,-31.472295,0.40809360609536505,0.0,0.0,-0.0,0
2019-04-02 08:00:00,34.44171269847861,34.44171269847861,0.0,-0.0,-0.0,0.0,0.0,1.7569312,0.0,-32.684782,-32.684782,0.3637874721974347,0.0,0.0,-0.0,0
2019-04-02 09:00:00,34.619541936088304,34.619541936088304,0.0,-0.0,-0.0,0.0,0.0,1.8120119,0.0,-32.80753,-32.80753,0.3193149387421495,0.0,0.0,-0.0,0
2019-04-02 10:00:00,34.28928763767029,34.28928763767029,0.0,-0.0,-0.0,0.0,0.0,1.8978186,0.0,-32.391469,-32.391469,0.27540640182685805,0.0,0.0,-0.0,0
2019-04-02 11:00:00,34.10193183376008,34.10193183376008,0.0,-0.0,-0.0,0.0,0.0,1.9767402,0.0,-32.125192,-32.125192,0.23185882900864324,0.0,0.0,-0.0,0
2019-04-02 12:00:00,33.68911396073756,33.68911396073756,0.0,-0.0,-0.0,21.946778,21.946778,1.7156206,0.0,-10.026716,-10.026716,0.21826702914727228,0.0,0.0,-0.0,0
2019-04-02 13:00:00,33.31440235291713,33.31440235291713,0.0,-0.0,-0.0,74.676049,74.676049,1.5021828,43.013714,-0.14988464,-0.14988464,0.2180638520662571,0.0,0.0,-0.0,0
2019-04-02 14:00:00,32.98097253239894,32.98097253239894,0.0,-0.0,-0.0,122.2749,122.2749,1.288745,90.582677,-0.0,-0.0,0.2180638520662571,0.0,0.0,-0.0,0
2019-04-02 15:00:00,33.714518137538946,33.714518137538946,0.0,-0.0,-0.0,145.6468,145.6468,1.213009,66.30005,-0.0,-0.0,0.2778123776945174,46.845238,46.845238,-0.0,0
2019-04-02 16:00:00,36.204127464074745,36.204127464074745,0.0,-0.0,-0.0,179.84957,179.84957,1.1303879,144.77583,-0.0,-0.0,0.2778123776945174,0.0,0.0,-0.0,0
2019-04-02 17:00:00,37.648990019653546,37.648990019653546,0.0,-0.0,-0.0,185.55003,185.55003,1.0738685,0.0,-0.0,-0.0,0.46782168515612726,148.97491,148.97491,-0.0,0
2019-04-02 18:00:00,37.9982974506726,37.9982974506726,0.0,-0.0,-0.0,178.42445,178.42445,1.137273,0.0,-0.0,-0.0,0.6483780645279206,141.56343,141.56343,-0.0,0
2019-04-02 19:00:00,39.34154329904587,39.34154329904587,0.0,-0.0,-0.0,155.33758,155.33758,1.2267792,0.0,-0.0,-0.0,0.7978893225328998,117.22282,117.22282,-0.0,0
2019-04-02 20:00:00,38.88426811662093,38.88426811662093,0.0,-0.0,-0.0,112.58412,112.58412,1.3094003,0.0,-0.0,-0.0,0.893559495599616,75.009251,75.009251,-0.0,0
2019-04-02 21:00:00,37.06786947532186,37.06786947532186,0.0,-0.0,-0.0,57.004617,57.004617,1.5021828,0.0,-0.0,-0.0,0.9209036830579543,21.438931,21.438931,-0.0,0
2019-04-02 22:00:00,34.489345529981215,34.489345529981215,0.0,-0.0,-0.0,24.797009,24.797009,1.6949653,0.0,-7.9973717,-7.9973717,0.9100627683324352,0.0,0.0,-0.0,0
2019-04-02 23:00:00,32.39667646596706,32.39667646596706,0.0,-0.0,-0.0,2.2801847,2.2801847,1.917549,0.0,-28.198943,-28.198943,0.8718374567573176,0.0,0.0,-0.0,0
2019-04-03 00:00:00,31.224908811003143,31.224908811003143,0.0,-0.0,-0.0,0.0,0.0,1.9471446,0.0,-29.277764,-29.277764,0.8321497225216705,0.0,0.0,-0.0,0
2019-04-03 01:00:00,30.71682527497544,30.71682527497544,0.0,-0.0,-0.0,0.0,0.0,1.966875,0.0,-28.74995,-28.74995,0.7931774866592721,0.0,0.0,-0.0,0
2019-04-03 02:00:00,30.57075125836747,30.57075125836747,0.0,-0.0,-0.0,0.0,0.0,1.9866054,0.0,-28.584146,-28.584146,0.7544300052523353,0.0,0.0,-0.0,0
2019-04-03 03:00:00,31.0057977860912,31.0057977860912,0.0,-0.0,-0.0,0.0,0.0,1.8120119,0.0,-29.193786,-29.193786,0.7148561143487765,0.0,0.0,-0.0,0
2019-04-03 04:00:00,32.51417078367347,32.51417078367347,0.0,-0.0,-0.0,0.0,0.0,1.6880802,0.0,-30.826091,-30.826091,0.6730695498211516,0.0,0.0,-0.0,0
2019-04-03 05:00:00,36.85193397251007,36.85193397251007,0.0,-0.0,-0.0,0.0,0.0,1.5641486,0.0,-35.287785,-35.287785,0.6252348906276287,0.0,0.0,-0.0,0
2019-04-03 06:00:00,42.60915554012411,42.60915554012411,0.0,-0.0,-0.0,0.0,0.0,1.4746425,0.0,-41.134513,-41.134513,0.5694746422130103,0.0,0.0,-0.0,0
2019-04-03 07:00:00,46.47059041393472,46.47059041393472,0.0,-0.0,-0.0,0.0,0.0,1.3782512,0.0,-45.092339,-45.092339,0.5083493459761056,0.0,0.0,-0.0,0
2019-04-03 08:00:00,47.731272687703495,47.731272687703495,0.0,-0.0,-0.0,0.0,0.0,1.2818599,0.0,-46.449413,-46.449413,0.44538443721677634,0.0,0.0,-0.0,0
2019-04-03 09:00:00,47.65188463519917,47.65188463519917,0.0,-0.0,-0.0,0.0,0.0,1.364481,0.0,-46.287404,-46.287404,0.38263915483488675,0.0,0.0,-0.0,0
2019-04-03 10:00:00,47.381965256684424,47.381965256684424,0.0,-0.0,-0.0,0.0,0.0,1.440217,0.0,-45.941748,-45.941748,0.3203624209971916,0.0,0.0,-0.0,0
2019-04-03 11:00:00,45.83231047179991,45.83231047179991,0.0,-0.0,-0.0,0.0,0.0,1.5228381,0.0,-44.309472,-44.309472,0.2602983344857264,0.0,0.0,-0.0,0
2019-04-03 12:00:00,44.84789862074622,44.84789862074622,0.0,-0.0,-0.0,16.816362,16.816362,1.4884126,0.0,-26.543124,-26.543124,0.22431758266083737,0.0,0.0,-0.0,0
2019-04-03 13:00:00,43.4030360651674,43.4030360651674,0.0,-0.0,-0.0,69.545633,69.545633,1.4608723,28.181414,-0.57794502,-0.57794502,0.22353414382825618,0.0,0.0,-0.0,0
2019-04-03 14:00:00,42.599628973823584,42.599628973823584,0.0,-0.0,-0.0,116.57444,116.57444,1.4333319,75.408145,-0.0,-0.0,0.22353414382825618,0.0,0.0,-0.0,0
2019-04-03 15:00:00,42.767931645132755,42.767931645132755,0.0,-0.0,-0.0,155.05256,155.05256,1.3231705,113.46605,-0.0,-0.0,0.22371494145082663,0.14174931,0.14174931,-0.0,0
2019-04-03 16:00:00,43.73646588568559,43.73646588568559,0.0,-0.0,-0.0,193.8157,193.8157,1.213009,151.29224,-0.0,-0.0,0.22371494145082663,0.0,0.0,-0.0,0
2019-04-03 17:00:00,43.24743548225891,43.24743548225891,0.0,-0.0,-0.0,193.53068,193.53068,1.1098354,0.0,-0.0,-0.0,0.41680848541755405,151.39308,151.39308,-0.0,0
2019-04-03 18:00:00,42.9648140153435,42.9648140153435,0.0,-0.0,-0.0,185.26501,185.26501,1.0430398,5.2187578,-0.0,-0.0,0.5929786618701167,138.12447,138.12447,-0.0,0
2019-04-03 19:00:00,43.977805565298745,43.977805565298745,0.0,-0.0,-0.0,169.01869,169.01869,0.97624413,0.0,-0.0,-0.0,0.7537065912304475,126.01713,126.01713,-0.0,0
2019-04-03 20:00:00,43.26331309275978,43.26331309275978,0.0,-0.0,-0.0,129.6855,129.6855,0.90944848,0.0,-0.0,-0.0,0.8650932978189824,87.33164,87.33164,-0.0,0
2019-04-03 21:00:00,39.94806802017895,39.94806802017895,0.0,-0.0,-0.0,74.391026,74.391026,1.0173491,0.0,-0.0,-0.0,0.9103209604863837,35.460307,35.460307,-0.0,0
2019-04-03 22:00:00,36.975779334416835,36.975779334416835,0.0,-0.0,-0.0,27.647239,27.647239,1.1303879,0.0,-8.198152,-8.198152,0.8992078894559944,0.0,0.0,-0.0,0
2019-04-03 23:00:00,34.216250629366314,34.216250629366314,0.0,-0.0,-0.0,2.2801847,2.2801847,1.2749748,0.0,-30.661091,-30.661091,0.8576449880236368,0.0,0.0,-0.0,0
2019-04-04 00:00:00,32.54275048257503,32.54275048257503,0.0,-0.0,-0.0,0.0,0.0,1.4677574,0.0,-31.074993,-31.074993,0.8155210091110825,0.0,0.0,-0.0,0
2019-04-04 01:00:00,31.84096009843675,31.84096009843675,0.0,-0.0,-0.0,0.0,0.0,1.6605399,0.0,-30.18042,-30.18042,0.7746096891615507,0.0,0.0,-0.0,0
