timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-11-29 13:00:00,5.096615162089081,5.096615162089081,0.0,-0.0,-0.0,1.5812513,1.5812513,0.0,0.0,-0.0,-0.0,0.6288042481561226,1.0320036,1.0320036,4.5473675,0
2019-11-29 14:00:00,5.105439679355818,5.105439679355818,0.0,-0.0,-0.0,0.96952634,0.96952634,0.0,0.0,-0.0,-0.0,0.7066701693378273,0.41145416,0.41145416,4.5473675,0
2019-11-29 15:00:00,5.246936249322468,5.246936249322468,0.0,-0.0,-0.0,0.41551129,0.41551129,0.0,0.0,-0.28405747,-0.28405747,0.6495369333457155,0.0,0.0,4.5473675,0
2019-11-29 16:00:00,5.441684216588395,5.441684216588395,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.89431672,-0.89431672,0.46966065710787314,0.0,0.0,4.5473675,0
2019-11-29 17:00:00,5.2000750196991055,5.2000750196991055,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.65270753,-0.65270753,0.3383798851727364,0.0,0.0,4.5473675,0
2019-11-29 18:00:00,5.004109877637766,5.004109877637766,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.45674238,-0.45674238,0.2465140748070669,0.0,0.0,4.5473675,0
2019-11-29 19:00:00,4.778628246787684,4.778628246787684,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.23126075,-0.23126075,0.2,0.0,0.0,4.5473675,0
2019-11-29 20:00:00,4.518152840569506,4.518152840569506,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.5181528,0
2019-11-29 21:00:00,4.205338918148612,4.205338918148612,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.2053389,0
2019-11-29 22:00:00,3.9357347009648436,3.9357347009648436,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9357347,0
2019-11-29 23:00:00,3.704167196137702,3.704167196137702,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7041672,0
2019-11-30 00:00:00,3.573320905630908,3.573320905630908,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5733209,0
2019-11-30 01:00:00,3.490248725844036,3.490248725844036,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4902487,0
2019-11-30 02:00:00,3.4582978874644703,3.4582978874644703,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4582979,0
2019-11-30 03:00:00,3.492378781736007,3.492378781736007,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4923788,0
2019-11-30 04:00:00,3.6445256311625123,3.6445256311625123,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2487929441401339,0.25782851,0.25782851,3.9023541,0
2019-11-30 05:00:00,4.079969914221172,4.079969914221172,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.33724591326850334,0.46739758,0.46739758,4.5473675,0
2019-11-30 06:00:00,4.704989171665255,4.704989171665255,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.15762168,-0.15762168,0.3055430453963351,0.0,0.0,4.5473675,0
2019-11-30 07:00:00,5.0369735971138905,5.0369735971138905,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.4896061,-0.4896061,0.20706729264719997,0.0,0.0,4.5473675,0
2019-11-30 08:00:00,5.159603957751654,5.159603957751654,0.0,-0.0,-0.0,0.57709901,0.57709901,0.0,0.0,-0.03513745,-0.03513745,0.2,0.0,0.0,4.5473675,0
2019-11-30 09:00:00,5.14712791609868,5.14712791609868,0.0,-0.0,-0.0,1.2696178,1.2696178,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.8775101,0
2019-11-30 10:00:00,5.099658099077612,5.099658099077612,0.0,-0.0,-0.0,1.8928848,1.8928848,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2067733,0
2019-11-30 11:00:00,5.0594913308290135,5.0594913308290135,0.0,-0.0,-0.0,1.9967626,1.9967626,0.0,0.0,-0.0,-0.0,0.4809614929885445,1.4846388,1.4846388,4.5473675,0
2019-11-30 12:00:00,5.1224801264915865,5.1224801264915865,0.0,-0.0,-0.0,1.8928848,1.8928848,0.0,0.0,-0.0,-0.0,0.6390629840885341,0.8354298,0.8354298,4.0650252,0
2019-11-30 13:00:00,5.136477636638825,5.136477636638825,0.0,-0.0,-0.0,1.3619537,1.3619537,0.0,0.0,-0.0,-0.0,0.7853202895576176,0.77284353,0.77284353,4.5473675,0
2019-11-30 14:00:00,5.176644404887423,5.176644404887423,0.0,-0.0,-0.0,0.73868674,0.73868674,0.0,0.0,-0.0,-0.0,0.7853202895576176,0.0,0.0,4.4379577,0
2019-11-30 15:00:00,5.313576569371277,5.313576569371277,0.0,-0.0,-0.0,0.42705327,0.42705327,0.0,0.0,-0.33915581,-0.33915581,0.7171050013149649,0.0,0.0,4.5473675,0
2019-11-30 16:00:00,5.477286579354196,5.477286579354196,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.92991909,-0.92991909,0.5300679216452591,0.0,0.0,4.5473675,0
2019-11-30 17:00:00,5.262759521662825,5.262759521662825,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.71539203,-0.71539203,0.38617923088989176,0.0,0.0,4.5473675,0
2019-11-30 18:00:00,5.103918210861553,5.103918210861553,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.55655072,-0.55655072,0.27423872505371066,0.0,0.0,4.5473675,0
2019-11-30 19:00:00,4.880566635903444,4.880566635903444,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.33319914,-0.33319914,0.20722149862299372,0.0,0.0,4.5473675,0
2019-11-30 20:00:00,4.583271692124051,4.583271692124051,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.035904198,-0.035904198,0.2,0.0,0.0,4.5473675,0
2019-11-30 21:00:00,4.2512872666754165,4.2512872666754165,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.2512873,0
2019-11-30 22:00:00,3.9832045179859135,3.9832045179859135,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9832045,0
2019-11-30 23:00:00,3.5188523335362194,3.5188523335362194,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5188523,0
2019-12-01 00:00:00,3.617443491964594,3.617443491964594,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6174435,0
2019-12-01 01:00:00,3.5240253264167203,3.5240253264167203,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5240253,0
2019-12-01 02:00:00,3.505463410786687,3.505463410786687,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.3246230889111388,0.65852538,0.65852538,4.1639888,0
2019-12-01 03:00:00,3.5270682634052504,3.5270682634052504,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.5177103339074436,1.0202992,1.0202992,4.5473675,0
2019-12-01 04:00:00,3.6652176026845176,3.6652176026845176,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.6846534033399329,0.88214989,0.88214989,4.5473675,0
2019-12-01 05:00:00,4.086055788198232,4.086055788198232,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.771954646586593,0.46131171,0.46131171,4.5473675,0
2019-12-01 06:00:00,4.7195952692102,4.7195952692102,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.17222778,-0.17222778,0.7373140222084699,0.0,0.0,4.5473675,0
2019-12-01 07:00:00,5.0960065746913745,5.0960065746913745,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.54863908,-0.54863908,0.6269647995205255,0.0,0.0,4.5473675,0
2019-12-01 08:00:00,5.215898292039461,5.215898292039461,0.0,-0.0,-0.0,0.28854951,0.28854951,0.0,0.0,-0.37998129,-0.37998129,0.5505381601260494,0.0,0.0,4.5473675,0
2019-12-01 09:00:00,5.17025423721151,5.17025423721151,0.0,-0.0,-0.0,0.66943486,0.66943486,0.0,0.0,-0.0,-0.0,0.5593471960031309,0.046548113,0.046548113,4.5473675,0
2019-12-01 10:00:00,5.160212545149361,5.160212545149361,0.0,-0.0,-0.0,0.7040608,0.7040608,0.0,0.0,-0.0,-0.0,0.5766093883032894,0.091215746,0.091215746,4.5473675,0
2019-12-01 11:00:00,5.106048266753524,5.106048266753524,0.0,-0.0,-0.0,1.2234499,1.2234499,0.0,0.0,-0.0,-0.0,0.7024140727000014,0.66476914,0.66476914,4.5473675,0
2019-12-01 12:00:00,5.0890078196177555,5.0890078196177555,0.0,-0.0,-0.0,0.68097684,0.68097684,0.0,0.0,-0.0,-0.0,0.7287829043634204,0.13933651,0.13933651,4.5473675,0
2019-12-01 13:00:00,5.093572225100551,5.093572225100551,0.0,-0.0,-0.0,0.49630515,0.49630515,0.0,0.0,-0.049899579,-0.049899579,0.718746483346769,0.0,0.0,4.5473675,0
2019-12-01 14:00:00,5.07531460316937,5.07531460316937,0.0,-0.0,-0.0,0.33471743,0.33471743,0.0,0.0,-0.19322968,-0.19322968,0.6798816804705468,0.0,0.0,4.5473675,0
2019-12-01 15:00:00,5.154430964871153,5.154430964871153,0.0,-0.0,-0.0,0.30009149,0.30009149,0.0,0.0,-0.30697198,-0.30697198,0.6181396094749271,0.0,0.0,4.5473675,0
2019-12-01 16:00:00,5.375348190238439,5.375348190238439,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.8279807,-0.8279807,0.451605661919006,0.0,0.0,4.5473675,0
2019-12-01 17:00:00,5.17329717420004,5.17329717420004,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.62592968,-0.62592968,0.3257107834147415,0.0,0.0,4.5473675,0
2019-12-01 18:00:00,4.974593388849023,4.974593388849023,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.4272259,-0.4272259,0.23978170801847662,0.0,0.0,4.5473675,0
2019-12-01 19:00:00,4.745155939913853,4.745155939913853,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.19778845,-0.19778845,0.2,0.0,0.0,4.5473675,0
2019-12-01 20:00:00,4.448165289833315,4.448165289833315,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.4481653,0
2019-12-01 21:00:00,4.169736555382809,4.169736555382809,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.1697366,0
2019-12-01 22:00:00,3.954296616594878,3.954296616594878,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9542966,0
2019-12-01 23:00:00,3.7160346503929698,3.7160346503929698,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7160347,0
2019-12-02 00:00:00,3.5791024859091154,3.5791024859091154,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5791025,0
2019-12-02 01:00:00,3.4735125724071207,3.4735125724071207,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4735126,0
2019-12-02 02:00:00,3.4278685175791686,3.4278685175791686,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4278685,0
2019-12-02 03:00:00,3.415392475926195,3.415392475926195,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4153925,0
2019-12-02 04:00:00,3.4719911039128553,3.4719911039128553,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4719911,0
2019-12-02 05:00:00,3.629006652521009,3.629006652521009,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6290067,0
2019-12-02 06:00:00,3.9269101836981064,3.9269101836981064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9269102,0
2019-12-02 07:00:00,4.239419812420149,4.239419812420149,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.2394198,0
2019-12-02 08:00:00,4.508111148507357,4.508111148507357,0.0,-0.0,-0.0,0.47322119,0.47322119,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.03489,0
2019-12-02 09:00:00,4.655997886149921,4.655997886149921,0.0,-0.0,-0.0,1.142656,1.142656,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5133418,0
2019-12-02 10:00:00,4.687035843432929,4.687035843432929,0.0,-0.0,-0.0,0.92335842,0.92335842,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7636774,0
2019-12-02 11:00:00,4.674559801779955,4.674559801779955,0.0,-0.0,-0.0,2.1814343,2.1814343,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.4931255,0
2019-12-02 12:00:00,4.618569761191001,4.618569761191001,0.0,-0.0,-0.0,2.1352664,2.1352664,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.4833034,0
2019-12-02 13:00:00,4.573534293760755,4.573534293760755,0.0,-0.0,-0.0,1.8467168,1.8467168,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.7268174,0
2019-12-02 14:00:00,4.561058252107781,4.561058252107781,0.0,-0.0,-0.0,0.95798436,0.95798436,0.0,0.0,-0.0,-0.0,0.24182901475960333,0.22103017,0.22103017,3.8241041,0
2019-12-02 15:00:00,4.676689857671926,4.676689857671926,0.0,-0.0,-0.0,0.39242733,0.39242733,0.0,0.0,-0.0,-0.0,0.2916204933186515,0.26310497,0.26310497,4.5473675,0
2019-12-02 16:00:00,4.8504415597169945,4.8504415597169945,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.30307407,-0.30307407,0.2306624067525985,0.0,0.0,4.5473675,0
2019-12-02 17:00:00,4.699816178784753,4.699816178784753,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.15244869,-0.15244869,0.2,0.0,0.0,4.5473675,0
2019-12-02 18:00:00,4.532150350716745,4.532150350716745,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.5321504,0
2019-12-02 19:00:00,4.349574131404939,4.349574131404939,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.3495741,0
2019-12-02 20:00:00,4.146001646872275,4.146001646872275,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.1460016,0
2019-12-02 21:00:00,3.9558180850891427,3.9558180850891427,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9558181,0
2019-12-02 22:00:00,3.754984243846156,3.754984243846156,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7549842,0
2019-12-02 23:00:00,3.5961429330448835,3.5961429330448835,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5961429,0
2019-12-03 00:00:00,3.4388230907378774,3.4388230907378774,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4388231,0
2019-12-03 01:00:00,3.3362761142244124,3.3362761142244124,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3362761,0
2019-12-03 02:00:00,3.2796774862377527,3.2796774862377527,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.2796775,0
2019-12-03 03:00:00,3.262637039101984,3.262637039101984,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.262637,0
2019-12-03 04:00:00,3.3128454994127305,3.3128454994127305,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3128455,0
2019-12-03 05:00:00,3.394700504404191,3.394700504404191,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3947005,0
2019-12-03 06:00:00,3.552933227807757,3.552933227807757,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.5529332,0
2019-12-03 07:00:00,3.7501155446645074,3.7501155446645074,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7501155,0
2019-12-03 08:00:00,3.997810615530858,3.997810615530858,0.0,-0.0,-0.0,0.26546555,0.26546555,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7323451,0
2019-12-03 09:00:00,4.20016592526811,4.20016592526811,0.0,-0.0,-0.0,1.0272362,1.0272362,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.1729297,0
2019-12-03 10:00:00,4.316101824531108,4.316101824531108,0.0,-0.0,-0.0,1.4773735,1.4773735,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.8387283,0
2019-12-03 11:00:00,4.382437850881064,4.382437850881064,0.0,-0.0,-0.0,1.6620452,1.6620452,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.7203927,0
2019-12-03 12:00:00,4.352617068393469,4.352617068393469,0.0,-0.0,-0.0,1.8236329,1.8236329,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.5289842,0
2019-12-03 13:00:00,4.286585335742366,4.286585335742366,0.0,-0.0,-0.0,1.4427475,1.4427475,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,2.8438378,0
2019-12-03 14:00:00,4.278065112174482,4.278065112174482,0.0,-0.0,-0.0,0.8194806,0.8194806,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4585845,0
2019-12-03 15:00:00,4.411650045970953,4.411650045970953,0.0,-0.0,-0.0,0.30009149,0.30009149,0.0,0.0,-0.0,-0.0,0.22827498452867673,0.14940883,0.14940883,4.2609674,0
2019-12-03 16:00:00,4.657215060945333,4.657215060945333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.10984757,-0.10984757,0.20618105701328932,0.0,0.0,4.5473675,0
2019-12-03 17:00:00,4.57809869924355,4.57809869924355,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.030731205,-0.030731205,0.2,0.0,0.0,4.5473675,0
2019-12-03 18:00:00,4.466118618065643,4.466118618065643,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.4661186,0
2019-12-03 19:00:00,4.333142271666877,4.333142271666877,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.3331423,0
2019-12-03 20:00:00,4.139307185497508,4.139307185497508,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.1393072,0
2019-12-03 21:00:00,3.912912673550869,3.912912673550869,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.9129127,0
2019-12-03 22:00:00,3.6670433648776353,3.6670433648776353,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.6670434,0
2019-12-03 23:00:00,3.4911616069405955,3.4911616069405955,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4911616,0
2019-12-04 00:00:00,3.403525021670928,3.403525021670928,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.403525,0
2019-12-04 01:00:00,3.349665036973945,3.349665036973945,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.349665,0
2019-12-04 02:00:00,3.335363233127853,3.335363233127853,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.3353632,0
2019-12-04 03:00:00,3.3618367849280646,3.3618367849280646,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.31247140829231707,0.59431428,0.59431428,3.9561511,0
2019-12-04 04:00:00,3.523416739019014,3.523416739019014,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.31247140829231707,0.0,0.0,3.5234167,0
2019-12-04 05:00:00,3.9795529935996776,3.9795529935996776,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4199278642238234,0.5678145,0.5678145,4.5473675,0
2019-12-04 06:00:00,4.641391788604976,4.641391788604976,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.094024295,-0.094024295,0.4010165225147748,0.0,0.0,4.5473675,0
2019-12-04 07:00:00,5.025714730256329,5.025714730256329,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.47834724,-0.47834724,0.30480527983780276,0.0,0.0,4.5473675,0
2019-12-04 08:00:00,5.137694811434238,5.137694811434238,0.0,-0.0,-0.0,0.069251882,0.069251882,0.0,0.0,-0.52107544,-0.52107544,0.2,0.0,0.0,4.5473675,0
2019-12-04 09:00:00,5.145302153905563,5.145302153905563,0.0,-0.0,-0.0,0.96952634,0.96952634,0.0,0.0,-0.0,-0.0,0.27032211958298835,0.37159168,0.37159168,4.5473675,0
2019-12-04 10:00:00,5.143172098013592,5.143172098013592,0.0,-0.0,-0.0,1.9852206,1.9852206,0.0,0.0,-0.0,-0.0,0.27032211958298835,0.0,0.0,3.1579515,0
2019-12-04 11:00:00,5.029366254642566,5.029366254642566,0.0,-0.0,-0.0,1.5004574,1.5004574,0.0,0.0,-0.0,-0.0,0.46306103544318217,1.0184587,1.0184587,4.5473675,0
2019-12-04 12:00:00,5.03180060423339,5.03180060423339,0.0,-0.0,-0.0,1.6043353,1.6043353,0.0,0.0,-0.0,-0.0,0.5882001602930538,0.66125215,0.66125215,4.0887175,0
2019-12-04 13:00:00,5.043668058488657,5.043668058488657,0.0,-0.0,-0.0,1.0849461,1.0849461,0.0,0.0,-0.0,-0.0,0.6995988186386328,0.58864558,0.58864558,4.5473675,0
2019-12-04 14:00:00,5.0719673724819865,5.0719673724819865,0.0,-0.0,-0.0,0.79639664,0.79639664,0.0,0.0,-0.0,-0.0,0.7510351739460576,0.27179676,0.27179676,4.5473675,0
2019-12-04 15:00:00,5.185164628455307,5.185164628455307,0.0,-0.0,-0.0,0.23083961,0.23083961,0.0,0.0,-0.40695753,-0.40695753,0.6691827434460509,0.0,0.0,4.5473675,0
2019-12-04 16:00:00,5.404864679027181,5.404864679027181,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.85749719,-0.85749719,0.4967120609207251,0.0,0.0,4.5473675,0
2019-12-04 17:00:00,5.212551061352077,5.212551061352077,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.66518357,-0.66518357,0.3629219496130413,0.0,0.0,4.5473675,0
2019-12-04 18:00:00,5.061317093022131,5.061317093022131,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.5139496,-0.5139496,0.2595499035042059,0.0,0.0,4.5473675,0
2019-12-04 19:00:00,4.841617042450258,4.841617042450258,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.29424955,-0.29424955,0.20036672693914404,0.0,0.0,4.5473675,0
2019-12-04 20:00:00,4.549190797852514,4.549190797852514,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018233041,-0.0018233041,0.2,0.0,0.0,4.5473675,0
2019-12-04 21:00:00,4.206251799245171,4.206251799245171,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,4.2062518,0
2019-12-04 22:00:00,3.918389960130222,3.918389960130222,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.91839,0
2019-12-04 23:00:00,3.7072101331262326,3.7072101331262326,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.7072101,0
2019-12-05 00:00:00,3.5444130042398716,3.5444130042398716,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.544413,0
2019-12-05 01:00:00,3.444908964714937,3.444908964714937,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.444909,0
2019-12-05 02:00:00,3.4202611751078433,3.4202611751078433,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2,0.0,0.0,3.4202612,0
2019-12-05 03:00:00,3.439431678135583,3.439431678135583,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.34214487947975775,0.75111292,0.75111292,4.1905446,0
2019-12-05 04:00:00,3.5708865560400835,3.5708865560400835,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.34214487947975775,0.0,0.0,3.5708866,0
2019-12-05 05:00:00,4.02124123034254,4.02124123034254,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.4417120140970483,0.52612626,0.52612626,4.5473675,0
2019-12-05 06:00:00,4.676385563973073,4.676385563973073,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.12901807,-0.12901807,0.4157622738513957,0.0,0.0,4.5473675,0
2019-12-05 07:00:00,5.049753932465717,5.049753932465717,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.50238644,-0.50238644,0.3147159597722184,0.0,0.0,4.5473675,0
2019-12-05 08:00:00,5.175427230092011,5.175427230092011,0.0,-0.0,-0.0,0.057709901,0.057709901,0.0,0.0,-0.57034983,-0.57034983,0.2,0.0,0.0,4.5473675,0
2019-12-05 09:00:00,5.182121691466777,5.182121691466777,0.0,-0.0,-0.0,0.96952634,0.96952634,0.0,0.0,-0.0,-0.0,0.25697832766116513,0.30108119,0.30108119,4.5136765,0
2019-12-05 10:00:00,5.178165873381689,5.178165873381689,0.0,-0.0,-0.0,1.4196636,1.4196636,0.0,0.0,-0.0,-0.0,0.25697832766116513,0.0,0.0,3.7585023,0
2019-12-05 11:00:00,5.146215035002122,5.146215035002122,0.0,-0.0,-0.0,1.5697093,1.5697093,0.0,0.0,-0.0,-0.0,0.4407097337839852,0.97086178,0.97086178,4.5473675,0
2019-12-05 12:00:00,5.169037062416098,5.169037062416098,0.0,-0.0,-0.0,1.4427475,1.4427475,0.0,0.0,-0.0,-0.0,0.5960951979978195,0.82107797,0.82107797,4.5473675,0
2019-12-05 13:00:00,5.169037062416098,5.169037062416098,0.0,-0.0,-0.0,0.95798436,0.95798436,0.0,0.0,-0.0,-0.0,0.6597413343031037,0.33631479,0.33631479,4.5473675,0
2019-12-05 14:00:00,5.176340111188569,5.176340111188569,0.0,-0.0,-0.0,0.75022872,0.75022872,0.0,0.0,-0.0,-0.0,0.6826885257799459,0.1212561,0.1212561,4.5473675,0
