,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
297,0.068,0.6900594059405941,357.49564842622425,0.0,0.0,0.0,6.44,11.09,6.44
298,0.068,0.7157227722772277,360.6177017764562,0.0,0.0,0.0,6.93,11.27,6.93
299,0.098,0.7428118811881189,356.386497893905,0.0,0.0,0.0,7.42,11.46,7.42
300,0.1,0.630970297029703,346.6300811744305,0.0,0.0,0.0,7.32,10.68,7.32
301,0.351,0.5167722772277228,345.1101341486596,0.0,0.0,0.0,7.23,9.89,7.23
302,0.104,0.40257425742574254,346.01388643425315,0.0,0.0,0.0,7.14,9.1,7.14
303,0.053,0.3174257425742575,346.6095413497578,0.0,0.0,0.0,6.97,8.4,6.97
304,0.0,0.2417821782178218,352.3401524334071,0.0,0.0,0.0,6.8,7.7,6.8
305,0.0,0.17458415841584157,368.7309325221246,0.0,0.0,0.0,6.64,6.99,6.64
306,0.0,0.17259405940594058,354.3530552513198,0.0,0.0,0.0,6.49,6.96,6.49
307,0.0,0.16994059405940592,339.1741248182845,0.0,0.0,0.0,6.35,6.92,6.35
308,0.0,0.1672871287128713,321.36609682715914,0.0,0.0,0.0,6.21,6.88,6.21
309,0.0,0.1380990099009901,300.8262721545809,0.0,0.0,0.0,6.06,6.44,6.06
310,0.0,0.10891089108910891,282.463668897296,0.0,0.0,0.0,5.91,6.0,5.91
311,0.0,0.08712871287128711,268.4555084705976,0.0,0.0,0.0,5.77,5.56,5.77
312,0.0,0.1004950495049505,252.80416207009304,0.0,0.0,0.0,5.64,5.83,5.64
313,0.0,0.11554455445544551,241.15808148074112,0.0,0.0,0.0,5.52,6.1,5.52
314,0.0,0.13345544554455444,232.53135511825826,0.0,0.0,0.0,5.4,6.37,5.4
315,0.0,0.11952475247524753,228.75202737850387,0.0,0.0,0.0,5.19,6.16,5.19
316,0.0,0.10643564356435645,229.06012474859253,0.0,0.0,0.0,4.98,5.95,4.98
317,0.0,0.09603960396039604,232.10001880013414,0.0,0.0,0.0,4.77,5.74,4.77
318,0.0,0.10346534653465345,241.30186025344918,0.0,0.0,0.0,4.56,5.89,4.56
319,0.0,0.11222772277227722,259.00718912121164,0.0,0.0,0.0,4.36,6.05,4.36
320,0.001,0.12284158415841584,280.40968643003816,0.0,0.0,0.0,4.16,6.21,4.16
321,0.044,0.1241683168316832,299.1830861807747,0.0,0.0,0.0,4.27,6.23,4.27
322,0.1,0.1254950495049505,307.8919718419478,0.0,0.0,0.0,4.38,6.25,4.38
323,0.085,0.1274851485148515,311.3837420362861,0.0,0.0,0.0,4.49,6.28,4.49
324,0.094,0.1427425742574257,311.89723765310055,0.0,0.0,0.0,4.8,6.51,4.8
325,0.099,0.158,309.0832816729574,0.0,0.0,0.0,5.11,6.74,5.11
326,0.058,0.17325742574257424,303.0856528685646,0.0,0.0,0.0,5.43,6.97,5.43
327,0.02,0.17392079207920796,299.86090039496975,0.0,0.0,0.0,5.29,6.98,5.29
328,0.0,0.17458415841584157,304.1537237515387,0.0,0.0,0.0,5.15,6.99,5.15
329,0.0,0.1761980198019802,325.658920183728,0.0,0.0,0.0,5.02,7.01,5.02
330,0.0,0.17325742574257424,322.1260703400446,0.0,0.0,0.0,4.91,6.97,4.91
331,0.0,0.17126732673267328,311.486441159649,0.0,0.0,0.0,4.79,6.94,4.79
332,0.0,0.1692772277227723,296.53344879801205,0.0,0.0,0.0,4.68,6.91,4.68
333,0.0,0.19330693069306934,281.9912529298266,0.0,0.0,0.0,4.63,7.19,4.63
334,0.0,0.21897029702970297,268.88684478872176,0.0,0.0,0.0,4.57,7.46,4.57
335,0.0,0.2455841584158416,255.51541892687334,0.0,0.0,0.0,4.52,7.74,4.52
336,0.0,0.2550891089108911,242.80126745454737,0.0,0.0,0.0,4.47,7.84,4.47
337,0.0,0.2645940594059406,231.9151603780809,0.0,0.0,0.0,4.42,7.94,4.42
338,0.0,0.2750099009900989,224.52082349595275,0.0,0.0,0.0,4.37,8.04,4.37
339,0.0,0.2588910891089109,221.39877014572085,0.0,0.0,0.0,4.43,7.88,4.43
340,0.0,0.24368316831683168,221.02905330161443,0.0,0.0,0.0,4.48,7.72,4.48
341,0.0,0.22847524752475243,222.67223927542068,0.0,0.0,0.0,4.54,7.56,4.54
342,0.0,0.20756435643564355,226.96506263198953,0.0,0.0,0.0,4.57,7.34,4.57
343,0.0,0.18760396039603958,237.85116970845604,0.0,0.0,0.0,4.6,7.13,4.6
344,0.001,0.1692772277227723,251.57177258973832,0.0,0.0,0.0,4.63,6.91,4.63
345,0.075,0.19710891089108915,264.71726038018835,0.0,0.0,0.0,4.62,7.23,4.62
346,0.138,0.22657425742574258,275.9936241254338,0.0,0.0,0.0,4.62,7.54,4.62
347,0.129,0.256990099009901,281.7653148584283,0.0,0.0,0.0,4.62,7.86,4.62
348,0.151,0.2903267326732673,285.9348992669617,0.0,0.0,0.0,4.69,8.17,4.69
349,0.093,0.3268514851485149,284.2711734684828,0.0,0.0,0.0,4.76,8.48,4.76
350,0.1,0.3633762376237623,281.72423520908313,0.0,0.0,0.0,4.83,8.79,4.83
351,0.056,0.42570297029702964,280.61508467676396,0.0,0.0,0.0,4.79,9.26,4.79
352,0.0,0.49364356435643564,287.12620909797124,0.0,0.0,0.0,4.75,9.73,4.75
353,0.0,0.5630297029702971,314.8755122306244,0.0,0.0,0.0,4.71,10.21,4.71
354,0.0,0.6107326732673266,315.01929100333246,0.0,0.0,0.0,4.66,10.54,4.66
355,0.0,0.659881188118812,307.33739657578826,0.0,0.0,0.0,4.62,10.88,4.62
356,0.0,0.7071683168316834,294.6232451034623,0.0,0.0,0.0,4.58,11.21,4.58
357,0.0,0.7014653465346534,280.9437218715252,0.0,0.0,0.0,4.72,11.17,4.72
358,0.0,0.6957623762376238,265.27183564634794,0.0,0.0,0.0,4.86,11.13,4.86
359,0.0,0.6900594059405941,248.57295818754187,0.0,0.0,0.0,5.01,11.09,5.01
360,0.0,0.6569900990099009,235.6328686438176,0.0,0.0,0.0,5.03,10.86,5.03
361,0.0,0.6237425742574259,228.77256720317644,0.0,0.0,0.0,5.06,10.63,5.06
362,0.0,0.5904950495049506,226.02023069705098,0.0,0.0,0.0,5.09,10.4,5.09
363,0.0,0.5789306930693069,225.56835455425423,0.0,0.0,0.0,5.27,10.32,5.27
364,0.0,0.5659207920792079,227.90989456692816,0.0,0.0,0.0,5.44,10.23,5.44
365,0.0,0.5543564356435643,239.35057690955426,0.0,0.0,0.0,5.62,10.15,5.62
366,0.0,0.4878613861386137,268.9690040874121,0.0,0.0,0.0,5.8,9.69,5.8
367,0.0,0.4213663366336634,313.2734059061633,0.0,0.0,0.0,5.98,9.23,5.98
368,0.001,0.36101980198019795,342.7480543113132,0.0,0.0,0.0,6.17,8.77,6.17
369,0.053,0.3457029702970298,348.58136451832536,0.0,0.0,0.0,6.34,8.64,6.34
370,0.104,0.33038613861386135,346.8970988951739,0.0,0.0,0.0,6.5,8.51,6.5
371,0.086,0.3162475247524753,346.0755059082708,0.0,0.0,0.0,6.67,8.39,6.67
372,0.096,0.34099009900990096,342.31671799318895,0.0,0.0,0.0,6.64,8.6,6.64
373,0.092,0.36573267326732684,343.75450572026944,0.0,0.0,0.0,6.61,8.81,6.61
374,0.095,0.39100990099009897,343.38478887616304,0.0,0.0,0.0,6.59,9.02,6.59
375,0.046,0.44449504950495056,344.5144792331549,0.0,0.0,0.0,6.55,9.39,6.55
376,0.0,0.4994257425742573,350.2450903168041,0.0,0.0,0.0,6.51,9.77,6.51
377,0.0,0.552910891089109,365.8758968926362,0.0,0.0,0.0,6.48,10.14,6.48
378,0.0,0.5095445544554454,354.8049313941165,0.0,0.0,0.0,6.53,9.84,6.53
379,0.0,0.466178217821782,343.38478887616304,0.0,0.0,0.0,6.57,9.54,6.57
380,0.0,0.42281188118811885,330.73225687785487,0.0,0.0,0.0,6.62,9.24,6.62
381,0.0,0.31271287128712866,311.54806063366675,0.0,0.0,0.0,6.67,8.36,6.67
382,0.0,0.22087128712871293,290.9055368377256,0.0,0.0,0.0,6.72,7.48,6.72
383,0.0,0.14804950495049504,270.44787146383766,0.0,0.0,0.0,6.77,6.59,6.77
384,0.0,0.17458415841584157,255.74135699827167,0.0,0.0,0.0,6.69,6.99,6.69
385,0.0,0.21231683168316828,246.62167484364696,0.0,0.0,0.0,6.62,7.39,6.62
386,0.0,0.25033663366336634,241.50725850017497,0.0,0.0,0.0,6.55,7.79,6.55
387,0.0,0.2750099009900989,238.28250602658014,0.0,0.0,0.0,6.47,8.04,6.47
388,0.0,0.30446534653465335,235.0577535529854,0.0,0.0,0.0,6.39,8.29,6.39
389,0.0,0.33392079207920783,242.12345324035232,0.0,0.0,0.0,6.31,8.54,6.31
390,0.0,0.308,272.31699550904233,0.0,0.0,0.0,6.32,8.32,6.32
391,0.0,0.28207920792079205,319.3942736585917,0.0,0.0,0.0,6.34,8.1,6.34
392,0.001,0.2588910891089109,348.72514329103336,0.0,0.0,0.0,6.36,7.88,6.36
393,0.062,0.25318811881188125,355.87300227709056,0.0,0.0,0.0,6.43,7.82,6.43
394,0.081,0.2484356435643564,356.9821528094098,0.0,0.0,0.0,6.51,7.77,6.51
395,0.171,0.24273267326732673,354.70223227075354,0.0,0.0,0.0,6.58,7.71,6.58
396,0.21,0.22467326732673262,346.6711608237756,0.0,0.0,0.0,6.71,7.52,6.71
397,0.143,0.2066138613861386,344.6582580058629,0.0,0.0,0.0,6.84,7.33,6.84
398,0.087,0.18855445544554453,344.3501606357742,0.0,0.0,0.0,6.97,7.14,6.97
399,0.027,0.17809900990099012,346.58900152508534,0.0,0.0,0.0,6.93,7.03,6.93
400,0.0,0.1692772277227723,350.4094089141848,0.0,0.0,0.0,6.89,6.91,6.89
401,0.0,0.16198019801980196,365.60887917189274,0.0,0.0,0.0,6.85,6.8,6.85
402,0.0,0.17809900990099012,358.15292281574676,0.0,0.0,0.0,6.8,7.03,6.8
403,0.0,0.19996039603960394,348.5608246936528,0.0,0.0,0.0,6.76,7.26,6.76
404,0.0,0.22182178217821782,333.01217741651095,0.0,0.0,0.0,6.72,7.49,6.72
405,0.0,0.18665346534653465,314.0744590683939,0.0,0.0,0.0,6.64,7.12,6.64
406,0.0,0.15866336633663367,291.9530678960271,0.0,0.0,0.0,6.56,6.75,6.56
407,0.0,0.13478217821782176,273.0564291972551,0.0,0.0,0.0,6.48,6.39,6.48
408,0.0,0.11687128712871288,256.8505075305909,0.0,0.0,0.0,6.49,6.12,6.49
409,0.0,0.10148514851485146,247.66920590194843,0.0,0.0,0.0,6.51,5.85,6.51
410,0.0,0.08861386138613861,241.58941779886527,0.0,0.0,0.0,6.53,5.59,6.53
411,0.0,0.0797029702970297,240.06947077309448,0.0,0.0,0.0,6.5,5.41,6.5
412,0.0,0.0712871287128713,242.20561253904265,0.0,0.0,0.0,6.47,5.24,6.47
413,0.0,0.06237623762376235,251.07881679759646,0.0,0.0,0.0,6.44,5.06,6.44
414,0.0,0.08168316831683169,278.9718987029576,0.0,0.0,0.0,6.31,5.45,6.31
415,0.0,0.10099009900990098,324.0157342099218,0.0,0.0,0.0,6.18,5.84,6.18
416,0.001,0.1241683168316832,352.5660905048055,0.0,0.0,0.0,6.05,6.23,6.05
417,0.046,0.1453960396039604,361.5830735360674,0.0,0.0,0.0,6.07,6.55,6.07
418,0.059,0.1666237623762376,362.7743833670769,0.0,0.0,0.0,6.1,6.87,6.1
419,0.087,0.19330693069306934,361.35713546466906,0.0,0.0,0.0,6.13,7.19,6.13
420,0.107,0.2455841584158416,357.04377228342753,0.0,0.0,0.0,6.34,7.74,6.34
421,0.069,0.30446534653465335,355.4005863096213,0.0,0.0,0.0,6.54,8.29,6.54
422,0.065,0.36926732673267326,351.14884260239756,0.0,0.0,0.0,6.75,8.84,6.75
423,0.029,0.38811881188118813,350.8818248816541,0.0,0.0,0.0,6.65,9.0,6.65
424,0.0,0.4112475247524752,355.74976332905516,0.0,0.0,0.0,6.56,9.16,6.56
425,0.0,0.4343762376237624,372.9826762293483,0.0,0.0,0.0,6.47,9.32,6.47
426,0.0,0.47196039603960394,362.69222406838657,0.0,0.0,0.0,6.26,9.58,6.26
427,0.0,0.5080990099009901,350.3477894401671,0.0,0.0,0.0,6.04,9.83,6.04
428,0.0,0.5442376237623762,334.4088854942463,0.0,0.0,0.0,5.83,10.08,5.83
429,0.0,0.6280792079207921,314.97821135398743,0.0,0.0,0.0,5.59,10.66,5.59
430,0.0,0.7114455445544555,293.06221842834634,0.0,0.0,0.0,5.34,11.24,5.34
431,0.0,0.7941386138613862,274.8228541190969,0.0,0.0,0.0,5.1,11.82,5.1
432,0.0,0.8491188118811881,257.8569589395472,0.0,0.0,0.0,4.97,12.47,4.97
433,0.0,0.890930693069307,247.71028555129362,0.0,0.0,0.0,4.84,13.13,4.84
434,0.0,0.9346930693069306,241.3840195521395,0.0,0.0,0.0,4.71,13.78,4.71
435,0.0,0.9293069306930692,239.2889574355365,0.0,0.0,0.0,4.51,13.7,4.51
436,0.0,0.9232475247524752,241.3840195521395,0.0,0.0,0.0,4.3,13.61,4.3
437,0.0,0.9178613861386138,251.51015311572058,0.0,0.0,0.0,4.1,13.53,4.1
438,0.0,0.9171881188118811,279.60863326780765,0.0,0.0,0.0,4.04,13.52,4.04
439,0.0,0.9165148514851484,324.4676103527185,0.0,0.0,0.0,3.98,13.51,3.98
440,0.001,0.9158415841584159,349.7110548753171,0.0,0.0,0.0,3.93,13.5,3.93
441,0.083,0.9165148514851484,353.88063928385054,0.0,0.0,0.0,3.97,13.51,3.97
442,0.11,0.9171881188118811,351.58017892052175,0.0,0.0,0.0,4.02,13.52,4.02
443,0.14,0.9178613861386138,345.37715186940306,0.0,0.0,0.0,4.06,13.53,4.06
444,0.133,0.9097821782178218,336.75042550692035,0.0,0.0,0.0,4.23,13.41,4.23
445,0.131,0.9010297029702969,334.84022181237054,0.0,0.0,0.0,4.4,13.28,4.4
446,0.069,0.8929504950495049,334.5321244422818,0.0,0.0,0.0,4.58,13.16,4.58
447,0.029,0.8715742574257425,337.32554059775254,0.0,0.0,0.0,4.28,12.83,4.28
448,0.0,0.8516138613861386,343.0561516814018,0.0,0.0,0.0,3.99,12.51,3.99
449,0.0,0.831029702970297,360.5150026530933,0.0,0.0,0.0,3.7,12.18,3.7
450,0.0,0.8254158415841584,357.167011231463,0.0,0.0,0.0,3.45,12.09,3.45
451,0.0,0.8198019801980198,346.58900152508534,0.0,0.0,0.0,3.21,12.0,3.21
452,0.0,0.8055445544554455,332.1905844296079,0.0,0.0,0.0,2.97,11.9,2.97
453,0.0,0.7513663366336634,313.8896006463407,0.0,0.0,0.0,2.85,11.52,2.85
454,0.0,0.6957623762376238,293.2059972010544,0.0,0.0,0.0,2.73,11.13,2.73
455,0.0,0.6396435643564357,272.1115972623165,0.0,0.0,0.0,2.62,10.74,2.62
456,0.0,0.5962772277227721,256.0905340177055,0.0,0.0,0.0,2.49,10.44,2.49
457,0.0,0.5514653465346535,245.1633472918939,0.0,0.0,0.0,2.37,10.13,2.37
458,0.0,0.5066534653465345,239.59705480562516,0.0,0.0,0.0,2.25,9.82,2.25
459,0.0,0.46762376237623765,238.01548830583667,0.0,0.0,0.0,2.07,9.55,2.07
460,0.0,0.43003960396039587,239.0013998901204,0.0,0.0,0.0,1.88,9.29,1.88
461,0.0,0.39100990099009897,248.26486081745315,0.0,0.0,0.0,1.7,9.02,1.7
462,0.0,0.40691089108910905,274.7612346450791,0.0,0.0,0.0,1.59,9.13,1.59
463,0.0,0.42281188118811885,320.7499020869818,0.0,0.0,0.0,1.49,9.24,1.49
464,0.002,0.43871287128712866,349.8342938233526,0.0,0.0,0.0,1.39,9.35,1.39
465,0.121,0.39100990099009897,355.3800464849487,0.0,0.0,0.0,1.43,9.02,1.43
466,0.176,0.3515940594059405,351.7239576932298,0.0,0.0,0.0,1.48,8.69,1.48
467,0.153,0.31271287128712866,346.6917006484481,0.0,0.0,0.0,1.52,8.36,1.52
468,0.188,0.2785445544554456,340.2627355259311,0.0,0.0,0.0,1.7,8.07,1.7
469,0.154,0.24938613861386144,338.763328324833,0.0,0.0,0.0,1.88,7.78,1.88
470,0.136,0.22182178217821782,338.5990097274523,0.0,0.0,0.0,2.06,7.49,2.06
471,0.063,0.19805940594059407,338.12659375998294,0.0,0.0,0.0,2.02,7.24,2.02
472,0.0,0.17392079207920796,341.53620465563097,0.0,0.0,0.0,1.98,6.98,1.98
473,0.0,0.15733663366336637,357.1464714067904,0.0,0.0,0.0,1.95,6.73,1.95
474,0.0,0.154019801980198,352.1758338360265,0.0,0.0,0.0,1.84,6.68,1.84
475,0.0,0.1507029702970297,339.89301868182474,0.0,0.0,0.0,1.74,6.63,1.74
476,0.0,0.14738613861386138,323.13252174900083,0.0,0.0,0.0,1.63,6.58,1.63
477,0.0,0.15866336633663367,303.1061926932371,0.0,0.0,0.0,1.55,6.75,1.55
478,0.0,0.17060396039603956,284.8462885593151,0.0,0.0,0.0,1.48,6.93,1.48
479,0.0,0.18475247524752472,270.7354290092538,0.0,0.0,0.0,1.4,7.1,1.4
480,0.0,0.17809900990099012,255.0224631347314,0.0,0.0,0.0,1.34,7.03,1.34
481,0.0,0.17259405940594058,242.90396657791024,0.0,0.0,0.0,1.28,6.96,1.28
482,0.0,0.1672871287128713,234.9755942542951,0.0,0.0,0.0,1.22,6.88,1.22
483,0.0,0.16065346534653466,230.97032844314234,0.0,0.0,0.0,1.17,6.78,1.17
484,0.0,0.154019801980198,229.98441685885854,0.0,0.0,0.0,1.11,6.68,1.11
485,0.0,0.14738613861386138,232.69567371563892,0.0,0.0,0.0,1.06,6.58,1.06
486,0.0,0.12947524752475245,242.65748868183934,0.0,0.0,0.0,1.03,6.31,1.03
487,0.0,0.11222772277227722,261.38980878323076,0.0,0.0,0.0,1.0,6.05,1.0
488,0.003,0.09801980198019802,283.65497872830554,0.0,0.0,0.0,0.97,5.78,0.97
489,0.112,0.10198019801980199,302.2435200569888,0.0,0.0,0.0,0.98,5.86,0.98
490,0.109,0.10594059405940595,306.88552043299154,0.0,0.0,0.0,1.0,5.94,1.0
491,0.104,0.10957425742574256,303.37321041398064,0.0,0.0,0.0,1.01,6.01,1.01
492,0.122,0.10891089108910891,296.102112479888,0.0,0.0,0.0,1.13,6.0,1.13
493,0.158,0.10891089108910891,290.43312087025635,0.0,0.0,0.0,1.26,6.0,1.26
494,0.145,0.10841584158415843,286.59217365648414,0.0,0.0,0.0,1.39,5.99,1.39
495,0.051,0.10792079207920793,288.02996138356474,0.0,0.0,0.0,1.38,5.98,1.38
496,0.0,0.10742574257425741,295.4242982656928,0.0,0.0,0.0,1.38,5.97,1.38
497,0.0,0.10693069306930693,317.6073089120774,0.0,0.0,0.0,1.38,5.96,1.38
498,0.0,0.11090099009900992,320.15424717147704,0.0,0.0,0.0,1.35,6.03,1.35
499,0.0,0.11620792079207923,310.2540516792943,0.0,0.0,0.0,1.33,6.11,1.33
500,0.0,0.12085148514851482,297.6015196809861,0.0,0.0,0.0,1.3,6.18,1.3
501,0.0,0.1241683168316832,283.61389907896034,0.0,0.0,0.0,1.3,6.23,1.3
502,0.0,0.12814851485148512,271.20784497672304,0.0,0.0,0.0,1.29,6.29,1.29
503,0.0,0.13146534653465344,258.30883508234393,0.0,0.0,0.0,1.29,6.34,1.29
504,0.0,0.15534653465346535,246.0465597528148,0.0,0.0,0.0,1.31,6.7,1.31
505,0.0,0.1809504950495049,235.59178899447244,0.0,0.0,0.0,1.33,7.06,1.33
506,0.0,0.2151683168316832,227.93043439160073,0.0,0.0,0.0,1.35,7.42,1.35
507,0.0,0.22847524752475243,224.82892086604141,0.0,0.0,0.0,1.32,7.56,1.32
508,0.0,0.2417821782178218,224.0894871778286,0.0,0.0,0.0,1.3,7.7,1.3
509,0.0,0.25413861386138614,226.307788242467,0.0,0.0,0.0,1.27,7.83,1.27
510,0.0,0.2655445544554456,231.21680633921326,0.0,0.0,0.0,1.21,7.95,1.21
511,0.0,0.27736633663366345,242.47263025978611,0.0,0.0,0.0,1.15,8.06,1.15
512,0.002,0.29150495049504954,256.04945436836033,0.0,0.0,0.0,1.09,8.18,1.09
513,0.101,0.3445247524752476,269.25656163282815,0.0,0.0,0.0,1.12,8.63,1.12
514,0.166,0.3996831683168317,274.7817744697517,0.0,0.0,0.0,1.16,9.08,1.16
515,0.173,0.4647326732673266,274.1450399049018,0.0,0.0,0.0,1.19,9.53,1.19
516,0.179,0.4849702970297029,274.28881867760987,0.0,0.0,0.0,1.3,9.67,1.3
517,0.115,0.5066534653465345,270.94082725597957,0.0,0.0,0.0,1.42,9.82,1.42
518,0.076,0.5268910891089109,269.25656163282815,0.0,0.0,0.0,1.54,9.96,1.54
519,0.041,0.5485742574257425,273.2618274439809,0.0,0.0,0.0,1.49,10.11,1.49
520,0.0,0.5702574257425742,282.6279874946766,0.0,0.0,0.0,1.44,10.26,1.44
521,0.0,0.5919405940594059,311.3015827375958,0.0,0.0,0.0,1.4,10.41,1.4
522,0.0,0.586158415841584,318.2029638275821,0.0,0.0,0.0,1.35,10.37,1.35
523,0.0,0.5803762376237623,310.3978304520024,0.0,0.0,0.0,1.29,10.33,1.29
524,0.0,0.5745940594059404,299.84036057029715,0.0,0.0,0.0,1.24,10.29,1.24
525,0.0,0.5832673267326732,285.19546557874884,0.0,0.0,0.0,1.27,10.35,1.27
526,0.0,0.5919405940594059,269.5441191782442,0.0,0.0,0.0,1.3,10.41,1.3
527,0.0,0.6006138613861387,251.98256908318982,0.0,0.0,0.0,1.34,10.47,1.34
528,0.0,0.6194059405940593,240.33648849383798,0.0,0.0,0.0,1.23,10.6,1.23
529,0.0,0.6396435643564357,233.72266494926785,0.0,0.0,0.0,1.13,10.74,1.13
530,0.0,0.6584356435643564,230.0049566835311,0.0,0.0,0.0,1.03,10.87,1.03
531,0.0,0.6483168316831684,230.21035493025695,0.0,0.0,0.0,1.0,10.8,1.0
532,0.0,0.6367524752475249,232.22325774816963,0.0,0.0,0.0,0.98,10.72,0.98
533,0.0,0.6266336633663366,243.52016131808762,0.0,0.0,0.0,0.95,10.65,0.95
534,0.0,0.6222970297029702,274.45313727499047,0.0,0.0,0.0,0.98,10.62,0.98
535,0.0,0.6179603960396038,319.5996719053174,0.0,0.0,0.0,1.01,10.59,1.01
536,0.002,0.6150693069306931,347.96516977814804,0.0,0.0,0.0,1.05,10.57,1.05
537,0.072,0.6324158415841584,355.1541084135503,0.0,0.0,0.0,1.2,10.69,1.2
538,0.124,0.6497623762376238,356.09894034848895,0.0,0.0,0.0,1.36,10.81,1.36
539,0.177,0.6685544554455445,355.4827456083116,0.0,0.0,0.0,1.51,10.94,1.51
540,0.111,0.7157227722772277,351.04614347903475,0.0,0.0,0.0,1.71,11.27,1.71
541,0.119,0.7641980198019801,353.0590462969474,0.0,0.0,0.0,1.9,11.61,1.9
542,0.08,0.8112475247524751,352.545550680133,0.0,0.0,0.0,2.1,11.94,2.1
543,0.041,0.8254158415841584,353.22336489432803,0.0,0.0,0.0,1.98,12.09,1.98
544,0.0,0.8347722772277227,356.46865719259546,0.0,0.0,0.0,1.86,12.24,1.86
545,0.0,0.8441287128712871,368.7925519961423,0.0,0.0,0.0,1.74,12.39,1.74
546,0.0,0.83290099009901,358.78965738059674,0.0,0.0,0.0,1.57,12.21,1.57
547,0.0,0.8222970297029703,346.75332012246594,0.0,0.0,0.0,1.41,12.04,1.41
548,0.0,0.7998415841584158,329.49986739750017,0.0,0.0,0.0,1.24,11.86,1.24
549,0.0,0.7855841584158415,310.74700747143623,0.0,0.0,0.0,1.1,11.76,1.1
550,0.0,0.7713267326732672,287.59862506544056,0.0,0.0,0.0,0.96,11.66,0.96
551,0.0,0.7570693069306932,268.51712794461537,0.0,0.0,0.0,0.82,11.56,0.82
552,0.0,0.7100198019801981,253.76953382970416,0.0,0.0,0.0,0.61,11.23,0.61
553,0.0,0.6627722772277229,244.36229412966335,0.0,0.0,0.0,0.41,10.9,0.41
554,0.0,0.6150693069306931,239.021939714793,0.0,0.0,0.0,0.21,10.57,0.21
555,0.0,0.6295247524752475,237.0706563708981,0.0,0.0,0.0,-0.04,10.67,-0.04
556,0.0,0.6454257425742573,238.63168304601402,0.0,0.0,0.0,-0.28,10.78,-0.28
557,0.0,0.659881188118812,248.40863959016124,0.0,0.0,0.0,-0.53,10.88,-0.53
558,0.0,0.6555445544554456,277.3697923784966,0.0,0.0,0.0,-0.71,10.85,-0.71
559,0.0,0.6512079207920792,321.4482561258495,0.0,0.0,0.0,-0.88,10.82,-0.88
560,0.012,0.6468712871287128,347.47221398600607,0.0,0.0,0.0,-1.05,10.79,-1.05
561,0.035,0.6324158415841584,354.9897898161697,0.0,0.0,0.0,-1.03,10.69,-1.03
562,0.068,0.6179603960396038,353.1001259462926,0.0,0.0,0.0,-1.02,10.59,-1.02
563,0.044,0.6049504950495049,352.299072784062,0.0,0.0,0.0,-1.0,10.5,-1.0
564,0.104,0.5702574257425742,347.6776122327318,0.0,0.0,0.0,-0.95,10.26,-0.95
565,0.131,0.5370099009900988,347.9857096028206,0.0,0.0,0.0,-0.9,10.03,-0.9
566,0.102,0.5023168316831681,347.45167416133353,0.0,0.0,0.0,-0.84,9.79,-0.84
567,0.052,0.5558019801980197,347.92409012880285,0.0,0.0,0.0,-0.93,10.16,-0.93
568,0.0,0.6078415841584157,351.4569399724863,0.0,0.0,0.0,-1.02,10.52,-1.02
569,0.0,0.659881188118812,365.75265794460074,0.0,0.0,0.0,-1.11,10.88,-1.11
570,0.0,0.6584356435643564,357.26971035482586,0.0,0.0,0.0,-1.29,10.87,-1.29
571,0.0,0.6569900990099009,345.6647094148192,0.0,0.0,0.0,-1.46,10.86,-1.46
572,0.0,0.6540990099009901,329.8901240662792,0.0,0.0,0.0,-1.64,10.84,-1.64
573,0.0,0.6237425742574259,311.36320221161355,0.0,0.0,0.0,-1.79,10.63,-1.79
574,0.0,0.5919405940594059,289.57044823400804,0.0,0.0,0.0,-1.95,10.41,-1.95
575,0.0,0.5601386138613861,270.28355286645706,0.0,0.0,0.0,-2.1,10.19,-2.1
576,0.0,0.5832673267326732,253.79007365437676,0.0,0.0,0.0,-2.15,10.35,-2.15
577,0.0,0.6063960396039604,244.54715255171655,0.0,0.0,0.0,-2.19,10.51,-2.19
578,0.0,0.630970297029703,239.39165655889937,0.0,0.0,0.0,-2.23,10.68,-2.23
579,0.0,0.6483168316831684,237.2965944422964,0.0,0.0,0.0,-2.27,10.8,-2.27
580,0.0,0.6642178217821783,238.34412550059793,0.0,0.0,0.0,-2.32,10.91,-2.32
581,0.0,0.6815049504950494,248.18270151876288,0.0,0.0,0.0,-2.36,11.03,-2.36
582,0.0,0.7043168316831683,276.58927904093855,0.0,0.0,0.0,-2.37,11.19,-2.37
583,0.0,0.7271287128712871,320.4828843662383,0.0,0.0,0.0,-2.37,11.35,-2.37
584,0.038,0.7485148514851485,349.07432031046716,0.0,0.0,0.0,-2.37,11.5,-2.37
585,0.103,0.7399603960396038,358.23508211443715,0.0,0.0,0.0,-2.06,11.44,-2.06
586,0.16,0.729980198019802,357.9680643936936,0.0,0.0,0.0,-1.74,11.37,-1.74
587,0.194,0.7214257425742575,356.6945952639937,0.0,0.0,0.0,-1.43,11.31,-1.43
588,0.209,0.7912871287128714,351.8471966412652,0.0,0.0,0.0,-1.15,11.8,-1.15
589,0.238,0.8378910891089107,352.42231173209746,0.0,0.0,0.0,-0.87,12.29,-0.87
590,0.183,0.8690792079207919,351.39532049846855,0.0,0.0,0.0,-0.58,12.79,-0.58
591,0.097,0.8746930693069307,349.56727610260907,0.0,0.0,0.0,-0.51,12.88,-0.51
