,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
1389,0.0,0.6986138613861387,45.79420420659783,0.0,0.0,0.0,3.15,11.15,3.15
1390,0.0,0.6208514851485148,42.67901702632791,0.0,0.0,0.0,2.91,10.61,2.91
1391,0.0,0.5427920792079207,40.043333683184144,0.0,0.0,0.0,2.68,10.07,2.68
1392,0.0,0.4849702970297029,38.07133445897658,0.0,0.0,0.0,2.6,9.67,2.6
1393,0.0,0.4285940594059405,36.63282294759813,0.0,0.0,0.0,2.51,9.28,2.51
1394,0.0,0.3739801980198021,35.88975077615759,0.0,0.0,0.0,2.42,8.88,2.42
1395,0.0,0.3209603960396039,35.57219856614027,0.0,0.0,0.0,2.28,8.43,2.28
1396,0.0,0.2683960396039604,35.67381527334581,0.0,0.0,0.0,2.14,7.98,2.14
1397,0.0,0.22562376237623766,37.07104499742203,0.0,0.0,0.0,2.0,7.53,2.0
1398,0.0,0.21041584158415844,41.142064329844075,0.0,0.0,0.0,1.98,7.37,1.98
1399,0.0,0.1961584158415841,46.15938924811775,0.0,0.0,0.0,1.96,7.22,1.96
1400,0.0,0.1809504950495049,49.74455369921329,0.0,0.0,0.0,1.94,7.06,1.94
1401,0.08,0.14738613861386138,51.32596370509955,0.0,0.0,0.0,1.94,6.58,1.94
1402,0.102,0.11620792079207923,51.630813826716185,0.0,0.0,0.0,1.94,6.11,1.94
1403,0.137,0.09059405940594059,51.595883083614275,0.0,0.0,0.0,1.94,5.63,1.94
1404,0.145,0.057871287128712874,50.98300731828085,0.0,0.0,0.0,2.04,4.95,2.04
1405,0.184,0.03730693069306931,50.73849211656751,0.0,0.0,0.0,2.13,4.28,2.13
1406,0.157,0.021188118811881186,50.39871125184898,0.0,0.0,0.0,2.23,3.6,2.23
1407,0.097,0.020623762376237618,50.351078420346376,0.0,0.0,0.0,2.51,3.57,2.51
1408,0.124,0.03055445544554454,50.59876914415989,0.0,0.0,0.0,2.69,4.06,2.69
1409,0.074,0.02932673267326731,51.17988968849158,0.0,0.0,0.0,3.1,4.02,3.1
1410,0.017,0.028148514851485146,51.424404890204926,0.0,0.0,0.0,3.51,3.97,3.51
1411,0.0,0.027207920792079204,51.38947414710301,0.0,0.0,0.0,3.92,3.92,3.92
1412,0.0,0.026267326732673266,49.249172251586266,0.0,0.0,0.0,4.33,3.87,4.33
1413,0.0,0.025326732673267318,46.521398767537505,0.0,0.0,0.0,4.74,3.82,4.74
1414,0.0,0.024386138613861384,43.361754277865145,0.0,0.0,0.0,5.15,3.77,5.15
1415,0.0,0.023445544554455446,40.646682882217064,0.0,0.0,0.0,5.56,3.72,5.56
1416,0.0,0.022693069306930696,38.033228193774505,0.0,0.0,0.0,5.97,3.68,5.97
1417,0.0,0.021752475247524748,36.56931250559465,0.0,0.0,0.0,6.38,3.63,6.38
1418,0.0,0.02081188118811881,35.76272989215066,0.0,0.0,0.0,6.79,3.58,6.79
1419,0.0,0.019871287128712865,35.362614107528834,0.0,0.0,0.0,7.2,3.53,7.2
1420,0.0,0.01893069306930693,35.407071416931274,0.0,0.0,0.0,7.61,3.48,7.61
1421,0.0,0.017990099009900992,36.845582928309724,0.0,0.0,0.0,8.02,3.43,8.02
1422,0.0,0.017049504950495044,40.764177199923466,0.0,0.0,0.0,8.43,3.38,8.43
1423,0.0,0.01610891089108911,46.03554388621099,0.0,0.0,0.0,8.84,3.33,8.84
1424,0.0,0.0,49.58260207210447,0.0,0.0,0.0,7.49,1.17,7.49
1425,0.086,0.0001980198019801982,51.07827298128605,0.0,0.0,0.0,7.35,2.02,7.35
1426,0.158,0.008514851485148514,50.64957749776266,0.0,0.0,0.0,7.21,2.86,7.21
1427,0.235,0.023257425742574254,50.02399964402854,0.0,0.0,0.0,7.06,3.71,7.06
1428,0.347,0.005841584158415841,48.94749765206982,0.0,0.0,0.0,7.08,2.59,7.08
1429,0.302,0.0,48.69028036195579,0.0,0.0,0.0,7.1,1.48,7.1
1430,0.258,0.0,48.73791319345838,0.0,0.0,0.0,7.12,0.36,7.12
1431,0.235,0.0,49.341262392491295,0.0,0.0,0.0,7.14,1.79,7.14
1432,0.217,0.014227722772277226,50.05575486503028,0.0,0.0,0.0,7.16,3.23,7.16
1433,0.1,0.04897029702970297,51.13225685698899,0.0,0.0,0.0,7.17,4.66,7.17
1434,0.018,0.06930693069306931,51.18624073269193,0.0,0.0,0.0,7.2,5.2,7.2
1435,0.0,0.09554455445544557,50.90997030997685,0.0,0.0,0.0,7.24,5.73,7.24
1436,0.0,0.12615841584158413,48.78872154706116,0.0,0.0,0.0,7.27,6.26,7.27
1437,0.0,0.08811881188118811,45.845012560200594,0.0,0.0,0.0,7.23,5.58,7.23
1438,0.0,0.056336633663366345,42.685368070528256,0.0,0.0,0.0,7.19,4.9,7.19
1439,0.0,0.035465346534653455,39.91313727707704,0.0,0.0,0.0,7.15,4.22,7.15
1440,0.0,0.02901980198019801,37.75378224895927,0.0,0.0,0.0,7.15,4.01,7.15
1441,0.0,0.024950495049504945,36.06122896956695,0.0,0.0,0.0,7.14,3.8,7.14
1442,0.0,0.020999999999999994,35.28957709922485,0.0,0.0,0.0,7.14,3.59,7.14
1443,0.0,0.01893069306930693,35.00695563230944,0.0,0.0,0.0,7.14,3.48,7.14
1444,0.0,0.016861386138613862,34.857706093601294,0.0,0.0,0.0,7.13,3.37,7.13
1445,0.0,0.01498019801980198,36.378781179584266,0.0,0.0,0.0,7.13,3.27,7.13
1446,0.0,0.01723762376237624,40.75147511152276,0.0,0.0,0.0,7.12,3.39,7.12
1447,0.0,0.01968316831683168,46.26418147742346,0.0,0.0,0.0,7.11,3.52,7.11
1448,0.0,0.02194059405940594,49.4111238786951,0.0,0.0,0.0,7.1,3.64,7.1
1449,0.095,0.03055445544554454,51.48156428800804,0.0,0.0,0.0,7.08,4.06,7.08
1450,0.15,0.04313861386138613,51.776887843324154,0.0,0.0,0.0,7.06,4.47,7.06
1451,0.253,0.05572277227722772,51.738781578122065,0.0,0.0,0.0,7.04,4.88,7.04
1452,0.247,0.08415841584158415,51.32596370509955,0.0,0.0,0.0,7.12,5.5,7.12
1453,0.295,0.11620792079207923,51.373596536602165,0.0,0.0,0.0,7.21,6.11,7.21
1454,0.358,0.15733663366336637,50.57018944525833,0.0,0.0,0.0,7.29,6.73,7.29
1455,0.323,0.20566336633663368,50.3352008098455,0.0,0.0,0.0,7.41,7.32,7.41
1456,0.246,0.26174257425742575,50.735316594467335,0.0,0.0,0.0,7.54,7.91,7.54
1457,0.138,0.3292079207920792,51.303735050398345,0.0,0.0,0.0,7.66,8.5,7.66
1458,0.027,0.3480594059405941,51.39264966920319,0.0,0.0,0.0,7.73,8.66,7.73
1459,0.0,0.3669108910891089,51.646691437217044,0.0,0.0,0.0,7.81,8.82,7.81
1460,0.0,0.3857623762376238,49.468283276498234,0.0,0.0,0.0,7.88,8.98,7.88
1461,0.0,0.4748514851485148,46.48964354653576,0.0,0.0,0.0,7.72,9.6,7.72
1462,0.0,0.5659207920792079,43.01244684684609,0.0,0.0,0.0,7.56,10.23,7.56
1463,0.0,0.6569900990099009,40.36406141530164,0.0,0.0,0.0,7.41,10.86,7.41
1464,0.0,0.6078415841584157,38.17295116618212,0.0,0.0,0.0,7.31,10.52,7.31
1465,0.0,0.5586930693069306,36.4454671436879,0.0,0.0,0.0,7.22,10.18,7.22
1466,0.0,0.5109900990099009,35.64841109654442,0.0,0.0,0.0,7.12,9.85,7.12
1467,0.0,0.5514653465346535,35.28322605502451,0.0,0.0,0.0,6.98,10.13,6.98
1468,0.0,0.5919405940594059,35.53726782303836,0.0,0.0,0.0,6.83,10.41,6.83
1469,0.0,0.6324158415841584,36.988481422817514,0.0,0.0,0.0,6.69,10.69,6.69
1470,0.0,0.6425346534653466,40.868969429229175,0.0,0.0,0.0,6.61,10.76,6.61
1471,0.0,0.6526534653465348,45.75292241929558,0.0,0.0,0.0,6.54,10.83,6.54
1472,0.001,0.6627722772277229,49.14755554438073,0.0,0.0,0.0,6.46,10.9,6.46
1473,0.082,0.6957623762376238,50.4558706496521,0.0,0.0,0.0,6.43,11.13,6.43
1474,0.175,0.729980198019802,50.614646754660754,0.0,0.0,0.0,6.39,11.37,6.39
1475,0.239,0.7627722772277228,50.75119420496821,0.0,0.0,0.0,6.35,11.6,6.35
1476,0.328,0.7542178217821781,50.824231213272185,0.0,0.0,0.0,6.52,11.54,6.52
1477,0.374,0.7470891089108911,51.04334223818414,0.0,0.0,0.0,6.69,11.49,6.69
1478,0.427,0.7385346534653464,50.7162634618663,0.0,0.0,0.0,6.86,11.43,6.86
1479,0.259,0.7085940594059407,50.29391902254327,0.0,0.0,0.0,7.14,11.22,7.14
1480,0.183,0.6786534653465347,50.160547094335975,0.0,0.0,0.0,7.42,11.01,7.42
1481,0.131,0.6483168316831684,50.668630630363694,0.0,0.0,0.0,7.7,10.8,7.7
1482,0.033,0.5659207920792079,50.55113631265729,0.0,0.0,0.0,7.79,10.23,7.79
1483,0.0,0.48352475247524745,49.93826054732386,0.0,0.0,0.0,7.87,9.66,7.87
1484,0.0,0.40112871287128715,47.52486375119222,0.0,0.0,0.0,7.96,9.09,7.96
1485,0.0,0.3895643564356435,44.43825626982387,0.0,0.0,0.0,7.77,9.01,7.77
1486,0.0,0.3798712871287128,41.74223800677681,0.0,0.0,0.0,7.58,8.93,7.58
1487,0.0,0.37162376237623757,39.56065432395782,0.0,0.0,0.0,7.39,8.86,7.39
1488,0.0,0.4343762376237624,37.24252319083138,0.0,0.0,0.0,7.16,9.32,7.16
1489,0.0,0.5008712871287128,35.52774125673784,0.0,0.0,0.0,6.94,9.78,6.94
1490,0.0,0.5688118811881188,34.352798079673754,0.0,0.0,0.0,6.71,10.25,6.71
1491,0.0,0.6396435643564357,33.77802857954241,0.0,0.0,0.0,6.55,10.74,6.55
1492,0.0,0.7100198019801981,33.562093076730626,0.0,0.0,0.0,6.38,11.23,6.38
1493,0.0,0.7798811881188119,33.914576029849854,0.0,0.0,0.0,6.22,11.72,6.22
1494,0.0,0.7927128712871288,35.48010842523524,0.0,0.0,0.0,6.11,11.81,6.11
1495,0.0,0.8041188118811881,37.9030317876674,0.0,0.0,0.0,6.0,11.89,6.0
1496,0.002,0.8155247524752476,40.783230332524504,0.0,0.0,0.0,5.89,11.97,5.89
1497,0.097,0.8266633663366336,43.57768978067692,0.0,0.0,0.0,5.83,12.11,5.83
1498,0.231,0.8347722772277227,44.644665206335134,0.0,0.0,0.0,5.76,12.24,5.76
1499,0.359,0.8428811881188117,44.53352193282907,0.0,0.0,0.0,5.69,12.37,5.69
1500,0.472,0.8628415841584157,43.59039186907763,0.0,0.0,0.0,5.9,12.69,5.9
1501,0.392,0.8821782178217821,42.84414417553692,0.0,0.0,0.0,6.12,13.0,6.12
1502,0.407,0.9030495049504951,42.7266498578305,0.0,0.0,0.0,6.33,13.31,6.33
1503,0.379,0.8765643564356435,42.57104927492202,0.0,0.0,0.0,6.31,12.91,6.31
1504,0.393,0.8516138613861386,43.31094592426237,0.0,0.0,0.0,6.29,12.51,6.29
1505,0.196,0.8266633663366336,44.32711299631781,0.0,0.0,0.0,6.27,12.11,6.27
1506,0.058,0.7912871287128714,45.27659410426959,0.0,0.0,0.0,6.11,11.8,6.11
1507,0.0,0.7470891089108911,45.32422693577219,0.0,0.0,0.0,5.96,11.49,5.96
1508,0.0,0.7014653465346534,43.64437574478056,0.0,0.0,0.0,5.8,11.17,5.8
1509,0.0,0.6063960396039604,41.42786131885967,0.0,0.0,0.0,5.51,10.51,5.51
1510,0.0,0.5124356435643562,39.665446553263536,0.0,0.0,0.0,5.23,9.86,5.23
1511,0.0,0.41702970297029696,37.582304055549905,0.0,0.0,0.0,4.95,9.2,4.95
1512,0.0,0.3032871287128712,35.791309591052226,0.0,0.0,0.0,4.99,8.28,4.99
1513,0.0,0.20946534653465348,34.371851212274805,0.0,0.0,0.0,5.03,7.36,5.03
1514,0.0,0.1380990099009901,33.31122683081695,0.0,0.0,0.0,5.07,6.44,5.07
1515,0.0,0.10148514851485146,32.8666537367927,0.0,0.0,0.0,4.97,5.85,4.97
1516,0.0,0.07227722772277226,32.56497913727625,0.0,0.0,0.0,4.87,5.26,4.87
1517,0.0,0.04958415841584157,32.62531405717954,0.0,0.0,0.0,4.77,4.68,4.77
1518,0.0,0.033316831683168326,33.49223159052682,0.0,0.0,0.0,4.74,4.15,4.74
1519,0.0,0.021752475247524748,34.57826014878606,0.0,0.0,0.0,4.71,3.63,4.71
1520,0.005,0.011782178217821782,36.3629035690834,0.0,0.0,0.0,4.68,3.1,4.68
1521,0.132,0.008019801980198022,37.779186425760656,0.0,0.0,0.0,4.66,2.81,4.66
1522,0.235,0.005049504950495047,37.92526044236862,0.0,0.0,0.0,4.64,2.51,4.64
1523,0.404,0.00217821782178218,38.128493856779706,0.0,0.0,0.0,4.62,2.22,4.62
1524,0.458,0.0028712871287128717,38.731843055812604,0.0,0.0,0.0,4.66,2.29,4.66
1525,0.479,0.0036633663366336645,39.49714388195435,0.0,0.0,0.0,4.69,2.37,4.69
1526,0.448,0.004356435643564356,40.214811876593494,0.0,0.0,0.0,4.73,2.44,4.73
1527,0.434,0.009603960396039606,40.92295330493212,0.0,0.0,0.0,5.04,2.97,5.04
1528,0.371,0.019306930693069303,42.05979021679414,0.0,0.0,0.0,5.36,3.5,5.36
1529,0.211,0.02963366336633664,44.27630464271503,0.0,0.0,0.0,5.67,4.03,5.67
1530,0.056,0.03914851485148514,45.53381139438362,0.0,0.0,0.0,5.94,4.34,5.94
1531,0.0,0.048356435643564344,45.61319944688795,0.0,0.0,0.0,6.21,4.64,6.21
1532,0.0,0.057871287128712874,44.00320974210013,0.0,0.0,0.0,6.48,4.95,6.48
1533,0.0,0.060891089108910904,41.81845053718097,0.0,0.0,0.0,6.41,5.03,6.41
1534,0.0,0.06435643564356433,39.64321789856232,0.0,0.0,0.0,6.35,5.1,6.35
1535,0.0,0.06782178217821781,36.8614605388106,0.0,0.0,0.0,6.29,5.17,6.29
1536,0.0,0.07722772277227724,35.17208278151845,0.0,0.0,0.0,6.25,5.36,6.25
1537,0.0,0.08613861386138613,34.26070793876874,0.0,0.0,0.0,6.2,5.54,6.2
1538,0.0,0.09504950495049504,33.8732942425476,0.0,0.0,0.0,6.16,5.72,6.16
1539,0.0,0.12018811881188118,33.97173542765298,0.0,0.0,0.0,6.13,6.17,6.13
1540,0.0,0.15003960396039603,34.27976107136978,0.0,0.0,0.0,6.09,6.62,6.09
1541,0.0,0.1809504950495049,35.75955437005049,0.0,0.0,0.0,6.06,7.06,6.06
1542,0.0,0.18570297029702973,40.12907277988882,0.0,0.0,0.0,6.07,7.11,6.07
1543,0.0,0.19045544554455446,45.73386928669453,0.0,0.0,0.0,6.07,7.16,6.07
1544,0.005,0.19520792079207921,49.65563908040845,0.0,0.0,0.0,6.08,7.21,6.08
1545,0.126,0.22657425742574258,50.91314583207703,0.0,0.0,0.0,6.15,7.54,6.15
1546,0.232,0.25794059405940595,50.63687540936196,0.0,0.0,0.0,6.22,7.87,6.22
1547,0.305,0.29268316831683167,50.04305277662958,0.0,0.0,0.0,6.29,8.19,6.29
1548,0.354,0.31271287128712866,49.04276331507502,0.0,0.0,0.0,6.28,8.36,6.28
1549,0.377,0.3315643564356435,49.53814476270203,0.0,0.0,0.0,6.27,8.52,6.27
1550,0.394,0.3515940594059405,49.38571970189373,0.0,0.0,0.0,6.26,8.69,6.26
1551,0.353,0.44449504950495056,49.468283276498234,0.0,0.0,0.0,6.11,9.39,6.11
1552,0.315,0.547128712871287,49.93508502522369,0.0,0.0,0.0,5.95,10.1,5.95
1553,0.191,0.6483168316831684,50.8464598679734,0.0,0.0,0.0,5.8,10.8,5.8
1554,0.05,0.7100198019801981,50.93219896467808,0.0,0.0,0.0,5.58,11.23,5.58
1555,0.0,0.7713267326732672,51.237049086294704,0.0,0.0,0.0,5.36,11.66,5.36
1556,0.0,0.826039603960396,48.931620041568955,0.0,0.0,0.0,5.14,12.1,5.14
1557,0.0,0.8204257425742574,45.94662926740614,0.0,0.0,0.0,4.86,12.01,4.86
1558,0.0,0.8098217821782178,42.49801226661803,0.0,0.0,0.0,4.59,11.93,4.59
1559,0.0,0.7984158415841583,39.576531934458686,0.0,0.0,0.0,4.32,11.85,4.32
1560,0.0,0.7542178217821781,37.21711901402999,0.0,0.0,0.0,4.01,11.54,4.01
1561,0.0,0.7100198019801981,35.753203325850144,0.0,0.0,0.0,3.7,11.23,3.7
1562,0.0,0.6656633663366337,34.93391862400546,0.0,0.0,0.0,3.39,10.92,3.39
1563,0.0,0.6757821782178219,34.686227900191945,0.0,0.0,0.0,3.2,10.99,3.2
1564,0.0,0.685782178217822,34.88311027040268,0.0,0.0,0.0,3.01,11.06,3.01
1565,0.0,0.6957623762376238,36.24858477347716,0.0,0.0,0.0,2.82,11.13,2.82
1566,0.0,0.7214257425742575,40.68161362531897,0.0,0.0,0.0,2.77,11.31,2.77
1567,0.0,0.7485148514851485,46.36262266252883,0.0,0.0,0.0,2.72,11.5,2.72
1568,0.007,0.7741782178217821,49.941436069424036,0.0,0.0,0.0,2.67,11.68,2.67
1569,0.113,0.8083960396039603,51.43710697860561,0.0,0.0,0.0,2.69,11.92,2.69
1570,0.218,0.8297821782178217,51.472037721707515,0.0,0.0,0.0,2.71,12.16,2.71
1571,0.277,0.8447524752475247,51.151309989590025,0.0,0.0,0.0,2.73,12.4,2.73
1572,0.313,0.8441287128712871,50.10021217443269,0.0,0.0,0.0,3.01,12.39,3.01
1573,0.443,0.8435049504950495,49.608006248905845,0.0,0.0,0.0,3.29,12.38,3.29
1574,0.494,0.8428811881188117,48.84588094486428,0.0,0.0,0.0,3.57,12.37,3.57
1575,0.443,0.8516138613861386,48.89986482056721,0.0,0.0,0.0,3.79,12.51,3.79
1576,0.368,0.8603465346534652,49.70962295611139,0.0,0.0,0.0,4.01,12.65,4.01
1577,0.222,0.8690792079207919,50.66227958616335,0.0,0.0,0.0,4.22,12.79,4.22
1578,0.082,0.8516138613861386,50.64640197566249,0.0,0.0,0.0,4.25,12.51,4.25
1579,0.0,0.8347722772277227,51.265628785196256,0.0,0.0,0.0,4.28,12.24,4.28
1580,0.0,0.8155247524752476,49.09674719077796,0.0,0.0,0.0,4.31,11.97,4.31
1581,0.0,0.8126732673267325,46.321340875226575,0.0,0.0,0.0,4.17,11.95,4.17
1582,0.0,0.8098217821782178,42.7520540346319,0.0,0.0,0.0,4.03,11.93,4.03
1583,0.0,0.8055445544554455,39.7638877383689,0.0,0.0,0.0,3.89,11.9,3.89
1584,0.0,0.7813069306930693,37.44258108314229,0.0,0.0,0.0,3.94,11.73,3.94
1585,0.0,0.7570693069306932,35.86752212145638,0.0,0.0,0.0,3.99,11.56,3.99
1586,0.0,0.7328316831683169,35.06411503011255,0.0,0.0,0.0,4.04,11.39,4.04
1587,0.0,0.7428118811881189,34.752913864295586,0.0,0.0,0.0,3.99,11.46,3.99
1588,0.0,0.7527920792079207,34.940269668205794,0.0,0.0,0.0,3.95,11.53,3.95
1589,0.0,0.7627722772277228,36.296217604979766,0.0,0.0,0.0,3.9,11.6,3.9
1590,0.0,0.7927128712871288,40.71971989052104,0.0,0.0,0.0,3.9,11.81,3.9
1591,0.0,0.8210495049504949,46.88023276485707,0.0,0.0,0.0,3.91,12.02,3.91
1592,0.01,0.8341485148514851,51.211644909493316,0.0,0.0,0.0,3.91,12.23,3.91
1593,0.12,0.8372673267326732,53.26620770830539,0.0,0.0,0.0,3.96,12.28,3.96
1594,0.239,0.8397623762376236,53.79651989903431,0.0,0.0,0.0,4.0,12.32,4.0
1595,0.352,0.8422574257425741,54.006104357645754,0.0,0.0,0.0,4.04,12.36,4.04
1596,0.357,0.8503663366336632,53.405930680713,0.0,0.0,0.0,4.36,12.49,4.36
1597,0.437,0.8590990099009901,53.61551513932444,0.0,0.0,0.0,4.67,12.63,4.67
1598,0.476,0.8672079207920791,53.40910620281318,0.0,0.0,0.0,4.99,12.76,4.99
1599,0.421,0.8590990099009901,52.872442967883906,0.0,0.0,0.0,5.21,12.63,5.21
1600,0.334,0.850990099009901,52.50408240426381,0.0,0.0,0.0,5.43,12.5,5.43
1601,0.235,0.8428811881188117,52.81845909218096,0.0,0.0,0.0,5.64,12.37,5.64
1602,0.069,0.8484950495049505,51.49109085430855,0.0,0.0,0.0,5.75,12.46,5.75
1603,0.0,0.8547326732673267,51.57365442891305,0.0,0.0,0.0,5.86,12.56,5.86
1604,0.0,0.8603465346534652,49.29998060518905,0.0,0.0,0.0,5.97,12.65,5.97
1605,0.0,0.8360198019801979,46.54045190013852,0.0,0.0,0.0,5.76,12.26,5.76
1606,0.0,0.8026930693069307,43.06643072254904,0.0,0.0,0.0,5.55,11.88,5.55
1607,0.0,0.7470891089108911,40.31960410589922,0.0,0.0,0.0,5.34,11.49,5.34
1608,0.0,0.7713267326732672,37.71885150585735,0.0,0.0,0.0,5.11,11.66,5.11
1609,0.0,0.7955643564356436,36.102510756869194,0.0,0.0,0.0,4.89,11.83,4.89
1610,0.0,0.8198019801980198,35.372140673829364,0.0,0.0,0.0,4.66,12.0,4.66
1611,0.0,0.7955643564356436,35.21018904672052,0.0,0.0,0.0,4.43,11.83,4.43
1612,0.0,0.7727524752475247,35.44835320423352,0.0,0.0,0.0,4.19,11.67,4.19
1613,0.0,0.7485148514851485,36.74396622110419,0.0,0.0,0.0,3.96,11.5,3.96
1614,0.0,0.7456633663366337,40.94518195963334,0.0,0.0,0.0,3.83,11.48,3.83
1615,0.0,0.7413861386138613,46.47694145813507,0.0,0.0,0.0,3.69,11.45,3.69
1616,0.012,0.7371089108910891,49.98589337882645,0.0,0.0,0.0,3.56,11.42,3.56
1617,0.103,0.7271287128712871,51.68797322451928,0.0,0.0,0.0,3.52,11.35,3.52
1618,0.207,0.7171485148514851,51.79276545382501,0.0,0.0,0.0,3.47,11.28,3.47
1619,0.286,0.7071683168316834,51.44345802280596,0.0,0.0,0.0,3.42,11.21,3.42
1620,0.283,0.7485148514851485,49.98589337882645,0.0,0.0,0.0,4.03,11.5,4.03
1621,0.323,0.7884356435643564,48.880811687966194,0.0,0.0,0.0,4.63,11.78,4.63
1622,0.355,0.8241683168316831,48.04564937562062,0.0,0.0,0.0,5.24,12.07,5.24
1623,0.326,0.8198019801980198,47.45182674288822,0.0,0.0,0.0,5.58,12.0,5.58
1624,0.266,0.8083960396039603,48.08058011872253,0.0,0.0,0.0,5.92,11.92,5.92
1625,0.198,0.7984158415841583,49.38254417979355,0.0,0.0,0.0,6.26,11.85,6.26
1626,0.061,0.7356831683168317,49.82711727381781,0.0,0.0,0.0,6.28,11.41,6.28
1627,0.0,0.672891089108911,51.503792942709254,0.0,0.0,0.0,6.31,10.97,6.31
1628,0.0,0.6078415841584157,49.280927472588004,0.0,0.0,0.0,6.33,10.52,6.33
1629,0.0,0.6208514851485148,46.086352239813756,0.0,0.0,0.0,5.98,10.61,5.98
1630,0.0,0.6338613861386138,42.52024092131924,0.0,0.0,0.0,5.63,10.7,5.63
1631,0.0,0.6468712871287128,39.83057370247255,0.0,0.0,0.0,5.28,10.79,5.28
1632,0.0,0.6772277227722773,37.3219112433357,0.0,0.0,0.0,5.15,11.0,5.15
1633,0.0,0.7085940594059407,35.81988928995378,0.0,0.0,0.0,5.03,11.22,5.03
1634,0.0,0.7385346534653464,35.06093950801238,0.0,0.0,0.0,4.9,11.43,4.9
1635,0.0,0.7527920792079207,34.90851444720408,0.0,0.0,0.0,4.74,11.53,4.74
1636,0.0,0.7656237623762375,35.14350308261689,0.0,0.0,0.0,4.58,11.62,4.58
1637,0.0,0.7784554455445545,36.46134475418877,0.0,0.0,0.0,4.42,11.71,4.42
1638,0.0,0.7998415841584158,40.589523484413945,0.0,0.0,0.0,4.38,11.86,4.38
1639,0.0,0.8204257425742574,45.64813018998985,0.0,0.0,0.0,4.34,12.01,4.34
1640,0.013,0.8304059405940594,48.63629648625284,0.0,0.0,0.0,4.3,12.17,4.3
1641,0.12,0.8353960396039604,48.74108871555856,0.0,0.0,0.0,4.42,12.25,4.42
1642,0.187,0.8403861386138614,47.48358196388997,0.0,0.0,0.0,4.53,12.33,4.53
1643,0.32,0.8453762376237623,46.826248889154115,0.0,0.0,0.0,4.64,12.41,4.64
1644,0.325,0.8472475247524751,46.0101397094096,0.0,0.0,0.0,5.08,12.44,5.08
1645,0.355,0.8484950495049505,46.31181430892605,0.0,0.0,0.0,5.51,12.46,5.51
1646,0.406,0.8497425742574257,46.10540537241479,0.0,0.0,0.0,5.95,12.48,5.95
1647,0.372,0.8360198019801979,46.118107460815494,0.0,0.0,0.0,6.06,12.26,6.06
1648,0.286,0.8222970297029703,46.73733427034927,0.0,0.0,0.0,6.18,12.04,6.18
1649,0.159,0.7941386138613862,48.26476040053258,0.0,0.0,0.0,6.29,11.82,6.29
1650,0.064,0.7784554455445545,48.41718546134089,0.0,0.0,0.0,6.03,11.71,6.03
1651,0.0,0.7613465346534654,49.3761931355932,0.0,0.0,0.0,5.76,11.59,5.76
1652,0.0,0.7456633663366337,47.296226159979746,0.0,0.0,0.0,5.5,11.48,5.5
1653,0.0,0.6914851485148515,44.23502285541278,0.0,0.0,0.0,5.16,11.1,5.16
1654,0.0,0.6381980198019802,41.2817873022517,0.0,0.0,0.0,4.83,10.73,4.83
1655,0.0,0.5847128712871286,38.982709301726295,0.0,0.0,0.0,4.5,10.36,4.5
1656,0.0,0.6280792079207921,36.71221100010245,0.0,0.0,0.0,4.38,10.66,4.38
1657,0.0,0.672891089108911,35.13715203841654,0.0,0.0,0.0,4.27,10.97,4.27
1658,0.0,0.7157227722772277,34.06700109065817,0.0,0.0,0.0,4.15,11.27,4.15
1659,0.0,0.7228514851485149,33.64148112923496,0.0,0.0,0.0,4.14,11.32,4.14
1660,0.0,0.729980198019802,33.625603518734096,0.0,0.0,0.0,4.12,11.37,4.12
1661,0.0,0.7371089108910891,33.889171853048474,0.0,0.0,0.0,4.11,11.42,4.11
1662,0.0,0.6971881188118813,35.36896515172918,0.0,0.0,0.0,4.13,11.14,4.13
1663,0.0,0.6569900990099009,37.31238467703519,0.0,0.0,0.0,4.14,10.86,4.14
1664,0.01,0.6165148514851485,39.903610710776526,0.0,0.0,0.0,4.16,10.58,4.16
1665,0.075,0.5413465346534654,41.46914310616192,0.0,0.0,0.0,4.25,10.06,4.25
1666,0.152,0.466178217821782,41.50724937136399,0.0,0.0,0.0,4.34,9.54,4.34
1667,0.142,0.39100990099009897,41.373877443156715,0.0,0.0,0.0,4.42,9.02,4.42
1668,0.166,0.3763366336633664,40.66256049271792,0.0,0.0,0.0,4.69,8.9,4.69
1669,0.186,0.36219801980198013,40.036982638983794,0.0,0.0,0.0,4.96,8.78,4.96
1670,0.179,0.3480594059405941,39.989349807481204,0.0,0.0,0.0,5.23,8.66,5.23
1671,0.191,0.3174257425742575,40.28784888489748,0.0,0.0,0.0,5.49,8.4,5.49
1672,0.132,0.2856138613861387,40.80545898722571,0.0,0.0,0.0,5.75,8.13,5.75
1673,0.101,0.256990099009901,42.45355495721561,0.0,0.0,0.0,6.01,7.86,6.01
1674,0.051,0.20566336633663368,43.536407993374674,0.0,0.0,0.0,6.11,7.32,6.11
1675,0.0,0.1613168316831683,44.76533504614171,0.0,0.0,0.0,6.2,6.79,6.2
1676,0.0,0.1254950495049505,43.1299411645525,0.0,0.0,0.0,6.3,6.25,6.3
1677,0.0,0.08811881188118811,41.04679866683888,0.0,0.0,0.0,6.16,5.58,6.16
1678,0.0,0.056643564356435645,39.16688958353634,0.0,0.0,0.0,6.02,4.91,6.02
