timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-02-02 06:00:00,440.67225,-38.702917,0.0,0.579436328238281
2019-02-02 07:00:00,393.99118,-45.280645,0.0,0.518055772056143
2019-02-02 08:00:00,343.93689,-48.552656,0.0,0.45223979655468105
2019-02-02 09:00:00,292.08984,-50.291638,0.0,0.3840665356289327
2019-02-02 10:00:00,248.28168,-42.493922,0.0,0.32646354524940435
2019-02-02 11:00:00,197.96225,-48.809842,0.0,0.26029893933595466
2019-02-02 12:00:00,155.6766,-41.017086,0.0,0.20469788487162416
2019-02-02 13:00:00,171.46712,-0.0,16.278889,0.22546071014544872
2019-02-02 14:00:00,172.79901,-0.0,1.373083,0.22721200138563297
2019-02-02 15:00:00,260.9036,-0.0,90.829478,0.34306000436412587
2019-02-02 16:00:00,283.12593,-0.0,22.909612,0.37227996386940304
2019-02-02 17:00:00,426.65427,-0.0,147.96737,0.5610042012765364
2019-02-02 18:00:00,561.87944,-0.0,139.40739,0.7388106685324105
2019-02-02 19:00:00,670.5715,-0.0,112.05367,0.8817289670071952
2019-02-02 20:00:00,746.87475,-0.0,78.663142,0.9820594847846308
2019-02-02 21:00:00,760.51885,-0.0,14.066086,1.0
2019-02-02 22:00:00,737.54204,-22.287506,0.0,0.9697879809290723
2019-02-02 23:00:00,698.76091,-37.617697,0.0,0.9187949910774729
2019-02-03 00:00:00,662.90168,-34.783454,0.0,0.8716439835777904
2019-02-03 01:00:00,629.05377,-32.832479,0.0,0.8271376442543139
2019-02-03 02:00:00,596.5629,-31.516136,0.0,0.7844156656998048
2019-02-03 03:00:00,564.55706,-31.045672,0.0,0.742331449115298
2019-02-03 04:00:00,532.56511,-31.032186,0.0,0.7002654963779004
2019-02-03 05:00:00,499.41598,-32.154663,0.0,0.656677977146786
2019-02-03 06:00:00,461.91662,-36.374379,0.0,0.6073703761583292
2019-02-03 07:00:00,417.48496,-43.098708,0.0,0.5489475507411815
2019-02-03 08:00:00,369.12539,-46.908781,0.0,0.48535994867188365
2019-02-03 09:00:00,319.2712,-48.358568,0.0,0.41980708301970426
2019-02-03 10:00:00,269.23752,-48.532669,0.0,0.35401820743825085
2019-02-03 11:00:00,219.8666,-47.889787,0.0,0.289100789546505
2019-02-03 12:00:00,172.11722,-46.316904,0.0,0.22631552130496174
2019-02-03 13:00:00,173.12114,-0.0,1.0349758,0.22763556748133196
2019-02-03 14:00:00,173.12114,-0.0,0.0,0.22763556748133196
2019-02-03 15:00:00,217.06517,-0.0,45.303115,0.28541721220979593
2019-02-03 16:00:00,217.06517,-0.0,0.0,0.28541721220979593
2019-02-03 17:00:00,357.00597,-0.0,144.26887,0.4694242226869196
2019-02-03 18:00:00,495.718,-0.0,143.00209,0.6518155335663277
2019-02-03 19:00:00,615.61393,-0.0,123.60405,0.8094657088381175
2019-02-03 20:00:00,692.09845,-0.0,78.850023,0.910034577052232
2019-02-03 21:00:00,716.99309,-0.0,25.664572,0.9427683350649363
2019-02-03 22:00:00,688.61679,-27.525006,0.0,0.9054565708660607
2019-02-03 23:00:00,649.39602,-38.044154,0.0,0.8538855019832842
2019-02-04 00:00:00,612.82177,-35.477022,0.0,0.8057943205483993
2019-02-04 01:00:00,578.4328,-33.357301,0.0,0.7605765458673378
2019-02-04 02:00:00,545.69553,-31.75515,0.0,0.7175305779731823
2019-02-04 03:00:00,513.69756,-31.038034,0.0,0.6754567095871455
2019-02-04 04:00:00,482.12411,-30.626241,0.0,0.6339410390682624
2019-02-04 05:00:00,450.42239,-30.75067,0.0,0.5922567073781274
2019-02-04 06:00:00,417.33488,-32.09488,0.0,0.5487502117797606
2019-02-04 07:00:00,381.52591,-34.734704,0.0,0.5016652907419717
2019-02-04 08:00:00,342.96183,-37.407157,0.0,0.4509576981556736
2019-02-04 09:00:00,301.22692,-40.482861,0.0,0.3960808072015572
2019-02-04 10:00:00,258.02636,-41.904551,0.0,0.33927674508002004
2019-02-04 11:00:00,214.37688,-42.339993,0.0,0.2818824017313969
2019-02-04 12:00:00,170.94215,-42.13169,0.0,0.2247704313969338
2019-02-04 13:00:00,170.84524,-0.093995454,0.0,0.22464300523254616
2019-02-04 14:00:00,170.84524,-0.0,0.0,0.22464300523254616
2019-02-04 15:00:00,192.27454,-0.0,22.092058,0.25282021609326316
2019-02-04 16:00:00,192.27454,-0.0,0.0,0.25282021609326316
2019-02-04 17:00:00,324.54088,-0.0,136.35705,0.4267361420430276
2019-02-04 18:00:00,446.40695,-0.0,125.63513,0.5869768382466786
2019-02-04 19:00:00,558.17034,-0.0,115.21999,0.7339336033551305
2019-02-04 20:00:00,643.71278,-0.0,88.188075,0.8464126563069408
2019-02-04 21:00:00,681.70626,-0.0,39.16854,0.8963699716318668
2019-02-04 22:00:00,657.85973,-23.131134,0.0,0.8650143648641976
2019-02-04 23:00:00,621.51912,-35.250394,0.0,0.8172303947495845
2019-02-05 00:00:00,587.40401,-33.09165,0.0,0.7723727163370112
2019-02-05 01:00:00,554.88963,-31.538957,0.0,0.729619824676272
2019-02-05 02:00:00,523.36049,-30.583263,0.0,0.6881624170130695
2019-02-05 03:00:00,492.29754,-30.131057,0.0,0.6473179987583477
2019-02-05 04:00:00,461.56984,-29.805871,0.0,0.6069143979797476
2019-02-05 05:00:00,430.49366,-30.143897,0.0,0.566052583706505
2019-02-05 06:00:00,398.50738,-31.026692,0.0,0.5239940864056164
2019-02-05 07:00:00,364.91091,-32.588576,0.0,0.47981836347646084
2019-02-05 08:00:00,329.36378,-34.480713,0.0,0.43307773370771807
2019-02-05 09:00:00,291.20005,-37.018824,0.0,0.38289655805375494
2019-02-05 10:00:00,251.3686,-38.636506,0.0,0.33052251104624164
2019-02-05 11:00:00,210.58554,-39.559562,0.0,0.2768971998524428
2019-02-05 12:00:00,169.69682,-39.662062,0.0,0.2231329571910019
2019-02-05 13:00:00,169.44016,-0.24896093,0.0,0.22279547706148242
2019-02-05 14:00:00,169.44016,-0.0,0.0,0.22279547706148242
2019-02-05 15:00:00,221.14702,-0.0,53.306042,0.29078440330571687
2019-02-05 16:00:00,221.14702,-0.0,0.0,0.29078440330571687
2019-02-05 17:00:00,371.5656,-0.0,155.0707,0.4885685607924117
2019-02-05 18:00:00,503.90356,-0.0,136.43089,0.6625786592929288
2019-02-05 19:00:00,624.98089,-0.0,124.822,0.8217822477378437
2019-02-05 20:00:00,699.08564,-0.0,76.396642,0.9192219758918533
2019-02-05 21:00:00,731.86704,-0.0,33.795263,0.9623259699611653
2019-02-05 22:00:00,716.28,-15.119432,0.0,0.9418306988709089
2019-02-05 23:00:00,684.60682,-30.722985,0.0,0.9001838941927606
2019-02-06 00:00:00,654.49203,-29.211346,0.0,0.8605862037476125
2019-02-06 01:00:00,625.12374,-28.487237,0.0,0.8219700800315468
2019-02-06 02:00:00,596.1353,-28.118786,0.0,0.7838534179659058
2019-02-06 03:00:00,566.92795,-28.331134,0.0,0.7454489129362145
2019-02-06 04:00:00,537.03116,-28.999882,0.0,0.7061378689035781
2019-02-06 05:00:00,505.34734,-30.733305,0.0,0.6644770737766723
2019-02-06 06:00:00,468.68033,-35.567003,0.0,0.616263922978372
2019-02-06 07:00:00,424.68613,-42.674374,0.0,0.5584163101282762
2019-02-06 08:00:00,376.68431,-46.561766,0.0,0.4952991106006116
2019-02-06 09:00:00,326.61092,-48.571187,0.0,0.42945802066575994
2019-02-06 10:00:00,275.69361,-49.389789,0.0,0.3625072672426199
2019-02-06 11:00:00,224.48669,-49.670715,0.0,0.2951757080051336
2019-02-06 12:00:00,175.0558,-47.947961,0.0,0.230179436052111
2019-02-06 13:00:00,173.83744,-1.1818156,0.0,0.2285774244780389
2019-02-06 14:00:00,173.85446,-0.0,0.017549915,0.2285998039364836
2019-02-06 15:00:00,248.72768,-0.0,77.188891,0.3270499869924328
2019-02-06 16:00:00,294.65767,-0.0,47.3505,0.38744295424104214
2019-02-06 17:00:00,441.49982,-0.0,151.38366,0.5805244932456309
2019-02-06 18:00:00,574.53998,-0.0,137.15481,0.7554579087684677
2019-02-06 19:00:00,684.20947,-0.0,113.06132,0.8996614219358271
2019-02-06 20:00:00,748.51594,-0.0,66.295329,0.9842174720587136
2019-02-06 21:00:00,760.51885,-0.0,12.374143,1.0
2019-02-06 22:00:00,730.77695,-28.849652,0.0,0.9608926195583449
2019-02-06 23:00:00,693.32792,-36.32555,0.0,0.9116511970742078
2019-02-07 00:00:00,659.04063,-33.258679,0.0,0.8665671205914225
2019-02-07 01:00:00,627.23084,-30.855493,0.0,0.8247406885444061
2019-02-07 02:00:00,597.01793,-29.306522,0.0,0.7850139809157918
2019-02-07 03:00:00,567.11987,-29.001119,0.0,0.7457012669705688
2019-02-07 04:00:00,537.11197,-29.10766,0.0,0.7062441253099775
2019-02-07 05:00:00,505.4776,-30.685341,0.0,0.664648351582607
2019-02-07 06:00:00,468.78574,-35.591111,0.0,0.6164025257230639
2019-02-07 07:00:00,424.58999,-42.86987,0.0,0.5582898964305749
2019-02-07 08:00:00,376.57095,-46.578467,0.0,0.49515005446610555
2019-02-07 09:00:00,326.53434,-48.535513,0.0,0.4293573262516767
2019-02-07 10:00:00,275.69381,-49.315315,0.0,0.36250753022098003
2019-02-07 11:00:00,224.11574,-50.030732,0.0,0.29468794889173355
2019-02-07 12:00:00,173.56324,-49.035919,0.0,0.22821688114633845
2019-02-07 13:00:00,171.29222,-2.2028923,0.0,0.2252307355695391
2019-02-07 14:00:00,174.38611,-0.0,3.1895815,0.22929886616222594
2019-02-07 15:00:00,268.21165,-0.0,96.727357,0.35266929938685937
2019-02-07 16:00:00,268.21165,-0.0,0.0,0.35266929938685937
2019-02-07 17:00:00,415.01148,-0.0,151.34003,0.5456951921704505
2019-02-07 18:00:00,533.5542,-0.0,122.20898,0.7015660427088691
2019-02-07 19:00:00,648.32751,-0.0,118.323,0.8524805269455188
2019-02-07 20:00:00,730.72861,-0.0,84.949593,0.9608290576887081
2019-02-07 21:00:00,760.51885,-0.0,30.71159,1.0
2019-02-07 22:00:00,735.11725,-24.639555,0.0,0.9665996444401082
2019-02-07 23:00:00,697.38973,-36.5957,0.0,0.9169920377384465
2019-02-08 00:00:00,662.74715,-33.603294,0.0,0.8714407933478572
2019-02-08 01:00:00,630.2467,-31.525437,0.0,0.8287062181298991
2019-02-08 02:00:00,599.21071,-30.104914,0.0,0.787897249358119
2019-02-08 03:00:00,568.31975,-29.964226,0.0,0.7472789793441674
2019-02-08 04:00:00,537.11879,-30.264936,0.0,0.706253092872057
2019-02-08 05:00:00,504.38107,-31.755592,0.0,0.6632065332765914
2019-02-08 06:00:00,466.46424,-36.779318,0.0,0.6133500044081748
2019-02-08 07:00:00,421.01778,-44.083069,0.0,0.5535928267918672
2019-02-08 08:00:00,370.94548,-48.570132,0.0,0.4877531700890779
2019-02-08 09:00:00,318.60464,-50.770609,0.0,0.41893062874115483
2019-02-08 10:00:00,265.29975,-51.705752,0.0,0.34884046595294776
2019-02-08 11:00:00,211.32215,-52.358273,0.0,0.27786576230161814
2019-02-08 12:00:00,163.88141,-46.017509,0.0,0.21548632226538497
2019-02-08 13:00:00,174.04838,-0.0,10.481408,0.22885478775443896
2019-02-08 14:00:00,174.65325,-0.0,0.62357892,0.22965012635781482
2019-02-08 15:00:00,271.60486,-0.0,99.950109,0.35713100339327547
2019-02-08 16:00:00,310.17168,-0.0,39.75961,0.407842198783107
2019-02-08 17:00:00,432.9697,-0.0,126.5959,0.5693083084002454
2019-02-08 18:00:00,567.49762,-0.0,138.68858,0.7461979673482123
2019-02-08 19:00:00,671.47655,-0.0,107.19477,0.8829190098312487
2019-02-08 20:00:00,741.20679,-0.0,71.886843,0.9746067306549995
2019-02-08 21:00:00,760.51885,-0.0,19.909347,1.0
2019-02-08 22:00:00,726.42912,-33.067047,0.0,0.9551756935413238
2019-02-08 23:00:00,684.97766,-40.20791,0.0,0.9006715086680626
2019-02-09 00:00:00,646.60435,-37.222115,0.0,0.850214757990548
2019-02-09 01:00:00,610.59021,-34.933714,0.0,0.8028600606020481
2019-02-09 02:00:00,576.46583,-33.100643,0.0,0.7579901931424842
2019-02-09 03:00:00,542.78592,-32.669521,0.0,0.7137047556414939
2019-02-09 04:00:00,509.14729,-32.629462,0.0,0.6694735968740287
2019-02-09 05:00:00,474.28101,-33.820294,0.0,0.6236282111876648
2019-02-09 06:00:00,434.14807,-38.928949,0.0,0.570857737451215
2019-02-09 07:00:00,386.52638,-46.193045,0.0,0.5082403677436792
2019-02-09 08:00:00,343.25594,-41.97233,0.0,0.4513444209831222
2019-02-09 09:00:00,297.20036,-44.67391,0.0,0.3907863164732866
2019-02-09 10:00:00,250.55052,-45.250345,0.0,0.32944682436207856
2019-02-09 11:00:00,203.39259,-45.743187,0.0,0.26743924887594833
2019-02-09 12:00:00,157.47715,-44.537979,0.0,0.20706541330303646
2019-02-09 13:00:00,158.19109,-0.0,0.73602295,0.20800416715509418
2019-02-09 14:00:00,174.64016,-0.0,16.957798,0.2296329144241461
2019-02-09 15:00:00,268.75756,-0.0,97.028253,0.35338711196967704
2019-02-09 16:00:00,273.30308,-0.0,4.6861027,0.35936397894674144
2019-02-09 17:00:00,418.01853,-0.0,149.19119,0.5496491375591808
2019-02-09 18:00:00,548.4307,-0.0,134.44554,0.7211270305791894
2019-02-09 19:00:00,660.76281,-0.0,115.8063,0.8688316009524286
2019-02-09 20:00:00,739.57703,-0.0,81.251773,0.9724637725941967
2019-02-09 21:00:00,760.51885,-0.0,21.589505,1.0
2019-02-09 22:00:00,728.63171,-30.930534,0.0,0.958071861072214
2019-02-09 23:00:00,689.37125,-38.082642,0.0,0.9064486041338752
2019-02-10 00:00:00,653.22238,-35.064406,0.0,0.8589167513730922
2019-02-10 01:00:00,619.48113,-32.72901,0.0,0.8145506584090585
2019-02-10 02:00:00,587.04843,-31.459716,0.0,0.7719051671105851
2019-02-10 03:00:00,555.27955,-30.815819,0.0,0.7301325272871276
2019-02-10 04:00:00,523.56793,-30.760267,0.0,0.6884351781681677
2019-02-10 05:00:00,490.40857,-32.164582,0.0,0.6448342075939341
2019-02-10 06:00:00,452.50305,-36.768355,0.0,0.5949925501517812
2019-02-10 07:00:00,407.35916,-43.789575,0.0,0.5356332193475546
2019-02-10 08:00:00,357.83486,-48.038564,0.0,0.47051412335144616
2019-02-10 09:00:00,305.11335,-51.139863,0.0,0.401191042141822
2019-02-10 10:00:00,257.40222,-46.2798,0.0,0.33845606851164833
2019-02-10 11:00:00,201.95939,-53.77955,0.0,0.26555474594745415
2019-02-10 12:00:00,157.75607,-42.877215,0.0,0.20743216292403532
2019-02-10 13:00:00,163.42327,-0.0,5.8424754,0.21488391773589832
2019-02-10 14:00:00,174.99503,-0.0,11.929645,0.23009953007739387
2019-02-10 15:00:00,275.08099,-0.0,103.1814,0.3617017382277901
2019-02-10 16:00:00,275.08099,-0.0,0.0,0.3617017382277901
2019-02-10 17:00:00,415.87127,-0.0,145.14463,0.5468257229916128
2019-02-10 18:00:00,546.06172,-0.0,134.21695,0.718012078201612
2019-02-10 19:00:00,659.39076,-0.0,116.83406,0.8670275036575359
2019-02-10 20:00:00,729.6427,-0.0,72.424686,0.9594012035336139
2019-02-10 21:00:00,746.5382,-0.0,17.418036,0.9816169579491684
2019-02-10 22:00:00,712.1349,-33.371202,0.0,0.9363803408686057
2019-02-10 23:00:00,673.71984,-37.262601,0.0,0.8858686934584198
2019-02-11 00:00:00,637.51523,-35.11848,0.0,0.8382635486286762
2019-02-11 01:00:00,603.16093,-33.323667,0.0,0.7930913612463386
2019-02-11 02:00:00,569.97275,-32.192538,0.0,0.7494524954904142
2019-02-11 03:00:00,537.25508,-31.736137,0.0,0.7064322994755489
2019-02-11 04:00:00,504.70912,-31.569583,0.0,0.6636378835317494
2019-02-11 05:00:00,471.88636,-31.838075,0.0,0.6204795055375681
2019-02-11 06:00:00,437.26618,-33.581577,0.0,0.5749577147233103
2019-02-11 07:00:00,399.3226,-36.805274,0.0,0.52506601249923
2019-02-11 08:00:00,358.21555,-39.873834,0.0,0.4710146895109832
2019-02-11 09:00:00,313.11331,-43.749175,0.0,0.4117101239502479
2019-02-11 10:00:00,265.73131,-45.960543,0.0,0.34940792065837684
2019-02-11 11:00:00,217.63089,-46.657403,0.0,0.28616107279918174
2019-02-11 12:00:00,172.3839,-43.889582,0.0,0.22666617665032235
2019-02-11 13:00:00,172.16652,-0.21085467,0.0,0.22638034547072697
2019-02-11 14:00:00,172.16652,-0.0,0.0,0.22638034547072697
2019-02-11 15:00:00,257.099,-0.0,87.559254,0.33805736701989697
2019-02-11 16:00:00,257.099,-0.0,0.0,0.33805736701989697
2019-02-11 17:00:00,398.23208,-0.0,145.49802,0.5236320966929353
2019-02-11 18:00:00,524.62223,-0.0,130.29913,0.6898214685934476
2019-02-11 19:00:00,624.43027,-0.0,102.89488,0.8210582420146455
2019-02-11 20:00:00,686.37935,-0.0,63.865032,0.9025145793559226
2019-02-11 21:00:00,697.4104,-0.0,11.372215,0.9170192165519631
2019-02-11 22:00:00,671.81991,-24.822776,0.0,0.8833704910798726
2019-02-11 23:00:00,633.79452,-36.884628,0.0,0.8333712175575925
2019-02-12 00:00:00,597.8359,-34.879864,0.0,0.7860895229618569
2019-02-12 01:00:00,563.68889,-33.122596,0.0,0.7411898995008473
2019-02-12 02:00:00,530.99388,-31.714163,0.0,0.6981994989341815
2019-02-12 03:00:00,499.10171,-30.935403,0.0,0.656264746100639
2019-02-12 04:00:00,467.85846,-30.305956,0.0,0.6151832528542849
2019-02-12 05:00:00,436.67247,-30.250405,0.0,0.574177050312428
2019-02-12 06:00:00,404.55732,-31.1517,0.0,0.5319491029052074
2019-02-12 07:00:00,371.04157,-32.510271,0.0,0.48787951804218915
2019-02-12 08:00:00,335.68092,-34.299838,0.0,0.441384089296406
2019-02-12 09:00:00,296.99141,-37.528819,0.0,0.39051156983156954
2019-02-12 10:00:00,255.79536,-39.960166,0.0,0.3363432214730772
2019-02-12 11:00:00,213.1843,-41.33273,0.0,0.280314288067942
2019-02-12 12:00:00,170.45371,-41.448679,0.0,0.2241281856458916
2019-02-12 13:00:00,170.45371,-0.0,0.0,0.2241281856458916
2019-02-12 14:00:00,170.45371,-0.0,0.0,0.2241281856458916
2019-02-12 15:00:00,267.78984,-0.0,100.34653,0.35211466487648535
2019-02-12 16:00:00,328.14663,-0.0,62.223489,0.43147731315272464
2019-02-12 17:00:00,457.90834,-0.0,133.77496,0.6020999216521721
2019-02-12 18:00:00,585.50999,-0.0,131.5481,0.769882284969005
2019-02-12 19:00:00,688.13088,-0.0,105.79473,0.9048176517912738
2019-02-12 20:00:00,743.57828,-0.0,57.162266,0.9777249834109962
2019-02-12 21:00:00,760.51885,-0.0,17.464509,1.0
2019-02-12 22:00:00,729.46545,-30.121804,0.0,0.9591681389619732
2019-02-12 23:00:00,692.64394,-35.71686,0.0,0.9107518373804936
2019-02-13 00:00:00,657.7793,-33.818706,0.0,0.8649086081166825
2019-02-13 01:00:00,624.05308,-32.714434,0.0,0.8205622779764105
2019-02-13 02:00:00,590.72542,-32.327829,0.0,0.7767400111121505
2019-02-13 03:00:00,557.29656,-32.425994,0.0,0.7327846771976789
2019-02-13 04:00:00,523.31423,-32.962855,0.0,0.6881015901183777
2019-02-13 05:00:00,487.32148,-34.912968,0.0,0.6407750182654907
2019-02-13 06:00:00,446.28849,-39.802,0.0,0.5868210761639899
2019-02-13 07:00:00,398.05787,-46.783702,0.0,0.523403029392368
2019-02-13 08:00:00,346.44715,-50.062406,0.0,0.4555405168458349
2019-02-13 09:00:00,293.58716,-51.274184,0.0,0.38603534941967577
2019-02-13 10:00:00,241.51091,-50.513963,0.0,0.3175607152932501
2019-02-13 11:00:00,196.42573,-43.73263,0.0,0.25827858178663154
2019-02-13 12:00:00,155.39375,-39.801021,0.0,0.20432596772584927
2019-02-13 13:00:00,157.37514,-0.0,2.0426769,0.2069312811904662
2019-02-13 14:00:00,172.62746,-0.0,15.724044,0.2269864316972551
2019-02-13 15:00:00,261.6305,-0.0,91.755711,0.34401579921391817
2019-02-13 16:00:00,319.89229,-0.0,60.063701,0.42062374916808437
2019-02-13 17:00:00,445.14131,-0.0,129.12269,0.5853126585882782
2019-02-13 18:00:00,569.39061,-0.0,128.09207,0.748687044377664
2019-02-13 19:00:00,672.28274,-0.0,106.07436,0.8839790624519036
2019-02-13 20:00:00,741.32275,-0.0,71.175266,0.974759205508187
2019-02-13 21:00:00,760.51885,-0.0,19.7898,1.0
2019-02-13 22:00:00,728.31104,-31.241582,0.0,0.9576502147185438
2019-02-13 23:00:00,686.87323,-40.194674,0.0,0.9031639781183596
2019-02-14 00:00:00,648.26518,-37.449811,0.0,0.8523985697395928
2019-02-14 01:00:00,611.37381,-35.784625,0.0,0.8038904098169296
2019-02-14 02:00:00,575.49705,-34.800464,0.0,0.7567163522639839
2019-02-14 03:00:00,539.50648,-34.910851,0.0,0.7093926468752221
2019-02-14 04:00:00,502.94283,-35.46674,0.0,0.6613154032934226
2019-02-14 05:00:00,464.6401,-37.153649,0.0,0.6109514576791883
2019-02-14 06:00:00,421.4628,-41.881973,0.0,0.5541779799409311
2019-02-14 07:00:00,371.46253,-48.500266,0.0,0.4884330348945328
2019-02-14 08:00:00,327.11773,-43.014461,0.0,0.4301244209791775
2019-02-14 09:00:00,282.15691,-43.611993,0.0,0.37100580741687067
2019-02-14 10:00:00,238.34135,-42.501094,0.0,0.31339308683801853
2019-02-14 11:00:00,195.40569,-41.647585,0.0,0.25693733955443704
2019-02-14 12:00:00,155.13839,-39.059279,0.0,0.20399019695567044
2019-02-14 13:00:00,159.48383,-0.0,4.4798294,0.20970398038128837
2019-02-14 14:00:00,172.26604,-0.0,13.177542,0.22651120350271395
2019-02-14 15:00:00,268.85234,-0.0,99.5735,0.35351173741452957
2019-02-14 16:00:00,270.92343,-0.0,2.1351494,0.35623499667365244
2019-02-14 17:00:00,407.95614,-0.0,141.27083,0.5364181834546244
2019-02-14 18:00:00,541.57874,-0.0,137.75525,0.7121174445577516
2019-02-14 19:00:00,653.87146,-0.0,115.76569,0.8597702213429685
2019-02-14 20:00:00,731.94527,-0.0,80.488466,0.9624288339467194
2019-02-14 21:00:00,760.51885,-0.0,29.457306,1.0
2019-02-14 22:00:00,733.01184,-26.681801,0.0,0.9638312580943917
2019-02-14 23:00:00,692.49153,-39.304706,0.0,0.9105514347211775
2019-02-15 00:00:00,654.4692,-36.881657,0.0,0.8605561847678068
2019-02-15 01:00:00,618.33953,-35.045784,0.0,0.8130495779295936
2019-02-15 02:00:00,583.19276,-34.092367,0.0,0.766835378242104
2019-02-15 03:00:00,548.27118,-33.873933,0.0,0.7209172790391717
2019-02-15 04:00:00,513.16849,-34.049603,0.0,0.6747610397822487
2019-02-15 05:00:00,476.56247,-35.507845,0.0,0.6266280842348615
2019-02-15 06:00:00,434.92533,-40.388028,0.0,0.5718797502520812
2019-02-15 07:00:00,386.26664,-47.198929,0.0,0.5078988377474141
2019-02-15 08:00:00,341.87037,-43.06438,0.0,0.44952254635108646
2019-02-15 09:00:00,289.07772,-51.208871,0.0,0.38010592373877383
2019-02-15 10:00:00,237.13165,-50.38768,0.0,0.31180246222693886
2019-02-15 11:00:00,194.99264,-40.874847,0.0,0.2563942234962355
2019-02-15 12:00:00,154.90399,-38.885983,0.0,0.20368198631763038
2019-02-15 13:00:00,159.15623,-0.0,4.3837449,0.20927322182744054
2019-02-15 14:00:00,172.34985,-0.0,13.601675,0.22662140458451488
2019-02-15 15:00:00,275.67422,-0.0,106.51996,0.362481771490608
2019-02-15 16:00:00,301.46373,-0.0,26.587127,0.39639218672883647
2019-02-15 17:00:00,446.41643,-0.0,149.43577,0.5869893034209474
2019-02-15 18:00:00,568.30929,-0.0,125.66275,0.7472652255759341
2019-02-15 19:00:00,666.33644,-0.0,101.05891,0.8761603213385177
2019-02-15 20:00:00,735.97333,-0.0,71.790615,0.9677252970126907
2019-02-15 21:00:00,760.51885,-0.0,25.30466,1.0
2019-02-15 22:00:00,731.4265,-28.219585,0.0,0.9617467075273677
2019-02-15 23:00:00,690.02383,-40.160587,0.0,0.9073066762250533
2019-02-16 00:00:00,651.17056,-37.687676,0.0,0.8562188300789652
2019-02-16 01:00:00,614.03586,-36.020661,0.0,0.8073907175344831
2019-02-16 02:00:00,577.99319,-34.961383,0.0,0.7599985062829147
2019-02-16 03:00:00,542.09726,-34.819058,0.0,0.7127992422541531
2019-02-16 04:00:00,505.87865,-35.132045,0.0,0.6651756889392024
2019-02-16 05:00:00,468.20795,-36.540587,0.0,0.6156427943896459
2019-02-16 06:00:00,425.92686,-41.012648,0.0,0.5600477358319257
2019-02-16 07:00:00,380.16439,-44.389599,0.0,0.49987503925773835
2019-02-16 08:00:00,336.38373,-42.467241,0.0,0.442308208402724
2019-02-16 09:00:00,291.20444,-43.823914,0.0,0.3829023304287592
2019-02-16 10:00:00,245.6033,-44.233102,0.0,0.3229417653487484
2019-02-16 11:00:00,199.79205,-44.436912,0.0,0.26270492835253195
2019-02-16 12:00:00,156.2148,-42.269937,0.0,0.20540555963865983
2019-02-16 13:00:00,161.54466,-0.0,5.4947064,0.21241374885053801
2019-02-16 14:00:00,173.13424,-0.0,11.948016,0.22765279256391868
2019-02-16 15:00:00,276.87329,-0.0,106.94748,0.3640584188018482
2019-02-16 16:00:00,291.73858,-0.0,15.325034,0.38360466673508486
2019-02-16 17:00:00,418.78437,-0.0,130.97505,0.5506561342956852
2019-02-16 18:00:00,543.14012,-0.0,128.2018,0.7141704903172353
2019-02-16 19:00:00,664.40448,-0.0,125.0148,0.8736200029756002
2019-02-16 20:00:00,743.55005,-0.0,81.593376,0.9776878640154679
2019-02-16 21:00:00,760.51885,-0.0,17.493611,1.0
2019-02-16 22:00:00,723.31483,-36.087903,0.0,0.9510807391559065
2019-02-16 23:00:00,682.24765,-39.83517,0.0,0.8970818409037461
2019-02-17 00:00:00,643.7234,-37.368516,0.0,0.8464266204578623
2019-02-17 01:00:00,606.8378,-35.779038,0.0,0.797926047460888
2019-02-17 02:00:00,571.15869,-34.608729,0.0,0.7510118782723136
2019-02-17 03:00:00,535.91989,-34.181636,0.0,0.7046766690924229
2019-02-17 04:00:00,500.60142,-34.258916,0.0,0.6582367024827852
2019-02-17 05:00:00,464.00837,-35.495262,0.0,0.6101208010820507
2019-02-17 06:00:00,423.18302,-39.600592,0.0,0.5564398831140083
2019-02-17 07:00:00,378.14457,-43.687293,0.0,0.49721919450122765
2019-02-17 08:00:00,335.63622,-41.233099,0.0,0.44132531363292304
2019-02-17 09:00:00,290.90578,-43.388523,0.0,0.3825096248436182
2019-02-17 10:00:00,245.48498,-44.058177,0.0,0.3227861873509118
2019-02-17 11:00:00,199.98177,-44.138114,0.0,0.2629543896249251
2019-02-17 12:00:00,156.4217,-42.253273,0.0,0.2056776107521858
2019-02-17 13:00:00,159.71427,-0.0,3.394403,0.2100069840477984
2019-02-17 14:00:00,173.38828,-0.0,14.096919,0.22798682767692083
2019-02-17 15:00:00,267.33584,-0.0,96.853152,0.35151770399905274
2019-02-17 16:00:00,275.05715,-0.0,7.9601179,0.3616703912072659
2019-02-17 17:00:00,408.577,-0.0,137.64933,0.5372345471778904
2019-02-17 18:00:00,538.77224,-0.0,134.22189,0.708427200719614
2019-02-17 19:00:00,651.7321,-0.0,116.45347,0.8569571944206247
2019-02-17 20:00:00,728.57863,-0.0,79.223222,0.9580020666154427
2019-02-17 21:00:00,756.51318,-0.0,28.798506,0.9947329773614421
2019-02-17 22:00:00,733.52895,-22.294697,0.0,0.9645112017933546
2019-02-17 23:00:00,692.47309,-39.824184,0.0,0.910527188116376
2019-02-18 00:00:00,653.43398,-37.867941,0.0,0.8591949824780806
