,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
306,0.0,0.04467326732673265,54.78410727218817,0.0,0.0,0.0,22.58,4.52,22.58
307,0.0,0.05326732673267326,52.43739644016017,0.0,0.0,0.0,22.54,4.8,22.54
308,0.0,0.06336633663366337,49.68421877931,0.0,0.0,0.0,22.5,5.08,22.5
309,0.0,0.06732673267326733,46.5086966791368,0.0,0.0,0.0,22.89,5.16,22.89
310,0.0,0.07178217821782178,43.66977992158195,0.0,0.0,0.0,23.28,5.25,23.28
311,0.0,0.07623762376237622,41.50407384926381,0.0,0.0,0.0,23.68,5.34,23.68
312,0.009,0.06584158415841583,39.084326008931846,0.0,0.0,0.0,24.5,5.13,24.5
313,0.033,0.056643564356435645,37.283804978133624,0.0,0.0,0.0,25.32,4.91,25.32
314,0.126,0.0501980198019802,35.95008569606088,0.0,0.0,0.0,26.13,4.7,26.13
315,0.239,0.05388118811881189,35.36578962962901,0.0,0.0,0.0,25.73,4.82,25.73
316,0.241,0.057564356435643574,35.4134224611316,0.0,0.0,0.0,25.33,4.94,25.33
317,0.278,0.06237623762376235,35.88339973195725,0.0,0.0,0.0,24.92,5.06,24.92
318,0.283,0.07277227722772275,37.30603363283484,0.0,0.0,0.0,24.41,5.27,24.41
319,0.242,0.08366336633663367,40.043333683184144,0.0,0.0,0.0,23.9,5.49,23.9
320,0.211,0.09405940594059406,43.35222771156464,0.0,0.0,0.0,23.39,5.7,23.39
321,0.134,0.08564356435643565,46.25465491112294,0.0,0.0,0.0,23.31,5.53,23.31
322,0.081,0.07722772277227724,47.60107628159637,0.0,0.0,0.0,23.23,5.36,23.23
323,0.024,0.06881188118811883,48.14091503862582,0.0,0.0,0.0,23.15,5.19,23.15
324,0.0,0.05817821782178217,48.22030309113015,0.0,0.0,0.0,22.92,4.96,22.92
325,0.0,0.05142574257425742,47.785256563406435,0.0,0.0,0.0,22.69,4.74,22.69
326,0.0,0.04436633663366336,46.85800411015585,0.0,0.0,0.0,22.45,4.51,22.45
327,0.0,0.0498910891089109,46.35944714042866,0.0,0.0,0.0,22.5,4.69,22.5
328,0.0,0.055108910891089116,47.02313125936487,0.0,0.0,0.0,22.55,4.86,22.55
329,0.0,0.060891089108910904,50.347902898246204,0.0,0.0,0.0,22.59,5.03,22.59
330,0.0,0.07326732673267328,49.80171309701642,0.0,0.0,0.0,22.54,5.28,22.54
331,0.0,0.08514851485148513,48.15679264912669,0.0,0.0,0.0,22.48,5.52,22.48
332,0.0,0.0975247524752475,45.845012560200594,0.0,0.0,0.0,22.43,5.77,22.43
333,0.0,0.10445544554455446,43.59674291327796,0.0,0.0,0.0,22.65,5.91,22.65
334,0.0,0.11222772277227722,41.57075981336746,0.0,0.0,0.0,22.88,6.05,22.88
335,0.0,0.12151485148514854,39.5034949261547,0.0,0.0,0.0,23.11,6.19,23.11
336,0.01,0.08168316831683169,37.53784674614749,0.0,0.0,0.0,24.01,5.45,24.01
337,0.024,0.0505049504950495,35.85482003305568,0.0,0.0,0.0,24.92,4.71,24.92
338,0.092,0.028148514851485146,34.71163207699333,0.0,0.0,0.0,25.82,3.97,25.82
339,0.181,0.040990099009901,34.228952717767,0.0,0.0,0.0,25.46,4.4,25.46
340,0.266,0.05449504950495049,34.17179331996388,0.0,0.0,0.0,25.09,4.84,25.09
341,0.304,0.07277227722772275,34.42583508797774,0.0,0.0,0.0,24.72,5.27,24.72
342,0.296,0.08811881188118811,35.08951920691394,0.0,0.0,0.0,24.2,5.58,24.2
343,0.279,0.10346534653465345,36.77254592000574,0.0,0.0,0.0,23.67,5.89,23.67
344,0.239,0.12151485148514854,38.893794682921445,0.0,0.0,0.0,23.14,6.19,23.14
345,0.189,0.11886138613861388,40.926128827032294,0.0,0.0,0.0,22.83,6.15,22.83
346,0.098,0.11554455445544551,42.66949046002738,0.0,0.0,0.0,22.51,6.1,22.51
347,0.027,0.11289108910891085,43.56181217017606,0.0,0.0,0.0,22.19,6.06,22.19
348,0.0,0.11753465346534653,44.20644315651122,0.0,0.0,0.0,22.13,6.13,22.13
349,0.0,0.12217821782178219,43.949225866397185,0.0,0.0,0.0,22.06,6.2,22.06
350,0.0,0.1274851485148515,43.55546112597571,0.0,0.0,0.0,21.99,6.28,21.99
351,0.0,0.1427425742574257,43.38398293256636,0.0,0.0,0.0,21.88,6.51,21.88
352,0.0,0.15866336633663367,44.39062343832126,0.0,0.0,0.0,21.77,6.75,21.77
353,0.0,0.17458415841584157,48.680753795655264,0.0,0.0,0.0,21.65,6.99,21.65
354,0.0,0.18760396039603958,48.70298245035648,0.0,0.0,0.0,21.7,7.13,21.7
355,0.0,0.19996039603960394,47.515337184891706,0.0,0.0,0.0,21.75,7.26,21.75
356,0.0,0.21231683168316828,45.549689004884485,0.0,0.0,0.0,21.8,7.39,21.8
357,0.0,0.20471287128712867,43.43479128616913,0.0,0.0,0.0,22.22,7.31,22.22
358,0.0,0.19805940594059407,41.011867923736965,0.0,0.0,0.0,22.64,7.24,22.64
359,0.0,0.19045544554455446,38.43016845629616,0.0,0.0,0.0,23.07,7.16,23.07
360,0.009,0.18570297029702973,36.42958953318704,0.0,0.0,0.0,23.86,7.11,23.86
361,0.024,0.1809504950495049,35.36896515172918,0.0,0.0,0.0,24.65,7.06,24.65
362,0.061,0.1761980198019802,34.94344519030597,0.0,0.0,0.0,25.43,7.01,25.43
363,0.173,0.18665346534653465,34.87358370410216,0.0,0.0,0.0,25.16,7.12,25.16
364,0.259,0.19805940594059407,35.23559322352191,0.0,0.0,0.0,24.88,7.24,24.88
365,0.299,0.20851485148514848,37.00435903331839,0.0,0.0,0.0,24.6,7.35,24.6
366,0.286,0.2408316831683169,41.58346190176816,0.0,0.0,0.0,24.22,7.69,24.22
367,0.294,0.27383168316831674,48.43306307184176,0.0,0.0,0.0,23.84,8.03,23.84
368,0.193,0.31389108910891084,52.98993728559032,0.0,0.0,0.0,23.45,8.37,23.45
369,0.13,0.28325742574257423,53.89178556203951,0.0,0.0,0.0,23.24,8.11,23.24
370,0.061,0.25603960396039604,53.631392749825295,0.0,0.0,0.0,23.03,7.85,23.03
371,0.017,0.2313267326732673,53.50437186581838,0.0,0.0,0.0,22.81,7.59,22.81
372,0.0,0.22087128712871293,52.923251321486674,0.0,0.0,0.0,22.72,7.48,22.72
373,0.0,0.21041584158415844,53.1455378684988,0.0,0.0,0.0,22.63,7.37,22.63
374,0.0,0.20091089108910887,53.08837847069569,0.0,0.0,0.0,22.53,7.27,22.53
375,0.0,0.19996039603960394,53.26303218620521,0.0,0.0,0.0,22.47,7.26,22.47
376,0.0,0.19805940594059407,54.14900285215353,0.0,0.0,0.0,22.41,7.24,22.41
377,0.0,0.19710891089108915,56.56557517038534,0.0,0.0,0.0,22.35,7.23,22.35
378,0.0,0.19425742574257426,54.853968758391986,0.0,0.0,0.0,22.11,7.2,22.11
379,0.0,0.19045544554455446,53.08837847069569,0.0,0.0,0.0,21.87,7.16,21.87
380,0.0,0.18760396039603958,51.13225685698899,0.0,0.0,0.0,21.63,7.13,21.63
381,0.0,0.17458415841584157,48.16631921542721,0.0,0.0,0.0,22.21,6.99,22.21
382,0.0,0.16596039603960397,44.97491950475313,0.0,0.0,0.0,22.79,6.86,22.79
383,0.0,0.15667326732673267,41.812099492980614,0.0,0.0,0.0,23.38,6.72,23.38
384,0.011,0.1692772277227723,39.538425669256604,0.0,0.0,0.0,23.78,6.91,23.78
385,0.032,0.18380198019801977,38.128493856779706,0.0,0.0,0.0,24.19,7.09,24.19
386,0.099,0.2018613861386139,37.33778885383657,0.0,0.0,0.0,24.59,7.28,24.59
387,0.129,0.22372277227722773,36.839231884109374,0.0,0.0,0.0,24.52,7.51,24.52
388,0.208,0.24463366336633668,36.340674914382184,0.0,0.0,0.0,24.45,7.73,24.45
389,0.263,0.2664950495049505,37.43305451684177,0.0,0.0,0.0,24.37,7.96,24.37
390,0.252,0.27972277227722775,42.10107200409639,0.0,0.0,0.0,23.86,8.08,23.86
391,0.225,0.2938613861386138,49.37936865769339,0.0,0.0,0.0,23.35,8.2,23.35
392,0.201,0.308,53.91401421674071,0.0,0.0,0.0,22.83,8.32,22.83
393,0.173,0.29150495049504954,55.01909590760099,0.0,0.0,0.0,22.58,8.18,22.58
394,0.081,0.27618811881188127,55.19057410101034,0.0,0.0,0.0,22.33,8.05,22.33
395,0.032,0.2626930693069307,54.838091147891106,0.0,0.0,0.0,22.08,7.92,22.08
396,0.0,0.27972277227722775,53.5964620067234,0.0,0.0,0.0,21.99,8.08,21.99
397,0.0,0.2985742574257426,53.28526084090642,0.0,0.0,0.0,21.9,8.24,21.9
398,0.0,0.3174257425742575,53.23762800940383,0.0,0.0,0.0,21.81,8.4,21.81
399,0.0,0.3162475247524753,53.58375991832271,0.0,0.0,0.0,21.81,8.39,21.81
400,0.0,0.3150693069306932,54.17440702895492,0.0,0.0,0.0,21.81,8.38,21.81
401,0.0,0.31389108910891084,56.5242933830831,0.0,0.0,0.0,21.8,8.37,21.8
402,0.0,0.3480594059405941,55.37157886072022,0.0,0.0,0.0,21.98,8.66,21.98
403,0.0,0.3822277227722772,53.88861003993934,0.0,0.0,0.0,22.17,8.95,22.17
404,0.0,0.42281188118811885,51.4847398101082,0.0,0.0,0.0,22.35,9.24,22.35
405,0.0,0.4791881188118813,48.55690843374851,0.0,0.0,0.0,22.57,9.63,22.57
406,0.0,0.534118811881188,45.136871131861966,0.0,0.0,0.0,22.8,10.01,22.8
407,0.0,0.5904950495049506,42.21539079970262,0.0,0.0,0.0,23.03,10.4,23.03
408,0.009,0.5167722772277228,39.70990386266596,0.0,0.0,0.0,23.68,9.89,23.68
409,0.047,0.44304950495049517,38.29044548388854,0.0,0.0,0.0,24.33,9.38,24.33
410,0.105,0.37280198019801974,37.350490942237265,0.0,0.0,0.0,24.97,8.87,24.97
411,0.159,0.381049504950495,37.115502306824446,0.0,0.0,0.0,24.75,8.94,24.75
412,0.186,0.3895643564356435,37.445756605242465,0.0,0.0,0.0,24.52,9.01,24.52
413,0.228,0.3996831683168317,38.817582152517296,0.0,0.0,0.0,24.29,9.08,24.29
414,0.222,0.40257425742574254,43.1299411645525,0.0,0.0,0.0,24.05,9.1,24.05
415,0.215,0.40691089108910905,50.093861130232355,0.0,0.0,0.0,23.81,9.13,23.81
416,0.172,0.4112475247524752,54.50783684947311,0.0,0.0,0.0,23.56,9.16,23.56
417,0.146,0.3845841584158417,55.90189105144915,0.0,0.0,0.0,23.37,8.97,23.37
418,0.072,0.3633762376237623,56.08607133325919,0.0,0.0,0.0,23.18,8.79,23.18
419,0.023,0.34216831683168314,55.866960308347245,0.0,0.0,0.0,22.99,8.61,22.99
420,0.0,0.3669108910891089,55.20010066731086,0.0,0.0,0.0,22.93,8.82,22.93
421,0.0,0.39245544554455436,54.94605889929701,0.0,0.0,0.0,22.87,9.03,22.87
422,0.0,0.42281188118811885,54.28872582456115,0.0,0.0,0.0,22.8,9.24,22.8
423,0.0,0.44015841584158405,54.2474440372589,0.0,0.0,0.0,22.56,9.36,22.56
424,0.0,0.45605940594059413,55.000042774999955,0.0,0.0,0.0,22.31,9.47,22.31
425,0.0,0.4734059405940594,57.664305817045275,0.0,0.0,0.0,22.06,9.59,22.06
426,0.0,0.4734059405940594,56.07336924485849,0.0,0.0,0.0,22.11,9.59,22.11
427,0.0,0.4748514851485148,54.16488046265441,0.0,0.0,0.0,22.17,9.6,22.17
428,0.0,0.4748514851485148,51.700675312919984,0.0,0.0,0.0,22.22,9.6,22.22
429,0.0,0.4632871287128712,48.69663140615615,0.0,0.0,0.0,22.78,9.52,22.78
430,0.0,0.45027722772277223,45.30834932527132,0.0,0.0,0.0,23.35,9.43,23.35
431,0.0,0.43871287128712866,42.488485700317526,0.0,0.0,0.0,23.92,9.35,23.92
432,0.008,0.43726732673267327,39.865504445574445,0.0,0.0,0.0,24.74,9.34,24.74
433,0.049,0.4343762376237624,38.29679652808888,0.0,0.0,0.0,25.56,9.32,25.56
434,0.12,0.432930693069307,37.318735721235534,0.0,0.0,0.0,26.38,9.31,26.38
435,0.172,0.47774257425742556,36.994832467017865,0.0,0.0,0.0,26.15,9.62,26.15
436,0.201,0.5239999999999998,37.318735721235534,0.0,0.0,0.0,25.91,9.94,25.91
437,0.224,0.5688118811881188,38.88426811662093,0.0,0.0,0.0,25.67,10.25,25.67
438,0.206,0.5500198019801978,43.22838234965788,0.0,0.0,0.0,25.25,10.12,25.25
439,0.247,0.5312277227722773,50.16372261643616,0.0,0.0,0.0,24.82,9.99,24.82
440,0.191,0.5124356435643562,54.06643927754902,0.0,0.0,0.0,24.39,9.86,24.39
441,0.135,0.48352475247524745,54.711070263884196,0.0,0.0,0.0,24.09,9.66,24.09
442,0.055,0.45605940594059413,54.35541178866479,0.0,0.0,0.0,23.79,9.47,23.79
443,0.021,0.4271485148514851,53.39640411441247,0.0,0.0,0.0,23.49,9.27,23.49
444,0.0,0.4271485148514851,52.06268483233975,0.0,0.0,0.0,23.43,9.27,23.43
445,0.0,0.4271485148514851,51.76736127702363,0.0,0.0,0.0,23.37,9.27,23.37
446,0.0,0.4271485148514851,51.71972844552103,0.0,0.0,0.0,23.31,9.27,23.31
447,0.0,0.46039603960396036,52.1515994511446,0.0,0.0,0.0,23.28,9.5,23.28
448,0.0,0.49364356435643564,53.03757011709291,0.0,0.0,0.0,23.24,9.73,23.24
449,0.0,0.5268910891089109,55.736763902240135,0.0,0.0,0.0,23.2,9.96,23.2
450,0.0,0.5268910891089109,55.2191537999119,0.0,0.0,0.0,23.16,9.96,23.16
451,0.0,0.5283366336633664,53.58375991832271,0.0,0.0,0.0,23.12,9.97,23.12
452,0.0,0.5283366336633664,51.357718926101285,0.0,0.0,0.0,23.08,9.97,23.08
453,0.0,0.5254455445544552,48.52832873484695,0.0,0.0,0.0,23.67,9.95,23.67
454,0.0,0.5225544554455445,45.33057797997254,0.0,0.0,0.0,24.26,9.93,24.26
455,0.0,0.5182178217821782,42.06931678309464,0.0,0.0,0.0,24.85,9.9,24.85
456,0.008,0.47196039603960394,39.59240954495955,0.0,0.0,0.0,25.73,9.58,25.73
457,0.047,0.42425742574257425,37.9030317876674,0.0,0.0,0.0,26.61,9.25,26.61
458,0.109,0.3786930693069307,37.04246529852046,0.0,0.0,0.0,27.49,8.92,27.49
459,0.217,0.36808910891089114,36.79795009680713,0.0,0.0,0.0,27.42,8.83,27.42
460,0.228,0.3563069306930694,36.95037515761544,0.0,0.0,0.0,27.34,8.73,27.34
461,0.227,0.3445247524752476,38.382535624793555,0.0,0.0,0.0,27.26,8.63,27.26
462,0.261,0.32331683168316827,42.478959134016996,0.0,0.0,0.0,26.93,8.45,26.93
463,0.211,0.3009306930693069,49.58895311630481,0.0,0.0,0.0,26.59,8.26,26.59
464,0.188,0.2785445544554456,54.08549241015007,0.0,0.0,0.0,26.25,8.07,26.25
465,0.129,0.2626930693069307,54.94288337719683,0.0,0.0,0.0,25.85,7.92,25.85
466,0.088,0.2484356435643564,54.377640443366005,0.0,0.0,0.0,25.45,7.77,25.45
467,0.022,0.23322772277227727,53.599637528823564,0.0,0.0,0.0,25.05,7.61,25.05
468,0.0,0.19805940594059407,52.60569911146935,0.0,0.0,0.0,24.61,7.24,24.61
469,0.0,0.1666237623762376,52.37388599815672,0.0,0.0,0.0,24.17,6.87,24.17
470,0.0,0.14207920792079207,52.34848182135533,0.0,0.0,0.0,23.72,6.5,23.72
471,0.0,0.154019801980198,52.27544481305133,0.0,0.0,0.0,23.6,6.68,23.6
472,0.0,0.16596039603960397,52.802581481680086,0.0,0.0,0.0,23.47,6.86,23.47
473,0.0,0.17999999999999997,55.21597827781172,0.0,0.0,0.0,23.34,7.05,23.34
474,0.0,0.17259405940594058,54.44750192956982,0.0,0.0,0.0,23.23,6.96,23.23
475,0.0,0.1666237623762376,52.54853971366624,0.0,0.0,0.0,23.11,6.87,23.11
476,0.0,0.1613168316831683,49.957313679924894,0.0,0.0,0.0,23.0,6.79,23.0
477,0.0,0.16861386138613862,46.861179632256025,0.0,0.0,0.0,23.32,6.9,23.32
478,0.0,0.1761980198019802,44.03814048520205,0.0,0.0,0.0,23.64,7.01,23.64
479,0.0,0.18665346534653465,41.85655680238304,0.0,0.0,0.0,23.96,7.12,23.96
480,0.011,0.19710891089108915,39.42728239575054,0.0,0.0,0.0,24.57,7.23,24.57
481,0.038,0.20851485148514848,37.553724356648345,0.0,0.0,0.0,25.18,7.35,25.18
482,0.082,0.21897029702970297,36.32797282598149,0.0,0.0,0.0,25.79,7.46,25.79
483,0.142,0.24463366336633668,35.70874601644772,0.0,0.0,0.0,25.53,7.73,25.53
484,0.161,0.2702970297029703,35.5563209556394,0.0,0.0,0.0,25.27,8.0,25.27
485,0.204,0.3032871287128712,35.97548987286227,0.0,0.0,0.0,25.01,8.28,25.01
486,0.267,0.2903267326732673,37.51561809144627,0.0,0.0,0.0,24.74,8.17,24.74
487,0.217,0.27736633663366345,40.411694246804245,0.0,0.0,0.0,24.46,8.06,24.46
488,0.186,0.2664950495049505,43.853960203392,0.0,0.0,0.0,24.18,7.96,24.18
489,0.138,0.21801980198019802,46.72780770404874,0.0,0.0,0.0,23.92,7.45,23.92
490,0.092,0.17193069306930692,47.44547569868789,0.0,0.0,0.0,23.66,6.95,23.66
491,0.034,0.1380990099009901,46.90246141955828,0.0,0.0,0.0,23.39,6.44,23.39
492,0.0,0.11289108910891085,45.77832659609696,0.0,0.0,0.0,23.16,6.06,23.16
493,0.0,0.09356435643564359,44.901882496449154,0.0,0.0,0.0,22.93,5.69,22.93
494,0.0,0.07475247524752474,44.30805986371676,0.0,0.0,0.0,22.7,5.31,22.7
495,0.0,0.07524752475247526,44.530346410728896,0.0,0.0,0.0,22.52,5.32,22.52
496,0.0,0.07623762376237622,45.67353436679124,0.0,0.0,0.0,22.34,5.34,22.34
497,0.0,0.07673267326732672,49.10309823497831,0.0,0.0,0.0,22.15,5.35,22.15
498,0.0,0.07326732673267328,49.49686297539978,0.0,0.0,0.0,22.1,5.28,22.1
499,0.0,0.06930693069306931,47.9662613231163,0.0,0.0,0.0,22.06,5.2,22.06
500,0.0,0.06584158415841583,46.0101397094096,0.0,0.0,0.0,22.01,5.13,22.01
501,0.0,0.057564356435643574,43.84760915919165,0.0,0.0,0.0,22.66,4.94,22.66
502,0.0,0.05173267326732673,41.929593810687024,0.0,0.0,0.0,23.32,4.75,23.32
503,0.0,0.04620792079207921,39.93536593177825,0.0,0.0,0.0,23.98,4.57,23.98
504,0.009,0.036386138613861384,38.039579237974856,0.0,0.0,0.0,24.82,4.25,24.82
505,0.081,0.02758415841584158,36.42323848898669,0.0,0.0,0.0,25.66,3.94,25.66
506,0.13,0.021752475247524748,35.23876874562208,0.0,0.0,0.0,26.49,3.63,26.49
507,0.146,0.02137623762376237,34.75926490849593,0.0,0.0,0.0,26.47,3.61,26.47
508,0.185,0.021188118811881186,34.64494611288969,0.0,0.0,0.0,26.45,3.6,26.45
509,0.248,0.020999999999999994,34.98790249970839,0.0,0.0,0.0,26.42,3.59,26.42
510,0.267,0.02231683168316832,35.746852281649794,0.0,0.0,0.0,26.05,3.66,26.05
511,0.248,0.02363366336633663,37.48703839254471,0.0,0.0,0.0,25.68,3.73,25.68
512,0.2,0.025138613861386133,39.5860585007592,0.0,0.0,0.0,25.3,3.81,25.3
513,0.14,0.02833663366336633,41.62791921117058,0.0,0.0,0.0,24.66,3.98,24.66
514,0.062,0.033316831683168326,42.482134656117175,0.0,0.0,0.0,24.01,4.15,24.01
515,0.02,0.03853465346534654,42.3836934710118,0.0,0.0,0.0,23.36,4.32,23.36
516,0.0,0.03822772277227721,42.40592212571301,0.0,0.0,0.0,23.06,4.31,23.06
517,0.0,0.03822772277227721,41.888312023384785,0.0,0.0,0.0,22.75,4.31,22.75
518,0.0,0.03792079207920791,41.62791921117058,0.0,0.0,0.0,22.44,4.3,22.44
519,0.0,0.04252475247524753,42.247146020704356,0.0,0.0,0.0,22.3,4.45,22.3
520,0.0,0.047128712871287115,43.69518409838333,0.0,0.0,0.0,22.16,4.6,22.16
521,0.0,0.05142574257425742,48.128212950225134,0.0,0.0,0.0,22.01,4.74,22.01
522,0.0,0.05173267326732673,49.195188375883326,0.0,0.0,0.0,22.15,4.75,22.15
523,0.0,0.05203960396039604,47.988489977817515,0.0,0.0,0.0,22.3,4.76,22.3
524,0.0,0.05234653465346533,46.35627161832848,0.0,0.0,0.0,22.44,4.77,22.44
525,0.0,0.04866336633663368,44.09212436090498,0.0,0.0,0.0,22.94,4.65,22.94
526,0.0,0.04467326732673265,41.672376520572996,0.0,0.0,0.0,23.44,4.52,23.44
527,0.0,0.040990099009901,38.9573051249249,0.0,0.0,0.0,23.95,4.4,23.95
528,0.008,0.05725742574257425,37.15678409412669,0.0,0.0,0.0,24.66,4.93,24.66
529,0.036,0.08267326732673266,36.13426597787093,0.0,0.0,0.0,25.38,5.47,25.38
530,0.085,0.10891089108910891,35.55949647773957,0.0,0.0,0.0,26.09,6.0,26.09
531,0.17,0.10297029702970296,35.59125169874131,0.0,0.0,0.0,25.93,5.88,25.93
532,0.19,0.09653465346534654,35.902452864558285,0.0,0.0,0.0,25.76,5.75,25.76
533,0.242,0.09059405940594059,37.648990019653546,0.0,0.0,0.0,25.59,5.63,25.59
534,0.263,0.09851485148514852,42.4313263025144,0.0,0.0,0.0,25.07,5.79,25.07
535,0.232,0.10643564356435645,49.4111238786951,0.0,0.0,0.0,24.55,5.95,24.55
536,0.24,0.11620792079207923,53.79651989903431,0.0,0.0,0.0,24.02,6.11,24.02
537,0.172,0.11023762376237621,54.907952634094926,0.0,0.0,0.0,23.63,6.02,23.63
538,0.09,0.10544554455445543,55.054026650702895,0.0,0.0,0.0,23.24,5.93,23.24
539,0.022,0.1004950495049505,54.9587609876977,0.0,0.0,0.0,22.84,5.83,22.84
540,0.0,0.07425742574257424,54.27284821406029,0.0,0.0,0.0,22.5,5.3,22.5
541,0.0,0.05203960396039604,54.584049379877264,0.0,0.0,0.0,22.15,4.76,22.15
542,0.0,0.035465346534653455,54.504661327372936,0.0,0.0,0.0,21.8,4.22,21.8
543,0.0,0.041910891089108906,54.60945355667865,0.0,0.0,0.0,21.76,4.43,21.76
544,0.0,0.048356435643564344,55.11118604850603,0.0,0.0,0.0,21.72,4.64,21.72
545,0.0,0.055108910891089116,57.016499308609944,0.0,0.0,0.0,21.67,4.86,21.67
546,0.0,0.058485148514851475,55.47002004582559,0.0,0.0,0.0,21.63,4.97,21.63
547,0.0,0.06336633663366337,53.6091640951241,0.0,0.0,0.0,21.6,5.08,21.6
548,0.0,0.06881188118811883,50.941725530978594,0.0,0.0,0.0,21.56,5.19,21.56
549,0.0,0.07722772277227724,48.042473853520455,0.0,0.0,0.0,22.07,5.36,22.07
550,0.0,0.08564356435643565,44.463660446625255,0.0,0.0,0.0,22.59,5.53,22.59
551,0.0,0.09405940594059406,41.51360041556434,0.0,0.0,0.0,23.11,5.7,23.11
552,0.009,0.08514851485148513,39.23357554763998,0.0,0.0,0.0,23.79,5.52,23.79
553,0.045,0.07623762376237622,37.779186425760656,0.0,0.0,0.0,24.47,5.34,24.47
554,0.139,0.06732673267326733,36.95355067971562,0.0,0.0,0.0,25.15,5.16,25.15
555,0.184,0.08267326732673266,36.651876080199166,0.0,0.0,0.0,24.99,5.47,24.99
556,0.242,0.0975247524752475,36.89321575981232,0.0,0.0,0.0,24.83,5.77,24.83
557,0.252,0.11421782178217822,38.40476427949477,0.0,0.0,0.0,24.67,6.08,24.67
558,0.206,0.13677227722772275,42.882250440739,0.0,0.0,0.0,24.26,6.42,24.26
559,0.203,0.15866336633663367,49.6969208677107,0.0,0.0,0.0,23.85,6.75,23.85
560,0.163,0.18380198019801977,53.720307368630145,0.0,0.0,0.0,23.44,7.09,23.44
561,0.164,0.16596039603960397,54.88254845729354,0.0,0.0,0.0,23.18,6.86,23.18
562,0.072,0.1507029702970297,54.59040042407762,0.0,0.0,0.0,22.92,6.63,22.92
563,0.028,0.13544554455445548,54.466555062170855,0.0,0.0,0.0,22.65,6.4,22.65
564,0.0,0.13013861386138614,53.75206258963187,0.0,0.0,0.0,22.47,6.32,22.47
565,0.0,0.12483168316831686,53.79969542113448,0.0,0.0,0.0,22.29,6.24,22.29
566,0.0,0.12018811881188118,53.71713184652997,0.0,0.0,0.0,22.11,6.17,22.11
567,0.0,0.13345544554455444,53.790168854833965,0.0,0.0,0.0,22.02,6.37,22.02
568,0.0,0.14672277227722774,54.33635865606375,0.0,0.0,0.0,21.93,6.57,21.93
569,0.0,0.15999009900990094,56.5465220377843,0.0,0.0,0.0,21.83,6.77,21.83
570,0.0,0.16065346534653466,55.23503141041276,0.0,0.0,0.0,21.82,6.78,21.82
571,0.0,0.1613168316831683,53.4408614238149,0.0,0.0,0.0,21.8,6.79,21.8
572,0.0,0.16198019801980196,51.0020604508819,0.0,0.0,0.0,21.79,6.8,21.79
573,0.0,0.1546831683168317,48.137739516525656,0.0,0.0,0.0,22.03,6.69,22.03
574,0.0,0.14804950495049504,44.76851056824187,0.0,0.0,0.0,22.27,6.59,22.27
575,0.0,0.14075247524752477,41.786695316179234,0.0,0.0,0.0,22.52,6.48,22.52
576,0.008,0.13411881188118813,39.23675106974015,0.0,0.0,0.0,23.46,6.38,23.46
577,0.042,0.1274851485148515,37.80776612466221,0.0,0.0,0.0,24.4,6.28,24.4
578,0.091,0.12085148514851482,37.01071007751873,0.0,0.0,0.0,25.34,6.18,25.34
579,0.175,0.11753465346534653,36.68680682330106,0.0,0.0,0.0,25.13,6.13,25.13
580,0.209,0.11421782178217822,36.8487584504099,0.0,0.0,0.0,24.91,6.08,24.91
581,0.229,0.11090099009900992,38.36983353639287,0.0,0.0,0.0,24.69,6.03,24.69
582,0.254,0.11620792079207923,42.761580600932405,0.0,0.0,0.0,24.18,6.11,24.18
583,0.304,0.12217821782178219,49.547671329002554,0.0,0.0,0.0,23.67,6.2,23.67
584,0.24,0.12814851485148512,53.96799809244366,0.0,0.0,0.0,23.15,6.29,23.15
585,0.138,0.12483168316831686,55.384280949120914,0.0,0.0,0.0,22.8,6.24,22.8
586,0.081,0.12217821782178219,55.34299916181866,0.0,0.0,0.0,22.44,6.2,22.44
587,0.025,0.11886138613861388,55.14611679160791,0.0,0.0,0.0,22.08,6.15,22.08
588,0.0,0.1241683168316832,54.396693575967035,0.0,0.0,0.0,21.83,6.23,21.83
589,0.0,0.13013861386138614,54.48560819477189,0.0,0.0,0.0,21.57,6.32,21.57
590,0.0,0.13544554455445548,54.32683208976323,0.0,0.0,0.0,21.31,6.4,21.31
591,0.0,0.13544554455445548,54.044210622847814,0.0,0.0,0.0,21.27,6.4,21.27
592,0.0,0.13544554455445548,54.34588522236427,0.0,0.0,0.0,21.22,6.4,21.22
593,0.0,0.13544554455445548,56.75610649639574,0.0,0.0,0.0,21.17,6.4,21.17
594,0.0,0.13677227722772275,55.860609264146895,0.0,0.0,0.0,21.17,6.42,21.17
595,0.0,0.13876237623762375,54.12042315325197,0.0,0.0,0.0,21.17,6.45,21.17
596,0.0,0.14008910891089107,51.351367881900934,0.0,0.0,0.0,21.17,6.47,21.17
597,0.0,0.14008910891089107,48.547381867448,0.0,0.0,0.0,21.52,6.47,21.52
598,0.0,0.14008910891089107,44.98762159315382,0.0,0.0,0.0,21.87,6.47,21.87
599,0.0,0.14008910891089107,42.355113772110236,0.0,0.0,0.0,22.23,6.47,22.23
600,0.007,0.13544554455445548,39.8115205698715,0.0,0.0,0.0,23.01,6.4,23.01
601,0.068,0.13013861386138614,38.252339218686465,0.0,0.0,0.0,23.79,6.32,23.79
