timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-02-17 02:00:00,561.86312,-36.048653,0.0,0.7389892515053471
2019-02-17 03:00:00,525.16594,-35.596267,0.0,0.6907233650016076
2019-02-17 04:00:00,488.40647,-35.656686,0.0,0.6423755517102969
2019-02-17 05:00:00,450.3898,-36.87617,0.0,0.5923742088422586
2019-02-17 06:00:00,414.70481,-34.614438,0.0,0.5454396030434729
2019-02-17 07:00:00,374.65526,-38.848066,0.0,0.492764519158939
2019-02-17 08:00:00,330.69183,-42.644529,0.0,0.4349417130824203
2019-02-17 09:00:00,285.0404,-44.281888,0.0,0.3748987686623474
2019-02-17 10:00:00,239.15291,-44.510861,0.0,0.31454534683861374
2019-02-17 11:00:00,193.54167,-44.242907,0.0,0.25455526222898367
2019-02-17 12:00:00,155.53521,-36.866263,0.0,0.20456734804132898
2019-02-17 13:00:00,170.8001,-0.0,15.736997,0.22464446154792725
2019-02-17 14:00:00,173.34711,-0.0,2.6257826,0.22799441093324485
2019-02-17 15:00:00,246.10082,-0.0,75.003829,0.32368357041596213
2019-02-17 16:00:00,246.10082,-0.0,0.0,0.32368357041596213
2019-02-17 17:00:00,381.36098,-0.0,139.44346,0.501584202863405
2019-02-17 18:00:00,515.78947,-0.0,138.58608,0.6783909831448623
2019-02-17 19:00:00,625.86413,-0.0,113.47902,0.8231664412726454
2019-02-17 20:00:00,709.27323,-0.0,85.988767,0.9328700793717871
2019-02-17 21:00:00,747.30892,-0.0,39.212047,0.9828964382536254
2019-02-17 22:00:00,725.21801,-21.428184,0.0,0.9538414167281479
2019-02-17 23:00:00,684.10939,-39.875359,0.0,0.8997733933202087
2019-02-18 00:00:00,645.04831,-37.889246,0.0,0.8483983924620095
2019-02-18 01:00:00,607.74984,-36.179518,0.0,0.7993416605882487
2019-02-18 02:00:00,571.74641,-34.92332,0.0,0.751988227269249
2019-02-18 03:00:00,536.43353,-34.253493,0.0,0.7055430383419207
2019-02-18 04:00:00,501.28832,-34.090857,0.0,0.6593183770188955
2019-02-18 05:00:00,465.91465,-34.312459,0.0,0.6127932341757469
2019-02-18 06:00:00,429.04212,-35.766352,0.0,0.5642967189643402
2019-02-18 07:00:00,389.50352,-38.352449,0.0,0.5122936609605165
2019-02-18 08:00:00,347.06732,-41.163109,0.0,0.4564795408333026
2019-02-18 09:00:00,301.85794,-43.853098,0.0,0.39701800171818713
2019-02-18 10:00:00,255.61373,-44.856886,0.0,0.3361954046871592
2019-02-18 11:00:00,209.73491,-44.502454,0.0,0.2758533860621451
2019-02-18 12:00:00,170.61419,-37.947097,0.0,0.22439994382313452
2019-02-18 13:00:00,170.11789,-0.48140915,0.0,0.22374718632319018
2019-02-18 14:00:00,170.11789,-0.0,0.0,0.22374718632319018
2019-02-18 15:00:00,263.57523,-0.0,96.347771,0.34666675031642885
2019-02-18 16:00:00,263.57523,-0.0,0.0,0.34666675031642885
2019-02-18 17:00:00,406.37658,-0.0,147.21788,0.5344859165760921
2019-02-18 18:00:00,543.67814,-0.0,141.54801,0.715071495951575
2019-02-18 19:00:00,651.11749,-0.0,110.76222,0.8563808683103108
2019-02-18 20:00:00,716.24832,-0.0,67.145187,0.9420440513852598
2019-02-18 21:00:00,723.21823,-0.0,7.1854721,0.9512112104149529
2019-02-18 22:00:00,691.5061,-30.760765,0.0,0.909501900125393
2019-02-18 23:00:00,652.44943,-37.884973,0.0,0.8581326995101412
2019-02-19 00:00:00,615.56083,-35.781941,0.0,0.8096150482660444
2019-02-19 01:00:00,580.24449,-34.256854,0.0,0.7631653085812109
2019-02-19 02:00:00,545.96678,-33.249378,0.0,0.7180816247540585
2019-02-19 03:00:00,512.21242,-32.741724,0.0,0.6736862758807562
2019-02-19 04:00:00,478.5304,-32.671563,0.0,0.6293860720357556
2019-02-19 05:00:00,444.66256,-32.851798,0.0,0.584841468838267
2019-02-19 06:00:00,409.70133,-33.912397,0.0,0.5388587868117153
2019-02-19 07:00:00,373.1861,-35.419774,0.0,0.49083220965134644
2019-02-19 08:00:00,334.59532,-37.433055,0.0,0.4400757698494112
2019-02-19 09:00:00,293.26443,-40.090967,0.0,0.38571540630544016
2019-02-19 10:00:00,250.22154,-41.751607,0.0,0.3291033384699022
2019-02-19 11:00:00,206.38697,-42.519531,0.0,0.27145001522925466
2019-02-19 12:00:00,169.71588,-35.570955,0.0,0.2232184435415005
2019-02-19 13:00:00,169.71588,-0.0,0.0,0.2232184435415005
2019-02-19 14:00:00,169.71588,-0.0,0.0,0.2232184435415005
2019-02-19 15:00:00,246.39117,-0.0,79.046691,0.3240654526245231
2019-02-19 16:00:00,270.76275,-0.0,25.125339,0.3561201204272482
2019-02-19 17:00:00,407.68428,-0.0,141.15622,0.5362058661684297
2019-02-19 18:00:00,542.30878,-0.0,138.78814,0.7132704481778016
2019-02-19 19:00:00,658.41364,-0.0,119.69574,0.8659771137933223
2019-02-19 20:00:00,729.40003,-0.0,73.18184,0.9593418094743036
2019-02-19 21:00:00,760.31298,-0.0,31.869017,1.0
2019-02-19 22:00:00,733.15221,-26.345947,0.0,0.9642768560915531
2019-02-19 23:00:00,696.34318,-35.70476,0.0,0.9158638591175965
2019-02-20 00:00:00,661.46302,-33.833748,0.0,0.8699878042329358
2019-02-20 01:00:00,627.78815,-32.664621,0.0,0.825697004409947
2019-02-20 02:00:00,594.9074,-31.894334,0.0,0.7824506691967826
2019-02-20 03:00:00,562.24714,-31.680452,0.0,0.7394943329785056
2019-02-20 04:00:00,529.23952,-32.017395,0.0,0.6960811322726596
2019-02-20 05:00:00,494.67325,-33.529281,0.0,0.6506179205305689
2019-02-20 06:00:00,455.44908,-38.04744,0.0,0.5990284159031455
2019-02-20 07:00:00,409.9549,-44.12936,0.0,0.539192294204947
2019-02-20 08:00:00,360.82024,-47.660613,0.0,0.47456803907254086
2019-02-20 09:00:00,309.86356,-49.427982,0.0,0.4075473760818867
2019-02-20 10:00:00,258.2796,-50.036441,0.0,0.33970168443000937
2019-02-20 11:00:00,206.45139,-50.273364,0.0,0.27153474349471185
2019-02-20 12:00:00,164.17747,-41.005708,0.0,0.2159340617859766
2019-02-20 13:00:00,162.28504,-1.8356486,0.0,0.21344504732774652
2019-02-20 14:00:00,173.59591,-0.0,11.660685,0.22832164459430904
2019-02-20 15:00:00,247.60241,-0.0,76.295357,0.32565853341080664
2019-02-20 16:00:00,334.11423,-0.0,89.18745,0.4394430172690199
2019-02-20 17:00:00,472.04745,-0.0,142.19919,0.6208593860912384
2019-02-20 18:00:00,602.0545,-0.0,134.02789,0.7918508769901573
2019-02-20 19:00:00,691.95241,-0.0,92.678251,0.9100889083861227
2019-02-20 20:00:00,752.11693,-0.0,62.025284,0.9892201629912987
2019-02-20 21:00:00,760.31298,-0.0,8.4495306,1.0
2019-02-20 22:00:00,728.60299,-30.758685,0.0,0.9582935043408044
2019-02-20 23:00:00,690.56631,-36.895583,0.0,0.9082658433636106
2019-02-21 00:00:00,654.68007,-34.809648,0.0,0.8610665439382608
2019-02-21 01:00:00,620.16689,-33.47779,0.0,0.8156731587036695
2019-02-21 02:00:00,586.34909,-32.803266,0.0,0.7711943705077875
2019-02-21 03:00:00,552.75086,-32.590278,0.0,0.7270043712787857
2019-02-21 04:00:00,518.77983,-32.951905,0.0,0.6823240476573212
2019-02-21 05:00:00,483.23452,-34.478948,0.0,0.6355731556759691
2019-02-21 06:00:00,443.18865,-38.844496,0.0,0.5829029119034638
2019-02-21 07:00:00,396.59618,-45.194689,0.0,0.521622266661816
2019-02-21 08:00:00,346.82908,-48.274095,0.0,0.45616619618936394
2019-02-21 09:00:00,295.77848,-49.519076,0.0,0.38902200512215374
2019-02-21 10:00:00,245.38422,-48.882431,0.0,0.32274106381821865
2019-02-21 11:00:00,195.76239,-48.133184,0.0,0.25747605939859136
2019-02-21 12:00:00,160.06472,-34.626736,0.0,0.21052477625727234
2019-02-21 13:00:00,171.66183,-0.0,11.955784,0.22577785006379872
2019-02-21 14:00:00,171.95773,-0.0,0.30505421,0.22616703189783763
2019-02-21 15:00:00,259.10782,-0.0,89.845455,0.34079099899096815
2019-02-21 16:00:00,298.08435,-0.0,40.181985,0.39205479564481455
2019-02-21 17:00:00,438.1621,-0.0,144.41005,0.576291752904179
2019-02-21 18:00:00,571.19478,-0.0,137.1471,0.7512626971066573
2019-02-21 19:00:00,679.95535,-0.0,112.12429,0.8943098012084444
2019-02-21 20:00:00,740.9271,-0.0,62.857481,0.9745027633225464
2019-02-21 21:00:00,760.31298,-0.0,19.985435,1.0
2019-02-21 22:00:00,730.18085,-29.228163,0.0,0.9603687812879375
2019-02-21 23:00:00,690.38808,-38.598983,0.0,0.9080314267421817
2019-02-22 00:00:00,652.94259,-36.322134,0.0,0.8587813271318872
2019-02-22 01:00:00,617.24349,-34.628121,0.0,0.8118281631861657
2019-02-22 02:00:00,582.33991,-33.856469,0.0,0.765921305197236
2019-02-22 03:00:00,547.62302,-33.675384,0.0,0.7202599908264093
2019-02-22 04:00:00,512.67931,-33.895408,0.0,0.6743003519419069
2019-02-22 05:00:00,476.16409,-35.419761,0.0,0.6262737879340163
2019-02-22 06:00:00,434.99553,-39.933502,0.0,0.5721269285709155
2019-02-22 07:00:00,387.46239,-46.107141,0.0,0.5096090691493916
2019-02-22 08:00:00,336.26459,-49.661875,0.0,0.4422712736010373
2019-02-22 09:00:00,283.55529,-51.128015,0.0,0.37294548095180485
2019-02-22 10:00:00,239.72487,-42.515512,0.0,0.3152976159896678
2019-02-22 11:00:00,195.33486,-43.058309,0.0,0.25691375149218154
2019-02-22 12:00:00,155.66354,-38.481179,0.0,0.20473613379584812
2019-02-22 13:00:00,166.15077,-0.0,10.811582,0.21852944033653088
2019-02-22 14:00:00,173.93638,-0.0,8.0263957,0.22876944702430307
2019-02-22 15:00:00,260.21211,-0.0,88.944052,0.34224341402142044
2019-02-22 16:00:00,315.84496,-0.0,57.353454,0.4154143994753319
2019-02-22 17:00:00,445.85095,-0.0,134.0268,0.586404496211547
2019-02-22 18:00:00,569.82865,-0.0,127.81206,0.7494658975833873
2019-02-22 19:00:00,676.72863,-0.0,110.20617,0.8900658647179743
2019-02-22 20:00:00,745.00175,-0.0,70.384658,0.9798619379087806
2019-02-22 21:00:00,760.31298,-0.0,15.784769,1.0
2019-02-22 22:00:00,728.41979,-30.936387,0.0,0.9580525509376415
2019-02-22 23:00:00,686.95412,-40.2217,0.0,0.9035149182906228
2019-02-23 00:00:00,647.91863,-37.86443,0.0,0.8521735746244921
2019-02-23 01:00:00,610.63632,-36.16384,0.0,0.8031380971557265
2019-02-23 02:00:00,574.19315,-35.349874,0.0,0.7552062967542655
2019-02-23 03:00:00,538.18,-34.932757,0.0,0.7078400792263206
2019-02-23 04:00:00,502.02656,-35.068834,0.0,0.6602893455797637
2019-02-23 05:00:00,464.42662,-36.471944,0.0,0.6108361059415295
2019-02-23 06:00:00,422.42158,-40.74489,0.0,0.5555890680703622
2019-02-23 07:00:00,380.82616,-40.347555,0.0,0.5008807820169004
2019-02-23 08:00:00,328.72762,-50.535587,0.0,0.43235829013467586
2019-02-23 09:00:00,283.71297,-43.664203,0.0,0.37315286923024776
2019-02-23 10:00:00,238.05417,-44.289036,0.0,0.3131002314336393
2019-02-23 11:00:00,192.13424,-44.542333,0.0,0.25270414297017524
2019-02-23 12:00:00,155.83901,-35.206375,0.0,0.2049669203332554
2019-02-23 13:00:00,171.67873,-0.0,16.32961,0.22580007775219094
2019-02-23 14:00:00,173.28556,-0.0,1.656521,0.22791345742907085
2019-02-23 15:00:00,261.49803,-0.0,90.940696,0.3439347175159367
2019-02-23 16:00:00,261.49803,-0.0,0.0,0.3439347175159367
2019-02-23 17:00:00,408.18224,-0.0,151.22083,0.5368608069797782
2019-02-23 18:00:00,547.66394,-0.0,143.79556,0.7203138107677709
2019-02-23 19:00:00,660.93813,-0.0,116.77752,0.8692974437974214
2019-02-23 20:00:00,740.71544,-0.0,82.244646,0.9742243779660317
2019-02-23 21:00:00,760.31298,-0.0,20.203645,1.0
2019-02-23 22:00:00,728.99813,-30.375398,0.0,0.9588132113698755
2019-02-23 23:00:00,687.15926,-40.58371,0.0,0.9037847282312608
2019-02-24 00:00:00,647.52119,-38.448923,0.0,0.8516508425254031
2019-02-24 01:00:00,609.48022,-36.899741,0.0,0.801617539135002
2019-02-24 02:00:00,572.29581,-36.068881,0.0,0.7527108244291711
2019-02-24 03:00:00,535.42124,-35.768332,0.0,0.7042116261121835
2019-02-24 04:00:00,498.1608,-36.142625,0.0,0.6552049131135443
2019-02-24 05:00:00,459.49477,-37.50605,0.0,0.6043495009121113
2019-02-24 06:00:00,416.58421,-41.62324,0.0,0.5479114798224278
2019-02-24 07:00:00,368.14751,-46.983605,0.0,0.48420521506814207
2019-02-24 08:00:00,322.74664,-44.038841,0.0,0.4244918191453209
2019-02-24 09:00:00,270.24451,-50.927065,0.0,0.35543850638982905
2019-02-24 10:00:00,227.57937,-41.385188,0.0,0.29932327342353143
2019-02-24 11:00:00,185.76527,-40.559679,0.0,0.24432736897376128
2019-02-24 12:00:00,153.93763,-30.872811,0.0,0.20246613440691227
2019-02-24 13:00:00,162.6604,-0.0,8.9925537,0.2139387387546639
2019-02-24 14:00:00,171.69191,-0.0,9.3108263,0.2258174127186412
2019-02-24 15:00:00,273.30272,-0.0,104.75342,0.35946081046781553
2019-02-24 16:00:00,290.42883,-0.0,17.655787,0.38198588954774915
2019-02-24 17:00:00,431.05052,-0.0,144.97081,0.5669382627138629
2019-02-24 18:00:00,565.41925,-0.0,138.52447,0.7436664437847688
2019-02-24 19:00:00,672.41697,-0.0,110.30693,0.8843949632426372
2019-02-24 20:00:00,747.99913,-0.0,77.919752,0.9838042354610335
2019-02-24 21:00:00,760.31298,-0.0,12.69469,1.0
2019-02-24 22:00:00,723.5013,-35.707329,0.0,0.9515835176192835
2019-02-24 23:00:00,682.52134,-39.750557,0.0,0.8976847139976487
2019-02-25 00:00:00,643.62215,-37.732219,0.0,0.846522638611273
2019-02-25 01:00:00,606.09172,-36.404515,0.0,0.7971608218499703
2019-02-25 02:00:00,569.68453,-35.314976,0.0,0.7492763440655715
2019-02-25 03:00:00,534.04511,-34.570238,0.0,0.7024016741105749
2019-02-25 04:00:00,498.49907,-34.479658,0.0,0.6556498219983039
2019-02-25 05:00:00,462.69359,-34.731314,0.0,0.6085567419880165
2019-02-25 06:00:00,425.28255,-36.288705,0.0,0.5593519526655983
2019-02-25 07:00:00,385.73889,-38.357355,0.0,0.5073422395077354
2019-02-25 08:00:00,343.74096,-40.737991,0.0,0.4521045530486668
2019-02-25 09:00:00,299.13108,-43.271582,0.0,0.39343150500994994
2019-02-25 10:00:00,253.15419,-44.597581,0.0,0.33296050002986927
2019-02-25 11:00:00,207.00963,-44.760229,0.0,0.2722689674454854
2019-02-25 12:00:00,168.75056,-37.111292,0.0,0.22194880850251958
2019-02-25 13:00:00,170.63907,-0.0,1.946915,0.22443266718924093
2019-02-25 14:00:00,170.13099,-0.49284103,0.0,0.22376441606981376
2019-02-25 15:00:00,170.25539,-0.0,0.12824938,0.22392803290034585
2019-02-25 16:00:00,170.25539,-0.0,0.0,0.22392803290034585
2019-02-25 17:00:00,325.9572,-0.0,160.51733,0.42871450123079574
2019-02-25 18:00:00,429.82045,-0.0,107.07552,0.5653204158108678
2019-02-25 19:00:00,554.27984,-0.0,128.30865,0.7290153589117997
2019-02-25 20:00:00,640.04538,-0.0,88.418085,0.8418182996165605
2019-02-25 21:00:00,673.80494,-0.0,34.803672,0.8862204877785987
2019-02-25 22:00:00,649.97393,-23.116079,0.0,0.8548768034974228
2019-02-25 23:00:00,613.58505,-35.297219,0.0,0.807016407900862
2019-02-26 00:00:00,578.90082,-33.643703,0.0,0.7613980495242892
2019-02-26 01:00:00,545.74103,-32.164996,0.0,0.7177847075555648
2019-02-26 02:00:00,513.60168,-31.175164,0.0,0.6755134970864235
2019-02-26 03:00:00,482.18137,-30.477707,0.0,0.6341880024197404
2019-02-26 04:00:00,451.12324,-30.126383,0.0,0.5933388642135242
2019-02-26 05:00:00,419.82805,-30.356334,0.0,0.5521779333558136
2019-02-26 06:00:00,387.47872,-31.378853,0.0,0.5096305471465186
2019-02-26 07:00:00,353.7117,-32.754009,0.0,0.4652185472356397
2019-02-26 08:00:00,317.90826,-34.729339,0.0,0.4181281503309334
2019-02-26 09:00:00,279.66852,-37.092548,0.0,0.36783341512859613
2019-02-26 10:00:00,239.86984,-38.604717,0.0,0.3154882874681424
2019-02-26 11:00:00,199.12457,-39.522908,0.0,0.26189815936063593
2019-02-26 12:00:00,169.65171,-28.588673,0.0,0.22313404408800175
2019-02-26 13:00:00,169.65171,-0.0,0.0,0.22313404408800175
2019-02-26 14:00:00,169.65171,-0.0,0.0,0.22313404408800175
2019-02-26 15:00:00,270.92401,-0.0,104.40443,0.3563322172929364
2019-02-26 16:00:00,296.52195,-0.0,26.389632,0.38999985242919305
2019-02-26 17:00:00,434.36067,-0.0,142.10177,0.5712919303311118
2019-02-26 18:00:00,564.84724,-0.0,134.52223,0.742914108871323
2019-02-26 19:00:00,672.97311,-0.0,111.46997,0.8851264251729597
2019-02-26 20:00:00,745.9108,-0.0,75.193493,0.9810575639521503
2019-02-26 21:00:00,757.84018,-0.0,12.298335,0.996747655156433
2019-02-26 22:00:00,729.97697,-27.027321,0.0,0.9601006285595703
2019-02-26 23:00:00,694.02276,-34.875578,0.0,0.9128119317389529
2019-02-27 00:00:00,659.79645,-33.199523,0.0,0.8677958516504611
2019-02-27 01:00:00,626.60057,-32.200009,0.0,0.8241350423874125
2019-02-27 02:00:00,593.9573,-31.663966,0.0,0.781201052229833
2019-02-27 03:00:00,561.45105,-31.53106,0.0,0.7384472773304488
2019-02-27 04:00:00,528.72515,-31.74413,0.0,0.6954046082443575
2019-02-27 05:00:00,494.55058,-33.149325,0.0,0.6504565790787894
2019-02-27 06:00:00,456.05602,-37.339731,0.0,0.599826692423428
2019-02-27 07:00:00,412.27896,-42.46374,0.0,0.5422490090857057
2019-02-27 08:00:00,364.64173,-46.208114,0.0,0.4795942455171553
2019-02-27 09:00:00,315.40312,-47.761457,0.0,0.4148332703724195
2019-02-27 10:00:00,265.54347,-48.36386,0.0,0.34925547371294385
2019-02-27 11:00:00,215.09729,-48.932792,0.0,0.28290624474147474
2019-02-27 12:00:00,173.07342,-40.763153,0.0,0.22763444075359596
2019-02-27 13:00:00,173.1677,-0.0,0.097199529,0.2277584423193722
2019-02-27 14:00:00,173.1677,-0.0,0.0,0.2277584423193722
2019-02-27 15:00:00,265.28542,-0.0,94.966715,0.34891607400941643
2019-02-27 16:00:00,313.4113,-0.0,49.614311,0.41221353343198214
2019-02-27 17:00:00,454.11464,-0.0,145.05499,0.5972732965837305
2019-02-27 18:00:00,581.05858,-0.0,130.87005,0.7642360386902772
2019-02-27 19:00:00,680.34821,-0.0,102.36044,0.8948265094724543
2019-02-27 20:00:00,737.1553,-0.0,58.564007,0.9695419115427965
2019-02-27 21:00:00,760.31298,-0.0,23.873893,1.0
2019-02-27 22:00:00,729.86138,-29.538048,0.0,0.9599485990624546
2019-02-27 23:00:00,690.07224,-38.59547,0.0,0.9076160188663357
2019-02-28 00:00:00,652.31608,-36.623471,0.0,0.8579573112114961
2019-02-28 01:00:00,616.04293,-35.184959,0.0,0.8102491292467477
2019-02-28 02:00:00,580.53583,-34.441887,0.0,0.7635484928851274
2019-02-28 03:00:00,545.41246,-34.069662,0.0,0.7173525565747937
2019-02-28 04:00:00,510.23265,-34.124416,0.0,0.671082387676717
2019-02-28 05:00:00,473.66877,-35.466972,0.0,0.6229918237092309
2019-02-28 06:00:00,432.916,-39.530181,0.0,0.5693918312429704
2019-02-28 07:00:00,386.99879,-44.539695,0.0,0.5089993202536145
2019-02-28 08:00:00,337.39358,-48.117049,0.0,0.4437561752529859
2019-02-28 09:00:00,286.17416,-49.682839,0.0,0.37638994404646353
2019-02-28 10:00:00,234.64851,-49.979878,0.0,0.30862094449577854
2019-02-28 11:00:00,183.16693,-49.937137,0.0,0.2409099079171317
2019-02-28 12:00:00,156.13871,-26.217372,0.0,0.20536110010906297
2019-02-28 13:00:00,172.98568,-0.0,17.368014,0.22751904090865316
2019-02-28 14:00:00,172.98568,-0.0,0.0,0.22751904090865316
2019-02-28 15:00:00,249.58287,-0.0,78.966172,0.3282633291358514
2019-02-28 16:00:00,249.58287,-0.0,0.0,0.3282633291358514
2019-02-28 17:00:00,399.76151,-0.0,154.82334,0.5257854600877654
2019-02-28 18:00:00,542.54199,-0.0,147.19637,0.713577177125136
2019-02-28 19:00:00,658.68211,-0.0,119.73208,0.8663302183792784
2019-02-28 20:00:00,738.79488,-0.0,82.590481,0.9716983655862352
2019-02-28 21:00:00,760.31298,-0.0,22.183607,1.0
2019-02-28 22:00:00,730.56425,-28.85626,0.0,0.960873047307439
2019-02-28 23:00:00,689.81349,-39.528242,0.0,0.9072756984893247
2019-03-01 00:00:00,651.88064,-36.794864,0.0,0.8573845996947204
2019-03-01 01:00:00,615.58062,-35.211025,0.0,0.8096410770206763
2019-03-01 02:00:00,580.25278,-34.268003,0.0,0.7631762119857536
2019-03-01 03:00:00,545.51457,-33.696058,0.0,0.7174868565311091
2019-03-01 04:00:00,510.90768,-33.568685,0.0,0.671970219422007
2019-03-01 05:00:00,474.99493,-34.835366,0.0,0.6247360527765815
2019-03-01 06:00:00,435.21954,-38.58213,0.0,0.5724215572381783
2019-03-01 07:00:00,390.21969,-43.649856,0.0,0.5132356020016915
2019-03-01 08:00:00,340.532,-48.197059,0.0,0.4478839753597261
2019-03-01 09:00:00,289.17313,-49.818104,0.0,0.3803343328427722
2019-03-01 10:00:00,238.13258,-49.509332,0.0,0.31320336001629223
2019-03-01 11:00:00,187.60771,-49.009128,0.0,0.24675063419277676
2019-03-01 12:00:00,154.06072,-32.540577,0.0,0.20262802826278198
2019-03-01 13:00:00,166.82546,-0.0,13.159531,0.2194168248975573
2019-03-01 14:00:00,172.1607,-0.0,5.5002477,0.22643398775067602
2019-03-01 15:00:00,268.59158,-0.0,99.413277,0.3532644937878083
2019-03-01 16:00:00,321.99261,-0.0,55.052604,0.4235000828211561
2019-03-01 17:00:00,454.60776,-0.0,136.71665,0.5979218715955631
2019-03-01 18:00:00,583.90079,-0.0,133.29178,0.7679742492361501
2019-03-01 19:00:00,687.89864,-0.0,107.21429,0.9047571961746596
2019-03-01 20:00:00,745.25775,-0.0,59.1331,0.9801986413542485
2019-03-01 21:00:00,760.31298,-0.0,15.52085,1.0
2019-03-01 22:00:00,730.98284,-28.45023,0.0,0.9614235968982142
2019-03-01 23:00:00,690.58596,-39.184975,0.0,0.9082916879835459
2019-03-02 00:00:00,652.34812,-37.090707,0.0,0.8579994517520929
2019-03-02 01:00:00,615.78808,-35.463241,0.0,0.8099139383362889
2019-03-02 02:00:00,579.96065,-34.752608,0.0,0.7627919886360482
2019-03-02 03:00:00,544.26505,-34.624731,0.0,0.7158434280577453
2019-03-02 04:00:00,508.58291,-34.611677,0.0,0.6689125707152862
2019-03-02 05:00:00,471.24256,-36.220131,0.0,0.6198007562622435
2019-03-02 06:00:00,429.43732,-40.551088,0.0,0.5648165049082813
2019-03-02 07:00:00,381.99853,-46.01563,0.0,0.5024227391198819
2019-03-02 08:00:00,331.38566,-49.094475,0.0,0.4358542714869868
2019-03-02 09:00:00,287.61008,-42.462313,0.0,0.3782785347160586
2019-03-02 10:00:00,234.4099,-51.604175,0.0,0.3083071132101414
2019-03-02 11:00:00,190.217,-42.867116,0.0,0.25018249721318714
2019-03-02 12:00:00,155.04153,-34.120207,0.0,0.2039180364907094
2019-03-02 13:00:00,166.06342,-0.0,11.362769,0.2184145534382433
2019-03-02 14:00:00,172.91628,-0.0,7.0648105,0.22742776270898332
2019-03-02 15:00:00,289.42245,-0.0,120.10945,0.38066225043270996
2019-03-02 16:00:00,345.22191,-0.0,57.525218,0.4540523693282206
2019-03-02 17:00:00,478.3245,-0.0,137.21916,0.629115262506764
2019-03-02 18:00:00,596.00898,-0.0,121.32421,0.7838995199056051
2019-03-02 19:00:00,691.14617,-0.0,98.079573,0.9090285029725521
2019-03-02 20:00:00,744.35217,-0.0,54.851551,0.9790075792208623
2019-03-02 21:00:00,760.31298,-0.0,16.454438,1.0
2019-03-02 22:00:00,720.16081,-38.947599,0.0,0.9471899453827554
2019-03-02 23:00:00,678.62722,-40.287584,0.0,0.892562981102861
2019-03-03 00:00:00,639.37029,-38.079226,0.0,0.8409303889564005
2019-03-03 01:00:00,601.91658,-36.3301,0.0,0.7916694780089114
2019-03-03 02:00:00,565.30848,-35.509857,0.0,0.7435207537822122
2019-03-03 03:00:00,529.12466,-35.098297,0.0,0.6959300629064624
2019-03-03 04:00:00,492.72676,-35.305964,0.0,0.6480578037744403
2019-03-03 05:00:00,454.91035,-36.681921,0.0,0.5983198524376105
2019-03-03 06:00:00,413.11943,-40.537188,0.0,0.5433544354326293
2019-03-03 07:00:00,366.32212,-45.393397,0.0,0.48180437482469385
2019-03-03 08:00:00,316.05118,-48.762809,0.0,0.4156856298836303
2019-03-03 09:00:00,273.59487,-41.182617,0.0,0.35984506012247747
2019-03-03 10:00:00,231.0658,-41.2532,0.0,0.303908792928933
2019-03-03 11:00:00,188.00265,-41.771253,0.0,0.24727007817228108
2019-03-03 12:00:00,154.83463,-32.172983,0.0,0.20364591171388394
2019-03-03 13:00:00,169.31738,-0.0,14.930674,0.22269431727970765
2019-03-03 14:00:00,172.97652,-0.0,3.7723037,0.227506993238495
2019-03-03 15:00:00,262.20823,-0.0,91.99146,0.3448688065275434
2019-03-03 16:00:00,262.20823,-0.0,0.0,0.3448688065275434
2019-03-03 17:00:00,403.52754,-0.0,145.69,0.530738722887514
2019-03-03 18:00:00,535.67994,-0.0,136.23959,0.7045518807268027
2019-03-03 19:00:00,649.67487,-0.0,117.52055,0.854483465480229
2019-03-03 20:00:00,723.28933,-0.0,75.891203,0.9513047245359403
2019-03-03 21:00:00,745.62623,-0.0,23.027725,0.980683283876069
2019-03-03 22:00:00,710.31307,-34.253765,0.0,0.9342377266793472
2019-03-03 23:00:00,670.55267,-38.567587,0.0,0.8819429467059736
2019-03-04 00:00:00,633.154,-36.276711,0.0,0.8327544269992602
2019-03-04 01:00:00,597.50066,-34.583733,0.0,0.7858614487944162
2019-03-04 02:00:00,563.03051,-33.436046,0.0,0.7405246586741161
2019-03-04 03:00:00,529.03817,-32.972575,0.0,0.695816307121312
2019-03-04 04:00:00,495.16359,-32.858338,0.0,0.6512628391534233
2019-03-04 05:00:00,460.81659,-33.316588,0.0,0.6060880218038629
2019-03-04 06:00:00,424.84306,-34.894324,0.0,0.5587739143950955
2019-03-04 07:00:00,386.35909,-37.329451,0.0,0.5081579562142947
2019-03-04 08:00:00,344.89746,-40.217786,0.0,0.453625637168525
2019-03-04 09:00:00,300.60107,-42.967498,0.0,0.39536490617324455
2019-03-04 10:00:00,255.25084,-43.989726,0.0,0.33571811440073007
2019-03-04 11:00:00,210.06132,-43.833835,0.0,0.27628269610759504
2019-03-04 12:00:00,170.03801,-38.822603,0.0,0.22364212432622155
2019-03-04 13:00:00,170.03801,-0.0,0.0,0.22364212432622155
2019-03-04 14:00:00,170.03801,-0.0,0.0,0.22364212432622155
2019-03-04 15:00:00,216.1272,-0.0,47.514622,0.2842608316380446
2019-03-04 16:00:00,216.1272,-0.0,0.0,0.2842608316380446
2019-03-04 17:00:00,360.73629,-0.0,149.08154,0.4744576240168884
2019-03-04 18:00:00,490.20364,-0.0,133.47149,0.6447392756598737
2019-03-04 19:00:00,597.04119,-0.0,110.14181,0.7852571318721929
2019-03-04 20:00:00,655.60604,-0.0,60.37613,0.8622844239749793
