,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
7169,0.0,0.0,45.62590153528865,0.0,0.0,0.0,9.6,1.86,9.6
7170,0.0,0.0,46.080001195613406,0.0,0.0,0.0,8.99,1.5,8.99
7171,0.0,0.0,46.30228774262554,0.0,0.0,0.0,8.38,1.14,8.38
7172,0.0,0.0,44.58750580853201,0.0,0.0,0.0,7.77,0.77,7.77
7173,0.0,0.0,41.53582907026556,0.0,0.0,0.0,7.5,0.8,7.5
7174,0.0,0.0,39.11290570783339,0.0,0.0,0.0,7.23,0.82,7.23
7175,0.0,0.0,37.3346133317364,0.0,0.0,0.0,6.97,0.84,6.97
7176,0.0,0.0,33.45730084742491,0.0,0.0,0.0,6.58,0.95,6.58
7177,0.0,0.0,31.929874717241603,0.0,0.0,0.0,6.2,1.06,6.2
7178,0.0,0.0,32.14263469795321,0.0,0.0,0.0,5.82,1.17,5.82
7179,0.0,0.0,31.63455116192549,0.0,0.0,0.0,5.37,1.11,5.37
7180,0.0,0.0,31.170924935300206,0.0,0.0,0.0,4.91,1.05,4.91
7181,0.0,0.0,33.01590327550083,0.0,0.0,0.0,4.46,0.99,4.46
7182,0.0,0.0,38.05863237057589,0.0,0.0,0.0,5.88,1.04,5.88
7183,0.0,0.0,43.53958351547485,0.0,0.0,0.0,7.3,1.09,7.3
7184,0.018,0.0,45.714816154093484,0.0,0.0,0.0,8.72,1.14,8.72
7185,0.089,0.0,45.50205617338189,0.0,0.0,0.0,9.73,1.34,9.73
7186,0.08,0.0,44.2445494217133,0.0,0.0,0.0,10.74,1.53,10.74
7187,0.103,0.0,43.59674291327796,0.0,0.0,0.0,11.76,1.72,11.76
7188,0.086,0.0,43.23473339385823,0.0,0.0,0.0,11.58,1.86,11.58
7189,0.106,0.0,43.26331309275978,0.0,0.0,0.0,11.4,1.99,11.4
7190,0.125,0.0011881188118811894,43.52053038287381,0.0,0.0,0.0,11.22,2.12,11.22
7191,0.091,0.0006930693069306914,44.72722878093963,0.0,0.0,0.0,9.95,2.07,9.95
7192,0.071,0.0001980198019801982,45.489354084981194,0.0,0.0,0.0,8.68,2.02,8.68
7193,0.0,0.0,44.41920313722282,0.0,0.0,0.0,7.42,1.97,7.42
7194,0.0,0.0007920792079207928,44.5525750654301,0.0,0.0,0.0,6.79,2.08,6.79
7195,0.0,0.0017821782178217838,44.101650927205505,0.0,0.0,0.0,6.16,2.18,6.16
7196,0.0,0.0028712871287128717,42.240794976504006,0.0,0.0,0.0,5.53,2.29,5.53
7197,0.0,0.0018811881188118807,38.77947588731521,0.0,0.0,0.0,5.02,2.19,5.02
7198,0.0,0.0008910891089108897,35.28957709922485,0.0,0.0,0.0,4.51,2.09,4.51
7199,0.0,0.0,33.82883693314518,0.0,0.0,0.0,4.01,1.99,4.01
7200,0.0,0.0,32.30141080296187,0.0,0.0,0.0,4.41,1.83,4.41
7201,0.0,0.0,30.751756018077344,0.0,0.0,0.0,4.81,1.66,4.81
7202,0.0,0.0,31.094712404896047,0.0,0.0,0.0,5.22,1.5,5.22
7203,0.0,0.0,31.421791181213887,0.0,0.0,0.0,4.96,1.29,4.96
7204,0.0,0.0,31.066132705994487,0.0,0.0,0.0,4.69,1.08,4.69
7205,0.0,0.0,31.76157204593242,0.0,0.0,0.0,4.43,0.87,4.43
7206,0.0,0.0,34.492521052081386,0.0,0.0,0.0,4.67,1.03,4.67
7207,0.0,0.0,35.9119794308588,0.0,0.0,0.0,4.92,1.18,4.92
7208,0.019,0.0,36.92179545871388,0.0,0.0,0.0,5.16,1.34,5.16
7209,0.156,0.0,38.44287054469685,0.0,0.0,0.0,6.02,1.64,6.02
7210,0.136,0.0,38.28726996178836,0.0,0.0,0.0,6.88,1.94,6.88
7211,0.178,0.002277227722772277,37.87445208876584,0.0,0.0,0.0,7.75,2.23,7.75
7212,0.198,0.0026732673267326735,38.363482492192524,0.0,0.0,0.0,7.92,2.27,7.92
7213,0.185,0.00306930693069307,39.011289000627855,0.0,0.0,0.0,8.09,2.31,8.09
7214,0.164,0.003366336633663365,40.341832760600425,0.0,0.0,0.0,8.27,2.34,8.27
7215,0.1,0.0,41.63427025537092,0.0,0.0,0.0,8.08,1.96,8.08
7216,0.059,0.0,39.82739818037237,0.0,0.0,0.0,7.89,1.58,7.89
7217,0.0,0.0,40.02428055058311,0.0,0.0,0.0,7.71,1.2,7.71
7218,0.0,0.0,37.8553989561648,0.0,0.0,0.0,7.61,1.25,7.61
7219,0.0,0.0,35.44517768213334,0.0,0.0,0.0,7.52,1.29,7.52
7220,0.0,0.0,35.57537408824044,0.0,0.0,0.0,7.42,1.34,7.42
7221,0.0,0.0,33.84153902154587,0.0,0.0,0.0,7.24,1.51,7.24
7222,0.0,0.0,32.145810220053384,0.0,0.0,0.0,7.05,1.69,7.05
7223,0.0,0.0,30.41515067545898,0.0,0.0,0.0,6.87,1.86,6.87
7224,0.0,0.0,28.459029061752283,0.0,0.0,0.0,6.74,1.94,6.74
7225,0.0,9.90099009900969e-05,26.696614296156156,0.0,0.0,0.0,6.61,2.01,6.61
7226,0.0,0.0007920792079207928,25.782063931306272,0.0,0.0,0.0,6.48,2.08,6.48
7227,0.0,0.0027722772277227704,27.230102008985263,0.0,0.0,0.0,6.25,2.28,6.25
7228,0.0,0.004653465346534655,25.718553489302806,0.0,0.0,0.0,6.01,2.47,6.01
7229,0.0,0.006534653465346536,25.651867525199172,0.0,0.0,0.0,5.78,2.66,5.78
7230,0.0,0.007128712871287131,26.321902688335715,0.0,0.0,0.0,6.85,2.72,6.85
7231,0.0,0.007722772277227721,27.39522915819426,0.0,0.0,0.0,7.93,2.78,7.93
7232,0.02,0.008316831683168316,28.776581271769608,0.0,0.0,0.0,9.0,2.84,9.0
7233,0.17,0.006831683168316832,30.577102302567813,0.0,0.0,0.0,9.77,2.69,9.77
7234,0.175,0.005247524752475246,30.964515998788947,0.0,0.0,0.0,10.54,2.53,10.54
7235,0.194,0.0036633663366336645,33.003201187100146,0.0,0.0,0.0,11.31,2.37,11.31
7236,0.183,0.004752475247524752,33.62877904083427,0.0,0.0,0.0,11.09,2.48,11.09
7237,0.239,0.005742574257425743,32.850776126291834,0.0,0.0,0.0,10.87,2.58,10.87
7238,0.231,0.006831683168316832,32.59673435827797,0.0,0.0,0.0,10.66,2.69,10.66
7239,0.167,0.004356435643564356,33.80978380054414,0.0,0.0,0.0,9.82,2.44,9.82
7240,0.09,0.0017821782178217838,33.355684140219374,0.0,0.0,0.0,8.98,2.18,8.98
7241,0.0,0.0,37.55054883454818,0.0,0.0,0.0,8.15,1.93,8.15
7242,0.0,0.0,40.04968472738449,0.0,0.0,0.0,7.97,1.79,7.97
7243,0.0,0.0,39.08750153103201,0.0,0.0,0.0,7.8,1.66,7.8
7244,0.0,0.0,38.51273203090066,0.0,0.0,0.0,7.63,1.52,7.63
7245,0.0,0.0,35.956436740261225,0.0,0.0,0.0,7.32,1.41,7.32
7246,0.0,0.0,36.3629035690834,0.0,0.0,0.0,7.01,1.31,7.01
7247,0.0,0.0,33.765326491141714,0.0,0.0,0.0,6.7,1.2,6.7
7248,0.0,0.0,30.310358446153263,0.0,0.0,0.0,7.16,1.2,7.16
7249,0.0,0.0,29.548233142111698,0.0,0.0,0.0,7.62,1.2,7.62
7250,0.0,0.0,29.046500650284326,0.0,0.0,0.0,8.09,1.2,8.09
7251,0.0,0.0,28.601927556260076,0.0,0.0,0.0,8.3,1.18,8.3
7252,0.0,0.0,28.51936398165557,0.0,0.0,0.0,8.51,1.15,8.51
7253,0.0,0.0,28.697193219265277,0.0,0.0,0.0,8.72,1.13,8.72
7254,0.0,0.0,31.05660613969397,0.0,0.0,0.0,9.34,1.09,9.34
7255,0.0,0.0,40.00205189588189,0.0,0.0,0.0,9.96,1.06,9.96
7256,0.012,0.0,45.53381139438362,0.0,0.0,0.0,10.58,1.02,10.58
7257,0.08,0.0,44.31441090791711,0.0,0.0,0.0,11.2,1.24,11.2
7258,0.093,0.0,42.625033150624965,0.0,0.0,0.0,11.83,1.45,11.83
7259,0.15,0.0,41.60569055646936,0.0,0.0,0.0,12.46,1.67,12.46
7260,0.13,0.0,40.6403318380167,0.0,0.0,0.0,12.91,1.68,12.91
7261,0.144,0.0,39.85597787927393,0.0,0.0,0.0,13.36,1.69,13.36
7262,0.166,0.0,39.871855489774795,0.0,0.0,0.0,13.82,1.7,13.82
7263,0.146,0.0,40.614927661215326,0.0,0.0,0.0,12.81,1.79,12.81
7264,0.074,0.0,40.65620944851757,0.0,0.0,0.0,11.81,1.88,11.81
7265,0.0,0.0,43.803151849789224,0.0,0.0,0.0,10.81,1.97,10.81
7266,0.0,0.0,45.5846197479864,0.0,0.0,0.0,10.26,1.7,10.26
7267,0.0,0.0,44.228671811212436,0.0,0.0,0.0,9.72,1.43,9.72
7268,0.0,0.0,43.24743548225891,0.0,0.0,0.0,9.18,1.16,9.18
7269,0.0,0.0,41.132537763543546,0.0,0.0,0.0,8.63,1.19,8.63
7270,0.0,0.0,37.20759244772947,0.0,0.0,0.0,8.07,1.22,8.07
7271,0.0,0.0,35.10857233951498,0.0,0.0,0.0,7.52,1.26,7.52
7272,0.0,0.0,32.145810220053384,0.0,0.0,0.0,7.6,1.26,7.6
7273,0.0,0.0,29.389457037103035,0.0,0.0,0.0,7.68,1.26,7.68
7274,0.0,0.0,28.274848779942246,0.0,0.0,0.0,7.76,1.26,7.76
7275,0.0,0.0,28.230391470539814,0.0,0.0,0.0,7.34,1.2,7.34
7276,0.0,0.0,27.976349702525955,0.0,0.0,0.0,6.92,1.15,6.92
7277,0.0,0.0,29.211627799493332,0.0,0.0,0.0,6.5,1.1,6.5
7278,0.0,0.0,33.8732942425476,0.0,0.0,0.0,8.24,1.12,8.24
7279,0.0,0.0,39.3732985200476,0.0,0.0,0.0,9.98,1.13,9.98
7280,0.015,0.0,42.91400566174073,0.0,0.0,0.0,11.72,1.14,11.72
7281,0.175,0.0,44.571628198031135,0.0,0.0,0.0,12.96,1.22,12.96
7282,0.272,0.0,43.422089197768436,0.0,0.0,0.0,14.2,1.29,14.2
7283,0.349,0.0,43.44114233036948,0.0,0.0,0.0,15.44,1.37,15.44
7284,0.368,0.0,43.923821689595805,0.0,0.0,0.0,15.19,1.25,15.19
7285,0.438,0.0,44.13340614820724,0.0,0.0,0.0,14.94,1.14,14.94
7286,0.379,0.0,43.84443363709148,0.0,0.0,0.0,14.69,1.02,14.69
7287,0.225,0.0,44.23502285541278,0.0,0.0,0.0,13.16,1.37,13.16
7288,0.102,0.0,44.88282936384812,0.0,0.0,0.0,9.94,1.58,9.94
7289,0.0,0.0,46.140336115516696,0.0,0.0,0.0,9.87,1.85,9.87
7290,0.0,0.0011881188118811894,46.87705724275689,0.0,0.0,0.0,9.81,2.12,9.81
7291,0.0,0.0038613861386138626,45.73704480879471,0.0,0.0,0.0,9.74,2.39,9.74
7292,0.0,0.006435643564356434,44.08894883880482,0.0,0.0,0.0,9.67,2.65,9.67
7293,0.0,0.009108910891089108,40.437098423605626,0.0,0.0,0.0,9.6,2.92,9.6
7294,0.0,0.013475247524752473,38.687385746410186,0.0,0.0,0.0,9.54,3.19,9.54
7295,0.0,0.018554455445544554,36.289866560779416,0.0,0.0,0.0,9.47,3.46,9.47
7296,0.0,0.02363366336633663,35.102221295314635,0.0,0.0,0.0,9.4,3.73,9.4
7297,0.0,0.02871287128712871,34.34962255757358,0.0,0.0,0.0,9.34,4.0,9.34
7298,0.0,0.036693069306930684,34.04477243595696,0.0,0.0,0.0,9.27,4.26,9.27
7299,0.0,0.044980198019801985,34.27341002716943,0.0,0.0,0.0,9.2,4.53,9.2
7300,0.0,0.05326732673267326,35.578549610340616,0.0,0.0,0.0,9.14,4.8,9.14
7301,0.0,0.06287128712871289,39.69720177426526,0.0,0.0,0.0,9.07,5.07,9.07
7302,0.0,0.07623762376237622,45.962506877907,0.0,0.0,0.0,9.0,5.34,9.0
7303,0.0,0.08960396039603961,48.96019974047051,0.0,0.0,0.0,8.93,5.61,8.93
7304,0.015,0.05111881188118813,50.32567424354499,0.0,0.0,0.0,8.41,4.73,8.41
7305,0.217,0.05541584158415842,50.27486588994223,0.0,0.0,0.0,8.38,4.87,8.38
7306,0.253,0.059900990099009885,49.83029279591797,0.0,0.0,0.0,8.36,5.01,8.36
7307,0.347,0.06633663366336631,48.84905646696445,0.0,0.0,0.0,8.33,5.14,8.33
7308,0.331,0.06732673267326733,49.09674719077796,0.0,0.0,0.0,7.9,5.16,7.9
7309,0.277,0.06782178217821781,49.43335253339632,0.0,0.0,0.0,7.47,5.17,7.47
7310,0.236,0.06881188118811883,50.081159041831654,0.0,0.0,0.0,7.04,5.19,7.04
7311,0.191,0.06534653465346535,51.1544855116902,0.0,0.0,0.0,6.61,5.12,6.61
7312,0.105,0.06188118811881187,53.97117361454384,0.0,0.0,0.0,6.17,5.05,6.17
7313,0.0,0.05879207920792081,52.35800838765584,0.0,0.0,0.0,5.73,4.98,5.73
7314,0.0,0.055108910891089116,50.50667900325486,0.0,0.0,0.0,5.58,4.86,5.58
7315,0.0,0.05111881188118813,48.08058011872253,0.0,0.0,0.0,5.43,4.73,5.43
7316,0.0,0.04743564356435644,45.136871131861966,0.0,0.0,0.0,5.27,4.61,5.27
7317,0.0,0.036693069306930684,41.65332338797196,0.0,0.0,0.0,5.17,4.26,5.17
7318,0.0,0.027019801980198023,38.93825199232387,0.0,0.0,0.0,5.07,3.91,5.07
7319,0.0,0.020435643564356433,36.378781179584266,0.0,0.0,0.0,4.96,3.56,4.96
7320,0.0,0.01215841584158416,34.924392057704935,0.0,0.0,0.0,4.39,3.12,4.39
7321,0.0,0.006831683168316832,34.241654806167695,0.0,0.0,0.0,3.82,2.69,3.82
7322,0.0,0.0024752475247524753,34.016192737055405,0.0,0.0,0.0,3.26,2.25,3.26
7323,0.0,0.003366336633663365,34.216250629366314,0.0,0.0,0.0,3.33,2.34,3.33
7324,0.0,0.004158415841584158,35.35943858542866,0.0,0.0,0.0,3.41,2.42,3.41
7325,0.0,0.005049504950495047,39.840100268773064,0.0,0.0,0.0,3.49,2.51,3.49
7326,0.0,0.01498019801980198,45.714816154093484,0.0,0.0,0.0,4.07,3.27,4.07
7327,0.0,0.02963366336633664,48.887162732166544,0.0,0.0,0.0,4.65,4.03,4.65
7328,0.01,0.05296039603960396,49.89062771582126,0.0,0.0,0.0,5.23,4.79,5.23
7329,0.11,0.06386138613861385,49.88427667162091,0.0,0.0,0.0,5.96,5.09,5.96
7330,0.153,0.0782178217821782,49.928733981023335,0.0,0.0,0.0,6.69,5.38,6.69
7331,0.157,0.09306930693069305,49.401597312394586,0.0,0.0,0.0,7.42,5.68,7.42
7332,0.207,0.09158415841584161,49.671516690909314,0.0,0.0,0.0,7.14,5.65,7.14
7333,0.196,0.0900990099009901,49.80171309701642,0.0,0.0,0.0,6.86,5.62,6.86
7334,0.185,0.08861386138613861,49.947787113624386,0.0,0.0,0.0,6.58,5.59,6.58
7335,0.119,0.09306930693069305,51.03381567188361,0.0,0.0,0.0,6.64,5.68,6.64
7336,0.095,0.09801980198019802,53.52024947631924,0.0,0.0,0.0,6.7,5.78,6.7
7337,0.0,0.10297029702970296,52.35165734345549,0.0,0.0,0.0,6.76,5.88,6.76
7338,0.0,0.11222772277227722,50.884566133175475,0.0,0.0,0.0,7.4,6.05,7.4
7339,0.0,0.12350495049504948,48.73473767135821,0.0,0.0,0.0,8.04,6.22,8.04
7340,0.0,0.13478217821782176,45.6544812341902,0.0,0.0,0.0,8.67,6.39,8.67
7341,0.0,0.16994059405940592,42.32335855110851,0.0,0.0,0.0,8.95,6.92,8.95
7342,0.0,0.21801980198019802,39.611462677560596,0.0,0.0,0.0,9.22,7.45,9.22
7343,0.0,0.2693465346534654,37.33143780963623,0.0,0.0,0.0,9.49,7.99,9.49
7344,0.0,0.2455841584158416,35.82306481205396,0.0,0.0,0.0,9.28,7.74,9.28
7345,0.0,0.22182178217821782,35.07364159641308,0.0,0.0,0.0,9.07,7.49,9.07
7346,0.0,0.19805940594059407,34.79419565159783,0.0,0.0,0.0,8.87,7.24,8.87
7347,0.0,0.2313267326732673,35.01648219860996,0.0,0.0,0.0,8.04,7.59,8.04
7348,0.0,0.2645940594059406,36.35655252488306,0.0,0.0,0.0,7.22,7.94,7.22
7349,0.0,0.30446534653465335,40.576821396013244,0.0,0.0,0.0,6.39,8.29,6.39
7350,0.0,0.2962178217821783,46.50234563493645,0.0,0.0,0.0,6.43,8.22,6.43
7351,0.0,0.287970297029703,50.03987725452939,0.0,0.0,0.0,6.48,8.15,6.48
7352,0.008,0.27972277227722775,51.28468191779731,0.0,0.0,0.0,6.52,8.08,6.52
7353,0.086,0.30210891089108904,51.24975117469539,0.0,0.0,0.0,6.63,8.27,6.63
7354,0.148,0.32331683168316827,51.059219848685,0.0,0.0,0.0,6.73,8.45,6.73
7355,0.166,0.3445247524752476,50.32567424354499,0.0,0.0,0.0,6.84,8.63,6.84
7356,0.123,0.29150495049504954,50.201828881638235,0.0,0.0,0.0,6.57,8.18,6.57
7357,0.105,0.24463366336633668,50.081159041831654,0.0,0.0,0.0,6.31,7.73,6.31
7358,0.14,0.2018613861386139,49.76678235391451,0.0,0.0,0.0,6.04,7.28,6.04
7359,0.094,0.16795049504950493,50.30662111094395,0.0,0.0,0.0,5.87,6.89,5.87
7360,0.059,0.14141584158415843,52.93595340988737,0.0,0.0,0.0,5.69,6.49,5.69
7361,0.0,0.11554455445544551,51.66574456981809,0.0,0.0,0.0,5.51,6.1,5.51
7362,0.0,0.11687128712871288,49.80488861911658,0.0,0.0,0.0,5.46,6.12,5.46
7363,0.0,0.11819801980198016,47.35656107988303,0.0,0.0,0.0,5.41,6.14,5.41
7364,0.0,0.12018811881188118,44.47001149082559,0.0,0.0,0.0,5.35,6.17,5.35
7365,0.0,0.11687128712871288,41.69778069737439,0.0,0.0,0.0,5.28,6.12,5.28
7366,0.0,0.11421782178217822,39.509845970355045,0.0,0.0,0.0,5.2,6.08,5.2
7367,0.0,0.11156435643564357,37.02341216591943,0.0,0.0,0.0,5.12,6.04,5.12
7368,0.0,0.12018811881188118,35.105396817414814,0.0,0.0,0.0,5.24,6.17,5.24
7369,0.0,0.12814851485148512,34.127336010561464,0.0,0.0,0.0,5.35,6.29,5.35
7370,0.0,0.13610891089108912,33.63195456293444,0.0,0.0,0.0,5.47,6.41,5.47
7371,0.0,0.14605940594059405,33.53986442202942,0.0,0.0,0.0,5.56,6.56,5.56
7372,0.0,0.156009900990099,33.85741663204673,0.0,0.0,0.0,5.65,6.71,5.65
7373,0.0,0.16596039603960397,35.66111318494512,0.0,0.0,0.0,5.74,6.86,5.74
7374,0.0,0.21421782178217824,38.118967290479176,0.0,0.0,0.0,6.04,7.41,6.04
7375,0.0,0.2664950495049505,40.878495995529704,0.0,0.0,0.0,6.33,7.96,6.33
7376,0.006,0.33038613861386135,42.79333582193415,0.0,0.0,0.0,6.63,8.51,6.63
7377,0.091,0.3209603960396039,42.89495252913968,0.0,0.0,0.0,7.03,8.43,7.03
7378,0.172,0.31153465346534653,42.167757968200014,0.0,0.0,0.0,7.42,8.35,7.42
7379,0.193,0.3032871287128712,42.13600274719828,0.0,0.0,0.0,7.82,8.28,7.82
7380,0.151,0.2313267326732673,42.504363310818384,0.0,0.0,0.0,7.58,7.59,7.58
7381,0.185,0.16861386138613862,43.3077704021622,0.0,0.0,0.0,7.35,6.9,7.35
7382,0.064,0.12284158415841584,44.02543839680135,0.0,0.0,0.0,7.11,6.21,7.11
7383,0.082,0.10792079207920793,45.444896775578776,0.0,0.0,0.0,6.81,5.98,6.81
7384,0.039,0.09702970297029702,47.934506102114575,0.0,0.0,0.0,6.51,5.76,6.51
7385,0.0,0.08564356435643565,46.62619099684321,0.0,0.0,0.0,6.21,5.53,6.21
7386,0.0,0.08564356435643565,44.92093562905019,0.0,0.0,0.0,6.07,5.53,6.07
7387,0.0,0.08514851485148513,42.94576088274246,0.0,0.0,0.0,5.93,5.52,5.93
7388,0.0,0.08514851485148513,40.86579390712902,0.0,0.0,0.0,5.79,5.52,5.79
7389,0.0,0.07623762376237622,38.862039461919714,0.0,0.0,0.0,5.76,5.34,5.76
7390,0.0,0.06782178217821781,36.73761517690384,0.0,0.0,0.0,5.73,5.17,5.73
7391,0.0,0.0590990099009901,34.96249832290701,0.0,0.0,0.0,5.69,4.99,5.69
7392,0.0,0.04927722772277227,33.56844412093098,0.0,0.0,0.0,5.82,4.67,5.82
7393,0.0,0.039455445544554435,32.63166510137988,0.0,0.0,0.0,5.95,4.35,5.95
7394,0.0,0.02963366336633664,32.1077039548513,0.0,0.0,0.0,6.09,4.03,6.09
7395,0.0,0.02777227722772277,32.07594873384957,0.0,0.0,0.0,6.11,3.95,6.11
7396,0.0,0.026267326732673266,32.409378554367755,0.0,0.0,0.0,6.14,3.87,6.14
7397,0.0,0.02476237623762376,33.42872114852336,0.0,0.0,0.0,6.17,3.79,6.17
7398,0.0,0.02833663366336633,34.79419565159783,0.0,0.0,0.0,6.35,3.98,6.35
7399,0.0,0.033930693069306926,36.79159905260678,0.0,0.0,0.0,6.52,4.17,6.52
7400,0.011,0.03976237623762377,38.423817412095815,0.0,0.0,0.0,6.7,4.36,6.7
7401,0.076,0.04620792079207921,38.922374381823005,0.0,0.0,0.0,6.79,4.57,6.79
7402,0.124,0.05296039603960396,39.246277636040666,0.0,0.0,0.0,6.89,4.79,6.89
7403,0.147,0.059900990099009885,40.54506617501151,0.0,0.0,0.0,6.98,5.01,6.98
7404,0.199,0.04436633663366336,40.84038973032763,0.0,0.0,0.0,7.12,4.51,7.12
7405,0.159,0.02901980198019801,40.700666757920004,0.0,0.0,0.0,7.26,4.01,7.26
7406,0.169,0.01968316831683168,40.95153300383369,0.0,0.0,0.0,7.4,3.52,7.4
7407,0.124,0.02005940594059406,42.27890124170608,0.0,0.0,0.0,6.74,3.54,6.74
7408,0.081,0.020623762376237618,46.27688356582414,0.0,0.0,0.0,6.08,3.57,6.08
7409,0.0,0.021188118811881186,46.07365015141306,0.0,0.0,0.0,5.41,3.6,5.41
7410,0.0,0.024386138613861384,44.78121265664257,0.0,0.0,0.0,5.22,3.77,5.22
7411,0.0,0.02777227722772277,43.55546112597571,0.0,0.0,0.0,5.03,3.95,5.03
7412,0.0,0.0323960396039604,41.46914310616192,0.0,0.0,0.0,4.83,4.12,4.83
7413,0.0,0.040990099009901,39.1478364509353,0.0,0.0,0.0,4.84,4.4,4.84
7414,0.0,0.04958415841584157,36.61694533709725,0.0,0.0,0.0,4.85,4.68,4.85
7415,0.0,0.057871287128712874,34.88946131460303,0.0,0.0,0.0,4.85,4.95,4.85
7416,0.0,0.07178217821782178,33.87011872044743,0.0,0.0,0.0,4.94,5.25,4.94
7417,0.0,0.08613861386138613,33.565268598830805,0.0,0.0,0.0,5.03,5.54,5.03
7418,0.0,0.1004950495049505,33.55891755463045,0.0,0.0,0.0,5.12,5.83,5.12
7419,0.0,0.0975247524752475,33.85741663204673,0.0,0.0,0.0,4.94,5.77,4.94
7420,0.0,0.09405940594059406,35.499161557836295,0.0,0.0,0.0,4.77,5.7,4.77
7421,0.0,0.09059405940594059,40.468853644607364,0.0,0.0,0.0,4.59,5.63,4.59
7422,0.0,0.08861386138613861,46.965971861561734,0.0,0.0,0.0,4.71,5.59,4.71
7423,0.0,0.08613861386138613,49.79536205281607,0.0,0.0,0.0,4.82,5.54,4.82
7424,0.009,0.08415841584158415,49.941436069424036,0.0,0.0,0.0,4.94,5.5,4.94
7425,0.128,0.08217821782178217,48.84588094486428,0.0,0.0,0.0,5.16,5.46,5.16
7426,0.131,0.08019801980198019,48.521977690646615,0.0,0.0,0.0,5.37,5.42,5.37
7427,0.144,0.0782178217821782,48.08058011872253,0.0,0.0,0.0,5.59,5.38,5.59
7428,0.137,0.06188118811881187,48.725211105057696,0.0,0.0,0.0,5.71,5.05,5.71
7429,0.141,0.05111881188118813,48.83317885646358,0.0,0.0,0.0,5.84,4.73,5.84
7430,0.142,0.040990099009901,49.67786773510965,0.0,0.0,0.0,5.96,4.4,5.96
7431,0.131,0.022693069306930696,50.98300731828085,0.0,0.0,0.0,5.62,3.68,5.62
7432,0.061,0.009504950495049505,54.053737189148336,0.0,0.0,0.0,5.28,2.96,5.28
7433,0.0,0.002277227722772277,52.89149610048494,0.0,0.0,0.0,4.93,2.23,4.93
7434,0.0,0.0004950495049504933,51.37677205870232,0.0,0.0,0.0,4.42,2.05,4.42
7435,0.0,0.0,48.8077746796622,0.0,0.0,0.0,3.9,1.87,3.9
7436,0.0,0.0,46.0101397094096,0.0,0.0,0.0,3.38,1.68,3.38
7437,0.0,0.0,42.84731969763709,0.0,0.0,0.0,3.46,1.64,3.46
7438,0.0,0.0,39.95124354227912,0.0,0.0,0.0,3.53,1.6,3.53
7439,0.0,0.0,37.61723479865182,0.0,0.0,0.0,3.6,1.56,3.6
7440,0.0,0.0,36.108861801069544,0.0,0.0,0.0,3.02,1.53,3.02
7441,0.0,0.0,35.31498127602624,0.0,0.0,0.0,2.44,1.5,2.44
7442,0.0,0.0,35.2133645688207,0.0,0.0,0.0,1.86,1.48,1.86
7443,0.0,0.0,35.47693290313507,0.0,0.0,0.0,1.26,1.69,1.26
7444,0.0,0.0,36.994832467017865,0.0,0.0,0.0,0.67,1.9,0.67
7445,0.0,0.001089108910891088,41.618392644870056,0.0,0.0,0.0,0.07,2.11,0.07
7446,0.0,0.0,47.861469093810584,0.0,0.0,0.0,1.31,1.55,1.31
7447,0.0,0.0,50.37013155294742,0.0,0.0,0.0,2.54,1.0,2.54
7448,0.006,0.0,50.97348075198032,0.0,0.0,0.0,3.78,0.44,3.78
7449,0.034,0.0,50.01764859982819,0.0,0.0,0.0,4.54,1.18,4.54
7450,0.058,0.0,49.23011911898523,0.0,0.0,0.0,5.29,1.92,5.29
7451,0.062,0.006534653465346536,48.3917812845395,0.0,0.0,0.0,6.05,2.66,6.05
7452,0.068,0.01046534653465346,48.64899857465354,0.0,0.0,0.0,6.2,3.03,6.2
7453,0.08,0.01723762376237624,49.05546540347571,0.0,0.0,0.0,6.35,3.39,6.35
7454,0.13,0.024009900990099007,49.94461159152419,0.0,0.0,0.0,6.5,3.75,6.5
7455,0.057,0.02901980198019801,51.64351591511687,0.0,0.0,0.0,6.1,4.01,6.1
7456,0.048,0.03730693069306931,54.68566608708281,0.0,0.0,0.0,5.7,4.28,5.7
7457,0.0,0.04528712871287129,53.104256081196546,0.0,0.0,0.0,5.3,4.54,5.3
7458,0.0,0.04866336633663368,51.535548163710985,0.0,0.0,0.0,5.38,4.65,5.38
7459,0.0,0.05203960396039604,49.0332367487745,0.0,0.0,0.0,5.46,4.76,5.46
7460,0.0,0.05541584158415842,46.165740292318084,0.0,0.0,0.0,5.54,4.87,5.54
7461,0.0,0.057564356435643574,42.80603791033484,0.0,0.0,0.0,5.39,4.94,5.39
7462,0.0,0.059900990099009885,39.91631279917722,0.0,0.0,0.0,5.24,5.01,5.24
7463,0.0,0.06336633663366337,37.73472911635823,0.0,0.0,0.0,5.09,5.08,5.09
7464,0.0,0.07227722772277226,36.137441499971104,0.0,0.0,0.0,5.03,5.26,5.03
7465,0.0,0.0811881188118812,35.41977350533195,0.0,0.0,0.0,4.97,5.44,4.97
7466,0.0,0.09059405940594059,35.14985412681723,0.0,0.0,0.0,4.92,5.63,4.92
7467,0.0,0.08712871287128711,35.37849171802971,0.0,0.0,0.0,4.77,5.56,4.77
7468,0.0,0.08366336633663367,36.83605636200921,0.0,0.0,0.0,4.62,5.49,4.62
7469,0.0,0.08019801980198019,41.50407384926381,0.0,0.0,0.0,4.47,5.42,4.47
