timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage SOC,Genset generation,Grid availability
2019-07-04 14:00:00,442.0778856936543,442.0778856936543,0.0,-0.0,-0.0,392.12347,392.12347,241.95157,280.41273,0,88.415577,0
2019-07-04 15:00:00,443.7819304072312,443.7819304072312,0.0,-0.0,-0.0,376.32702,376.32702,257.64899,278.95047,0,88.756386,0
2019-07-04 16:00:00,449.89823375417683,449.89823375417683,0.0,-0.0,-0.0,280.61916,280.61916,274.55391,195.25448,0,89.979647,0
2019-07-04 17:00:00,435.8398648671676,435.8398648671676,0.0,-0.0,-0.0,134.73437,134.73437,290.25133,76.3138,0,87.167973,0
2019-07-04 18:00:00,425.46344973627987,425.46344973627987,0.0,-0.0,-0.0,75.265405,75.265405,292.66631,27.560958,0,85.09269,0
2019-07-04 19:00:00,415.1478933451629,415.1478933451629,0.0,-0.0,-0.0,21.371658,21.371658,295.0813,0.0,0,98.694934,0
2019-07-04 20:00:00,402.27626988368047,402.27626988368047,0.0,-0.0,-0.0,4.6460126,4.6460126,296.28879,0.0,0,101.34146,0
2019-07-04 21:00:00,399.26376226503567,399.26376226503567,0.0,-0.0,-0.0,0.0,0.0,250.40403,0.0,0,148.85973,0
2019-07-04 22:00:00,383.65349551387624,383.65349551387624,0.0,-0.0,-0.0,0.0,0.0,209.14799,0.0,0,174.5055,0
2019-07-04 23:00:00,358.39711850907634,358.39711850907634,0.0,-0.0,-0.0,0.0,0.0,177.12425,0.0,0,181.27287,0
2019-07-05 00:00:00,340.687225235831,340.687225235831,0.0,-0.0,-0.0,0.0,0.0,152.68508,0.0,0,188.00215,0
2019-07-05 01:00:00,331.31497931115837,331.31497931115837,0.0,-0.0,-0.0,0.0,0.0,131.44073,0.0,0,199.87425,0
2019-07-05 02:00:00,327.4808787056104,327.4808787056104,0.0,-0.0,-0.0,0.0,0.0,113.20255,0.0,0,214.27833,0
2019-07-05 03:00:00,327.1461556368721,327.1461556368721,0.0,-0.0,-0.0,0.0,0.0,131.44073,0.0,0,195.70542,0
2019-07-05 04:00:00,330.6759625435671,330.6759625435671,0.0,-0.0,-0.0,0.0,0.0,153.52781,0.0,0,177.14816,0
2019-07-05 05:00:00,356.0844863977934,356.0844863977934,0.0,-0.0,-0.0,13.008835,13.008835,177.96698,0.0,0,165.10867,0
2019-07-05 06:00:00,401.2416713075803,401.2416713075803,0.0,-0.0,-0.0,31.592886,31.592886,154.37054,0.0,0,215.27825,0
2019-07-05 07:00:00,433.4055152763436,433.4055152763436,0.0,-0.0,-0.0,92.920253,92.920253,133.32744,0.0,0,207.15782,0
2019-07-05 08:00:00,447.98118345140267,447.98118345140267,0.0,-0.0,-0.0,235.08824,235.08824,115.71816,0.0,0,97.174787,0
2019-07-05 09:00:00,449.9590924939473,449.9590924939473,0.0,-0.0,-0.0,351.23856,351.23856,110.05803,101.32931,0,89.991818,0
2019-07-05 10:00:00,450.1112393433739,450.1112393433739,0.0,-0.0,-0.0,413.49512,413.49512,104.3979,157.80404,0,90.022248,0
2019-07-05 11:00:00,446.7031499162201,446.7031499162201,0.0,-0.0,-0.0,467.38887,467.38887,98.737775,208.76413,0,89.34063,0
2019-07-05 12:00:00,451.1154085495888,451.1154085495888,0.0,-0.0,-0.0,511.99059,511.99059,127.66731,278.76558,0,90.223082,0
2019-07-05 13:00:00,450.324244932571,450.324244932571,0.0,-0.0,-0.0,527.78704,527.78704,162.79784,330.32548,0,90.064849,0
2019-07-05 14:00:00,448.25504778037043,448.25504778037043,0.0,-0.0,-0.0,447.87562,447.87562,202.40615,291.67773,0,89.65101,0
2019-07-05 15:00:00,449.25921698658544,449.25921698658544,0.0,-0.0,-0.0,408.84911,408.84911,208.30526,257.747,0,89.851843,0
