,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
6663,0.219,0.6454257425742573,441.4997276658336,0.0,0.0,0.0,17.55,10.78,17.55
6664,0.19,0.5977227722772276,455.6493846624987,0.0,0.0,0.0,17.6,10.45,17.6
6665,0.135,0.5485742574257425,451.17626728935943,0.0,0.0,0.0,17.65,10.11,17.65
6666,0.012,0.5239999999999998,463.07415091451224,0.0,0.0,0.0,17.59,9.94,17.59
6667,0.0,0.4979801980198018,454.21920427788956,0.0,0.0,0.0,17.52,9.76,17.52
6668,0.0,0.4734059405940594,427.44135877882456,0.0,0.0,0.0,17.46,9.59,17.46
6669,0.0,0.44738613861386134,396.37297212593205,0.0,0.0,0.0,17.42,9.41,17.42
6670,0.0,0.4213663366336634,370.53843709331153,0.0,0.0,0.0,17.39,9.23,17.39
6671,0.0,0.3953465346534654,344.18660277264075,0.0,0.0,0.0,17.35,9.05,17.35
6672,0.0,0.45172277227722757,326.96357941756025,0.0,0.0,0.0,17.29,9.44,17.29
6673,0.0,0.5095445544554454,318.41292647979066,0.0,0.0,0.0,17.23,9.84,17.23
6674,0.0,0.5659207920792079,315.46127760091645,0.0,0.0,0.0,17.17,10.23,17.17
6675,0.0,0.4184752475247526,317.34789853380516,0.0,0.0,0.0,17.04,9.21,17.04
6676,0.0,0.29150495049504954,331.5279849003555,0.0,0.0,0.0,16.9,8.18,16.9
6677,0.0,0.19045544554455446,370.4471489836555,0.0,0.0,0.0,16.76,7.16,16.76
6678,0.0,0.08415841584158415,425.5243084760506,0.0,0.0,0.0,16.66,5.5,16.66
6679,0.0,0.025702970297029698,454.3104923875454,0.0,0.0,0.0,16.55,3.84,16.55
6680,0.045,0.0017821782178217838,467.303833328569,0.0,0.0,0.0,16.44,2.18,16.44
6681,0.105,0.001980198019801982,468.03413820581625,0.0,0.0,0.0,16.38,2.2,16.38
6682,0.162,0.002277227722772277,460.85280691288517,0.0,0.0,0.0,16.33,2.23,16.33
6683,0.197,0.0024752475247524753,445.6381219702346,0.0,0.0,0.0,16.27,2.25,16.27
6684,0.224,0.012910891089108914,437.9090620193681,0.0,0.0,0.0,16.42,3.16,16.42
6685,0.19,0.031168316831683168,432.3709167002432,0.0,0.0,0.0,16.57,4.08,16.57
6686,0.219,0.0590990099009901,432.0057642616197,0.0,0.0,0.0,16.72,4.99,16.72
6687,0.302,0.08960396039603961,437.51348021085926,0.0,0.0,0.0,16.58,5.61,16.58
6688,0.219,0.1241683168316832,448.3463358900264,0.0,0.0,0.0,16.44,6.23,16.44
6689,0.158,0.1646336633663366,442.53432624193374,0.0,0.0,0.0,16.3,6.84,16.3
6690,0.012,0.11488118811881187,450.81111485073575,0.0,0.0,0.0,16.11,6.09,16.11
6691,0.0,0.07574257425742574,437.0874690324649,0.0,0.0,0.0,15.93,5.33,15.93
6692,0.0,0.046514851485148515,411.52679832881205,0.0,0.0,0.0,15.74,4.58,15.74
6693,0.0,0.02963366336633664,385.0228171587149,0.0,0.0,0.0,15.61,4.03,15.61
6694,0.0,0.01893069306930693,363.9961225679717,0.0,0.0,0.0,15.48,3.48,15.48
6695,0.0,0.009108910891089108,339.1961861114513,0.0,0.0,0.0,15.35,2.92,15.35
6696,0.0,0.011970297029702967,318.5042145894466,0.0,0.0,0.0,15.22,3.11,15.22
6697,0.0,0.01554455445544554,308.9189630755767,0.0,0.0,0.0,15.09,3.3,15.09
6698,0.0,0.01911881188118812,305.69344986773484,0.0,0.0,0.0,14.96,3.49,14.96
6699,0.0,0.03147524752475247,303.8372583047314,0.0,0.0,0.0,14.84,4.09,14.84
6700,0.0,0.0498910891089109,307.823505759706,0.0,0.0,0.0,14.71,4.69,14.71
6701,0.0,0.07326732673267328,323.8597836892596,0.0,0.0,0.0,14.58,5.28,14.58
6702,0.0,0.11222772277227722,351.70265713431013,0.0,0.0,0.0,14.4,6.05,14.4
6703,0.0,0.16264356435643562,375.8331474533538,0.0,0.0,0.0,14.22,6.81,14.22
6704,0.039,0.22942574257425746,400.6026545399889,0.0,0.0,0.0,14.03,7.57,14.03
6705,0.086,0.23988118811881187,412.28753257594457,0.0,0.0,0.0,13.98,7.68,13.98
6706,0.135,0.24938613861386144,416.24335066103373,0.0,0.0,0.0,13.92,7.78,13.92
6707,0.251,0.25984158415841585,415.8477688525248,0.0,0.0,0.0,13.87,7.89,13.87
6708,0.274,0.25984158415841585,412.226673836174,0.0,0.0,0.0,14.27,7.89,14.27
6709,0.301,0.26079207920792086,407.9057033124612,0.0,0.0,0.0,14.66,7.9,14.66
6710,0.292,0.26079207920792086,405.19748939266935,0.0,0.0,0.0,15.06,7.9,15.06
6711,0.225,0.2891485148514852,407.78398583292,0.0,0.0,0.0,15.23,8.16,15.23
6712,0.185,0.3186039603960396,418.00825411438115,0.0,0.0,0.0,15.4,8.41,15.4
6713,0.085,0.3480594059405941,418.95156458082545,0.0,0.0,0.0,15.56,8.66,15.56
6714,0.004,0.35395049504950504,420.29045685577876,0.0,0.0,0.0,15.61,8.71,15.61
6715,0.0,0.35866336633663365,406.93196347613156,0.0,0.0,0.0,15.65,8.75,15.65
6716,0.0,0.36455445544554466,386.93986746148875,0.0,0.0,0.0,15.7,8.8,15.7
6717,0.0,0.33981188118811884,369.5342678870965,0.0,0.0,0.0,15.75,8.59,15.75
6718,0.0,0.3162475247524753,348.5075732963534,0.0,0.0,0.0,15.8,8.39,15.8
6719,0.0,0.29150495049504954,327.541737445381,0.0,0.0,0.0,15.85,8.18,15.85
6720,0.0,0.2636435643564356,311.8706119544509,0.0,0.0,0.0,15.7,7.93,15.7
6721,0.0,0.23988118811881187,302.8026597286312,0.0,0.0,0.0,15.55,7.68,15.55
6722,0.0,0.2161188118811881,297.1123675600799,0.0,0.0,0.0,15.39,7.43,15.39
6723,0.0,0.20091089108910887,296.74721512145635,0.0,0.0,0.0,15.4,7.27,15.4
6724,0.0,0.18475247524752472,300.27702202815124,0.0,0.0,0.0,15.4,7.1,15.4
6725,0.0,0.17126732673267328,308.0669407187883,0.0,0.0,0.0,15.4,6.94,15.4
6726,0.0,0.17259405940594058,321.7601571671738,0.0,0.0,0.0,15.4,6.96,15.4
6727,0.0,0.17392079207920796,338.1920169052364,0.0,0.0,0.0,15.39,6.98,15.39
6728,0.03,0.1761980198019802,355.932339548367,0.0,0.0,0.0,15.38,7.01,15.38
6729,0.083,0.14871287128712868,363.60054075946283,0.0,0.0,0.0,15.51,6.6,15.51
6730,0.103,0.12217821782178219,365.73059665143387,0.0,0.0,0.0,15.65,6.2,15.65
6731,0.262,0.09851485148514852,365.8523141309752,0.0,0.0,0.0,15.78,5.79,15.78
6732,0.247,0.12217821782178219,361.40962612772114,0.0,0.0,0.0,15.78,6.2,15.78
6733,0.313,0.14937623762376237,355.4150402603168,0.0,0.0,0.0,15.78,6.61,15.78
6734,0.294,0.17714851485148508,354.01528924559295,0.0,0.0,0.0,15.78,7.02,15.78
6735,0.239,0.21136633663366336,360.89232683967106,0.0,0.0,0.0,15.82,7.38,15.82
6736,0.222,0.24653465346534653,385.1749640081413,0.0,0.0,0.0,15.86,7.75,15.86
6737,0.119,0.28325742574257423,307.9147938693618,0.0,0.0,0.0,15.9,8.11,15.9
6738,0.006,0.31035643564356435,406.7189578869344,0.0,0.0,0.0,15.88,8.34,15.88
6739,0.0,0.33627722772277235,408.4230026005114,0.0,0.0,0.0,15.86,8.56,15.86
6740,0.0,0.3633762376237623,388.9786352438039,0.0,0.0,0.0,15.84,8.79,15.84
6741,0.0,0.37280198019801974,369.4429797774407,0.0,0.0,0.0,15.88,8.87,15.88
6742,0.0,0.3822277227722772,346.25579992484126,0.0,0.0,0.0,15.93,8.95,15.93
6743,0.0,0.39245544554455436,324.1336480182273,0.0,0.0,0.0,15.97,9.03,15.97
6744,0.0,0.3834059405940595,309.71012669259454,0.0,0.0,0.0,15.9,8.96,15.9
6745,0.0,0.3739801980198021,304.9935743603729,0.0,0.0,0.0,15.83,8.88,15.83
6746,0.0,0.36455445544554466,304.6892806615199,0.0,0.0,0.0,15.76,8.8,15.76
6747,0.0,0.308,306.63676033417914,0.0,0.0,0.0,15.72,8.32,15.72
6748,0.0,0.25413861386138614,318.71722017864374,0.0,0.0,0.0,15.68,7.83,15.68
6749,0.0,0.20851485148514848,351.2157872161453,0.0,0.0,0.0,15.63,7.35,15.63
6750,0.0,0.17060396039603956,411.618086438468,0.0,0.0,0.0,15.61,6.93,15.61
6751,0.0,0.1427425742574257,452.5760183040833,0.0,0.0,0.0,15.59,6.51,15.59
6752,0.044,0.11421782178217822,467.09082773937183,0.0,0.0,0.0,15.57,6.08,15.57
6753,0.147,0.11355445544554457,467.8211326166191,0.0,0.0,0.0,15.53,6.07,15.53
6754,0.208,0.11289108910891085,470.07290598813137,0.0,0.0,0.0,15.5,6.06,15.5
6755,0.294,0.11156435643564357,467.9732794660456,0.0,0.0,0.0,15.46,6.04,15.46
6756,0.368,0.11952475247524753,466.72567530074826,0.0,0.0,0.0,15.46,6.16,15.46
6757,0.386,0.1268217821782178,464.77819562808907,0.0,0.0,0.0,15.46,6.27,15.46
6758,0.41,0.13478217821782176,462.5872809963473,0.0,0.0,0.0,15.46,6.39,15.46
6759,0.316,0.12018811881188118,465.386783025795,0.0,0.0,0.0,15.43,6.17,15.43
6760,0.203,0.10594059405940595,472.0508150306759,0.0,0.0,0.0,15.4,5.94,15.4
6761,0.134,0.09504950495049504,465.1737774365979,0.0,0.0,0.0,15.37,5.72,15.37
6762,0.005,0.07772277227722772,468.5818668637515,0.0,0.0,0.0,15.28,5.37,15.28
6763,0.0,0.060891089108910904,457.62729370504326,0.0,0.0,0.0,15.19,5.03,15.19
6764,0.0,0.04958415841584157,431.0928831650606,0.0,0.0,0.0,15.1,4.68,15.1
6765,0.0,0.0501980198019802,401.1503831979243,0.0,0.0,0.0,14.97,4.7,14.97
6766,0.0,0.05111881188118813,373.45965660230036,0.0,0.0,0.0,14.83,4.73,14.83
6767,0.0,0.05203960396039604,348.7814376253212,0.0,0.0,0.0,14.7,4.76,14.7
6768,0.0,0.08168316831683169,329.15449404930195,0.0,0.0,0.0,14.8,5.45,14.8
6769,0.0,0.11819801980198016,319.9343949740557,0.0,0.0,0.0,14.91,6.14,14.91
6770,0.0,0.16397029702970298,317.1653223144933,0.0,0.0,0.0,15.01,6.83,15.01
6771,0.0,0.19235643564356433,317.0131754650668,0.0,0.0,0.0,15.06,7.18,15.06
6772,0.0,0.22562376237623766,325.6551165124923,0.0,0.0,0.0,15.11,7.53,15.11
6773,0.0,0.2588910891089109,359.2795702357501,0.0,0.0,0.0,15.16,7.88,15.16
6774,0.0,0.2664950495049505,416.2129212911484,0.0,0.0,0.0,15.23,7.96,15.23
6775,0.0,0.2750099009900989,453.3976112909864,0.0,0.0,0.0,15.29,8.04,15.29
6776,0.034,0.28443564356435636,464.4130431894654,0.0,0.0,0.0,15.35,8.12,15.35
6777,0.13,0.3515940594059405,464.4130431894654,0.0,0.0,0.0,15.45,8.69,15.45
6778,0.205,0.42425742574257425,468.1558556853574,0.0,0.0,0.0,15.56,9.25,15.56
6779,0.298,0.5052079207920792,467.06039836948656,0.0,0.0,0.0,15.66,9.81,15.66
6780,0.341,0.7242772277227724,466.1170879030422,0.0,0.0,0.0,15.76,11.33,15.76
6781,0.42,0.8734455445544553,468.7948724529487,0.0,0.0,0.0,15.85,12.86,15.85
6782,0.4,0.9603168316831683,464.0783201207271,0.0,0.0,0.0,15.95,14.39,15.95
6783,0.336,0.9414257425742576,466.3909522320101,0.0,0.0,0.0,15.91,13.88,15.91
6784,0.236,0.9070891089108909,474.66774084081186,0.0,0.0,0.0,15.87,13.37,15.87
6785,0.115,0.874069306930693,468.03413820581625,0.0,0.0,0.0,15.83,12.87,15.83
6786,0.0,0.8372673267326732,474.21130029253226,0.0,0.0,0.0,15.61,12.28,15.61
6787,0.0,0.7756039603960395,461.6743998997883,0.0,0.0,0.0,15.39,11.69,15.39
6788,0.0,0.6914851485148515,436.2050173057913,0.0,0.0,0.0,15.17,11.1,15.17
6789,0.0,0.659881188118812,405.5626418312931,0.0,0.0,0.0,14.78,10.88,14.78
6790,0.0,0.6280792079207921,377.84148586578374,0.0,0.0,0.0,14.39,10.66,14.39
6791,0.0,0.5962772277227721,349.26830754348595,0.0,0.0,0.0,14.0,10.44,14.0
6792,0.0,0.5630297029702971,331.375838050929,0.0,0.0,0.0,13.88,10.21,13.88
6793,0.0,0.5297821782178218,320.96899355015603,0.0,0.0,0.0,13.77,9.98,13.77
6794,0.0,0.4965346534653465,318.5955026991025,0.0,0.0,0.0,13.65,9.75,13.65
6795,0.0,0.44160396039603944,317.68262160254346,0.0,0.0,0.0,13.58,9.37,13.58
6796,0.0,0.3857623762376238,327.38959059595453,0.0,0.0,0.0,13.5,8.98,13.5
6797,0.0,0.33981188118811884,358.7622709476999,0.0,0.0,0.0,13.42,8.59,13.42
6798,0.0,0.28443564356435636,417.9778247444959,0.0,0.0,0.0,13.36,8.12,13.36
6799,0.0,0.237980198019802,459.3921971583907,0.0,0.0,0.0,13.3,7.66,13.3
6800,0.032,0.19330693069306934,473.72443037436756,0.0,0.0,0.0,13.24,7.19,13.24
6801,0.115,0.14141584158415843,476.3413561845034,0.0,0.0,0.0,13.23,6.49,13.23
6802,0.176,0.099009900990099,475.3676163481737,0.0,0.0,0.0,13.21,5.8,13.21
6803,0.216,0.06435643564356433,467.8211326166191,0.0,0.0,0.0,13.2,5.1,13.2
6804,0.286,0.05449504950495049,466.4518109717805,0.0,0.0,0.0,13.32,4.84,13.32
6805,0.363,0.04620792079207921,467.85156198650435,0.0,0.0,0.0,13.44,4.57,13.44
6806,0.299,0.03792079207920791,467.76027387684854,0.0,0.0,0.0,13.56,4.3,13.56
6807,0.287,0.04221782178217823,469.4338892205401,0.0,0.0,0.0,13.7,4.44,13.7
6808,0.227,0.046514851485148515,475.6414806771415,0.0,0.0,0.0,13.83,4.58,13.83
6809,0.103,0.0508118811881188,466.63438719109246,0.0,0.0,0.0,13.96,4.72,13.96
6810,0.0,0.04743564356435644,469.4947479603107,0.0,0.0,0.0,14.01,4.61,14.01
6811,0.0,0.04436633663366336,458.5401748016023,0.0,0.0,0.0,14.06,4.51,14.06
6812,0.0,0.040990099009901,433.8010970848525,0.0,0.0,0.0,14.11,4.4,14.11
6813,0.0,0.025702970297029698,402.9152866512718,0.0,0.0,0.0,14.12,3.84,14.12
6814,0.0,0.015168316831683163,376.4417348510599,0.0,0.0,0.0,14.14,3.28,14.14
6815,0.0,0.007128712871287131,350.51591170878334,0.0,0.0,0.0,14.15,2.72,14.15
6816,0.0,0.005841584158415841,330.58467443391106,0.0,0.0,0.0,14.13,2.59,14.13
6817,0.0,0.004653465346534655,320.7864173308442,0.0,0.0,0.0,14.12,2.47,14.12
6818,0.0,0.003366336633663365,318.1694915207082,0.0,0.0,0.0,14.1,2.34,14.1
6819,0.0,0.0034653465346534663,317.59133349288754,0.0,0.0,0.0,14.08,2.35,14.08
6820,0.0,0.0034653465346534663,326.44628012951017,0.0,0.0,0.0,14.06,2.35,14.06
6821,0.0,0.003564356435643563,358.48840661873226,0.0,0.0,0.0,14.04,2.36,14.04
6822,0.0,0.0018811881188118807,417.5518135661016,0.0,0.0,0.0,13.96,2.19,13.96
6823,0.0,0.0002970297029702951,455.22337348410446,0.0,0.0,0.0,13.87,2.03,13.87
6824,0.04,0.0,467.4559801779955,0.0,0.0,0.0,13.78,1.86,13.78
6825,0.141,0.0011881188118811894,459.75734959701435,0.0,0.0,0.0,13.67,2.12,13.67
6826,0.315,0.0037623762376237614,452.8803120029362,0.0,0.0,0.0,13.56,2.38,13.56
6827,0.432,0.006237623762376237,448.8027764383059,0.0,0.0,0.0,13.45,2.63,13.45
6828,0.453,0.006435643564356434,443.7515010373459,0.0,0.0,0.0,13.57,2.65,13.57
6829,0.443,0.006633663366336633,444.14708284585475,0.0,0.0,0.0,13.69,2.67,13.69
6830,0.41,0.006831683168316832,438.70022563638594,0.0,0.0,0.0,13.81,2.69,13.81
6831,0.419,0.007722772277227721,444.360088435052,0.0,0.0,0.0,13.87,2.78,13.87
6832,0.291,0.008514851485148514,457.44471748573153,0.0,0.0,0.0,13.93,2.86,13.93
6833,0.138,0.009405940594059407,454.6452154562837,0.0,0.0,0.0,13.98,2.95,13.98
6834,0.0,0.009009900990099013,466.3909522320101,0.0,0.0,0.0,14.01,2.91,14.01
6835,0.0,0.008514851485148514,461.61354116001775,0.0,0.0,0.0,14.03,2.86,14.03
6836,0.0,0.008019801980198022,435.87029423705286,0.0,0.0,0.0,14.06,2.81,14.06
6837,0.0,0.008316831683168316,404.95405443358703,0.0,0.0,0.0,14.09,2.84,14.09
6838,0.0,0.008514851485148514,377.7501977561278,0.0,0.0,0.0,14.12,2.86,14.12
6839,0.0,0.008712871287128712,351.64179839453953,0.0,0.0,0.0,14.15,2.88,14.15
6840,0.0,0.006831683168316832,332.6234422162263,0.0,0.0,0.0,14.14,2.69,14.14
6841,0.0,0.004851485148514854,322.73389700350344,0.0,0.0,0.0,14.13,2.49,14.13
6842,0.0,0.0028712871287128717,320.5429823717618,0.0,0.0,0.0,14.12,2.29,14.12
6843,0.0,0.006237623762376237,321.1211403995825,0.0,0.0,0.0,14.13,2.63,14.13
6844,0.0,0.009504950495049505,330.7976800231082,0.0,0.0,0.0,14.13,2.96,14.13
6845,0.0,0.01554455445544554,361.9269254157713,0.0,0.0,0.0,14.13,3.3,14.13
6846,0.0,0.017801980198019797,418.5559827723166,0.0,0.0,0.0,14.22,3.42,14.22
6847,0.0,0.02005940594059406,459.3921971583907,0.0,0.0,0.0,14.31,3.54,14.31
6848,0.018,0.02231683168316832,471.07707519434626,0.0,0.0,0.0,14.4,3.66,14.4
6849,0.08,0.02005940594059406,468.70358434329285,0.0,0.0,0.0,14.45,3.54,14.45
6850,0.116,0.017990099009900992,461.1571006117381,0.0,0.0,0.0,14.5,3.43,14.5
6851,0.11,0.015732673267326733,452.8803120029362,0.0,0.0,0.0,14.55,3.31,14.55
6852,0.179,0.03147524752475247,453.42804066087166,0.0,0.0,0.0,14.54,4.09,14.54
6853,0.237,0.05541584158415842,456.4405482795164,0.0,0.0,0.0,14.52,4.87,14.52
6854,0.182,0.09207920792079208,457.8402992942402,0.0,0.0,0.0,14.51,5.66,14.51
6855,0.148,0.11620792079207923,456.6231244988284,0.0,0.0,0.0,14.54,6.11,14.54
6856,0.114,0.14672277227722774,461.70482926967355,0.0,0.0,0.0,14.56,6.57,14.56
6857,0.052,0.17809900990099012,456.7448419783695,0.0,0.0,0.0,14.58,7.03,14.58
6858,0.0,0.18380198019801977,458.29673984251997,0.0,0.0,0.0,14.48,7.09,14.48
6859,0.0,0.18855445544554453,448.92449391784714,0.0,0.0,0.0,14.37,7.14,14.37
6860,0.0,0.19425742574257426,423.75940502270305,0.0,0.0,0.0,14.27,7.2,14.27
6861,0.0,0.17809900990099012,396.1599665367349,0.0,0.0,0.0,14.11,7.03,14.11
6862,0.0,0.16529702970297025,372.4859167659707,0.0,0.0,0.0,13.96,6.85,13.96
6863,0.0,0.154019801980198,347.77726841910624,0.0,0.0,0.0,13.8,6.68,13.8
6864,0.0,0.15136633663366333,327.99817799366053,0.0,0.0,0.0,13.39,6.64,13.39
6865,0.0,0.14937623762376237,316.3741586974755,0.0,0.0,0.0,12.98,6.61,12.98
6866,0.0,0.14738613861386138,311.90104132433623,0.0,0.0,0.0,12.56,6.58,12.56
6867,0.0,0.14804950495049504,309.4971211033975,0.0,0.0,0.0,12.42,6.59,12.42
6868,0.0,0.14937623762376237,311.65760636525386,0.0,0.0,0.0,12.28,6.61,12.28
6869,0.0,0.15003960396039603,323.95107179891556,0.0,0.0,0.0,12.14,6.62,12.14
6870,0.0,0.14340594059405937,348.8118669952065,0.0,0.0,0.0,12.06,6.52,12.06
6871,0.0,0.13743564356435642,370.69058394273793,0.0,0.0,0.0,11.97,6.43,11.97
6872,0.015,0.1308019801980198,391.65641979371037,0.0,0.0,0.0,11.88,6.33,11.88
6873,0.103,0.12018811881188118,395.76438472822605,0.0,0.0,0.0,11.88,6.17,11.88
6874,0.211,0.10957425742574256,389.8002282307071,0.0,0.0,0.0,11.89,6.01,11.89
6875,0.25,0.10148514851485146,383.0449081161702,0.0,0.0,0.0,11.89,5.85,11.89
6876,0.328,0.10693069306930693,373.4292272324151,0.0,0.0,0.0,12.19,5.96,12.19
6877,0.353,0.11355445544554457,368.3475224615698,0.0,0.0,0.0,12.5,6.07,12.5
6878,0.303,0.12085148514851482,367.19120640592837,0.0,0.0,0.0,12.8,6.18,12.8
6879,0.166,0.13478217821782176,374.34210832897406,0.0,0.0,0.0,13.1,6.39,13.1
6880,0.173,0.14871287128712868,392.35629530107235,0.0,0.0,0.0,13.4,6.6,13.4
6881,0.122,0.16264356435643562,402.2154111439099,0.0,0.0,0.0,13.69,6.81,13.69
6882,0.0,0.14672277227722774,413.83943044009493,0.0,0.0,0.0,13.92,6.57,13.92
6883,0.0,0.13146534653465344,407.99699142211716,0.0,0.0,0.0,14.15,6.34,14.15
6884,0.0,0.11554455445544551,388.7047709148362,0.0,0.0,0.0,14.38,6.1,14.38
6885,0.0,0.0900990099009901,369.3516916677847,0.0,0.0,0.0,14.51,5.62,14.51
6886,0.0,0.06633663366336631,349.7856068315361,0.0,0.0,0.0,14.64,5.14,14.64
6887,0.0,0.04897029702970297,330.43252758448466,0.0,0.0,0.0,14.77,4.66,14.77
6888,0.0,0.04927722772277227,313.3007923390601,0.0,0.0,0.0,14.6,4.67,14.6
6889,0.0,0.04958415841584157,303.4721058661078,0.0,0.0,0.0,14.43,4.68,14.43
6890,0.0,0.0498910891089109,301.5854849332192,0.0,0.0,0.0,14.25,4.69,14.25
6891,0.0,0.057564356435643574,299.8205814798717,0.0,0.0,0.0,14.43,4.94,14.43
6892,0.0,0.06930693069306931,300.00315769918353,0.0,0.0,0.0,14.61,5.2,14.61
6893,0.0,0.08168316831683169,304.6892806615199,0.0,0.0,0.0,14.78,5.45,14.78
6894,0.0,0.10247524752475248,317.04360483495213,0.0,0.0,0.0,14.9,5.87,14.9
6895,0.0,0.12814851485148512,330.371668844714,0.0,0.0,0.0,15.01,6.29,15.01
6896,0.017,0.15534653465346535,346.19494118507055,0.0,0.0,0.0,15.12,6.7,15.12
6897,0.09,0.18665346534653465,349.9073243110773,0.0,0.0,0.0,15.12,7.12,15.12
6898,0.149,0.22562376237623766,343.7910209641318,0.0,0.0,0.0,15.12,7.53,15.12
6899,0.172,0.2645940594059406,340.47421964663397,0.0,0.0,0.0,15.12,7.94,15.12
6900,0.203,0.26079207920792086,335.02736243716504,0.0,0.0,0.0,14.91,7.9,14.91
6901,0.187,0.256990099009901,330.00651640609044,0.0,0.0,0.0,14.71,7.86,14.71
6902,0.227,0.25318811881188125,329.94565766631985,0.0,0.0,0.0,14.5,7.82,14.5
6903,0.158,0.2903267326732673,339.5917679199602,0.0,0.0,0.0,14.41,8.17,14.41
6904,0.156,0.33274257425742565,367.19120640592837,0.0,0.0,0.0,14.32,8.53,14.32
6905,0.062,0.3739801980198021,387.57888422908,0.0,0.0,0.0,14.23,8.88,14.23
6906,0.0,0.3834059405940595,406.87110473636096,0.0,0.0,0.0,13.97,8.96,13.97
6907,0.0,0.39245544554455436,405.0757719131283,0.0,0.0,0.0,13.71,9.03,13.71
6908,0.0,0.40257425742574254,387.5484548591948,0.0,0.0,0.0,13.45,9.1,13.45
6909,0.0,0.40112871287128715,368.1953756121433,0.0,0.0,0.0,13.2,9.09,13.2
6910,0.0,0.40112871287128715,345.5863537873646,0.0,0.0,0.0,12.96,9.09,12.96
6911,0.0,0.3996831683168317,325.7159752522629,0.0,0.0,0.0,12.71,9.08,12.71
6912,0.0,0.37162376237623757,311.0794483374332,0.0,0.0,0.0,12.58,8.86,12.58
6913,0.0,0.3457029702970298,306.30203726544084,0.0,0.0,0.0,12.44,8.64,12.44
6914,0.0,0.3209603960396039,306.48461348475263,0.0,0.0,0.0,12.31,8.43,12.31
6915,0.0,0.31035643564356435,307.9452232392471,0.0,0.0,0.0,12.12,8.34,12.12
6916,0.0,0.29975247524752474,319.5083837956615,0.0,0.0,0.0,11.93,8.25,11.93
6917,0.0,0.2903267326732673,352.88940255983675,0.0,0.0,0.0,11.74,8.17,11.74
6918,0.0,0.28325742574257423,405.7756474204901,0.0,0.0,0.0,11.65,8.11,11.65
6919,0.0,0.27736633663366345,447.0074436150731,0.0,0.0,0.0,11.56,8.06,11.56
6920,0.018,0.2702970297029703,458.5401748016023,0.0,0.0,0.0,11.46,8.0,11.46
6921,0.123,0.2417821782178218,455.22337348410446,0.0,0.0,0.0,11.48,7.7,11.48
6922,0.191,0.21231683168316828,446.7335792861054,0.0,0.0,0.0,11.5,7.39,11.5
6923,0.268,0.18380198019801977,439.217524924436,0.0,0.0,0.0,11.52,7.09,11.52
6924,0.303,0.18665346534653465,438.2742144579917,0.0,0.0,0.0,11.71,7.12,11.71
6925,0.287,0.18855445544554453,438.88280185569783,0.0,0.0,0.0,11.9,7.14,11.9
6926,0.268,0.1914059405940594,440.0391179113392,0.0,0.0,0.0,12.09,7.17,12.09
6927,0.242,0.2028118811881188,449.25921698658544,0.0,0.0,0.0,12.25,7.29,12.25
6928,0.201,0.2132673267326733,462.3438460372649,0.0,0.0,0.0,12.41,7.4,12.41
6929,0.075,0.22467326732673262,460.70066006345866,0.0,0.0,0.0,12.57,7.52,12.57
6930,0.0,0.19805940594059407,471.4726570028552,0.0,0.0,0.0,12.62,7.24,12.62
6931,0.0,0.17325742574257424,460.06164329586727,0.0,0.0,0.0,12.67,6.97,12.67
6932,0.0,0.1546831683168317,434.2271082632467,0.0,0.0,0.0,12.72,6.69,12.72
6933,0.0,0.11289108910891085,404.7714782142752,0.0,0.0,0.0,12.72,6.06,12.72
6934,0.0,0.0811881188118812,377.871915235669,0.0,0.0,0.0,12.72,5.44,12.72
6935,0.0,0.05357425742574256,353.07197877914865,0.0,0.0,0.0,12.72,4.81,12.72
6936,0.0,0.035158415841584155,333.3537470934736,0.0,0.0,0.0,12.68,4.21,12.68
6937,0.0,0.021188118811881186,320.8168467007295,0.0,0.0,0.0,12.65,3.6,12.65
6938,0.0,0.009801980198019804,318.0782034110524,0.0,0.0,0.0,12.61,2.99,12.61
6939,0.0,0.008712871287128712,320.2691180427941,0.0,0.0,0.0,12.63,2.88,12.63
6940,0.0,0.007524752475247523,327.3591612260692,0.0,0.0,0.0,12.65,2.76,12.65
6941,0.0,0.006435643564356434,357.5755255221732,0.0,0.0,0.0,12.66,2.65,12.66
6942,0.0,0.004752475247524752,408.8490137789055,0.0,0.0,0.0,12.61,2.48,12.61
6943,0.0,0.00306930693069307,447.8594659718616,0.0,0.0,0.0,12.55,2.31,12.55
6944,0.021,0.0013861386138613874,462.64813973611786,0.0,0.0,0.0,12.49,2.14,12.49
6945,0.149,0.0,464.35218444969473,0.0,0.0,0.0,12.39,1.73,12.39
6946,0.25,0.0,463.65230894233287,0.0,0.0,0.0,12.3,1.33,12.3
6947,0.296,0.0,458.6618922811434,0.0,0.0,0.0,12.2,0.92,12.2
6948,0.321,0.0,457.5968643351579,0.0,0.0,0.0,12.35,1.07,12.35
6949,0.339,0.0,459.8182083367848,0.0,0.0,0.0,12.49,1.22,12.49
6950,0.401,0.0,457.2317118965342,0.0,0.0,0.0,12.64,1.37,12.64
6951,0.298,0.0,458.05330488343753,0.0,0.0,0.0,12.74,1.31,12.74
6952,0.195,0.0,464.6564781485478,0.0,0.0,0.0,12.83,1.26,12.83
6953,0.082,0.0,458.9357566101112,0.0,0.0,0.0,12.92,1.21,12.92
