timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-01-06 21:00:00,46.26100595532329,46.26100595532329,0.0,-0.0,-0.0,0.0,0.0,132.96947,89.01516,-2.3066993,-2.3066993,0.23987770394295246,0.0,0.0,-0.0,0
2019-01-06 22:00:00,43.62532261217952,43.62532261217952,0.0,-0.0,-0.0,0.0,0.0,135.27673,92.705683,-1.0542733,-1.0542733,0.2376057030800403,0.0,0.0,-0.0,0
2019-01-06 23:00:00,41.29448939065239,41.29448939065239,0.0,-0.0,-0.0,0.0,0.0,137.75075,97.388596,-0.93233329,-0.93233329,0.23559650579110625,0.0,0.0,-0.0,0
2019-01-07 00:00:00,39.03351765532907,39.03351765532907,0.0,-0.0,-0.0,0.0,0.0,141.56487,103.43574,-0.90438869,-0.90438869,0.23364751167533931,0.0,0.0,-0.0,0
2019-01-07 01:00:00,37.19489035932878,37.19489035932878,0.0,-0.0,-0.0,0.0,0.0,145.37898,108.91954,-0.73545092,-0.73545092,0.23206257952619685,0.0,0.0,-0.0,0
2019-01-07 02:00:00,36.197776419874394,36.197776419874394,0.0,-0.0,-0.0,0.0,0.0,146.9495,111.15057,-0.39884558,-0.39884558,0.2312030538059589,0.0,0.0,-0.0,0
2019-01-07 03:00:00,35.67381527334581,35.67381527334581,0.0,-0.0,-0.0,0.0,0.0,146.14302,110.67878,-0.20958446,-0.20958446,0.23075138368004855,0.0,0.0,-0.0,0
2019-01-07 04:00:00,35.45787977053403,35.45787977053403,0.0,-0.0,-0.0,0.0,0.0,145.2759,109.81802,-0.0,-0.0,0.23075138368004855,0.0,0.0,-0.0,0
2019-01-07 05:00:00,35.784958546851875,35.784958546851875,0.0,-0.0,-0.0,0.0,0.0,143.21421,106.82041,-0.0,-0.0,0.23198592499980664,0.60884705,0.60884705,-0.0,0
2019-01-07 06:00:00,37.105975740523924,37.105975740523924,0.0,-0.0,-0.0,0.0,0.0,142.38954,105.28356,-0.0,-0.0,0.23198592499980664,0.0,0.0,-0.0,0
2019-01-07 07:00:00,39.54160119135678,39.54160119135678,0.0,-0.0,-0.0,0.0,0.0,141.46178,99.421343,-0.0,-0.0,0.23705277456148363,2.4988379,2.4988379,-0.0,0
2019-01-07 08:00:00,42.98386714794452,42.98386714794452,0.0,-0.0,-0.0,0.0,0.0,140.53402,97.550157,-0.0,-0.0,0.23705277456148363,0.0,0.0,-0.0,0
2019-01-07 09:00:00,46.07365015141306,46.07365015141306,0.0,-0.0,-0.0,9.2313295,9.2313295,138.47234,99.467331,-0.0,-0.0,0.24143801132195924,2.1626895,2.1626895,-0.0,0
2019-01-07 10:00:00,48.071053552422015,48.071053552422015,0.0,-0.0,-0.0,19.201165,19.201165,136.41066,107.54077,-0.0,-0.0,0.24143801132195924,0.0,0.0,-0.0,0
2019-01-07 11:00:00,48.925268997368605,48.925268997368605,0.0,-0.0,-0.0,26.955482,26.955482,134.30653,111.93444,-0.0,-0.0,0.24225372251061444,0.40229805,0.40229805,-0.0,0
2019-01-07 12:00:00,49.01735913827363,49.01735913827363,0.0,-0.0,-0.0,24.739963,24.739963,138.47234,114.19495,-0.0,-0.0,0.24225372251061444,0.0,0.0,-0.0,0
2019-01-07 13:00:00,48.53150425694714,48.53150425694714,0.0,-0.0,-0.0,16.431766,16.431766,142.59571,110.69031,-0.19434195,-0.19434195,0.24183491328339116,0.0,0.0,-0.0,0
2019-01-07 14:00:00,48.03294728721994,48.03294728721994,0.0,-0.0,-0.0,14.031621,14.031621,145.97323,112.09765,-0.12575068,-0.12575068,0.24156391538862088,0.0,0.0,-0.0,0
2019-01-07 15:00:00,47.661411201499675,47.661411201499675,0.0,-0.0,-0.0,4.4310382,4.4310382,143.83272,100.60234,-0.0,-0.0,0.24156391538862088,0.0,0.0,-0.0,0
2019-01-07 16:00:00,48.217127569029984,48.217127569029984,0.0,-0.0,-0.0,0.0,0.0,140.94636,92.729234,-0.0,-0.0,0.24156391538862088,0.0,0.0,-0.0,0
2019-01-07 17:00:00,50.84963539007357,50.84963539007357,0.0,-0.0,-0.0,0.0,0.0,137.95692,85.988141,-0.0,-0.0,0.2438331778433091,1.1191446,1.1191446,-0.0,0
2019-01-07 18:00:00,49.45240566599735,49.45240566599735,0.0,-0.0,-0.0,0.0,0.0,135.99832,86.545916,-0.0,-0.0,0.2438331778433091,0.0,0.0,-0.0,0
2019-01-07 19:00:00,47.772554475005734,47.772554475005734,0.0,-0.0,-0.0,0.0,0.0,134.02002,87.478293,-1.2308324,-1.2308324,0.24118068456442898,0.0,0.0,-0.0,0
2019-01-07 20:00:00,45.7497468971954,45.7497468971954,0.0,-0.0,-0.0,0.0,0.0,132.10993,87.169303,-0.80912303,-0.80912303,0.23943700835381737,0.0,0.0,-0.0,0
2019-01-07 21:00:00,43.31412144636255,43.31412144636255,0.0,-0.0,-0.0,0.0,0.0,126.85718,84.517311,-0.97425018,-0.97425018,0.23733744359349393,0.0,0.0,-0.0,0
2019-01-07 22:00:00,41.23097894864893,41.23097894864893,0.0,-0.0,-0.0,0.0,0.0,116.78829,76.390564,-0.833257,-0.833257,0.2355417585305074,0.0,0.0,-0.0,0
2019-01-07 23:00:00,38.989060345926646,38.989060345926646,0.0,-0.0,-0.0,0.0,0.0,104.78201,66.689721,-0.89676744,-0.89676744,0.23360917396020442,0.0,0.0,-0.0,0
2019-01-08 00:00:00,36.89956680401267,36.89956680401267,0.0,-0.0,-0.0,0.0,0.0,96.608046,60.544277,-0.83579742,-0.83579742,0.23180801208077007,0.0,0.0,-0.0,0
2019-01-08 01:00:00,35.38801828433023,35.38801828433023,0.0,-0.0,-0.0,0.0,0.0,88.41892,53.635521,-0.60461941,-0.60461941,0.23050503145929355,0.0,0.0,-0.0,0
2019-01-08 02:00:00,34.213075107266135,34.213075107266135,0.0,-0.0,-0.0,0.0,0.0,80.229793,46.486695,-0.46997727,-0.46997727,0.22949219668627518,0.0,0.0,-0.0,0
2019-01-08 03:00:00,33.543039944129596,33.543039944129596,0.0,-0.0,-0.0,0.0,0.0,92.845474,59.570449,-0.26801407,-0.26801407,0.22891462249370323,0.0,0.0,-0.0,0
2019-01-08 04:00:00,33.37791279492059,33.37791279492059,0.0,-0.0,-0.0,0.0,0.0,105.4369,72.125039,-0.06605086,-0.06605086,0.22877228797769805,0.0,0.0,-0.0,0
2019-01-08 05:00:00,33.676411872336864,33.676411872336864,0.0,-0.0,-0.0,0.0,0.0,117.66147,83.46531,-0.0,-0.0,0.2298261570663161,0.51974748,0.51974748,-0.0,0
2019-01-08 06:00:00,34.60048880348727,34.60048880348727,0.0,-0.0,-0.0,0.0,0.0,113.51385,78.913359,-0.0,-0.0,0.2298261570663161,0.0,0.0,-0.0,0
2019-01-08 07:00:00,36.00089404966365,36.00089404966365,0.0,-0.0,-0.0,0.0,0.0,109.36623,71.86549,-0.0,-0.0,0.2328673579858359,1.4998427,1.4998427,-0.0,0
2019-01-08 08:00:00,38.128493856779706,38.128493856779706,0.0,-0.0,-0.0,0.0,0.0,105.4369,67.308407,-0.0,-0.0,0.2328673579858359,0.0,0.0,-0.0,0
2019-01-08 09:00:00,40.1798811334916,40.1798811334916,0.0,-0.0,-0.0,16.985646,16.985646,111.33089,86.542312,-0.0,-0.0,0.23610016386551197,1.5943423,1.5943423,-0.0,0
2019-01-08 10:00:00,41.878785457084255,41.878785457084255,0.0,-0.0,-0.0,25.109216,25.109216,117.44317,100.6736,-0.0,-0.0,0.23610016386551197,0.0,0.0,-0.0,0
2019-01-08 11:00:00,43.047377589948,43.047377589948,0.0,-0.0,-0.0,41.17173,41.17173,123.33716,120.61237,-0.0,-0.0,0.23782195371421175,0.84914588,0.84914588,-0.0,0
2019-01-08 12:00:00,43.87618885809321,43.87618885809321,0.0,-0.0,-0.0,36.925318,36.925318,120.93591,113.98504,-0.0,-0.0,0.23782195371421175,0.0,0.0,-0.0,0
2019-01-08 13:00:00,43.955576910597536,43.955576910597536,0.0,-0.0,-0.0,29.724881,29.724881,118.31636,104.05191,-0.0,-0.0,0.2378903930159302,0.033749836,0.033749836,-0.0,0
2019-01-08 14:00:00,43.688833054182986,43.688833054182986,0.0,-0.0,-0.0,27.324735,27.324735,115.9151,99.551005,-0.0,-0.0,0.2378903930159302,0.0,0.0,-0.0,0
2019-01-08 15:00:00,43.51735486077364,43.51735486077364,0.0,-0.0,-0.0,9.7852093,9.7852093,103.02655,41.748218,-0.0,-0.0,0.29374514115449196,27.546187,27.546187,-0.0,0
2019-01-08 16:00:00,44.66371833893616,44.66371833893616,0.0,-0.0,-0.0,0.0,0.0,89.746886,45.083168,-0.0,-0.0,0.29374514115449196,0.0,0.0,-0.0,0
2019-01-08 17:00:00,48.25840935633224,48.25840935633224,0.0,-0.0,-0.0,0.0,0.0,76.688549,0.0,-0.0,-0.0,0.35139227154306796,28.43014,28.43014,-0.0,0
2019-01-08 18:00:00,47.867820138010934,47.867820138010934,0.0,-0.0,-0.0,0.0,0.0,53.832669,0.0,-0.0,-0.0,0.36348704722458147,5.9648488,5.9648488,-0.0,0
2019-01-08 19:00:00,46.68017487254615,46.68017487254615,0.0,-0.0,-0.0,0.0,0.0,35.709565,0.0,-10.97061,-10.97061,0.3398449475636633,0.0,0.0,-0.0,0
2019-01-08 20:00:00,44.968568460552795,44.968568460552795,0.0,-0.0,-0.0,0.0,0.0,21.956925,0.0,-23.011643,-23.011643,0.2902539633233071,0.0,0.0,-0.0,0
2019-01-08 21:00:00,42.952111926942806,42.952111926942806,0.0,-0.0,-0.0,0.0,0.0,26.121222,0.0,-16.83089,-16.83089,0.2539827430112582,0.0,0.0,-0.0,0
2019-01-08 22:00:00,40.59269900651411,40.59269900651411,0.0,-0.0,-0.0,0.0,0.0,31.780239,0.0,-8.8124599,-8.8124599,0.23499154751629509,0.0,0.0,-0.0,0
2019-01-08 23:00:00,37.95701566337034,37.95701566337034,0.0,-0.0,-0.0,0.0,0.0,37.746993,0.84425037,-1.0542733,-1.0542733,0.23271954665338293,0.0,0.0,-0.0,0
2019-01-09 00:00:00,36.01359613806435,36.01359613806435,0.0,-0.0,-0.0,0.0,0.0,55.817039,19.803443,-0.0,-0.0,0.23271954665338293,0.0,0.0,-0.0,0
2019-01-09 01:00:00,34.92756757980511,34.92756757980511,0.0,-0.0,-0.0,0.0,0.0,78.016515,44.300727,-1.2117792,-1.2117792,0.23010810859398204,0.0,0.0,-0.0,0
2019-01-09 02:00:00,34.32421838077221,34.32421838077221,0.0,-0.0,-0.0,0.0,0.0,101.0346,66.951722,-0.24133968,-0.24133968,0.22958802007023285,0.0,0.0,-0.0,0
2019-01-09 03:00:00,34.06382556855799,34.06382556855799,0.0,-0.0,-0.0,0.0,0.0,103.69053,69.565959,-0.0,-0.0,0.22971118572867055,0.060749705,0.060749705,-0.0,0
2019-01-09 04:00:00,34.46711687528,34.46711687528,0.0,-0.0,-0.0,0.0,0.0,106.09179,71.624672,-0.0,-0.0,0.22971118572867055,0.0,0.0,-0.0,0
2019-01-09 05:00:00,36.204127464074745,36.204127464074745,0.0,-0.0,-0.0,0.0,0.0,108.71134,69.835574,-0.0,-0.0,0.2351284052158524,2.671637,2.671637,-0.0,0
2019-01-09 06:00:00,40.75147511152276,40.75147511152276,0.0,-0.0,-0.0,0.0,0.0,128.67177,87.920292,-0.0,-0.0,0.2351284052158524,0.0,0.0,-0.0,0
2019-01-09 07:00:00,47.508986140691356,47.508986140691356,0.0,-0.0,-0.0,0.0,0.0,139.50318,87.104521,-0.0,-0.0,0.24504309439293148,4.8896763,4.8896763,-0.0,0
2019-01-09 08:00:00,52.25321615835013,52.25321615835013,0.0,-0.0,-0.0,0.0,0.0,147.67109,95.41787,-0.0,-0.0,0.24504309439293148,0.0,0.0,-0.0,0
2019-01-09 09:00:00,53.64727036032616,53.64727036032616,0.0,-0.0,-0.0,18.278032,18.278032,148.64735,112.58287,-0.0,-0.0,0.24645283112738173,0.69524663,0.69524663,-0.0,0
2019-01-09 10:00:00,53.88861003993934,53.88861003993934,0.0,-0.0,-0.0,11.077595,11.077595,149.62362,106.81261,-0.0,-0.0,0.24645283112738173,0.0,0.0,-0.0,0
2019-01-09 11:00:00,53.97434913664401,53.97434913664401,0.0,-0.0,-0.0,25.663096,25.663096,149.90256,121.55485,-0.0,-0.0,0.24652672634166847,0.036449823,0.036449823,-0.0,0
2019-01-09 12:00:00,53.691727669728586,53.691727669728586,0.0,-0.0,-0.0,36.925318,36.925318,144.24505,127.47864,-0.0,-0.0,0.24652672634166847,0.0,0.0,-0.0,0
2019-01-09 13:00:00,54.09819449855077,54.09819449855077,0.0,-0.0,-0.0,32.863533,32.863533,130.86837,109.58106,-0.0,-0.0,0.24663348245464223,0.052649745,0.052649745,-0.0,0
2019-01-09 14:00:00,53.793344376934144,53.793344376934144,0.0,-0.0,-0.0,20.493551,20.493551,108.71134,75.411546,-0.0,-0.0,0.24663348245464223,0.0,0.0,-0.0,0
2019-01-09 15:00:00,53.79969542113448,53.79969542113448,0.0,-0.0,-0.0,10.523716,10.523716,120.71761,77.226983,-0.0,-0.0,0.24706872213120906,0.21464896,0.21464896,-0.0,0
2019-01-09 16:00:00,54.6031025124783,54.6031025124783,0.0,-0.0,-0.0,0.0,0.0,128.67177,74.068664,-0.0,-0.0,0.24706872213120906,0.0,0.0,-0.0,0
2019-01-09 17:00:00,56.54969755988449,56.54969755988449,0.0,-0.0,-0.0,0.0,0.0,133.92451,76.547267,-0.0,-0.0,0.2487467183522057,0.82754599,0.82754599,-0.0,0
2019-01-09 18:00:00,54.431624319068945,54.431624319068945,0.0,-0.0,-0.0,0.0,0.0,130.86837,77.283974,-0.8472293,-0.8472293,0.24692091079875605,0.0,0.0,-0.0,0
2019-01-09 19:00:00,52.51360897056432,52.51360897056432,0.0,-0.0,-0.0,0.0,0.0,127.71672,75.97032,-0.76720614,-0.76720614,0.24526756025177468,0.0,0.0,-0.0,0
2019-01-09 20:00:00,49.846170406418835,49.846170406418835,0.0,-0.0,-0.0,0.0,0.0,123.33716,74.557967,-1.0669754,-1.0669754,0.24296817530662332,0.0,0.0,-0.0,0
2019-01-09 21:00:00,46.87388172065672,46.87388172065672,0.0,-0.0,-0.0,0.0,0.0,125.30182,79.616858,-1.1889155,-1.1889155,0.240406028595253,0.0,0.0,-0.0,0
2019-01-09 22:00:00,43.73329036358541,43.73329036358541,0.0,-0.0,-0.0,0.0,0.0,126.28416,83.807102,-1.2562365,-1.2562365,0.23769878805577405,0.0,0.0,-0.0,0
2019-01-09 23:00:00,41.09125597624131,41.09125597624131,0.0,-0.0,-0.0,0.0,0.0,127.1437,87.109254,-1.0568138,-1.0568138,0.23542131037641406,0.0,0.0,-0.0,0
2019-01-10 00:00:00,38.5794179950043,38.5794179950043,0.0,-0.0,-0.0,0.0,0.0,126.47516,87.895747,-0.0,-0.0,0.23542131037641406,0.0,0.0,-0.0,0
2019-01-10 01:00:00,37.06786947532186,37.06786947532186,0.0,-0.0,-0.0,0.0,0.0,125.90214,90.443623,-1.6093546,-1.6093546,0.23195308500499917,0.0,0.0,-0.0,0
2019-01-10 02:00:00,36.26128686187785,36.26128686187785,0.0,-0.0,-0.0,0.0,0.0,124.86523,88.926579,-0.32263305,-0.32263305,0.23125780106655774,0.0,0.0,-0.0,0
2019-01-10 03:00:00,35.85482003305568,35.85482003305568,0.0,-0.0,-0.0,0.0,0.0,112.64066,76.926838,-0.14099318,-0.14099318,0.2309539422731004,0.0,0.0,-0.0,0
2019-01-10 04:00:00,35.90880390875863,35.90880390875863,0.0,-0.0,-0.0,0.0,0.0,100.14929,64.240486,-0.0,-0.0,0.2309539422731004,0.0,0.0,-0.0,0
2019-01-10 05:00:00,37.385421685339175,37.385421685339175,0.0,-0.0,-0.0,0.0,0.0,87.754936,47.920626,-0.0,-0.0,0.23591951253825147,2.4488881,2.4488881,-0.0,0
2019-01-10 06:00:00,41.669200998472824,41.669200998472824,0.0,-0.0,-0.0,0.0,0.0,84.43502,42.765819,-0.0,-0.0,0.23591951253825147,0.0,0.0,-0.0,0
2019-01-10 07:00:00,48.375903674038646,48.375903674038646,0.0,-0.0,-0.0,0.0,0.0,81.115104,28.088473,-0.0,-0.0,0.24534967069073316,4.6507274,4.6507274,-0.0,0
2019-01-10 08:00:00,52.60887463356953,52.60887463356953,0.0,-0.0,-0.0,0.0,0.0,77.795188,25.186313,-0.0,-0.0,0.24534967069073316,0.0,0.0,-0.0,0
2019-01-10 09:00:00,53.56470678572167,53.56470678572167,0.0,-0.0,-0.0,18.831912,18.831912,72.483322,37.344179,-0.0,-0.0,0.24617361800793972,0.40634803,0.40634803,-0.0,0
2019-01-10 10:00:00,53.38687754811196,53.38687754811196,0.0,-0.0,-0.0,37.109945,37.109945,66.950128,50.744327,-0.071131695,-0.071131695,0.24602032985903888,0.0,0.0,-0.0,0
2019-01-10 11:00:00,53.15823995689949,53.15823995689949,0.0,-0.0,-0.0,33.04816,33.04816,61.416934,41.398309,-0.091455036,-0.091455036,0.2458232271785553,0.0,0.0,-0.0,0
2019-01-10 12:00:00,52.567592846267274,52.567592846267274,0.0,-0.0,-0.0,37.294571,37.294571,56.899423,41.626401,-0.0,-0.0,0.2458232271785553,0.0,0.0,-0.0,0
2019-01-10 13:00:00,52.50090688216363,52.50090688216363,0.0,-0.0,-0.0,43.571875,43.571875,52.930683,19.92572,-0.0,-0.0,0.2946414367988969,24.075931,24.075931,-0.0,0
2019-01-10 14:00:00,52.332604210854456,52.332604210854456,0.0,-0.0,-0.0,36.925318,36.925318,48.781545,33.374259,-0.0,-0.0,0.2946414367988969,0.0,0.0,-0.0,0
2019-01-10 15:00:00,52.38023704235705,52.38023704235705,0.0,-0.0,-0.0,19.755045,19.755045,45.714792,0.0,-0.0,-0.0,0.32118290455643955,13.0896,13.0896,-0.0,0
2019-01-10 16:00:00,53.22492592100313,53.22492592100313,0.0,-0.0,-0.0,0.0,0.0,42.467641,0.0,-10.757285,-10.757285,0.2980005230150669,0.0,0.0,-0.0,0
2019-01-10 17:00:00,55.96540149345261,55.96540149345261,0.0,-0.0,-0.0,0.0,0.0,39.784421,0.0,-16.180981,-16.180981,0.2631298835382157,0.0,0.0,-0.0,0
2019-01-10 18:00:00,54.22203986045753,54.22203986045753,0.0,-0.0,-0.0,0.0,0.0,46.616778,0.0,-7.6052618,-7.6052618,0.24674023856761598,0.0,0.0,-0.0,0
2019-01-10 19:00:00,52.54218866946589,52.54218866946589,0.0,-0.0,-0.0,0.0,0.0,53.832669,1.9624208,-0.67194048,-0.67194048,0.24529218502191039,0.0,0.0,-0.0,0
2019-01-10 20:00:00,49.95413815782472,49.95413815782472,0.0,-0.0,-0.0,0.0,0.0,61.416934,12.498016,-1.0352202,-1.0352202,0.24306123937847748,0.0,0.0,-0.0,0
2019-01-10 21:00:00,47.061237524566934,47.061237524566934,0.0,-0.0,-0.0,0.0,0.0,69.163405,23.259328,-1.1571603,-1.1571603,0.2405675319688256,0.0,0.0,-0.0,0
2019-01-10 22:00:00,43.75551901828662,43.75551901828662,0.0,-0.0,-0.0,0.0,0.0,76.909877,34.476645,-1.3222874,-1.3222874,0.23771793600946192,0.0,0.0,-0.0,0
2019-01-10 23:00:00,40.95153300383369,40.95153300383369,0.0,-0.0,-0.0,0.0,0.0,84.656348,44.826409,-1.1215944,-1.1215944,0.2353008622223207,0.0,0.0,-0.0,0
2019-01-11 00:00:00,38.420641889995636,38.420641889995636,0.0,-0.0,-0.0,0.0,0.0,84.656348,47.248062,-1.0123564,-1.0123564,0.2331191870230388,0.0,0.0,-0.0,0
2019-01-11 01:00:00,36.71538652220263,36.71538652220263,0.0,-0.0,-0.0,0.0,0.0,84.656348,48.623063,-0.68210215,-0.68210215,0.23164924711542137,0.0,0.0,-0.0,0
2019-01-11 02:00:00,35.81671376785361,35.81671376785361,0.0,-0.0,-0.0,0.0,0.0,84.656348,49.199103,-0.3594691,-0.3594691,0.23087457024236585,0.0,0.0,-0.0,0
2019-01-11 03:00:00,35.45470424843387,35.45470424843387,0.0,-0.0,-0.0,0.0,0.0,84.877676,49.462348,-0.039376474,-0.039376474,0.23078970049130385,0.0,0.0,-0.0,0
2019-01-11 04:00:00,35.71827258274824,35.71827258274824,0.0,-0.0,-0.0,0.0,0.0,85.099003,49.380731,-0.0,-0.0,0.23078970049130385,0.0,0.0,-0.0,0
2019-01-11 05:00:00,37.31238467703519,37.31238467703519,0.0,-0.0,-0.0,0.0,0.0,85.320331,45.526658,-0.0,-0.0,0.2358209507460699,2.481288,2.481288,-0.0,0
2019-01-11 06:00:00,41.554882202866594,41.554882202866594,0.0,-0.0,-0.0,0.0,0.0,100.37062,58.815736,-0.0,-0.0,0.2358209507460699,0.0,0.0,-0.0,0
2019-01-11 07:00:00,48.255233834232065,48.255233834232065,0.0,-0.0,-0.0,0.0,0.0,115.47851,62.37545,-0.0,-0.0,0.24565079107596655,4.8478265,4.8478265,-0.0,0
2019-01-11 08:00:00,52.95818206458858,52.95818206458858,0.0,-0.0,-0.0,0.0,0.0,127.62122,74.663036,-0.0,-0.0,0.24565079107596655,0.0,0.0,-0.0,0
2019-01-11 09:00:00,54.460204017970526,54.460204017970526,0.0,-0.0,-0.0,12.923861,12.923861,117.22488,74.928489,-0.0,-0.0,0.2471919086935263,0.76004631,0.76004631,-0.0,0
2019-01-11 10:00:00,54.7460010069861,54.7460010069861,0.0,-0.0,-0.0,15.13938,15.13938,104.34542,64.738801,-0.0,-0.0,0.2471919086935263,0.0,0.0,-0.0,0
2019-01-11 11:00:00,54.41257118646791,54.41257118646791,0.0,-0.0,-0.0,20.678178,20.678178,91.074853,57.473831,-0.13337193,-0.13337193,0.2469044803494125,0.0,0.0,-0.0,0
2019-01-11 12:00:00,53.243979053604185,53.243979053604185,0.0,-0.0,-0.0,16.431766,16.431766,92.624147,55.811934,-0.0,-0.0,0.2469044803494125,0.0,0.0,-0.0,0
2019-01-11 13:00:00,52.840687746882175,52.840687746882175,0.0,-0.0,-0.0,29.724881,29.724881,94.173441,14.270793,-0.0,-0.0,0.3620498218884941,56.786841,56.786841,-0.0,0
2019-01-11 14:00:00,52.92960236568702,52.92960236568702,0.0,-0.0,-0.0,20.308925,20.308925,95.944063,63.323385,-0.0,-0.0,0.3620498218884941,0.0,0.0,-0.0,0
2019-01-11 15:00:00,53.12648473589775,53.12648473589775,0.0,-0.0,-0.0,20.678178,20.678178,95.501407,0.0,-0.0,-0.0,0.48990110583613317,63.053101,63.053101,-0.0,0
2019-01-11 16:00:00,53.72665841283049,53.72665841283049,0.0,-0.0,-0.0,0.0,0.0,94.837424,0.0,-0.0,-0.0,0.5732604261757543,41.110766,41.110766,-0.0,0
2019-01-11 17:00:00,56.72752679749418,56.72752679749418,0.0,-0.0,-0.0,0.0,0.0,94.394769,0.0,-0.0,-0.0,0.6496373908530058,37.667242,37.667242,-0.0,0
2019-01-11 18:00:00,54.87302189099303,54.87302189099303,0.0,-0.0,-0.0,0.0,0.0,92.845474,0.0,-0.0,-0.0,0.7266332357888632,37.972453,37.972453,-0.0,0
2019-01-11 19:00:00,52.83433670268183,52.83433670268183,0.0,-0.0,-0.0,0.0,0.0,91.074853,0.0,-0.0,-0.0,0.8041726234013497,38.240516,38.240516,-0.0,0
2019-01-11 20:00:00,50.262163801541526,50.262163801541526,0.0,-0.0,-0.0,0.0,0.0,89.525558,0.0,-0.0,-0.0,0.8837860939449613,39.263394,39.263394,-0.0,0
2019-01-11 21:00:00,47.47405539758945,47.47405539758945,0.0,-0.0,-0.0,0.0,0.0,75.139255,0.0,-0.0,-0.0,0.9398821564693013,27.665199,27.665199,-0.0,0
2019-01-11 22:00:00,43.88253990229355,43.88253990229355,0.0,-0.0,-0.0,0.0,0.0,60.531623,0.0,-0.0,-0.0,0.9736411067266385,16.649083,16.649083,-0.0,0
2019-01-11 23:00:00,41.06267627733975,41.06267627733975,0.0,-0.0,-0.0,0.0,0.0,48.601148,0.0,-0.0,-0.0,0.988926692393768,7.5384718,7.5384718,-0.0,0
2019-01-12 00:00:00,38.500029942499964,38.500029942499964,0.0,-0.0,-0.0,0.0,0.0,42.828435,0.0,-0.0,-0.0,0.9977032907514338,4.3284053,4.3284053,-0.0,0
2019-01-12 01:00:00,36.759843831605046,36.759843831605046,0.0,-0.0,-0.0,0.0,0.0,37.892523,0.0,-0.0,-0.0,1.0,1.1326794,1.1326794,-0.0,0
2019-01-12 02:00:00,35.9119794308588,35.9119794308588,0.0,-0.0,-0.0,0.0,0.0,33.090014,0.0,-2.8219651,-2.8219651,0.9939185597394206,0.0,0.0,-0.0,0
2019-01-12 03:00:00,35.56584752193993,35.56584752193993,0.0,-0.0,-0.0,0.0,0.0,26.121222,0.0,-9.4446254,-9.4446254,0.9735650166049966,0.0,0.0,-0.0,0
2019-01-12 04:00:00,35.75955437005049,35.75955437005049,0.0,-0.0,-0.0,0.0,0.0,21.042811,0.0,-14.716743,-14.716743,0.9418498595572851,0.0,0.0,-0.0,0
2019-01-12 05:00:00,37.13455543942549,37.13455543942549,0.0,-0.0,-0.0,0.0,0.0,16.144798,0.0,-20.989757,-20.989757,0.8966161217826577,0.0,0.0,-0.0,0
2019-01-12 06:00:00,41.637445777471086,41.637445777471086,0.0,-0.0,-0.0,0.0,0.0,12.430737,0.0,-29.206709,-29.206709,0.8336745194877463,0.0,0.0,-0.0,0
2019-01-12 07:00:00,48.50292455804558,48.50292455804558,0.0,-0.0,-0.0,0.0,0.0,8.9076839,0.0,-39.595241,-39.595241,0.748345217537268,0.0,0.0,-0.0,0
2019-01-12 08:00:00,52.80893252588043,52.80893252588043,0.0,-0.0,-0.0,0.0,0.0,6.6049658,0.0,-46.203967,-46.203967,0.6487738724917695,0.0,0.0,-0.0,0
2019-01-12 09:00:00,53.53930260892028,53.53930260892028,0.0,-0.0,-0.0,14.954754,14.954754,4.3962361,0.0,-34.188313,-34.188313,0.5750967065728696,0.0,0.0,-0.0,0
2019-01-12 10:00:00,53.37417545971128,53.37417545971128,0.0,-0.0,-0.0,16.80102,16.80102,3.0713015,0.0,-33.501854,-33.501854,0.5028989082112738,0.0,0.0,-0.0,0
2019-01-12 11:00:00,53.26938323040556,53.26938323040556,0.0,-0.0,-0.0,19.385792,19.385792,1.7463669,0.0,-32.137224,-32.137224,0.4336419303394936,0.0,0.0,-0.0,0
2019-01-12 12:00:00,52.465976139061716,52.465976139061716,0.0,-0.0,-0.0,23.26295,23.26295,3.5033454,0.0,-25.69968,-25.69968,0.37825810479992794,0.0,0.0,-0.0,0
2019-01-12 13:00:00,52.93912893198754,52.93912893198754,0.0,-0.0,-0.0,29.909508,29.909508,5.8060635,0.0,-17.223558,-17.223558,0.3411406745389283,0.0,0.0,-0.0,0
2019-01-12 14:00:00,53.19317070000139,53.19317070000139,0.0,-0.0,-0.0,18.647286,18.647286,8.6727127,0.0,-25.873172,-25.873172,0.2853829622093394,0.0,0.0,-0.0,0
2019-01-12 15:00:00,53.37417545971128,53.37417545971128,0.0,-0.0,-0.0,9.4159561,9.4159561,15.538421,0.0,-9.7192801,-9.7192801,0.2644375466287164,0.0,0.0,18.700519,0
2019-01-12 16:00:00,54.2601461256596,54.2601461256596,0.0,-0.0,-0.0,0.0,0.0,24.800835,0.0,-22.371811,-22.371811,0.21622542409268278,0.0,0.0,7.0875002,0
2019-01-12 17:00:00,56.41315010957703,56.41315010957703,0.0,-0.0,-0.0,0.0,0.0,37.601462,0.0,-7.529058,-7.529058,0.19999999999999998,0.0,0.0,11.28263,0
