timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage SOC,Genset generation,Grid availability
2019-12-22 17:00:00,52.40564121915844,52.40564121915844,0.0,-0.0,-0.0,0.0,0.0,38.67529,0.0,0,13.730351,0
2019-12-22 18:00:00,50.39871125184898,50.39871125184898,0.0,-0.0,-0.0,0.0,0.0,37.860645,0.0,0,12.538066,0
2019-12-22 19:00:00,48.29016457733397,48.29016457733397,0.0,-0.0,-0.0,0.0,0.0,37.045999,0.0,0,11.244165,0
2019-12-22 20:00:00,45.48300304078085,45.48300304078085,0.0,-0.0,-0.0,0.0,0.0,36.231354,0.0,0,9.251649,0
2019-12-22 21:00:00,42.860021786037784,42.860021786037784,0.0,-0.0,-0.0,0.0,0.0,33.787418,0.0,0,9.0726039,0
2019-12-22 22:00:00,40.62762974961601,40.62762974961601,0.0,-0.0,-0.0,0.0,0.0,31.343482,0.0,0,9.2841481,0
2019-12-22 23:00:00,38.14119594518039,38.14119594518039,0.0,-0.0,-0.0,0.0,0.0,29.130362,0.0,0,9.0108343,0
2019-12-23 00:00:00,36.62647190339778,36.62647190339778,0.0,-0.0,-0.0,0.0,0.0,27.538409,0.0,0,9.0880631,0
2019-12-23 01:00:00,35.5086881241368,35.5086881241368,0.0,-0.0,-0.0,0.0,0.0,25.946456,0.0,0,9.5622322,0
2019-12-23 02:00:00,34.902163403003726,34.902163403003726,0.0,-0.0,-0.0,0.0,0.0,24.354503,0.0,0,10.54766,0
2019-12-23 03:00:00,34.94344519030597,34.94344519030597,0.0,-0.0,-0.0,0.0,0.0,23.444816,0.0,0,11.49863,0
2019-12-23 04:00:00,35.53409230093819,35.53409230093819,0.0,-0.0,-0.0,0.0,0.0,22.648839,0.0,0,12.885253,0
2019-12-23 05:00:00,37.179012748827915,37.179012748827915,0.0,-0.0,-0.0,0.0,0.0,21.852863,0.0,0,15.32615,0
2019-12-23 06:00:00,39.59558506705972,39.59558506705972,0.0,-0.0,-0.0,0.0,0.0,23.103683,0.0,0,16.491902,0
2019-12-23 07:00:00,42.92035670594107,42.92035670594107,0.0,-0.0,-0.0,0.0,0.0,24.468214,0.0,0,18.452143,0
2019-12-23 08:00:00,45.85453912650111,45.85453912650111,0.0,-0.0,-0.0,0.0,0.0,25.719034,0.0,0,20.135505,0
2019-12-23 09:00:00,47.42642256608684,47.42642256608684,0.0,-0.0,-0.0,3.9391702,3.9391702,26.742432,0.0,0,16.74482,0
2019-12-23 10:00:00,47.92497953581403,47.92497953581403,0.0,-0.0,-0.0,8.469216,8.469216,27.765831,0.0,0,11.689933,0
2019-12-23 11:00:00,47.94720819051526,47.94720819051526,0.0,-0.0,-0.0,5.8431025,5.8431025,28.90294,0.0,0,13.201166,0
2019-12-23 12:00:00,47.72492164350314,47.72492164350314,0.0,-0.0,-0.0,4.5300458,4.5300458,26.4013,0.0,0,16.793576,0
2019-12-23 13:00:00,47.331156903081656,47.331156903081656,0.0,-0.0,-0.0,4.9239628,4.9239628,23.899659,0.0,0,18.507535,0
2019-12-23 14:00:00,47.25494437267749,47.25494437267749,0.0,-0.0,-0.0,5.1209213,5.1209213,21.51173,0.0,0,20.622293,0
2019-12-23 15:00:00,48.49339799174505,48.49339799174505,0.0,-0.0,-0.0,0.98479256,0.98479256,19.919777,0.0,0,27.588828,0
2019-12-23 16:00:00,50.47809930435331,50.47809930435331,0.0,-0.0,-0.0,0.0,0.0,18.499239,0.0,0,31.97886,0
2019-12-23 17:00:00,48.89668929846704,48.89668929846704,0.0,-0.0,-0.0,0.0,0.0,17.396074,0.0,0,31.500616,0
2019-12-23 18:00:00,47.502635096491005,47.502635096491005,0.0,-0.0,-0.0,0.0,0.0,16.547485,0.0,0,30.95515,0
2019-12-23 19:00:00,45.54651348278432,45.54651348278432,0.0,-0.0,-0.0,0.0,0.0,15.698896,0.0,0,29.847618,0
2019-12-23 20:00:00,43.25061100435908,43.25061100435908,0.0,-0.0,-0.0,0.0,0.0,14.765448,0.0,0,28.485163,0
2019-12-23 21:00:00,41.11030910884234,41.11030910884234,0.0,-0.0,-0.0,0.0,0.0,14.680589,0.0,0,26.42972,0
2019-12-23 22:00:00,38.99541139012699,38.99541139012699,0.0,-0.0,-0.0,0.0,0.0,14.59573,0.0,0,24.399681,0
2019-12-23 23:00:00,37.04246529852046,37.04246529852046,0.0,-0.0,-0.0,0.0,0.0,14.426012,0.0,0,22.616453,0
2019-12-24 00:00:00,35.44517768213334,35.44517768213334,0.0,-0.0,-0.0,0.0,0.0,15.104883,0.0,0,20.340294,0
2019-12-24 01:00:00,34.228952717767,34.228952717767,0.0,-0.0,-0.0,0.0,0.0,15.783755,0.0,0,18.445198,0
2019-12-24 02:00:00,33.68593843863739,33.68593843863739,0.0,-0.0,-0.0,0.0,0.0,16.462626,0.0,0,17.223313,0
2019-12-24 03:00:00,33.46365189162526,33.46365189162526,0.0,-0.0,-0.0,0.0,0.0,16.632344,0.0,0,16.831308,0
2019-12-24 04:00:00,33.832012455245355,33.832012455245355,0.0,-0.0,-0.0,0.0,0.0,16.717202,0.0,0,17.11481,0
2019-12-24 05:00:00,34.94662071240615,34.94662071240615,0.0,-0.0,-0.0,0.0,0.0,16.88692,0.0,0,18.0597,0
2019-12-24 06:00:00,36.410536400586004,36.410536400586004,0.0,-0.0,-0.0,0.0,0.0,16.632344,0.0,0,19.778193,0
2019-12-24 07:00:00,38.99223586802681,38.99223586802681,0.0,-0.0,-0.0,0.0,0.0,16.292908,0.0,0,22.699328,0
2019-12-24 08:00:00,41.4945472829633,41.4945472829633,0.0,-0.0,-0.0,0.0,0.0,15.953472,0.0,0,25.541075,0
2019-12-24 09:00:00,43.54911008177537,43.54911008177537,0.0,-0.0,-0.0,4.8583099,4.8583099,16.377767,0.0,0,22.313033,0
2019-12-24 10:00:00,44.90823354064951,44.90823354064951,0.0,-0.0,-0.0,9.3883557,9.3883557,16.717202,0.0,0,18.802675,0
2019-12-24 11:00:00,45.556040049084835,45.556040049084835,0.0,-0.0,-0.0,10.307495,10.307495,17.141497,0.0,0,18.107048,0
2019-12-24 12:00:00,45.31152484737148,45.31152484737148,0.0,-0.0,-0.0,15.0345,15.0345,16.802061,0.0,0,13.474964,0
2019-12-24 13:00:00,44.7431063914405,44.7431063914405,0.0,-0.0,-0.0,9.1913972,9.1913972,16.547485,0.0,0,19.004225,0
2019-12-24 14:00:00,44.228671811212436,44.228671811212436,0.0,-0.0,-0.0,7.0248536,7.0248536,16.208049,0.0,0,20.995769,0
2019-12-24 15:00:00,45.33692902417287,45.33692902417287,0.0,-0.0,-0.0,2.2978493,2.2978493,18.896379,0.0,0,24.142701,0
2019-12-24 16:00:00,47.45182674288822,47.45182674288822,0.0,-0.0,-0.0,0.0,0.0,22.421417,0.0,0,25.030409,0
2019-12-24 17:00:00,46.25783043322311,46.25783043322311,0.0,-0.0,-0.0,0.0,0.0,25.832745,0.0,0,20.425085,0
2019-12-24 18:00:00,44.495415667626986,44.495415667626986,0.0,-0.0,-0.0,0.0,0.0,29.130362,0.0,0,15.365054,0
2019-12-24 19:00:00,42.83779313133657,42.83779313133657,0.0,-0.0,-0.0,0.0,0.0,33.46156,0.0,0,9.3762334,0
2019-12-24 20:00:00,41.19604820554702,41.19604820554702,0.0,-0.0,-0.0,0.0,0.0,38.186503,5.2296644,0,8.2392096,0
2019-12-24 21:00:00,39.5034949261547,39.5034949261547,0.0,-0.0,-0.0,0.0,0.0,40.304581,8.7017851,0,7.900699,0
2019-12-24 22:00:00,37.94113805286948,37.94113805286948,0.0,-0.0,-0.0,0.0,0.0,42.25973,11.90682,0,7.5882276,0
2019-12-24 23:00:00,36.2676379060782,36.2676379060782,0.0,-0.0,-0.0,0.0,0.0,44.377808,15.363698,0,7.2535276,0
2019-12-25 00:00:00,34.42265956587756,34.42265956587756,0.0,-0.0,-0.0,0.0,0.0,39.815794,12.277666,0,6.8845319,0
2019-12-25 01:00:00,33.25089191091365,33.25089191091365,0.0,-0.0,-0.0,0.0,0.0,35.25378,8.653066,0,6.6501784,0
2019-12-25 02:00:00,32.76821255168732,32.76821255168732,0.0,-0.0,-0.0,0.0,0.0,30.854694,4.6401244,0,6.5536425,0
2019-12-25 03:00:00,32.72693076438508,32.72693076438508,0.0,-0.0,-0.0,0.0,0.0,29.244073,3.062528,0,6.5453862,0
2019-12-25 04:00:00,33.24771638881348,33.24771638881348,0.0,-0.0,-0.0,0.0,0.0,27.993252,1.3950794,0,6.6495433,0
2019-12-25 05:00:00,34.241654806167695,34.241654806167695,0.0,-0.0,-0.0,0.0,0.0,26.628721,0.0,0,7.6129334,0
2019-12-25 06:00:00,35.93738360766019,35.93738360766019,0.0,-0.0,-0.0,0.0,0.0,24.468214,0.0,0,11.46917,0
2019-12-25 07:00:00,38.35078040379183,38.35078040379183,0.0,-0.0,-0.0,0.0,0.0,22.193996,0.0,0,16.156785,0
2019-12-25 08:00:00,40.729246456821556,40.729246456821556,0.0,-0.0,-0.0,0.0,0.0,19.919777,0.0,0,20.809469,0
2019-12-25 09:00:00,42.21856632180279,42.21856632180279,0.0,-0.0,-0.0,5.0552685,5.0552685,22.876261,0.0,0,14.287037,0
2019-12-25 10:00:00,42.831442087136224,42.831442087136224,0.0,-0.0,-0.0,9.7166199,9.7166199,25.832745,1.2842112,0,8.5662884,0
2019-12-25 11:00:00,43.180749518155274,43.180749518155274,0.0,-0.0,-0.0,9.7822727,9.7822727,28.90294,4.1406129,0,8.6361499,0
2019-12-25 12:00:00,42.834617609236396,42.834617609236396,0.0,-0.0,-0.0,16.872779,16.872779,34.113276,16.718361,0,8.5669235,0
2019-12-25 13:00:00,42.36781586051094,42.36781586051094,0.0,-0.0,-0.0,12.014469,12.014469,39.815794,17.93601,0,8.4735632,0
2019-12-25 14:00:00,41.97405112008945,41.97405112008945,0.0,-0.0,-0.0,8.5348688,8.5348688,45.681241,20.636869,0,8.3948102,0
2019-12-25 15:00:00,42.882250440739,42.882250440739,0.0,-0.0,-0.0,2.6261135,2.6261135,39.327007,7.6473197,0,8.5764501,0
2019-12-25 16:00:00,45.39091289987583,45.39091289987583,0.0,-0.0,-0.0,0.0,0.0,32.972772,0.0,0,12.41814,0
2019-12-25 17:00:00,44.752632957741014,44.752632957741014,0.0,-0.0,-0.0,0.0,0.0,27.65212,0.0,0,17.100513,0
2019-12-25 18:00:00,43.27601518116047,43.27601518116047,0.0,-0.0,-0.0,0.0,0.0,27.083565,0.0,0,16.19245,0
2019-12-25 19:00:00,42.08201887149534,42.08201887149534,0.0,-0.0,-0.0,0.0,0.0,26.515011,0.0,0,15.567008,0
2019-12-25 20:00:00,40.93565539333282,40.93565539333282,0.0,-0.0,-0.0,0.0,0.0,25.832745,0.0,0,15.10291,0
2019-12-25 21:00:00,39.68767520796475,39.68767520796475,0.0,-0.0,-0.0,0.0,0.0,27.310987,0.0,0,12.376688,0
2019-12-25 22:00:00,38.07133445897658,38.07133445897658,0.0,-0.0,-0.0,0.0,0.0,28.789229,0.0,0,9.2821056,0
2019-12-25 23:00:00,36.15331911047197,36.15331911047197,0.0,-0.0,-0.0,0.0,0.0,30.365907,1.4432519,0,7.2306638,0
2019-12-26 00:00:00,34.49887209628172,34.49887209628172,0.0,-0.0,-0.0,0.0,0.0,30.528836,2.9297386,0,6.8997744,0
2019-12-26 01:00:00,33.30805130871678,33.30805130871678,0.0,-0.0,-0.0,0.0,0.0,30.854694,4.2082534,0,6.6616103,0
2019-12-26 02:00:00,32.80949433898958,32.80949433898958,0.0,-0.0,-0.0,0.0,0.0,31.017623,4.770028,0,6.5618989,0
2019-12-26 03:00:00,32.78409016218819,32.78409016218819,0.0,-0.0,-0.0,0.0,0.0,31.832269,5.6049968,0,6.556818,0
2019-12-26 04:00:00,33.31122683081695,33.31122683081695,0.0,-0.0,-0.0,0.0,0.0,32.483985,5.8350037,0,6.6622454,0
2019-12-26 05:00:00,34.60683984768761,34.60683984768761,0.0,-0.0,-0.0,0.0,0.0,33.298631,5.6131587,0,6.921368,0
2019-12-26 06:00:00,36.404185356385646,36.404185356385646,0.0,-0.0,-0.0,0.0,0.0,33.46156,4.3382114,0,7.2808371,0
2019-12-26 07:00:00,38.48097680989893,38.48097680989893,0.0,-0.0,-0.0,0.0,0.0,33.624489,2.8397073,0,7.6961954,0
2019-12-26 08:00:00,40.91660226073177,40.91660226073177,0.0,-0.0,-0.0,0.0,0.0,33.787418,1.054136,0,8.1833205,0
2019-12-26 09:00:00,42.5488206202208,42.5488206202208,0.0,-0.0,-0.0,8.5348688,8.5348688,36.557212,11.053025,0,8.5097641,0
2019-12-26 10:00:00,42.656788371626696,42.656788371626696,0.0,-0.0,-0.0,14.377971,14.377971,39.489936,19.742476,0,8.5313577,0
2019-12-26 11:00:00,42.68219254842808,42.68219254842808,0.0,-0.0,-0.0,13.721443,13.721443,42.25973,21.835419,0,8.5364385,0
2019-12-26 12:00:00,42.19951318920175,42.19951318920175,0.0,-0.0,-0.0,18.317142,18.317142,45.355382,29.912913,0,8.4399026,0
2019-12-26 13:00:00,41.87560993498409,41.87560993498409,0.0,-0.0,-0.0,13.787096,13.787096,49.160455,29.447063,0,8.375122,0
2019-12-26 14:00:00,42.01215738529154,42.01215738529154,0.0,-0.0,-0.0,10.898371,10.898371,52.997775,30.28642,0,8.4024315,0
2019-12-26 15:00:00,43.628498134279695,43.628498134279695,0.0,-0.0,-0.0,3.8078645,3.8078645,59.662592,28.567658,0,8.7256996,0
2019-12-26 16:00:00,46.69605248304702,46.69605248304702,0.0,-0.0,-0.0,0.0,0.0,66.32741,28.970568,0,9.3392105,0
2019-12-26 17:00:00,45.95298031160649,45.95298031160649,0.0,-0.0,-0.0,0.0,0.0,74.458589,37.696205,0,9.1905961,0
2019-12-26 18:00:00,44.279480164815205,44.279480164815205,0.0,-0.0,-0.0,0.0,0.0,68.26389,32.840306,0,8.855896,0
2019-12-26 19:00:00,43.0823083330499,43.0823083330499,0.0,-0.0,-0.0,0.0,0.0,62.692055,28.226208,0,8.6164617,0
2019-12-26 20:00:00,41.69778069737439,41.69778069737439,0.0,-0.0,-0.0,0.0,0.0,57.440986,24.082762,0,8.3395561,0
2019-12-26 21:00:00,39.91313727707704,39.91313727707704,0.0,-0.0,-0.0,0.0,0.0,53.401703,21.471193,0,7.9826275,0
2019-12-26 22:00:00,37.72520255005771,37.72520255005771,0.0,-0.0,-0.0,0.0,0.0,49.564384,19.384222,0,7.5450405,0
2019-12-26 23:00:00,35.89610182035794,35.89610182035794,0.0,-0.0,-0.0,0.0,0.0,45.681241,16.964359,0,7.1792204,0
2019-12-27 00:00:00,34.52427627308311,34.52427627308311,0.0,-0.0,-0.0,0.0,0.0,45.84417,18.224749,0,6.9048553,0
2019-12-27 01:00:00,33.501758156827336,33.501758156827336,0.0,-0.0,-0.0,0.0,0.0,46.170028,19.368621,0,6.7003516,0
2019-12-27 02:00:00,33.206434601511226,33.206434601511226,0.0,-0.0,-0.0,0.0,0.0,46.332957,19.767809,0,6.6412869,0
2019-12-27 03:00:00,33.450949803224574,33.450949803224574,0.0,-0.0,-0.0,0.0,0.0,43.400234,16.639474,0,6.69019,0
2019-12-27 04:00:00,34.79102012949767,34.79102012949767,0.0,-0.0,-0.0,0.0,0.0,40.46751,12.634694,0,6.958204,0
2019-12-27 05:00:00,38.05863237057589,38.05863237057589,0.0,-0.0,-0.0,0.0,0.0,37.534787,7.0878808,0,7.6117265,0
2019-12-27 06:00:00,41.929593810687024,41.929593810687024,0.0,-0.0,-0.0,0.0,0.0,32.483985,0.0,0,9.4456086,0
2019-12-27 07:00:00,46.22925073432155,46.22925073432155,0.0,-0.0,-0.0,0.0,0.0,28.220674,0.0,0,18.008576,0
2019-12-27 08:00:00,49.16978419908194,49.16978419908194,0.0,-0.0,-0.0,0.0,0.0,24.581925,0.0,0,24.587859,0
2019-12-27 09:00:00,50.77977390386976,50.77977390386976,0.0,-0.0,-0.0,6.433978,6.433978,24.468214,0.0,0,19.877582,0
2019-12-27 10:00:00,51.0020604508819,51.0020604508819,0.0,-0.0,-0.0,7.1561592,7.1561592,24.240792,0.0,0,19.605109,0
2019-12-27 11:00:00,50.65275301986283,50.65275301986283,0.0,-0.0,-0.0,10.241843,10.241843,24.01337,0.0,0,16.39754,0
2019-12-27 12:00:00,50.33202528774534,50.33202528774534,0.0,-0.0,-0.0,13.787096,13.787096,20.829465,0.0,0,15.715465,0
2019-12-27 13:00:00,50.03670173242924,50.03670173242924,0.0,-0.0,-0.0,7.3531178,7.3531178,17.905227,0.0,0,24.778357,0
2019-12-27 14:00:00,50.01764859982819,50.01764859982819,0.0,-0.0,-0.0,7.7470348,7.7470348,15.529178,0.0,0,26.741436,0
2019-12-27 15:00:00,51.40535175760389,51.40535175760389,0.0,-0.0,-0.0,3.3482947,3.3482947,14.086577,0.0,0,33.97048,0
2019-12-27 16:00:00,53.96482257034348,53.96482257034348,0.0,-0.0,-0.0,0.0,0.0,12.643975,0.0,0,41.320847,0
2019-12-27 17:00:00,51.776887843324154,51.776887843324154,0.0,-0.0,-0.0,0.0,0.0,11.201374,0.0,0,40.575514,0
2019-12-27 18:00:00,49.96048920202508,49.96048920202508,0.0,-0.0,-0.0,0.0,0.0,9.7095548,0.0,0,40.250934,0
2019-12-27 19:00:00,47.68681537830106,47.68681537830106,0.0,-0.0,-0.0,0.0,0.0,8.604692,0.0,0,39.082123,0
2019-12-27 20:00:00,45.06065860145781,45.06065860145781,0.0,-0.0,-0.0,0.0,0.0,7.5524417,0.0,0,37.508217,0
2019-12-27 21:00:00,42.33288511740903,42.33288511740903,0.0,-0.0,-0.0,0.0,0.0,6.868479,0.0,0,35.464406,0
2019-12-27 22:00:00,39.97029667488016,39.97029667488016,0.0,-0.0,-0.0,0.0,0.0,6.1845163,0.0,0,33.78578,0
2019-12-27 23:00:00,37.687096284855635,37.687096284855635,0.0,-0.0,-0.0,0.0,0.0,5.5005536,0.0,0,32.186543,0
2019-12-28 00:00:00,36.04217583696591,36.04217583696591,0.0,-0.0,-0.0,0.0,0.0,4.7283377,0.0,0,31.313838,0
2019-12-28 01:00:00,35.09904577321446,35.09904577321446,0.0,-0.0,-0.0,0.0,0.0,4.1479028,0.0,0,30.951143,0
2019-12-28 02:00:00,34.7624404305961,34.7624404305961,0.0,-0.0,-0.0,0.0,0.0,3.5997143,0.0,0,31.162726,0
2019-12-28 03:00:00,34.92756757980511,34.92756757980511,0.0,-0.0,-0.0,0.0,0.0,3.3417433,0.0,0,31.585824,0
2019-12-28 04:00:00,36.06122896956695,36.06122896956695,0.0,-0.0,-0.0,0.0,0.0,3.1160186,0.0,0,32.94521,0
2019-12-28 05:00:00,39.004937956427504,39.004937956427504,0.0,-0.0,-0.0,0.0,0.0,2.890294,0.0,0,36.114644,0
2019-12-28 06:00:00,43.06007967834869,43.06007967834869,0.0,-0.0,-0.0,0.0,0.0,2.6645693,0.0,0,40.39551,0
2019-12-28 07:00:00,46.85800411015585,46.85800411015585,0.0,-0.0,-0.0,0.0,0.0,2.4388447,0.0,0,44.419159,0
2019-12-28 08:00:00,48.817301245962724,48.817301245962724,0.0,-0.0,-0.0,0.0,0.0,2.21312,0.0,0,46.604181,0
2019-12-28 09:00:00,49.14438002228057,49.14438002228057,0.0,-0.0,-0.0,8.4035631,8.4035631,3.5997143,0.0,0,37.141103,0
2019-12-28 10:00:00,48.63629648625284,48.63629648625284,0.0,-0.0,-0.0,14.509277,14.509277,4.9744285,0.0,0,29.152591,0
2019-12-28 11:00:00,48.62359439785215,48.62359439785215,0.0,-0.0,-0.0,18.776711,18.776711,7.2367666,0.0,0,22.610116,0
2019-12-28 12:00:00,48.96019974047051,48.96019974047051,0.0,-0.0,-0.0,19.236281,19.236281,6.6054164,0.0,0,23.118502,0
2019-12-28 13:00:00,49.09357166867779,49.09357166867779,0.0,-0.0,-0.0,14.509277,14.509277,5.9740662,0.0,0,28.610228,0
2019-12-28 14:00:00,49.3888952239939,49.3888952239939,0.0,-0.0,-0.0,10.307495,10.307495,5.3427161,0.0,0,33.738684,0
2019-12-28 15:00:00,51.02111358348292,51.02111358348292,0.0,-0.0,-0.0,3.4796004,3.4796004,5.6583912,0.0,0,41.883122,0
2019-12-28 16:00:00,53.89496108413967,53.89496108413967,0.0,-0.0,-0.0,0.0,0.0,5.9214537,0.0,0,47.973507,0
2019-12-28 17:00:00,52.1134931859425,52.1134931859425,0.0,-0.0,-0.0,0.0,0.0,6.2371288,0.0,0,45.876364,0
2019-12-28 18:00:00,50.41776438445002,50.41776438445002,0.0,-0.0,-0.0,0.0,0.0,5.5531661,0.0,0,44.864598,0
2019-12-28 19:00:00,48.16631921542721,48.16631921542721,0.0,-0.0,-0.0,0.0,0.0,4.9218159,0.0,0,43.244503,0
2019-12-28 20:00:00,45.54016243858397,45.54016243858397,0.0,-0.0,-0.0,0.0,0.0,4.5348594,0.0,0,41.005303,0
2019-12-28 21:00:00,42.64091076112584,42.64091076112584,0.0,-0.0,-0.0,0.0,0.0,5.3427161,0.0,0,37.298195,0
2019-12-28 22:00:00,40.25609366389575,40.25609366389575,0.0,-0.0,-0.0,0.0,0.0,6.4475789,0.0,0,33.808515,0
2019-12-28 23:00:00,38.09673863577797,38.09673863577797,0.0,-0.0,-0.0,0.0,0.0,7.5524417,0.0,0,30.544297,0
2019-12-29 00:00:00,36.38195670168444,36.38195670168444,0.0,-0.0,-0.0,0.0,0.0,9.1308172,0.0,0,27.25114,0
2019-12-29 01:00:00,35.28322605502451,35.28322605502451,0.0,-0.0,-0.0,0.0,0.0,11.116515,0.0,0,24.166711,0
2019-12-29 02:00:00,34.94662071240615,34.94662071240615,0.0,-0.0,-0.0,0.0,0.0,13.747141,0.0,0,21.19948,0
2019-12-29 03:00:00,35.10857233951498,35.10857233951498,0.0,-0.0,-0.0,0.0,0.0,17.820368,0.0,0,17.288204,0
2019-12-29 04:00:00,36.42323848898669,36.42323848898669,0.0,-0.0,-0.0,0.0,0.0,22.989972,0.0,0,13.433267,0
2019-12-29 05:00:00,39.37964956424795,39.37964956424795,0.0,-0.0,-0.0,0.0,0.0,28.448096,0.0,0,10.931553,0
2019-12-29 06:00:00,43.19662712865614,43.19662712865614,0.0,-0.0,-0.0,0.0,0.0,38.023574,3.4662722,0,8.6393254,0
2019-12-29 07:00:00,46.78814262395204,46.78814262395204,0.0,-0.0,-0.0,0.0,0.0,48.554563,11.124049,0,9.3576285,0
2019-12-29 08:00:00,48.95702421837034,48.95702421837034,0.0,-0.0,-0.0,0.0,0.0,61.278306,22.112686,0,9.7914048,0
2019-12-29 09:00:00,49.78901100861572,49.78901100861572,0.0,-0.0,-0.0,6.7622422,6.7622422,73.715225,40.646259,0,9.9578022,0
2019-12-29 10:00:00,50.12244082913391,50.12244082913391,0.0,-0.0,-0.0,9.0600915,9.0600915,87.095776,56.057915,0,10.024488,0
2019-12-29 11:00:00,50.627348843061434,50.627348843061434,0.0,-0.0,-0.0,13.590137,13.590137,100.47633,73.564585,0,10.12547,0
2019-12-29 12:00:00,51.11955476858828,51.11955476858828,0.0,-0.0,-0.0,13.19622,13.19622,112.61794,84.918514,0,10.223911,0
2019-12-29 13:00:00,51.202118343192794,51.202118343192794,0.0,-0.0,-0.0,14.049707,14.049707,124.39635,97.484365,0,10.240424,0
2019-12-29 14:00:00,51.32596370509955,51.32596370509955,0.0,-0.0,-0.0,8.075299,8.075299,136.12725,103.14177,0,10.265193,0
2019-12-29 15:00:00,52.364359431856194,52.364359431856194,0.0,-0.0,-0.0,2.6261135,2.6261135,142.23709,102.97171,0,10.472872,0
2019-12-29 16:00:00,54.28555030246099,54.28555030246099,0.0,-0.0,-0.0,0.0,0.0,145.87244,102.444,0,10.85711,0
2019-12-29 17:00:00,51.957892603034026,51.957892603034026,0.0,-0.0,-0.0,0.0,0.0,149.5078,107.94148,0,10.391579,0
2019-12-29 18:00:00,49.922382936823006,49.922382936823006,0.0,-0.0,-0.0,0.0,0.0,145.76552,105.82761,0,9.9844766,0
2019-12-29 19:00:00,47.64553359099881,47.64553359099881,0.0,-0.0,-0.0,0.0,0.0,141.91632,103.79989,0,9.5291067,0
2019-12-29 20:00:00,44.95269085005193,44.95269085005193,0.0,-0.0,-0.0,0.0,0.0,135.14967,99.187519,0,8.9905382,0
2019-12-29 21:00:00,42.36781586051094,42.36781586051094,0.0,-0.0,-0.0,0.0,0.0,109.39669,75.502441,0,8.4735632,0
2019-12-29 22:00:00,40.11319516938796,40.11319516938796,0.0,-0.0,-0.0,0.0,0.0,83.378956,51.2884,0,8.022639,0
2019-12-29 23:00:00,37.125028873124975,37.125028873124975,0.0,-0.0,-0.0,0.0,0.0,59.0567,29.356677,0,7.4250058,0
2019-12-30 00:00:00,34.30834077027133,34.30834077027133,0.0,-0.0,-0.0,0.0,0.0,55.017416,27.570744,0,6.8616682,0
2019-12-30 01:00:00,35.17843382571879,35.17843382571879,0.0,-0.0,-0.0,0.0,0.0,50.776169,22.633422,0,7.0356868,0
2019-12-30 02:00:00,38.37618458059321,38.37618458059321,0.0,-0.0,-0.0,0.0,0.0,46.534921,15.833973,0,7.6752369,0
2019-12-30 03:00:00,38.87791707242058,38.87791707242058,0.0,-0.0,-0.0,0.0,0.0,51.78599,20.683656,0,7.7755834,0
2019-12-30 04:00:00,38.16977564408195,38.16977564408195,0.0,-0.0,-0.0,0.0,0.0,57.037058,26.501238,0,7.6339551,0
2019-12-30 05:00:00,38.79217797571591,38.79217797571591,0.0,-0.0,-0.0,0.0,0.0,62.288127,31.254384,0,7.7584356,0
2019-12-30 06:00:00,41.4119837083588,41.4119837083588,0.0,-0.0,-0.0,0.0,0.0,59.864556,26.734969,0,8.2823967,0
2019-12-30 07:00:00,44.86695175334725,44.86695175334725,0.0,-0.0,-0.0,0.0,0.0,57.440986,21.547425,0,8.9733904,0
2019-12-30 08:00:00,49.37936865769339,49.37936865769339,0.0,-0.0,-0.0,0.0,0.0,55.017416,15.513921,0,9.8758737,0
2019-12-30 09:00:00,51.738781578122065,51.738781578122065,0.0,-0.0,-0.0,6.3026724,6.3026724,56.431166,21.342813,0,10.347756,0
2019-12-30 10:00:00,49.881101149520745,49.881101149520745,0.0,-0.0,-0.0,9.5196614,9.5196614,57.844915,27.459695,0,9.9762202,0
2019-12-30 11:00:00,47.22636467377595,47.22636467377595,0.0,-0.0,-0.0,10.767065,10.767065,59.460628,32.446602,0,9.4452729,0
2019-12-30 12:00:00,45.8799433033025,45.8799433033025,0.0,-0.0,-0.0,13.65579,13.65579,53.603667,30.555503,0,9.1759887,0
2019-12-30 13:00:00,46.222899690121196,46.222899690121196,0.0,-0.0,-0.0,12.539692,12.539692,47.94867,23.510042,0,9.2445799,0
2019-12-30 14:00:00,48.137739516525656,48.137739516525656,0.0,-0.0,-0.0,8.7974802,8.7974802,42.911446,13.198735,0,9.6275479,0
2019-12-30 15:00:00,49.51274058590065,49.51274058590065,0.0,-0.0,-0.0,3.0856833,3.0856833,40.304581,3.7800719,0,9.9025481,0
2019-12-30 16:00:00,49.21106598638419,49.21106598638419,0.0,-0.0,-0.0,0.0,0.0,37.697716,0.0,0,11.51335,0
2019-12-30 17:00:00,44.05084257360273,44.05084257360273,0.0,-0.0,-0.0,0.0,0.0,35.09085,0.0,0,8.9599921,0
2019-12-30 18:00:00,40.872144951329346,40.872144951329346,0.0,-0.0,-0.0,0.0,0.0,35.09085,2.3931345,0,8.174429,0
2019-12-30 19:00:00,38.2713923512875,38.2713923512875,0.0,-0.0,-0.0,0.0,0.0,34.927921,4.3108075,0,7.6542785,0
2019-12-30 20:00:00,36.258111339777685,36.258111339777685,0.0,-0.0,-0.0,0.0,0.0,34.927921,5.9214323,0,7.2516223,0
