,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
302,0.121,0.06499999999999997,1725.4559136854757,0.0,0.0,0.0,9.01,5.1,9.01
303,0.064,0.06699999999999998,1728.4262461974588,0.0,0.0,0.0,8.68,5.14,8.68
304,0.0,0.06849999999999999,1757.0028934679237,0.0,0.0,0.0,8.35,5.17,8.35
305,0.0,0.07,1838.7382501769948,0.0,0.0,0.0,8.02,5.2,8.02
306,0.0,0.091,1767.040568853248,0.0,0.0,0.0,7.93,5.62,7.93
307,0.0,0.11268,1691.3483024271786,0.0,0.0,0.0,7.84,6.04,7.84
308,0.0,0.14082,1602.545602844767,0.0,0.0,0.0,7.74,6.46,7.74
309,0.0,0.16158999999999996,1500.1203438108435,0.0,0.0,0.0,7.84,6.77,7.84
310,0.0,0.18563999999999997,1408.552162234516,0.0,0.0,0.0,7.93,7.09,7.93
311,0.0,0.21636000000000002,1338.69813557338,0.0,0.0,0.0,8.03,7.41,8.03
312,0.0,0.23459999999999998,1260.6500881895306,0.0,0.0,0.0,8.02,7.6,8.02
313,0.0,0.25188000000000005,1202.5749663172958,0.0,0.0,0.0,8.02,7.78,8.02
314,0.0,0.27012,1159.5563575230478,0.0,0.0,0.0,8.01,7.97,8.01
315,0.0,0.24132,1140.710109860806,0.0,0.0,0.0,7.82,7.67,7.82
316,0.0,0.21252000000000001,1142.2464887463148,0.0,0.0,0.0,7.63,7.37,7.63
317,0.0,0.18468,1157.4054270833356,0.0,0.0,0.0,7.44,7.08,7.44
318,0.0,0.13277999999999998,1203.2919431305334,0.0,0.0,0.0,7.02,6.34,7.02
319,0.0,0.08999999999999998,1291.5825164177752,0.0,0.0,0.0,6.59,5.6,6.59
320,0.005,0.055970000000000006,1398.3096363311238,0.0,0.0,0.0,6.17,4.87,6.17
321,0.067,0.05503999999999999,1491.9263230881297,0.0,0.0,0.0,6.3,4.84,6.3
322,0.119,0.054109999999999984,1535.354632918513,0.0,0.0,0.0,6.44,4.81,6.44
323,0.162,0.053489999999999996,1552.76692695428,0.0,0.0,0.0,6.57,4.79,6.57
324,0.129,0.03984999999999998,1555.3275584301282,0.0,0.0,0.0,6.35,4.35,6.35
325,0.075,0.027290000000000002,1541.295297942481,0.0,0.0,0.0,6.13,3.91,6.13
326,0.071,0.019119999999999998,1511.3871223045753,0.0,0.0,0.0,5.9,3.48,5.9
327,0.058,0.01152,1495.3063566362491,0.0,0.0,0.0,4.74,3.08,4.74
328,0.0,0.006800000000000001,1516.7132357743396,0.0,0.0,0.0,3.57,2.68,3.57
329,0.0,0.0027999999999999982,1623.952481982857,0.0,0.0,0.0,2.4,2.28,2.4
330,0.0,0.0006000000000000006,1606.3353374290223,0.0,0.0,0.0,1.75,2.06,1.75
331,0.0,0.0,1553.2790532494498,0.0,0.0,0.0,1.09,1.85,1.09
332,0.0,0.0,1478.7134646727534,0.0,0.0,0.0,0.43,1.64,0.43
333,0.0,0.0,1406.1963812767353,0.0,0.0,0.0,0.1,1.59,0.1
334,0.0,0.0,1340.8490660130924,0.0,0.0,0.0,-0.24,1.54,-0.24
335,0.0,0.0,1274.1702223820082,0.0,0.0,0.0,-0.57,1.49,-0.57
336,0.0,0.0,1210.7689870400095,0.0,0.0,0.0,-1.1,1.61,-1.1
337,0.0,0.0,1156.4835997520302,0.0,0.0,0.0,-1.62,1.73,-1.62
338,0.0,0.0,1119.6105064998176,0.0,0.0,0.0,-2.15,1.85,-2.15
339,0.0,0.0,1104.0418671266614,0.0,0.0,0.0,-2.14,1.83,-2.14
340,0.0,0.0,1102.1982124640506,0.0,0.0,0.0,-2.13,1.82,-2.13
341,0.0,0.0,1110.3922331867645,0.0,0.0,0.0,-2.13,1.81,-2.13
342,0.0,0.0,1131.7991123248544,0.0,0.0,0.0,-1.92,1.71,-1.92
343,0.0,0.0,1186.0844996128342,0.0,0.0,0.0,-1.71,1.6,-1.71
344,0.007,0.0,1254.504572647495,0.0,0.0,0.0,-1.5,1.5,-1.5
345,0.091,0.0,1320.056738429206,0.0,0.0,0.0,-0.21,1.25,-0.21
346,0.092,0.0,1376.2882056388298,0.0,0.0,0.0,1.07,1.0,1.07
347,0.148,0.0,1405.0697034273626,0.0,0.0,0.0,2.36,0.74,2.36
348,0.143,0.0,1425.862031011249,0.0,0.0,0.0,2.75,0.86,2.75
349,0.12,0.0,1417.565585029501,0.0,0.0,0.0,3.14,0.98,3.14
350,0.116,0.0,1404.8648529092948,0.0,0.0,0.0,3.53,1.1,3.53
351,0.054,0.0,1399.3338889214629,0.0,0.0,0.0,2.25,1.45,2.25
352,0.0,0.0,1431.8026960352165,0.0,0.0,0.0,0.97,1.8,0.97
353,0.0,0.0014999999999999992,1570.179220990047,0.0,0.0,0.0,-0.31,2.15,-0.31
354,0.0,0.0048,1570.8961978032846,0.0,0.0,0.0,-0.18,2.48,-0.18
355,0.0,0.008100000000000001,1532.5891509245973,0.0,0.0,0.0,-0.05,2.81,-0.05
356,0.0,0.012660000000000001,1469.1879155825986,0.0,0.0,0.0,0.07,3.14,0.07
357,0.0,0.015319999999999995,1400.9726930660056,0.0,0.0,0.0,0.29,3.28,0.29
358,0.0,0.017979999999999996,1322.8222204231217,0.0,0.0,0.0,0.51,3.42,0.51
359,0.0,0.02064,1239.550484828542,0.0,0.0,0.0,0.73,3.56,0.73
360,0.0,0.01665,1175.0225716371704,0.0,0.0,0.0,0.75,3.35,0.75
361,0.0,0.012660000000000001,1140.8125351198398,0.0,0.0,0.0,0.77,3.14,0.77
362,0.0,0.0092,1127.0875504092942,0.0,0.0,0.0,0.79,2.92,0.79
363,0.0,0.0079,1124.8341947105478,0.0,0.0,0.0,0.81,2.79,0.81
364,0.0,0.006499999999999999,1136.5106742404153,0.0,0.0,0.0,0.83,2.65,0.83
365,0.0,0.005099999999999998,1193.5615435223106,0.0,0.0,0.0,0.84,2.51,0.84
366,0.0,0.006000000000000001,1341.2587670492283,0.0,0.0,0.0,1.1,2.6,1.1
367,0.0,0.0069,1562.1900507854011,0.0,0.0,0.0,1.35,2.69,1.35
368,0.007,0.0077,1709.1702974990817,0.0,0.0,0.0,1.6,2.77,1.6
369,0.046,0.008900000000000002,1738.2590710647157,0.0,0.0,0.0,2.96,2.89,2.96
370,0.092,0.010189999999999996,1729.8601998239337,0.0,0.0,0.0,4.33,3.01,4.33
371,0.156,0.012469999999999998,1725.763189462577,0.0,0.0,0.0,5.69,3.13,5.69
372,0.169,0.012660000000000001,1707.019367059369,0.0,0.0,0.0,5.65,3.14,5.65
373,0.139,0.012849999999999999,1714.1891351917436,0.0,0.0,0.0,5.62,3.15,5.62
374,0.11,0.013040000000000003,1712.345480529133,0.0,0.0,0.0,5.58,3.16,5.58
375,0.057,0.01513,1717.9788697759989,0.0,0.0,0.0,5.31,3.27,5.31
376,0.0,0.017219999999999996,1746.5555170464634,0.0,0.0,0.0,5.04,3.38,5.04
377,0.0,0.01931,1824.5011391712792,0.0,0.0,0.0,4.77,3.49,4.77
378,0.0,0.02406,1769.2939245519945,0.0,0.0,0.0,5.01,3.74,5.01
379,0.0,0.028810000000000002,1712.345480529133,0.0,0.0,0.0,5.24,3.99,5.24
380,0.0,0.03613000000000001,1649.251520964236,0.0,0.0,0.0,5.47,4.23,5.47
381,0.0,0.0445,1553.5863290265515,0.0,0.0,0.0,5.75,4.5,5.75
382,0.0,0.052559999999999996,1450.6489436974584,0.0,0.0,0.0,6.02,4.76,6.02
383,0.0,0.06099999999999998,1348.6333856996703,0.0,0.0,0.0,6.3,5.02,6.3
384,0.0,0.06699999999999998,1275.2969002313814,0.0,0.0,0.0,6.38,5.14,6.38
385,0.0,0.07299999999999998,1229.8200852203195,0.0,0.0,0.0,6.46,5.26,6.46
386,0.0,0.07899999999999999,1204.3161957208724,0.0,0.0,0.0,6.54,5.38,6.54
387,0.0,0.08000000000000002,1188.2354300525462,0.0,0.0,0.0,6.55,5.4,6.55
388,0.0,0.08099999999999999,1172.1546643842205,0.0,0.0,0.0,6.56,5.42,6.56
389,0.0,0.08149999999999999,1207.38895349189,0.0,0.0,0.0,6.56,5.43,6.56
390,0.0,0.099,1357.9540842717577,0.0,0.0,0.0,6.73,5.78,6.73
391,0.0,0.11804,1592.7127779775108,0.0,0.0,0.0,6.9,6.12,6.9
392,0.006,0.14148999999999998,1738.976047877953,0.0,0.0,0.0,7.07,6.47,7.07
393,0.076,0.16962999999999998,1774.6200380217583,0.0,0.0,0.0,7.36,6.89,7.36
394,0.112,0.20675999999999997,1780.1510020095902,0.0,0.0,0.0,7.66,7.31,7.66
395,0.173,0.24804000000000004,1768.7817982568245,0.0,0.0,0.0,7.95,7.74,7.95
396,0.171,0.2884700000000001,1728.733521974561,0.0,0.0,0.0,8.17,8.13,8.17
397,0.116,0.3360699999999999,1718.6958465892362,0.0,0.0,0.0,8.4,8.53,8.4
398,0.082,0.38248,1717.1594677037274,0.0,0.0,0.0,8.62,8.92,8.62
399,0.051,0.4591600000000001,1728.3238209384253,0.0,0.0,0.0,8.62,9.46,8.62
400,0.0,0.5379999999999999,1747.3749191187346,0.0,0.0,0.0,8.62,10.0,8.62
401,0.0,0.6168399999999998,1823.1696108038384,0.0,0.0,0.0,8.62,10.54,8.62
402,0.0,0.59494,1785.9892417745239,0.0,0.0,0.0,8.41,10.39,8.41
403,0.0,0.57158,1738.156645805682,0.0,0.0,0.0,8.2,10.23,8.2
404,0.0,0.54968,1660.6207247170014,0.0,0.0,0.0,7.99,10.08,7.99
405,0.0,0.5540599999999999,1566.184635887724,0.0,0.0,0.0,7.95,10.11,7.95
406,0.0,0.55698,1455.8726319081886,0.0,0.0,0.0,7.91,10.13,7.91
407,0.0,0.5599,1361.641393596979,0.0,0.0,0.0,7.87,10.15,7.87
408,0.0,0.6139199999999999,1280.8278642192133,0.0,0.0,0.0,8.08,10.52,8.08
409,0.0,0.6679400000000001,1235.0437734310497,0.0,0.0,0.0,8.3,10.89,8.3
410,0.0,0.72144,1204.7258967570083,0.0,0.0,0.0,8.52,11.26,8.52
411,0.0,0.7776000000000001,1197.1464275884978,0.0,0.0,0.0,8.75,11.65,8.75
412,0.0,0.83115,1207.798654528026,0.0,0.0,0.0,8.98,12.05,8.98
413,0.0,0.8557199999999999,1252.046366430681,0.0,0.0,0.0,9.2,12.44,9.2
414,0.0,0.8821799999999999,1391.1398681987487,0.0,0.0,0.0,9.28,12.86,9.28
415,0.0,0.9107199999999999,1615.7584612601433,0.0,0.0,0.0,9.36,13.29,9.36
416,0.005,0.9392800000000001,1758.1295713172967,0.0,0.0,0.0,9.44,13.71,9.44
417,0.077,0.95984,1803.0942600331894,0.0,0.0,0.0,9.53,14.03,9.53
418,0.073,0.9688,1809.034925057157,0.0,0.0,0.0,9.62,14.35,9.62
419,0.147,0.97804,1801.9675821838161,0.0,0.0,0.0,9.71,14.68,9.71
420,0.114,0.98196,1780.458277786692,0.0,0.0,0.0,9.74,14.82,9.74
421,0.091,0.98616,1772.2642570639782,0.0,0.0,0.0,9.77,14.97,9.77
422,0.07,0.98796,1751.062228443956,0.0,0.0,0.0,9.79,15.12,9.79
423,0.051,0.9906,1749.7307000765152,0.0,0.0,0.0,9.95,15.45,9.95
424,0.002,0.99332,1774.0054864675549,0.0,0.0,0.0,10.11,15.79,10.11
425,0.0,0.9956,1859.9402787970168,0.0,0.0,0.0,10.27,16.12,10.27
426,0.0,0.99004,1808.625224021021,0.0,0.0,0.0,9.73,15.38,9.73
427,0.0,0.9766400000000001,1747.0676433416334,0.0,0.0,0.0,9.19,14.63,9.19
428,0.0,0.9515200000000001,1667.5856423313082,0.0,0.0,0.0,8.64,13.89,8.64
429,0.0,0.8991599999999998,1570.6913472852173,0.0,0.0,0.0,8.37,13.12,8.37
430,0.0,0.84942,1461.4035958960205,0.0,0.0,0.0,8.1,12.34,8.1
431,0.0,0.7660800000000001,1370.4499658738966,0.0,0.0,0.0,7.83,11.57,7.83
432,0.0,0.63582,1285.8467019118755,0.0,0.0,0.0,8.34,10.67,8.34
433,0.0,0.5029599999999999,1235.2486239491175,0.0,0.0,0.0,8.86,9.76,8.86
434,0.0,0.37533999999999995,1203.701644166669,0.0,0.0,0.0,9.38,8.86,9.38
435,0.0,0.51172,1193.2542677452086,0.0,0.0,0.0,9.68,9.82,9.68
436,0.0,0.6518799999999999,1203.701644166669,0.0,0.0,0.0,9.98,10.78,9.98
437,0.0,0.79056,1254.1972968703933,0.0,0.0,0.0,10.28,11.74,10.28
438,0.0,0.80352,1394.3150512288007,0.0,0.0,0.0,10.39,11.83,10.39
439,0.0,0.81504,1618.0118169588895,0.0,0.0,0.0,10.49,11.91,10.49
440,0.005,0.828,1743.892460311581,0.0,0.0,0.0,10.6,12.0,10.6
441,0.032,0.75744,1764.6847878954682,0.0,0.0,0.0,10.52,11.51,10.52
442,0.035,0.6868799999999999,1753.2131588836683,0.0,0.0,0.0,10.45,11.02,10.45
443,0.072,0.6139199999999999,1722.2807306554232,0.0,0.0,0.0,10.37,10.52,10.37
444,0.089,0.4956600000000001,1679.2621218611762,0.0,0.0,0.0,9.92,9.71,9.92
445,0.102,0.38129,1669.736572771021,0.0,0.0,0.0,9.47,8.91,9.47
446,0.062,0.2849,1668.200193885512,0.0,0.0,0.0,9.02,8.1,9.02
447,0.058,0.2298,1682.1300291141258,0.0,0.0,0.0,8.87,7.55,8.87
448,0.002,0.17795999999999998,1710.7066763845903,0.0,0.0,0.0,8.71,7.01,8.71
449,0.0,0.14148999999999998,1797.768146563425,0.0,0.0,0.0,8.55,6.47,8.55
450,0.0,0.13747,1781.0728293408956,0.0,0.0,0.0,8.59,6.41,8.59
451,0.0,0.13412000000000002,1728.3238209384253,0.0,0.0,0.0,8.63,6.36,8.63
452,0.0,0.1301,1656.5237143556446,0.0,0.0,0.0,8.67,6.3,8.67
453,0.0,0.13813999999999999,1565.2628085564188,0.0,0.0,0.0,8.85,6.42,8.85
454,0.0,0.14551000000000003,1462.120572709258,0.0,0.0,0.0,9.03,6.53,9.03
455,0.0,0.15355000000000002,1356.9298316814181,0.0,0.0,0.0,9.22,6.65,9.22
456,0.0,0.18563999999999997,1277.038129634958,0.0,0.0,0.0,9.32,7.09,9.32
457,0.0,0.22691999999999996,1222.547891828911,0.0,0.0,0.0,9.43,7.52,9.43
458,0.0,0.26916,1194.7906466307174,0.0,0.0,0.0,9.54,7.96,9.54
459,0.0,0.29323,1186.9039016851054,0.0,0.0,0.0,9.38,8.17,9.38
460,0.0,0.3194100000000001,1191.8203141187337,0.0,0.0,0.0,9.22,8.39,9.22
461,0.0,0.34558999999999995,1238.0141059430332,0.0,0.0,0.0,9.05,8.61,9.05
462,0.0,0.35154,1370.1426900967947,0.0,0.0,0.0,8.98,8.66,8.98
463,0.0,0.3574900000000001,1599.4728450737493,0.0,0.0,0.0,8.9,8.71,8.9
464,0.008,0.36344,1744.507011865785,0.0,0.0,0.0,8.83,8.76,8.83
465,0.03,0.3884300000000001,1772.161831804944,0.0,0.0,0.0,8.88,8.97,8.88
466,0.045,0.41828,1753.930135696906,0.0,0.0,0.0,8.94,9.18,8.94
467,0.114,0.44894000000000006,1728.8359472335944,0.0,0.0,0.0,8.99,9.39,8.99
468,0.138,0.46208000000000005,1696.7768411559764,0.0,0.0,0.0,8.95,9.48,8.95
469,0.128,0.47376000000000007,1689.2997972465007,0.0,0.0,0.0,8.91,9.56,8.91
470,0.091,0.48544000000000004,1688.480395174229,0.0,0.0,0.0,8.87,9.64,8.87
471,0.047,0.42995999999999995,1686.1246142164482,0.0,0.0,0.0,8.6,9.26,8.6
472,0.003,0.3765299999999999,1703.1272072160798,0.0,0.0,0.0,8.33,8.87,8.33
473,0.0,0.3301200000000001,1780.9704040818615,0.0,0.0,0.0,8.05,8.48,8.05
474,0.0,0.28371,1756.1834913956523,0.0,0.0,0.0,7.67,8.09,7.67
475,0.0,0.24324000000000007,1694.933186493366,0.0,0.0,0.0,7.29,7.69,7.29
476,0.0,0.20579999999999998,1611.3541751216842,0.0,0.0,0.0,6.91,7.3,6.91
477,0.0,0.1703,1511.489547563609,0.0,0.0,0.0,6.39,6.9,6.39
478,0.0,0.1435,1420.4334922824512,0.0,0.0,0.0,5.86,6.5,5.86
479,0.0,0.11669999999999997,1350.0673393261454,0.0,0.0,0.0,5.34,6.1,5.34
480,0.0,0.11737000000000002,1271.712016165194,0.0,0.0,0.0,5.1,6.11,5.1
481,0.0,0.11737000000000002,1211.281113335179,0.0,0.0,0.0,4.86,6.11,4.86
482,0.0,0.11804,1171.7449633480849,0.0,0.0,0.0,4.62,6.12,4.62
483,0.0,0.15958,1151.7720378364697,0.0,0.0,0.0,4.44,6.74,4.44
484,0.0,0.21156000000000003,1146.8556254028413,0.0,0.0,0.0,4.25,7.36,4.25
485,0.0,0.27012,1160.3757595953193,0.0,0.0,0.0,4.06,7.97,4.06
486,0.0,0.3896200000000001,1210.0520102267722,0.0,0.0,0.0,4.18,8.98,4.18
487,0.0,0.5379999999999999,1303.4638464657107,0.0,0.0,0.0,4.29,10.0,4.29
488,0.007,0.68544,1414.4928272584837,0.0,0.0,0.0,4.41,11.01,4.41
489,0.053,0.6329,1507.187686684184,0.0,0.0,0.0,4.8,10.65,4.8
490,0.038,0.5803399999999999,1530.3357952258511,0.0,0.0,0.0,5.2,10.29,5.2
491,0.106,0.5277799999999999,1512.82107593105,0.0,0.0,0.0,5.59,9.93,5.59
492,0.128,0.41828,1476.5625342330413,0.0,0.0,0.0,5.37,9.18,5.37
493,0.121,0.32416999999999996,1448.2931627396783,0.0,0.0,0.0,5.15,8.43,5.15
494,0.087,0.24228,1429.1396393003342,0.0,0.0,0.0,4.93,7.68,4.93
495,0.055,0.24516,1436.3094074327093,0.0,0.0,0.0,4.42,7.71,4.42
496,0.002,0.24708000000000005,1473.1825006849215,0.0,0.0,0.0,3.9,7.73,3.9
497,0.0,0.249,1583.801780441559,0.0,0.0,0.0,3.38,7.75,3.38
498,0.0,0.23652,1596.5025125617653,0.0,0.0,0.0,3.28,7.62,3.28
499,0.0,0.22404000000000002,1547.1335377074145,0.0,0.0,0.0,3.17,7.49,3.17
500,0.0,0.21059999999999995,1484.0395781425175,0.0,0.0,0.0,3.06,7.35,3.06
501,0.0,0.16762000000000002,1414.2879767404156,0.0,0.0,0.0,2.77,6.86,2.77
502,0.0,0.13412000000000002,1352.4231202839258,0.0,0.0,0.0,2.48,6.36,2.48
503,0.0,0.10300000000000001,1288.1000576106217,0.0,0.0,0.0,2.2,5.86,2.2
504,0.0,0.07299999999999998,1226.9521779673698,0.0,0.0,0.0,1.86,5.26,1.86
505,0.0,0.049460000000000004,1174.8177211191025,0.0,0.0,0.0,1.53,4.66,1.53
506,0.0,0.030859999999999985,1136.613099499449,0.0,0.0,0.0,1.19,4.06,1.19
507,0.0,0.02463,1121.1468853853266,0.0,0.0,0.0,0.94,3.77,0.94
508,0.0,0.019119999999999998,1117.4595760601053,0.0,0.0,0.0,0.69,3.48,0.69
509,0.0,0.013609999999999999,1128.5215040357689,0.0,0.0,0.0,0.44,3.19,0.44
510,0.0,0.012089999999999997,1153.0011409448769,0.0,0.0,0.0,0.67,3.11,0.67
511,0.0,0.01076,1209.1301828954668,0.0,0.0,0.0,0.9,3.04,0.9
512,0.009,0.009700000000000002,1276.8332791168903,0.0,0.0,0.0,1.13,2.97,1.13
513,0.07,0.0062000000000000015,1342.6927206757032,0.0,0.0,0.0,1.81,2.62,1.81
514,0.08,0.0027999999999999982,1370.2451153558286,0.0,0.0,0.0,2.49,2.28,2.49
515,0.149,0.0,1367.069932325777,0.0,0.0,0.0,3.17,1.93,3.17
516,0.142,0.0,1367.7869091390144,0.0,0.0,0.0,3.11,1.84,3.11
517,0.135,0.0,1351.091591916485,0.0,0.0,0.0,3.05,1.75,3.05
518,0.091,0.0,1342.6927206757032,0.0,0.0,0.0,2.98,1.66,2.98
519,0.067,0.0054,1362.6656461873183,0.0,0.0,0.0,2.63,2.54,2.63
520,0.004,0.018170000000000002,1409.3715643067871,0.0,0.0,0.0,2.28,3.43,2.28
521,0.0,0.03892000000000001,1552.3572259181446,0.0,0.0,0.0,1.93,4.32,1.93
522,0.0,0.06699999999999998,1586.7721129535428,0.0,0.0,0.0,1.55,5.14,1.55
523,0.0,0.10849999999999999,1547.850514520652,0.0,0.0,0.0,1.17,5.97,1.17
524,0.0,0.16359999999999997,1495.203931377215,0.0,0.0,0.0,0.79,6.8,0.79
525,0.0,0.17566000000000004,1422.1747216860276,0.0,0.0,0.0,0.01,6.98,0.01
526,0.0,0.19332,1344.126674302178,0.0,0.0,0.0,-0.77,7.17,-0.77
527,0.0,0.21059999999999995,1256.5530778281732,0.0,0.0,0.0,-1.55,7.35,-1.55
528,0.0,0.22116,1198.4779559559386,0.0,0.0,0.0,-1.88,7.46,-1.88
529,0.0,0.23172000000000004,1165.4970225470156,0.0,0.0,0.0,-2.2,7.57,-2.2
530,0.0,0.24228,1146.9580506618752,0.0,0.0,0.0,-2.52,7.68,-2.52
531,0.0,0.24612,1147.9823032522147,0.0,0.0,0.0,-2.91,7.72,-2.91
532,0.0,0.24996,1158.0199786375392,0.0,0.0,0.0,-3.3,7.76,-3.3
533,0.0,0.25284,1214.353871106197,0.0,0.0,0.0,-3.69,7.79,-3.69
534,0.0,0.26052000000000003,1368.6063112112856,0.0,0.0,0.0,-3.68,7.87,-3.68
535,0.0,0.26724000000000003,1593.7370305678494,0.0,0.0,0.0,-3.68,7.94,-3.68
536,0.008,0.27419,1735.186313293698,0.0,0.0,0.0,-3.67,8.01,-3.67
537,0.033,0.2765699999999999,1771.035153955571,0.0,0.0,0.0,-3.35,8.03,-3.35
538,0.084,0.2789500000000001,1775.7467158711315,0.0,0.0,0.0,-3.04,8.05,-3.04
539,0.1,0.2813300000000001,1772.6739581001139,0.0,0.0,0.0,-2.72,8.07,-2.72
540,0.072,0.2884700000000001,1750.5501021487864,0.0,0.0,0.0,-2.57,8.13,-2.57
541,0.077,0.29679999999999995,1760.587777534111,0.0,0.0,0.0,-2.42,8.2,-2.42
542,0.033,0.30394,1758.027146058263,0.0,0.0,0.0,-2.28,8.26,-2.28
543,0.042,0.30989000000000005,1761.4071796063824,0.0,0.0,0.0,-2.72,8.31,-2.72
544,0.003,0.31583999999999995,1777.5903705337425,0.0,0.0,0.0,-3.16,8.36,-3.16
545,0.0,0.32179,1839.0455259540965,0.0,0.0,0.0,-3.6,8.41,-3.6
546,0.0,0.30989000000000005,1789.1644248045757,0.0,0.0,0.0,-3.81,8.31,-3.81
547,0.0,0.29799000000000014,1729.1432230106968,0.0,0.0,0.0,-4.02,8.21,-4.02
548,0.0,0.28608999999999996,1643.1060054222007,0.0,0.0,0.0,-4.24,8.11,-4.24
549,0.0,0.2586,1549.5917439242287,0.0,0.0,0.0,-4.32,7.85,-4.32
550,0.0,0.23364,1434.1584769929968,0.0,0.0,0.0,-4.41,7.59,-4.41
551,0.0,0.20772000000000002,1339.0054113504818,0.0,0.0,0.0,-4.49,7.32,-4.49
552,0.0,0.17795999999999998,1265.4640753641247,0.0,0.0,0.0,-4.45,7.01,-4.45
553,0.0,0.1569,1218.553306726588,0.0,0.0,0.0,-4.4,6.7,-4.4
554,0.0,0.13612999999999997,1191.9227393777678,0.0,0.0,0.0,-4.35,6.39,-4.35
555,0.0,0.12808999999999998,1182.1923397695452,0.0,0.0,0.0,-4.45,6.27,-4.45
556,0.0,0.12005000000000002,1189.9766594561231,0.0,0.0,0.0,-4.55,6.15,-4.55
557,0.0,0.11201000000000001,1238.7310827562708,0.0,0.0,0.0,-4.66,6.03,-4.66
558,0.0,0.09399999999999999,1383.150697994103,0.0,0.0,0.0,-4.41,5.68,-4.41
559,0.0,0.0765,1602.9553038809029,0.0,0.0,0.0,-4.16,5.33,-4.16
560,0.011,0.059380000000000016,1732.7281070768836,0.0,0.0,0.0,-3.91,4.98,-3.91
561,0.124,0.05473,1770.2157518832996,0.0,0.0,0.0,-3.08,4.83,-3.08
562,0.116,0.05039000000000001,1760.7926280521792,0.0,0.0,0.0,-2.25,4.69,-2.25
563,0.181,0.04574,1756.7980429498557,0.0,0.0,0.0,-1.42,4.54,-1.42
564,0.2,0.04511999999999998,1733.7523596672227,0.0,0.0,0.0,-1.56,4.52,-1.56
565,0.122,0.0445,1735.288738552732,0.0,0.0,0.0,-1.7,4.5,-1.7
566,0.06,0.04388000000000001,1732.6256818178497,0.0,0.0,0.0,-1.84,4.48,-1.84
567,0.047,0.038609999999999985,1734.9814627756302,0.0,0.0,0.0,-2.62,4.31,-2.62
568,0.004,0.03333999999999999,1752.5986073294648,0.0,0.0,0.0,-3.4,4.14,-3.4
569,0.0,0.028429999999999997,1823.8865876170755,0.0,0.0,0.0,-4.18,3.97,-4.18
570,0.0,0.030859999999999985,1781.584955636065,0.0,0.0,0.0,-4.44,4.06,-4.44
571,0.0,0.033650000000000006,1723.7146842818984,0.0,0.0,0.0,-4.7,4.15,-4.7
572,0.0,0.03613000000000001,1645.0520853438456,0.0,0.0,0.0,-4.97,4.23,-4.97
573,0.0,0.04016000000000001,1552.6645016952464,0.0,0.0,0.0,-5.0,4.36,-5.0
574,0.0,0.04419000000000001,1443.9913018602533,0.0,0.0,0.0,-5.04,4.49,-5.04
575,0.0,0.04822,1347.8139836273992,0.0,0.0,0.0,-5.07,4.62,-5.07
576,0.0,0.05039000000000001,1265.5665006231586,0.0,0.0,0.0,-5.08,4.69,-5.08
577,0.0,0.05225,1219.4751340578932,0.0,0.0,0.0,-5.08,4.75,-5.08
578,0.0,0.054109999999999984,1193.7663940403781,0.0,0.0,0.0,-5.09,4.81,-5.09
579,0.0,0.053799999999999994,1183.319017618918,0.0,0.0,0.0,-5.1,4.8,-5.1
580,0.0,0.053489999999999996,1188.5427058296484,0.0,0.0,0.0,-5.11,4.79,-5.11
581,0.0,0.052869999999999986,1237.6044049068976,0.0,0.0,0.0,-5.12,4.77,-5.12
582,0.0,0.05969000000000001,1379.2585381508136,0.0,0.0,0.0,-4.7,4.99,-4.7
583,0.0,0.07,1598.1413167063083,0.0,0.0,0.0,-4.28,5.2,-4.28
584,0.011,0.08099999999999999,1740.7172772815297,0.0,0.0,0.0,-3.86,5.42,-3.86
585,0.1,0.097,1786.3989428106597,0.0,0.0,0.0,-3.15,5.74,-3.15
586,0.135,0.11401999999999997,1785.0674144432187,0.0,0.0,0.0,-2.43,6.06,-2.43
587,0.178,0.13612999999999997,1778.717048383115,0.0,0.0,0.0,-1.72,6.39,-1.72
588,0.209,0.10550000000000001,1754.544687251109,0.0,0.0,0.0,-1.71,5.91,-1.71
589,0.192,0.08200000000000002,1757.4125945040591,0.0,0.0,0.0,-1.69,5.44,-1.69
590,0.147,0.05906999999999999,1752.291331552363,0.0,0.0,0.0,-1.68,4.97,-1.68
591,0.076,0.04822,1743.175483498344,0.0,0.0,0.0,-2.68,4.62,-2.68
592,0.005,0.03736999999999999,1752.9058831065665,0.0,0.0,0.0,-3.69,4.27,-3.69
593,0.0,0.027479999999999997,1830.6466547133148,0.0,0.0,0.0,-4.7,3.92,-4.7
594,0.0,0.02615,1801.7627316657483,0.0,0.0,0.0,-4.88,3.85,-4.88
595,0.0,0.025009999999999998,1745.6336897151582,0.0,0.0,0.0,-5.06,3.79,-5.06
596,0.0,0.02368,1656.3188638375768,0.0,0.0,0.0,-5.25,3.72,-5.25
597,0.0,0.016839999999999997,1565.8773601106227,0.0,0.0,0.0,-5.35,3.36,-5.35
598,0.0,0.01,1451.0586447335938,0.0,0.0,0.0,-5.46,3.0,-5.46
599,0.0,0.006299999999999999,1366.1481049944714,0.0,0.0,0.0,-5.56,2.63,-5.56
600,0.0,0.005,1284.1054725082986,0.0,0.0,0.0,-5.64,2.5,-5.64
