,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
295,0.0,0.6410891089108911,48.839529900663926,0.0,0.0,0.0,5.39,10.75,5.39
296,0.0,0.6627722772277229,53.44721246801525,0.0,0.0,0.0,5.95,10.9,5.95
297,0.006,0.6900594059405941,55.26996215351467,0.0,0.0,0.0,6.44,11.09,6.44
298,0.059,0.7157227722772277,55.75264151274101,0.0,0.0,0.0,6.93,11.27,6.93
299,0.06,0.7428118811881189,55.09848396010532,0.0,0.0,0.0,7.42,11.46,7.42
300,0.063,0.630970297029703,53.59011096252306,0.0,0.0,0.0,7.32,10.68,7.32
301,0.053,0.5167722772277228,53.35512232711023,0.0,0.0,0.0,7.23,9.89,7.23
302,0.023,0.40257425742574254,53.49484529951786,0.0,0.0,0.0,7.14,9.1,7.14
303,0.039,0.3174257425742575,53.58693544042287,0.0,0.0,0.0,6.97,8.4,6.97
304,0.0,0.2417821782178218,54.4729061063712,0.0,0.0,0.0,6.8,7.7,6.8
305,0.0,0.17458415841584157,57.00697274230942,0.0,0.0,0.0,6.64,6.99,6.64
306,0.0,0.17259405940594058,54.78410727218817,0.0,0.0,0.0,6.49,6.96,6.49
307,0.0,0.16994059405940592,52.43739644016017,0.0,0.0,0.0,6.35,6.92,6.35
308,0.0,0.1672871287128713,49.68421877931,0.0,0.0,0.0,6.21,6.88,6.21
309,0.0,0.1380990099009901,46.5086966791368,0.0,0.0,0.0,6.06,6.44,6.06
310,0.0,0.10891089108910891,43.66977992158195,0.0,0.0,0.0,5.91,6.0,5.91
311,0.0,0.08712871287128711,41.50407384926381,0.0,0.0,0.0,5.77,5.56,5.77
312,0.0,0.1004950495049505,39.084326008931846,0.0,0.0,0.0,5.64,5.83,5.64
313,0.0,0.11554455445544551,37.283804978133624,0.0,0.0,0.0,5.52,6.1,5.52
314,0.0,0.13345544554455444,35.95008569606088,0.0,0.0,0.0,5.4,6.37,5.4
315,0.0,0.11952475247524753,35.36578962962901,0.0,0.0,0.0,5.19,6.16,5.19
316,0.0,0.10643564356435645,35.4134224611316,0.0,0.0,0.0,4.98,5.95,4.98
317,0.0,0.09603960396039604,35.88339973195725,0.0,0.0,0.0,4.77,5.74,4.77
318,0.0,0.10346534653465345,37.30603363283484,0.0,0.0,0.0,4.56,5.89,4.56
319,0.0,0.11222772277227722,40.043333683184144,0.0,0.0,0.0,4.36,6.05,4.36
320,0.0,0.12284158415841584,43.35222771156464,0.0,0.0,0.0,4.16,6.21,4.16
321,0.001,0.1241683168316832,46.25465491112294,0.0,0.0,0.0,4.27,6.23,4.27
322,0.074,0.1254950495049505,47.60107628159637,0.0,0.0,0.0,4.38,6.25,4.38
323,0.079,0.1274851485148515,48.14091503862582,0.0,0.0,0.0,4.49,6.28,4.49
324,0.084,0.1427425742574257,48.22030309113015,0.0,0.0,0.0,4.8,6.51,4.8
325,0.043,0.158,47.785256563406435,0.0,0.0,0.0,5.11,6.74,5.11
326,0.061,0.17325742574257424,46.85800411015585,0.0,0.0,0.0,5.43,6.97,5.43
327,0.036,0.17392079207920796,46.35944714042866,0.0,0.0,0.0,5.29,6.98,5.29
328,0.0,0.17458415841584157,47.02313125936487,0.0,0.0,0.0,5.15,6.99,5.15
329,0.0,0.1761980198019802,50.347902898246204,0.0,0.0,0.0,5.02,7.01,5.02
330,0.0,0.17325742574257424,49.80171309701642,0.0,0.0,0.0,4.91,6.97,4.91
331,0.0,0.17126732673267328,48.15679264912669,0.0,0.0,0.0,4.79,6.94,4.79
332,0.0,0.1692772277227723,45.845012560200594,0.0,0.0,0.0,4.68,6.91,4.68
333,0.0,0.19330693069306934,43.59674291327796,0.0,0.0,0.0,4.63,7.19,4.63
334,0.0,0.21897029702970297,41.57075981336746,0.0,0.0,0.0,4.57,7.46,4.57
335,0.0,0.2455841584158416,39.5034949261547,0.0,0.0,0.0,4.52,7.74,4.52
336,0.0,0.2550891089108911,37.53784674614749,0.0,0.0,0.0,4.47,7.84,4.47
337,0.0,0.2645940594059406,35.85482003305568,0.0,0.0,0.0,4.42,7.94,4.42
338,0.0,0.2750099009900989,34.71163207699333,0.0,0.0,0.0,4.37,8.04,4.37
339,0.0,0.2588910891089109,34.228952717767,0.0,0.0,0.0,4.43,7.88,4.43
340,0.0,0.24368316831683168,34.17179331996388,0.0,0.0,0.0,4.48,7.72,4.48
341,0.0,0.22847524752475243,34.42583508797774,0.0,0.0,0.0,4.54,7.56,4.54
342,0.0,0.20756435643564355,35.08951920691394,0.0,0.0,0.0,4.57,7.34,4.57
343,0.0,0.18760396039603958,36.77254592000574,0.0,0.0,0.0,4.6,7.13,4.6
344,0.0,0.1692772277227723,38.893794682921445,0.0,0.0,0.0,4.63,6.91,4.63
345,0.016,0.19710891089108915,40.926128827032294,0.0,0.0,0.0,4.62,7.23,4.62
346,0.103,0.22657425742574258,42.66949046002738,0.0,0.0,0.0,4.62,7.54,4.62
347,0.142,0.256990099009901,43.56181217017606,0.0,0.0,0.0,4.62,7.86,4.62
348,0.147,0.2903267326732673,44.20644315651122,0.0,0.0,0.0,4.69,8.17,4.69
349,0.161,0.3268514851485149,43.949225866397185,0.0,0.0,0.0,4.76,8.48,4.76
350,0.086,0.3633762376237623,43.55546112597571,0.0,0.0,0.0,4.83,8.79,4.83
351,0.05,0.42570297029702964,43.38398293256636,0.0,0.0,0.0,4.79,9.26,4.79
352,0.0,0.49364356435643564,44.39062343832126,0.0,0.0,0.0,4.75,9.73,4.75
353,0.0,0.5630297029702971,48.680753795655264,0.0,0.0,0.0,4.71,10.21,4.71
354,0.0,0.6107326732673266,48.70298245035648,0.0,0.0,0.0,4.66,10.54,4.66
355,0.0,0.659881188118812,47.515337184891706,0.0,0.0,0.0,4.62,10.88,4.62
356,0.0,0.7071683168316834,45.549689004884485,0.0,0.0,0.0,4.58,11.21,4.58
357,0.0,0.7014653465346534,43.43479128616913,0.0,0.0,0.0,4.72,11.17,4.72
358,0.0,0.6957623762376238,41.011867923736965,0.0,0.0,0.0,4.86,11.13,4.86
359,0.0,0.6900594059405941,38.43016845629616,0.0,0.0,0.0,5.01,11.09,5.01
360,0.0,0.6569900990099009,36.42958953318704,0.0,0.0,0.0,5.03,10.86,5.03
361,0.0,0.6237425742574259,35.36896515172918,0.0,0.0,0.0,5.06,10.63,5.06
362,0.0,0.5904950495049506,34.94344519030597,0.0,0.0,0.0,5.09,10.4,5.09
363,0.0,0.5789306930693069,34.87358370410216,0.0,0.0,0.0,5.27,10.32,5.27
364,0.0,0.5659207920792079,35.23559322352191,0.0,0.0,0.0,5.44,10.23,5.44
365,0.0,0.5543564356435643,37.00435903331839,0.0,0.0,0.0,5.62,10.15,5.62
366,0.0,0.4878613861386137,41.58346190176816,0.0,0.0,0.0,5.8,9.69,5.8
367,0.0,0.4213663366336634,48.43306307184176,0.0,0.0,0.0,5.98,9.23,5.98
368,0.0,0.36101980198019795,52.98993728559032,0.0,0.0,0.0,6.17,8.77,6.17
369,0.018,0.3457029702970298,53.89178556203951,0.0,0.0,0.0,6.34,8.64,6.34
370,0.02,0.33038613861386135,53.631392749825295,0.0,0.0,0.0,6.5,8.51,6.5
371,0.069,0.3162475247524753,53.50437186581838,0.0,0.0,0.0,6.67,8.39,6.67
372,0.101,0.34099009900990096,52.923251321486674,0.0,0.0,0.0,6.64,8.6,6.64
373,0.099,0.36573267326732684,53.1455378684988,0.0,0.0,0.0,6.61,8.81,6.61
374,0.144,0.39100990099009897,53.08837847069569,0.0,0.0,0.0,6.59,9.02,6.59
375,0.063,0.44449504950495056,53.26303218620521,0.0,0.0,0.0,6.55,9.39,6.55
376,0.0,0.4994257425742573,54.14900285215353,0.0,0.0,0.0,6.51,9.77,6.51
377,0.0,0.552910891089109,56.56557517038534,0.0,0.0,0.0,6.48,10.14,6.48
378,0.0,0.5095445544554454,54.853968758391986,0.0,0.0,0.0,6.53,9.84,6.53
379,0.0,0.466178217821782,53.08837847069569,0.0,0.0,0.0,6.57,9.54,6.57
380,0.0,0.42281188118811885,51.13225685698899,0.0,0.0,0.0,6.62,9.24,6.62
381,0.0,0.31271287128712866,48.16631921542721,0.0,0.0,0.0,6.67,8.36,6.67
382,0.0,0.22087128712871293,44.97491950475313,0.0,0.0,0.0,6.72,7.48,6.72
383,0.0,0.14804950495049504,41.812099492980614,0.0,0.0,0.0,6.77,6.59,6.77
384,0.0,0.17458415841584157,39.538425669256604,0.0,0.0,0.0,6.69,6.99,6.69
385,0.0,0.21231683168316828,38.128493856779706,0.0,0.0,0.0,6.62,7.39,6.62
386,0.0,0.25033663366336634,37.33778885383657,0.0,0.0,0.0,6.55,7.79,6.55
387,0.0,0.2750099009900989,36.839231884109374,0.0,0.0,0.0,6.47,8.04,6.47
388,0.0,0.30446534653465335,36.340674914382184,0.0,0.0,0.0,6.39,8.29,6.39
389,0.0,0.33392079207920783,37.43305451684177,0.0,0.0,0.0,6.31,8.54,6.31
390,0.0,0.308,42.10107200409639,0.0,0.0,0.0,6.32,8.32,6.32
391,0.0,0.28207920792079205,49.37936865769339,0.0,0.0,0.0,6.34,8.1,6.34
392,0.0,0.2588910891089109,53.91401421674071,0.0,0.0,0.0,6.36,7.88,6.36
393,0.016,0.25318811881188125,55.01909590760099,0.0,0.0,0.0,6.43,7.82,6.43
394,0.105,0.2484356435643564,55.19057410101034,0.0,0.0,0.0,6.51,7.77,6.51
395,0.103,0.24273267326732673,54.838091147891106,0.0,0.0,0.0,6.58,7.71,6.58
396,0.201,0.22467326732673262,53.5964620067234,0.0,0.0,0.0,6.71,7.52,6.71
397,0.205,0.2066138613861386,53.28526084090642,0.0,0.0,0.0,6.84,7.33,6.84
398,0.1,0.18855445544554453,53.23762800940383,0.0,0.0,0.0,6.97,7.14,6.97
399,0.094,0.17809900990099012,53.58375991832271,0.0,0.0,0.0,6.93,7.03,6.93
400,0.002,0.1692772277227723,54.17440702895492,0.0,0.0,0.0,6.89,6.91,6.89
401,0.0,0.16198019801980196,56.5242933830831,0.0,0.0,0.0,6.85,6.8,6.85
402,0.0,0.17809900990099012,55.37157886072022,0.0,0.0,0.0,6.8,7.03,6.8
403,0.0,0.19996039603960394,53.88861003993934,0.0,0.0,0.0,6.76,7.26,6.76
404,0.0,0.22182178217821782,51.4847398101082,0.0,0.0,0.0,6.72,7.49,6.72
405,0.0,0.18665346534653465,48.55690843374851,0.0,0.0,0.0,6.64,7.12,6.64
406,0.0,0.15866336633663367,45.136871131861966,0.0,0.0,0.0,6.56,6.75,6.56
407,0.0,0.13478217821782176,42.21539079970262,0.0,0.0,0.0,6.48,6.39,6.48
408,0.0,0.11687128712871288,39.70990386266596,0.0,0.0,0.0,6.49,6.12,6.49
409,0.0,0.10148514851485146,38.29044548388854,0.0,0.0,0.0,6.51,5.85,6.51
410,0.0,0.08861386138613861,37.350490942237265,0.0,0.0,0.0,6.53,5.59,6.53
411,0.0,0.0797029702970297,37.115502306824446,0.0,0.0,0.0,6.5,5.41,6.5
412,0.0,0.0712871287128713,37.445756605242465,0.0,0.0,0.0,6.47,5.24,6.47
413,0.0,0.06237623762376235,38.817582152517296,0.0,0.0,0.0,6.44,5.06,6.44
414,0.0,0.08168316831683169,43.1299411645525,0.0,0.0,0.0,6.31,5.45,6.31
415,0.0,0.10099009900990098,50.093861130232355,0.0,0.0,0.0,6.18,5.84,6.18
416,0.0,0.1241683168316832,54.50783684947311,0.0,0.0,0.0,6.05,6.23,6.05
417,0.009,0.1453960396039604,55.90189105144915,0.0,0.0,0.0,6.07,6.55,6.07
418,0.076,0.1666237623762376,56.08607133325919,0.0,0.0,0.0,6.1,6.87,6.1
419,0.071,0.19330693069306934,55.866960308347245,0.0,0.0,0.0,6.13,7.19,6.13
420,0.048,0.2455841584158416,55.20010066731086,0.0,0.0,0.0,6.34,7.74,6.34
421,0.077,0.30446534653465335,54.94605889929701,0.0,0.0,0.0,6.54,8.29,6.54
422,0.05,0.36926732673267326,54.28872582456115,0.0,0.0,0.0,6.75,8.84,6.75
423,0.061,0.38811881188118813,54.2474440372589,0.0,0.0,0.0,6.65,9.0,6.65
424,0.0,0.4112475247524752,55.000042774999955,0.0,0.0,0.0,6.56,9.16,6.56
425,0.0,0.4343762376237624,57.664305817045275,0.0,0.0,0.0,6.47,9.32,6.47
426,0.0,0.47196039603960394,56.07336924485849,0.0,0.0,0.0,6.26,9.58,6.26
427,0.0,0.5080990099009901,54.16488046265441,0.0,0.0,0.0,6.04,9.83,6.04
428,0.0,0.5442376237623762,51.700675312919984,0.0,0.0,0.0,5.83,10.08,5.83
429,0.0,0.6280792079207921,48.69663140615615,0.0,0.0,0.0,5.59,10.66,5.59
430,0.0,0.7114455445544555,45.30834932527132,0.0,0.0,0.0,5.34,11.24,5.34
431,0.0,0.7941386138613862,42.488485700317526,0.0,0.0,0.0,5.1,11.82,5.1
432,0.0,0.8491188118811881,39.865504445574445,0.0,0.0,0.0,4.97,12.47,4.97
433,0.0,0.890930693069307,38.29679652808888,0.0,0.0,0.0,4.84,13.13,4.84
434,0.0,0.9346930693069306,37.318735721235534,0.0,0.0,0.0,4.71,13.78,4.71
435,0.0,0.9293069306930692,36.994832467017865,0.0,0.0,0.0,4.51,13.7,4.51
436,0.0,0.9232475247524752,37.318735721235534,0.0,0.0,0.0,4.3,13.61,4.3
437,0.0,0.9178613861386138,38.88426811662093,0.0,0.0,0.0,4.1,13.53,4.1
438,0.0,0.9171881188118811,43.22838234965788,0.0,0.0,0.0,4.04,13.52,4.04
439,0.0,0.9165148514851484,50.16372261643616,0.0,0.0,0.0,3.98,13.51,3.98
440,0.0,0.9158415841584159,54.06643927754902,0.0,0.0,0.0,3.93,13.5,3.93
441,0.014,0.9165148514851484,54.711070263884196,0.0,0.0,0.0,3.97,13.51,3.97
442,0.098,0.9171881188118811,54.35541178866479,0.0,0.0,0.0,4.02,13.52,4.02
443,0.107,0.9178613861386138,53.39640411441247,0.0,0.0,0.0,4.06,13.53,4.06
444,0.145,0.9097821782178218,52.06268483233975,0.0,0.0,0.0,4.23,13.41,4.23
445,0.145,0.9010297029702969,51.76736127702363,0.0,0.0,0.0,4.4,13.28,4.4
446,0.122,0.8929504950495049,51.71972844552103,0.0,0.0,0.0,4.58,13.16,4.58
447,0.089,0.8715742574257425,52.1515994511446,0.0,0.0,0.0,4.28,12.83,4.28
448,0.019,0.8516138613861386,53.03757011709291,0.0,0.0,0.0,3.99,12.51,3.99
449,0.0,0.831029702970297,55.736763902240135,0.0,0.0,0.0,3.7,12.18,3.7
450,0.0,0.8254158415841584,55.2191537999119,0.0,0.0,0.0,3.45,12.09,3.45
451,0.0,0.8198019801980198,53.58375991832271,0.0,0.0,0.0,3.21,12.0,3.21
452,0.0,0.8055445544554455,51.357718926101285,0.0,0.0,0.0,2.97,11.9,2.97
453,0.0,0.7513663366336634,48.52832873484695,0.0,0.0,0.0,2.85,11.52,2.85
454,0.0,0.6957623762376238,45.33057797997254,0.0,0.0,0.0,2.73,11.13,2.73
455,0.0,0.6396435643564357,42.06931678309464,0.0,0.0,0.0,2.62,10.74,2.62
456,0.0,0.5962772277227721,39.59240954495955,0.0,0.0,0.0,2.49,10.44,2.49
457,0.0,0.5514653465346535,37.9030317876674,0.0,0.0,0.0,2.37,10.13,2.37
458,0.0,0.5066534653465345,37.04246529852046,0.0,0.0,0.0,2.25,9.82,2.25
459,0.0,0.46762376237623765,36.79795009680713,0.0,0.0,0.0,2.07,9.55,2.07
460,0.0,0.43003960396039587,36.95037515761544,0.0,0.0,0.0,1.88,9.29,1.88
461,0.0,0.39100990099009897,38.382535624793555,0.0,0.0,0.0,1.7,9.02,1.7
462,0.0,0.40691089108910905,42.478959134016996,0.0,0.0,0.0,1.59,9.13,1.59
463,0.0,0.42281188118811885,49.58895311630481,0.0,0.0,0.0,1.49,9.24,1.49
464,0.0,0.43871287128712866,54.08549241015007,0.0,0.0,0.0,1.39,9.35,1.39
465,0.021,0.39100990099009897,54.94288337719683,0.0,0.0,0.0,1.43,9.02,1.43
466,0.128,0.3515940594059405,54.377640443366005,0.0,0.0,0.0,1.48,8.69,1.48
467,0.198,0.31271287128712866,53.599637528823564,0.0,0.0,0.0,1.52,8.36,1.52
468,0.199,0.2785445544554456,52.60569911146935,0.0,0.0,0.0,1.7,8.07,1.7
469,0.183,0.24938613861386144,52.37388599815672,0.0,0.0,0.0,1.88,7.78,1.88
470,0.158,0.22182178217821782,52.34848182135533,0.0,0.0,0.0,2.06,7.49,2.06
471,0.09,0.19805940594059407,52.27544481305133,0.0,0.0,0.0,2.02,7.24,2.02
472,0.014,0.17392079207920796,52.802581481680086,0.0,0.0,0.0,1.98,6.98,1.98
473,0.0,0.15733663366336637,55.21597827781172,0.0,0.0,0.0,1.95,6.73,1.95
474,0.0,0.154019801980198,54.44750192956982,0.0,0.0,0.0,1.84,6.68,1.84
475,0.0,0.1507029702970297,52.54853971366624,0.0,0.0,0.0,1.74,6.63,1.74
476,0.0,0.14738613861386138,49.957313679924894,0.0,0.0,0.0,1.63,6.58,1.63
477,0.0,0.15866336633663367,46.861179632256025,0.0,0.0,0.0,1.55,6.75,1.55
478,0.0,0.17060396039603956,44.03814048520205,0.0,0.0,0.0,1.48,6.93,1.48
479,0.0,0.18475247524752472,41.85655680238304,0.0,0.0,0.0,1.4,7.1,1.4
480,0.0,0.17809900990099012,39.42728239575054,0.0,0.0,0.0,1.34,7.03,1.34
481,0.0,0.17259405940594058,37.553724356648345,0.0,0.0,0.0,1.28,6.96,1.28
482,0.0,0.1672871287128713,36.32797282598149,0.0,0.0,0.0,1.22,6.88,1.22
483,0.0,0.16065346534653466,35.70874601644772,0.0,0.0,0.0,1.17,6.78,1.17
484,0.0,0.154019801980198,35.5563209556394,0.0,0.0,0.0,1.11,6.68,1.11
485,0.0,0.14738613861386138,35.97548987286227,0.0,0.0,0.0,1.06,6.58,1.06
486,0.0,0.12947524752475245,37.51561809144627,0.0,0.0,0.0,1.03,6.31,1.03
487,0.0,0.11222772277227722,40.411694246804245,0.0,0.0,0.0,1.0,6.05,1.0
488,0.0,0.09801980198019802,43.853960203392,0.0,0.0,0.0,0.97,5.78,0.97
489,0.005,0.10198019801980199,46.72780770404874,0.0,0.0,0.0,0.98,5.86,0.98
490,0.092,0.10594059405940595,47.44547569868789,0.0,0.0,0.0,1.0,5.94,1.0
491,0.119,0.10957425742574256,46.90246141955828,0.0,0.0,0.0,1.01,6.01,1.01
492,0.107,0.10891089108910891,45.77832659609696,0.0,0.0,0.0,1.13,6.0,1.13
493,0.101,0.10891089108910891,44.901882496449154,0.0,0.0,0.0,1.26,6.0,1.26
494,0.106,0.10841584158415843,44.30805986371676,0.0,0.0,0.0,1.39,5.99,1.39
495,0.085,0.10792079207920793,44.530346410728896,0.0,0.0,0.0,1.38,5.98,1.38
496,0.013,0.10742574257425741,45.67353436679124,0.0,0.0,0.0,1.38,5.97,1.38
497,0.0,0.10693069306930693,49.10309823497831,0.0,0.0,0.0,1.38,5.96,1.38
498,0.0,0.11090099009900992,49.49686297539978,0.0,0.0,0.0,1.35,6.03,1.35
499,0.0,0.11620792079207923,47.9662613231163,0.0,0.0,0.0,1.33,6.11,1.33
500,0.0,0.12085148514851482,46.0101397094096,0.0,0.0,0.0,1.3,6.18,1.3
501,0.0,0.1241683168316832,43.84760915919165,0.0,0.0,0.0,1.3,6.23,1.3
502,0.0,0.12814851485148512,41.929593810687024,0.0,0.0,0.0,1.29,6.29,1.29
503,0.0,0.13146534653465344,39.93536593177825,0.0,0.0,0.0,1.29,6.34,1.29
504,0.0,0.15534653465346535,38.039579237974856,0.0,0.0,0.0,1.31,6.7,1.31
505,0.0,0.1809504950495049,36.42323848898669,0.0,0.0,0.0,1.33,7.06,1.33
506,0.0,0.2151683168316832,35.23876874562208,0.0,0.0,0.0,1.35,7.42,1.35
507,0.0,0.22847524752475243,34.75926490849593,0.0,0.0,0.0,1.32,7.56,1.32
508,0.0,0.2417821782178218,34.64494611288969,0.0,0.0,0.0,1.3,7.7,1.3
509,0.0,0.25413861386138614,34.98790249970839,0.0,0.0,0.0,1.27,7.83,1.27
510,0.0,0.2655445544554456,35.746852281649794,0.0,0.0,0.0,1.21,7.95,1.21
511,0.0,0.27736633663366345,37.48703839254471,0.0,0.0,0.0,1.15,8.06,1.15
512,0.0,0.29150495049504954,39.5860585007592,0.0,0.0,0.0,1.09,8.18,1.09
513,0.033,0.3445247524752476,41.62791921117058,0.0,0.0,0.0,1.12,8.63,1.12
514,0.065,0.3996831683168317,42.482134656117175,0.0,0.0,0.0,1.16,9.08,1.16
515,0.141,0.4647326732673266,42.3836934710118,0.0,0.0,0.0,1.19,9.53,1.19
516,0.146,0.4849702970297029,42.40592212571301,0.0,0.0,0.0,1.3,9.67,1.3
517,0.091,0.5066534653465345,41.888312023384785,0.0,0.0,0.0,1.42,9.82,1.42
518,0.111,0.5268910891089109,41.62791921117058,0.0,0.0,0.0,1.54,9.96,1.54
519,0.052,0.5485742574257425,42.247146020704356,0.0,0.0,0.0,1.49,10.11,1.49
520,0.025,0.5702574257425742,43.69518409838333,0.0,0.0,0.0,1.44,10.26,1.44
521,0.0,0.5919405940594059,48.128212950225134,0.0,0.0,0.0,1.4,10.41,1.4
522,0.0,0.586158415841584,49.195188375883326,0.0,0.0,0.0,1.35,10.37,1.35
523,0.0,0.5803762376237623,47.988489977817515,0.0,0.0,0.0,1.29,10.33,1.29
524,0.0,0.5745940594059404,46.35627161832848,0.0,0.0,0.0,1.24,10.29,1.24
525,0.0,0.5832673267326732,44.09212436090498,0.0,0.0,0.0,1.27,10.35,1.27
526,0.0,0.5919405940594059,41.672376520572996,0.0,0.0,0.0,1.3,10.41,1.3
527,0.0,0.6006138613861387,38.9573051249249,0.0,0.0,0.0,1.34,10.47,1.34
528,0.0,0.6194059405940593,37.15678409412669,0.0,0.0,0.0,1.23,10.6,1.23
529,0.0,0.6396435643564357,36.13426597787093,0.0,0.0,0.0,1.13,10.74,1.13
530,0.0,0.6584356435643564,35.55949647773957,0.0,0.0,0.0,1.03,10.87,1.03
531,0.0,0.6483168316831684,35.59125169874131,0.0,0.0,0.0,1.0,10.8,1.0
532,0.0,0.6367524752475249,35.902452864558285,0.0,0.0,0.0,0.98,10.72,0.98
533,0.0,0.6266336633663366,37.648990019653546,0.0,0.0,0.0,0.95,10.65,0.95
534,0.0,0.6222970297029702,42.4313263025144,0.0,0.0,0.0,0.98,10.62,0.98
535,0.0,0.6179603960396038,49.4111238786951,0.0,0.0,0.0,1.01,10.59,1.01
536,0.0,0.6150693069306931,53.79651989903431,0.0,0.0,0.0,1.05,10.57,1.05
537,0.031,0.6324158415841584,54.907952634094926,0.0,0.0,0.0,1.2,10.69,1.2
538,0.117,0.6497623762376238,55.054026650702895,0.0,0.0,0.0,1.36,10.81,1.36
539,0.13,0.6685544554455445,54.9587609876977,0.0,0.0,0.0,1.51,10.94,1.51
540,0.133,0.7157227722772277,54.27284821406029,0.0,0.0,0.0,1.71,11.27,1.71
541,0.101,0.7641980198019801,54.584049379877264,0.0,0.0,0.0,1.9,11.61,1.9
542,0.112,0.8112475247524751,54.504661327372936,0.0,0.0,0.0,2.1,11.94,2.1
543,0.055,0.8254158415841584,54.60945355667865,0.0,0.0,0.0,1.98,12.09,1.98
544,0.027,0.8347722772277227,55.11118604850603,0.0,0.0,0.0,1.86,12.24,1.86
545,0.0,0.8441287128712871,57.016499308609944,0.0,0.0,0.0,1.74,12.39,1.74
546,0.0,0.83290099009901,55.47002004582559,0.0,0.0,0.0,1.57,12.21,1.57
547,0.0,0.8222970297029703,53.6091640951241,0.0,0.0,0.0,1.41,12.04,1.41
548,0.0,0.7998415841584158,50.941725530978594,0.0,0.0,0.0,1.24,11.86,1.24
549,0.0,0.7855841584158415,48.042473853520455,0.0,0.0,0.0,1.1,11.76,1.1
550,0.0,0.7713267326732672,44.463660446625255,0.0,0.0,0.0,0.96,11.66,0.96
551,0.0,0.7570693069306932,41.51360041556434,0.0,0.0,0.0,0.82,11.56,0.82
552,0.0,0.7100198019801981,39.23357554763998,0.0,0.0,0.0,0.61,11.23,0.61
553,0.0,0.6627722772277229,37.779186425760656,0.0,0.0,0.0,0.41,10.9,0.41
554,0.0,0.6150693069306931,36.95355067971562,0.0,0.0,0.0,0.21,10.57,0.21
555,0.0,0.6295247524752475,36.651876080199166,0.0,0.0,0.0,-0.04,10.67,-0.04
556,0.0,0.6454257425742573,36.89321575981232,0.0,0.0,0.0,-0.28,10.78,-0.28
557,0.0,0.659881188118812,38.40476427949477,0.0,0.0,0.0,-0.53,10.88,-0.53
558,0.0,0.6555445544554456,42.882250440739,0.0,0.0,0.0,-0.71,10.85,-0.71
559,0.0,0.6512079207920792,49.6969208677107,0.0,0.0,0.0,-0.88,10.82,-0.88
560,0.0,0.6468712871287128,53.720307368630145,0.0,0.0,0.0,-1.05,10.79,-1.05
561,0.009,0.6324158415841584,54.88254845729354,0.0,0.0,0.0,-1.03,10.69,-1.03
562,0.045,0.6179603960396038,54.59040042407762,0.0,0.0,0.0,-1.02,10.59,-1.02
563,0.054,0.6049504950495049,54.466555062170855,0.0,0.0,0.0,-1.0,10.5,-1.0
564,0.039,0.5702574257425742,53.75206258963187,0.0,0.0,0.0,-0.95,10.26,-0.95
565,0.15,0.5370099009900988,53.79969542113448,0.0,0.0,0.0,-0.9,10.03,-0.9
566,0.152,0.5023168316831681,53.71713184652997,0.0,0.0,0.0,-0.84,9.79,-0.84
567,0.085,0.5558019801980197,53.790168854833965,0.0,0.0,0.0,-0.93,10.16,-0.93
568,0.015,0.6078415841584157,54.33635865606375,0.0,0.0,0.0,-1.02,10.52,-1.02
569,0.0,0.659881188118812,56.5465220377843,0.0,0.0,0.0,-1.11,10.88,-1.11
570,0.0,0.6584356435643564,55.23503141041276,0.0,0.0,0.0,-1.29,10.87,-1.29
571,0.0,0.6569900990099009,53.4408614238149,0.0,0.0,0.0,-1.46,10.86,-1.46
572,0.0,0.6540990099009901,51.0020604508819,0.0,0.0,0.0,-1.64,10.84,-1.64
573,0.0,0.6237425742574259,48.137739516525656,0.0,0.0,0.0,-1.79,10.63,-1.79
574,0.0,0.5919405940594059,44.76851056824187,0.0,0.0,0.0,-1.95,10.41,-1.95
575,0.0,0.5601386138613861,41.786695316179234,0.0,0.0,0.0,-2.1,10.19,-2.1
576,0.0,0.5832673267326732,39.23675106974015,0.0,0.0,0.0,-2.15,10.35,-2.15
577,0.0,0.6063960396039604,37.80776612466221,0.0,0.0,0.0,-2.19,10.51,-2.19
578,0.0,0.630970297029703,37.01071007751873,0.0,0.0,0.0,-2.23,10.68,-2.23
579,0.0,0.6483168316831684,36.68680682330106,0.0,0.0,0.0,-2.27,10.8,-2.27
580,0.0,0.6642178217821783,36.8487584504099,0.0,0.0,0.0,-2.32,10.91,-2.32
581,0.0,0.6815049504950494,38.36983353639287,0.0,0.0,0.0,-2.36,11.03,-2.36
582,0.0,0.7043168316831683,42.761580600932405,0.0,0.0,0.0,-2.37,11.19,-2.37
583,0.0,0.7271287128712871,49.547671329002554,0.0,0.0,0.0,-2.37,11.35,-2.37
584,0.0,0.7485148514851485,53.96799809244366,0.0,0.0,0.0,-2.37,11.5,-2.37
585,0.048,0.7399603960396038,55.384280949120914,0.0,0.0,0.0,-2.06,11.44,-2.06
586,0.129,0.729980198019802,55.34299916181866,0.0,0.0,0.0,-1.74,11.37,-1.74
587,0.204,0.7214257425742575,55.14611679160791,0.0,0.0,0.0,-1.43,11.31,-1.43
588,0.196,0.7912871287128714,54.396693575967035,0.0,0.0,0.0,-1.15,11.8,-1.15
589,0.256,0.8378910891089107,54.48560819477189,0.0,0.0,0.0,-0.87,12.29,-0.87
