,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
293,0.0,0.9245940594059407,1555.3778973020242,0.0,0.0,0.0,5.59,13.63,5.59
294,0.0,0.8647128712871286,1718.6053409490914,0.0,0.0,0.0,5.92,12.72,5.92
295,0.0,0.7941386138613862,1987.6786090988892,0.0,0.0,0.0,6.25,11.82,6.25
296,0.0,0.6642178217821783,2175.202774365631,0.0,0.0,0.0,6.58,10.91,6.58
297,0.0,0.5167722772277228,2249.385318034211,0.0,0.0,0.0,7.05,9.89,7.05
298,0.0,0.37280198019801974,2269.02947593948,0.0,0.0,0.0,7.52,8.87,7.52
299,0.016,0.25603960396039604,2242.4064724626023,0.0,0.0,0.0,7.99,7.85,7.99
300,0.086,0.32331683168316827,2181.0184790086387,0.0,0.0,0.0,8.15,8.45,8.15
301,0.096,0.39390099009900975,2171.4548758179153,0.0,0.0,0.0,8.32,9.04,8.32
302,0.119,0.48063366336633667,2177.1413425799674,0.0,0.0,0.0,8.48,9.64,8.48
303,0.052,0.6020594059405942,2180.8892411276825,0.0,0.0,0.0,8.52,10.48,8.52
304,0.0,0.7228514851485149,2216.946609914327,0.0,0.0,0.0,8.56,11.32,8.56
305,0.0,0.8304059405940594,2320.078438916987,0.0,0.0,0.0,8.6,12.17,8.6
306,0.0,0.8041188118811881,2229.611922247987,0.0,0.0,0.0,8.68,11.89,8.68
307,0.0,0.7641980198019801,2134.105128221714,0.0,0.0,0.0,8.77,11.61,8.77
308,0.0,0.7257029702970298,2022.0558854331093,0.0,0.0,0.0,8.85,11.34,8.85
309,0.0,0.6772277227722773,1892.8180044773949,0.0,0.0,0.0,8.7,11.0,8.7
310,0.0,0.6295247524752475,1777.279338902986,0.0,0.0,0.0,8.55,10.67,8.55
311,0.0,0.5803762376237623,1689.1391040911885,0.0,0.0,0.0,8.4,10.33,8.4
312,0.0,0.44304950495049517,1590.6598388029345,0.0,0.0,0.0,8.11,9.38,8.11
313,0.0,0.3221386138613861,1517.381960301044,0.0,0.0,0.0,7.81,8.44,7.81
314,0.0,0.22182178217821782,1463.1020502996441,0.0,0.0,0.0,7.52,7.49,7.52
315,0.0,0.17060396039603956,1439.3222802037926,0.0,0.0,0.0,7.36,6.93,7.36
316,0.0,0.13411881188118813,1441.260848418128,0.0,0.0,0.0,7.2,6.38,7.2
317,0.0,0.1,1460.388054799574,0.0,0.0,0.0,7.05,5.82,7.05
318,0.0,0.099009900990099,1518.2866254677342,0.0,0.0,0.0,6.99,5.8,6.99
319,0.0,0.09801980198019802,1629.68967885156,0.0,0.0,0.0,6.94,5.78,6.94
320,0.0,0.0975247524752475,1764.3555508074148,0.0,0.0,0.0,6.88,5.77,6.88
321,0.0,0.13146534653465344,1882.4789740009378,0.0,0.0,0.0,6.88,6.34,6.88
322,0.0,0.1692772277227723,1937.2758355261603,0.0,0.0,0.0,6.88,6.91,6.88
323,0.025,0.22182178217821782,1959.246275288632,0.0,0.0,0.0,6.88,7.49,6.88
324,0.082,0.21421782178217824,1962.4772223125249,0.0,0.0,0.0,6.8,7.41,6.8
325,0.1,0.2066138613861386,1944.7716326215925,0.0,0.0,0.0,6.73,7.33,6.73
326,0.137,0.19996039603960394,1907.0341713825237,0.0,0.0,0.0,6.65,7.26,6.65
327,0.065,0.1380990099009901,1886.7438240724764,0.0,0.0,0.0,6.52,6.44,6.52
328,0.002,0.09059405940594059,1913.754541192221,0.0,0.0,0.0,6.39,5.63,6.39
329,0.0,0.05357425742574256,2049.0666025528535,0.0,0.0,0.0,6.27,4.81,6.27
330,0.0,0.05725742574257425,2026.837687028471,0.0,0.0,0.0,6.22,4.93,6.22
331,0.0,0.06188118811881187,1959.8924646934106,0.0,0.0,0.0,6.17,5.05,6.17
332,0.0,0.06782178217821781,1865.8072873576505,0.0,0.0,0.0,6.12,5.17,6.12
333,0.0,0.0797029702970297,1774.3068676410044,0.0,0.0,0.0,6.07,5.41,6.07
334,0.0,0.09158415841584161,1691.8530995912588,0.0,0.0,0.0,6.03,5.65,6.03
335,0.0,0.10346534653465345,1607.7192390890887,0.0,0.0,0.0,5.98,5.89,5.98
336,0.0,0.11687128712871288,1527.7209907775014,0.0,0.0,0.0,5.92,6.12,5.92
337,0.0,0.1321287128712871,1459.2249138709726,0.0,0.0,0.0,5.86,6.35,5.86
338,0.0,0.14738613861386138,1412.6992767269153,0.0,0.0,0.0,5.8,6.58,5.8
339,0.0,0.11156435643564357,1393.0551188216468,0.0,0.0,0.0,5.71,6.04,5.71
340,0.0,0.08366336633663367,1390.7288369644436,0.0,0.0,0.0,5.62,5.49,5.62
341,0.0,0.057871287128712874,1401.067867440901,0.0,0.0,0.0,5.54,4.95,5.54
342,0.0,0.0416039603960396,1428.0785845606454,0.0,0.0,0.0,5.44,4.42,5.44
343,0.0,0.02664356435643564,1496.574661467174,0.0,0.0,0.0,5.33,3.89,5.33
344,0.0,0.016861386138613862,1582.9055659455914,0.0,0.0,0.0,5.23,3.37,5.23
345,0.0,0.02871287128712871,1665.6178097572486,0.0,0.0,0.0,5.17,4.0,5.17
346,0.0,0.04804950495049504,1736.5694064019358,0.0,0.0,0.0,5.11,4.63,5.11
347,0.053,0.07277227722772275,1772.885250950492,0.0,0.0,0.0,5.06,5.27,5.06
348,0.071,0.19710891089108915,1799.1205407845018,0.0,0.0,0.0,5.19,7.23,5.19
349,0.113,0.4155841584158415,1788.6522724270887,0.0,0.0,0.0,5.32,9.19,5.32
350,0.133,0.6971881188118813,1772.6267751885805,0.0,0.0,0.0,5.45,11.14,5.45
351,0.056,0.7713267326732672,1765.6479296169719,0.0,0.0,0.0,5.35,11.66,5.35
352,0.009,0.8304059405940594,1806.616337879933,0.0,0.0,0.0,5.24,12.17,5.24
353,0.0,0.8628415841584157,1981.2167150511032,0.0,0.0,0.0,5.14,12.69,5.14
354,0.0,0.8759405940594058,1982.1213802177936,0.0,0.0,0.0,5.0,12.9,5.0
355,0.0,0.8889108910891088,1933.7864127403564,0.0,0.0,0.0,4.86,13.1,4.86
356,0.0,0.9030495049504951,1853.788164428769,0.0,0.0,0.0,4.72,13.31,4.72
357,0.0,0.9158415841584159,1767.7157357122633,0.0,0.0,0.0,4.61,13.5,4.61
358,0.0,0.9286336633663366,1669.1072325430528,0.0,0.0,0.0,4.5,13.69,4.5
359,0.0,0.9414257425742576,1564.0368353260571,0.0,0.0,0.0,4.39,13.88,4.39
360,0.0,0.9394059405940594,1482.616970323957,0.0,0.0,0.0,4.46,13.85,4.46
361,0.0,0.9380594059405941,1439.4515180847482,0.0,0.0,0.0,4.54,13.83,4.54
362,0.0,0.9367128712871288,1422.1336420366827,0.0,0.0,0.0,4.61,13.81,4.61
363,0.0,0.9299801980198021,1419.2904086556566,0.0,0.0,0.0,4.52,13.71,4.52
364,0.0,0.9232475247524752,1434.0235270846083,0.0,0.0,0.0,4.43,13.61,4.43
365,0.0,0.9171881188118811,1506.0090267769415,0.0,0.0,0.0,4.34,13.52,4.34
366,0.0,0.8976633663366337,1692.3700511150819,0.0,0.0,0.0,4.43,13.23,4.43
367,0.0,0.8790594059405938,1971.1361603365579,0.0,0.0,0.0,4.53,12.95,4.53
368,0.0,0.8609702970297028,2156.5925195080085,0.0,0.0,0.0,4.62,12.66,4.62
369,0.0,0.8397623762376236,2193.2960776994314,0.0,0.0,0.0,4.58,12.32,4.58
370,0.0,0.816950495049505,2182.6985714610623,0.0,0.0,0.0,4.54,11.98,4.54
371,0.069,0.7684752475247525,2177.5290562228342,0.0,0.0,0.0,4.51,11.64,4.51
372,0.086,0.6483168316831684,2153.878524007938,0.0,0.0,0.0,4.32,10.8,4.32
373,0.165,0.5283366336633664,2162.925175674838,0.0,0.0,0.0,4.12,9.97,4.12
374,0.15,0.40691089108910905,2160.5988938176356,0.0,0.0,0.0,3.93,9.13,3.93
375,0.055,0.308,2167.7069772702,0.0,0.0,0.0,3.77,8.32,3.77
376,0.02,0.22372277227722773,2203.764346056844,0.0,0.0,0.0,3.6,7.51,3.6
377,0.0,0.15534653465346535,2302.114373464143,0.0,0.0,0.0,3.44,6.7,3.44
378,0.0,0.09950495049504948,2232.4551556290126,0.0,0.0,0.0,3.36,5.81,3.36
379,0.0,0.056643564356435645,2160.5988938176356,0.0,0.0,0.0,3.29,4.91,3.29
380,0.0,0.02901980198019801,2080.988359148915,0.0,0.0,0.0,3.21,4.01,3.21
381,0.0,0.00792079207920792,1960.2801783362777,0.0,0.0,0.0,3.18,2.8,3.18
382,0.0,0.0,1830.3961079757846,0.0,0.0,0.0,3.15,1.6,3.15
383,0.0,0.0,1701.6751785438928,0.0,0.0,0.0,3.12,0.39,3.12
384,0.0,0.0,1609.1408557796015,0.0,0.0,0.0,3.39,1.78,3.39
385,0.0,0.01328712871287129,1551.7592366352644,0.0,0.0,0.0,3.65,3.18,3.65
386,0.0,0.046514851485148515,1519.5790042772915,0.0,0.0,0.0,3.92,4.58,3.92
387,0.0,0.11488118811881187,1499.288656967244,0.0,0.0,0.0,4.06,6.09,4.06
388,0.0,0.23227722772277226,1478.998309657197,0.0,0.0,0.0,4.2,7.6,4.2
389,0.0,0.4054653465346533,1523.4561407059628,0.0,0.0,0.0,4.35,9.12,4.35
390,0.0,0.5659207920792079,1713.4358257108631,0.0,0.0,0.0,4.63,10.23,4.63
391,0.0,0.7271287128712871,2009.6490488613613,0.0,0.0,0.0,4.92,11.35,4.92
392,0.0,0.8491188118811881,2194.200742866121,0.0,0.0,0.0,5.2,12.47,5.2
393,0.0,0.8628415841584157,2239.17552543871,0.0,0.0,0.0,5.48,12.69,5.48
394,0.0,0.8765643564356435,2246.1543710103183,0.0,0.0,0.0,5.75,12.91,5.75
395,0.051,0.890930693069307,2231.8089662242337,0.0,0.0,0.0,6.03,13.13,6.03
396,0.112,0.8821782178217821,2181.2769547705498,0.0,0.0,0.0,6.04,13.0,6.04
397,0.164,0.8734455445544553,2168.6116424368897,0.0,0.0,0.0,6.05,12.86,6.05
398,0.202,0.8653366336633662,2166.673074222554,0.0,0.0,0.0,6.06,12.73,6.06
399,0.13,0.7670495049504951,2180.760003246727,0.0,0.0,0.0,6.06,11.63,6.06
400,0.035,0.6092871287128712,2204.7982491044895,0.0,0.0,0.0,6.06,10.53,6.06
401,0.0,0.45027722772277223,2300.4342810117187,0.0,0.0,0.0,6.06,9.43,6.06
402,0.0,0.24653465346534653,2253.520930224794,0.0,0.0,0.0,6.12,7.75,6.12
403,0.0,0.11289108910891085,2193.1668398184756,0.0,0.0,0.0,6.19,6.06,6.19
404,0.0,0.04006930693069307,2095.3337639349993,0.0,0.0,0.0,6.26,4.37,6.26
405,0.0,0.04006930693069307,1976.1764376938306,0.0,0.0,0.0,6.42,4.37,6.42
406,0.0,0.04006930693069307,1836.9872399045262,0.0,0.0,0.0,6.58,4.37,6.58
407,0.0,0.04006930693069307,1718.0883894252688,0.0,0.0,0.0,6.74,4.37,6.74
408,0.0,0.06930693069306931,1616.11970135121,0.0,0.0,0.0,6.94,5.2,6.94
409,0.0,0.11023762376237621,1558.3503685640057,0.0,0.0,0.0,7.14,6.02,7.14
410,0.0,0.1646336633663366,1520.0959558011143,0.0,0.0,0.0,7.34,6.84,7.34
411,0.0,0.23037623762376236,1510.5323526103912,0.0,0.0,0.0,7.35,7.58,7.35
412,0.0,0.308,1523.9730922297858,0.0,0.0,0.0,7.36,8.32,7.36
413,0.0,0.39679207920792087,1579.8038568026545,0.0,0.0,0.0,7.37,9.06,7.37
414,0.0,0.33392079207920783,1755.3088991405143,0.0,0.0,0.0,7.28,8.54,7.28
415,0.0,0.2726534653465346,2038.7275720763967,0.0,0.0,0.0,7.19,8.02,7.19
416,0.0,0.22277227722772278,2218.36822660484,0.0,0.0,0.0,7.1,7.5,7.1
417,0.0,0.18570297029702973,2275.1036563443986,0.0,0.0,0.0,6.93,7.11,6.93
418,0.0,0.156009900990099,2282.59945343983,0.0,0.0,0.0,6.76,6.71,6.76
419,0.069,0.13013861386138614,2273.6820396538856,0.0,0.0,0.0,6.6,6.32,6.6
420,0.201,0.31153465346534653,2246.5420846531856,0.0,0.0,0.0,6.79,8.35,6.79
421,0.152,0.589049504950495,2236.2030541767285,0.0,0.0,0.0,6.99,10.39,6.99
422,0.157,0.8466237623762375,2209.450812818895,0.0,0.0,0.0,7.18,12.43,7.18
423,0.148,0.9763960396039604,2207.7707203664713,0.0,0.0,0.0,7.85,14.97,7.85
424,0.029,0.9900990099009901,2238.4000981529753,0.0,0.0,0.0,8.51,17.52,8.51
425,0.0,0.9900990099009901,2346.83068027482,0.0,0.0,0.0,9.18,20.07,9.18
426,0.0,0.9900990099009901,2282.082501916007,0.0,0.0,0.0,8.29,19.08,8.29
427,0.0,0.9900990099009901,2204.4105354616227,0.0,0.0,0.0,7.41,18.08,7.41
428,0.0,0.9900990099009901,2104.1219398399876,0.0,0.0,0.0,6.53,17.09,6.53
429,0.0,0.9863861386138614,1981.8629044558827,0.0,0.0,0.0,6.35,16.25,6.35
430,0.0,0.9804752475247525,1843.9660854761348,0.0,0.0,0.0,6.17,15.41,6.17
431,0.0,0.9653069306930694,1729.2028471874605,0.0,0.0,0.0,5.99,14.57,5.99
432,0.0,0.9784158415841584,1622.45235751804,0.0,0.0,0.0,5.62,15.15,5.62
433,0.0,0.9830891089108911,1558.6088443259173,0.0,0.0,0.0,5.26,15.74,5.26
434,0.0,0.9867821782178218,1518.803576991557,0.0,0.0,0.0,4.89,16.33,4.89
435,0.0,0.9849108910891089,1505.6213131340742,0.0,0.0,0.0,5.13,15.97,5.13
436,0.0,0.981980198019802,1518.803576991557,0.0,0.0,0.0,5.38,15.6,5.38
437,0.0,0.9791287128712871,1582.5178523027244,0.0,0.0,0.0,5.62,15.24,5.62
438,0.0,0.9817425742574257,1759.315273450142,0.0,0.0,0.0,5.77,15.57,5.77
439,0.0,0.9842772277227723,2041.5708054574225,0.0,0.0,0.0,5.93,15.89,5.93
440,0.0,0.9862376237623762,2200.404161151995,0.0,0.0,0.0,6.08,16.22,6.08
441,0.0,0.985990099009901,2226.6394509860056,0.0,0.0,0.0,6.15,16.17,6.15
442,0.0,0.9856930693069307,2212.1648083189652,0.0,0.0,0.0,6.21,16.11,6.21
443,0.045,0.9854455445544554,2173.134968270339,0.0,0.0,0.0,6.28,16.06,6.28
444,0.111,0.9774653465346534,2118.85505826894,0.0,0.0,0.0,6.49,15.03,6.49
445,0.091,0.9497821782178218,2106.8359353400583,0.0,0.0,0.0,6.69,14.01,6.69
446,0.103,0.8815544554455444,2104.897367125722,0.0,0.0,0.0,6.9,12.99,6.9
447,0.076,0.8534851485148514,2122.4737189357,0.0,0.0,0.0,6.87,12.54,6.87
448,0.04,0.8254158415841584,2158.531087722344,0.0,0.0,0.0,6.83,12.09,6.83
449,0.0,0.7684752475247525,2268.3832865347013,0.0,0.0,0.0,6.8,11.64,6.8
450,0.0,0.7214257425742575,2247.31751193892,0.0,0.0,0.0,6.78,11.31,6.78
451,0.0,0.6743366336633665,2180.760003246727,0.0,0.0,0.0,6.77,10.98,6.77
452,0.0,0.6266336633663366,2090.1642486967708,0.0,0.0,0.0,6.75,10.65,6.75
453,0.0,0.6425346534653466,1975.0132967652291,0.0,0.0,0.0,6.67,10.76,6.67
454,0.0,0.659881188118812,1844.870750642825,0.0,0.0,0.0,6.6,10.88,6.6
455,0.0,0.6757821782178219,1712.1434469013057,0.0,0.0,0.0,6.52,10.99,6.52
456,0.0,0.6714455445544556,1611.3378997558486,0.0,0.0,0.0,6.6,10.96,6.6
457,0.0,0.6656633663366337,1542.5833470874086,0.0,0.0,0.0,6.68,10.92,6.68
458,0.0,0.659881188118812,1507.5598813484098,0.0,0.0,0.0,6.76,10.88,6.76
459,0.0,0.685782178217822,1497.6085645148198,0.0,0.0,0.0,6.77,11.06,6.77
460,0.0,0.7100198019801981,1503.811982800694,0.0,0.0,0.0,6.78,11.23,6.78
461,0.0,0.7356831683168317,1562.0982671117213,0.0,0.0,0.0,6.79,11.41,6.79
462,0.0,0.7798811881188119,1728.8151335445932,0.0,0.0,0.0,6.82,11.72,6.82
463,0.0,0.8222970297029703,2018.178749004438,0.0,0.0,0.0,6.84,12.04,6.84
464,0.0,0.8422574257425741,2201.1795884377298,0.0,0.0,0.0,6.87,12.36,6.87
465,0.0,0.8672079207920791,2236.0738162957723,0.0,0.0,0.0,6.88,12.76,6.88
466,0.0,0.8929504950495049,2213.0694734856556,0.0,0.0,0.0,6.89,13.16,6.89
467,0.062,0.9198811881188119,2181.406192651505,0.0,0.0,0.0,6.91,13.56,6.91
468,0.097,0.9070891089108909,2140.9547359123667,0.0,0.0,0.0,6.84,13.37,6.84
469,0.155,0.8936237623762375,2131.5203706026,0.0,0.0,0.0,6.78,13.17,6.78
470,0.148,0.8809306930693069,2130.486467554954,0.0,0.0,0.0,6.71,12.98,6.71
471,0.127,0.9017029702970295,2127.513996292972,0.0,0.0,0.0,6.52,13.29,6.52
472,0.036,0.9225742574257425,2148.967484531621,0.0,0.0,0.0,6.33,13.6,6.33
473,0.0,0.9427722772277228,2247.1882740579636,0.0,0.0,0.0,6.14,13.9,6.14
474,0.0,0.9583762376237625,2215.912706866681,0.0,0.0,0.0,6.06,14.32,6.06
475,0.0,0.970019801980198,2138.6284540551637,0.0,0.0,0.0,5.98,14.74,5.98
476,0.0,0.9784950495049505,2033.1703431953006,0.0,0.0,0.0,5.9,15.16,5.9
477,0.0,0.9777029702970297,1907.1634092634793,0.0,0.0,0.0,5.92,15.06,5.92
478,0.0,0.9761188118811881,1792.2709330938492,0.0,0.0,0.0,5.95,14.96,5.95
479,0.0,0.9733465346534653,1703.484508877273,0.0,0.0,0.0,5.97,14.86,5.97
480,0.0,0.9420990099009903,1604.6175299461513,0.0,0.0,0.0,5.92,13.89,5.92
481,0.0,0.8765643564356435,1528.3671801822798,0.0,0.0,0.0,5.88,12.91,5.88
482,0.0,0.8112475247524751,1478.4813581333742,0.0,0.0,0.0,5.83,11.94,5.83
483,0.0,0.659881188118812,1453.27997134701,0.0,0.0,0.0,5.77,10.88,5.77
484,0.0,0.5052079207920792,1447.0765530611352,0.0,0.0,0.0,5.7,9.81,5.7
485,0.0,0.3574851485148515,1464.13595334729,0.0,0.0,0.0,5.64,8.74,5.64
486,0.0,0.27972277227722775,1526.8163256108114,0.0,0.0,0.0,5.6,8.08,5.6
487,0.0,0.21421782178217824,1644.6812730424233,0.0,0.0,0.0,5.57,7.41,5.57
488,0.0,0.158,1784.7751359984177,0.0,0.0,0.0,5.53,6.74,5.53
489,0.0,0.12350495049504948,1901.735418263339,0.0,0.0,0.0,5.51,6.22,5.51
490,0.0,0.09405940594059406,1930.9431793593308,0.0,0.0,0.0,5.49,5.7,5.49
491,0.056,0.06782178217821781,1908.8435017159036,0.0,0.0,0.0,5.48,5.17,5.48
492,0.092,0.07029702970297028,1863.0932918575807,0.0,0.0,0.0,5.41,5.22,5.41
493,0.201,0.07277227722772275,1827.4236367138033,0.0,0.0,0.0,5.33,5.27,5.33
494,0.146,0.07524752475247526,1803.2561529750844,0.0,0.0,0.0,5.26,5.32,5.26
495,0.083,0.09653465346534654,1812.302804641985,0.0,0.0,0.0,5.37,5.75,5.37
496,0.054,0.12018811881188118,1858.8284417860418,0.0,0.0,0.0,5.47,6.17,5.47
497,0.0,0.14804950495049504,1998.4053532182138,0.0,0.0,0.0,5.58,6.59,5.58
498,0.0,0.1380990099009901,2014.430850456722,0.0,0.0,0.0,5.62,6.44,5.62
499,0.0,0.1274851485148515,1952.1381918360678,0.0,0.0,0.0,5.67,6.28,5.67
500,0.0,0.11687128712871288,1872.5276571673476,0.0,0.0,0.0,5.72,6.12,5.72
501,0.0,0.10594059405940595,1784.5166602365061,0.0,0.0,0.0,5.76,5.94,5.76
502,0.0,0.09702970297029702,1706.4569801392543,0.0,0.0,0.0,5.81,5.76,5.81
503,0.0,0.08762376237623763,1625.2955908990657,0.0,0.0,0.0,5.85,5.57,5.85
504,0.0,0.06930693069306931,1548.1405759685044,0.0,0.0,0.0,5.63,5.2,5.63
505,0.0,0.05418811881188119,1482.3584945620455,0.0,0.0,0.0,5.42,4.83,5.42
506,0.0,0.04283168316831682,1434.1527649655638,0.0,0.0,0.0,5.2,4.46,5.2
507,0.0,0.041910891089108906,1414.6378449412512,0.0,0.0,0.0,5.23,4.43,5.23
508,0.0,0.0412970297029703,1409.9852812268455,0.0,0.0,0.0,5.26,4.41,5.26
509,0.0,0.04068316831683167,1423.9429723700623,0.0,0.0,0.0,5.29,4.39,5.29
510,0.0,0.05326732673267326,1454.8308259184782,0.0,0.0,0.0,5.26,4.8,5.26
511,0.0,0.06930693069306931,1525.6531846822097,0.0,0.0,0.0,5.23,5.2,5.23
512,0.0,0.08960396039603961,1611.0794239939373,0.0,0.0,0.0,5.2,5.61,5.2
513,0.0,0.1692772277227723,1694.1793814484615,0.0,0.0,0.0,5.23,6.91,5.23
514,0.0,0.2938613861386138,1728.944371425549,0.0,0.0,0.0,5.25,8.2,5.25
515,0.031,0.45895049504950497,1724.937997115922,0.0,0.0,0.0,5.28,9.49,5.28
516,0.071,0.6237425742574259,1725.8426622826119,0.0,0.0,0.0,5.42,10.63,5.42
517,0.07,0.7884356435643564,1704.7768876868304,0.0,0.0,0.0,5.57,11.78,5.57
518,0.079,0.8771881188118811,1694.1793814484615,0.0,0.0,0.0,5.71,12.92,5.71
519,0.063,0.8428811881188117,1719.380768234826,0.0,0.0,0.0,6.35,12.37,6.35
520,0.033,0.7927128712871288,1778.3132419506317,0.0,0.0,0.0,6.99,11.81,6.99
521,0.0,0.7142970297029703,1958.7293237648094,0.0,0.0,0.0,7.64,11.26,7.64
522,0.0,0.5254455445544552,2002.153251765929,0.0,0.0,0.0,7.92,9.95,7.92
523,0.0,0.3468811881188119,1953.042857002758,0.0,0.0,0.0,8.21,8.65,8.21
524,0.0,0.20851485148514848,1886.6145861915204,0.0,0.0,0.0,8.49,7.35,8.49
525,0.0,0.16861386138613862,1794.467977070096,0.0,0.0,0.0,8.52,6.9,8.52
526,0.0,0.1380990099009901,1695.9887117818416,0.0,0.0,0.0,8.54,6.44,8.54
527,0.0,0.10841584158415843,1585.4903235647055,0.0,0.0,0.0,8.57,5.99,8.57
528,0.0,0.21801980198019802,1512.2124450628155,0.0,0.0,0.0,8.67,7.45,8.67
529,0.0,0.3775148514851485,1470.5978473950756,0.0,0.0,0.0,8.78,8.91,8.78
530,0.0,0.586158415841584,1447.205790942091,0.0,0.0,0.0,8.88,10.37,8.88
531,0.0,0.3996831683168317,1448.4981697516484,0.0,0.0,0.0,8.71,9.08,8.71
532,0.0,0.24938613861386144,1461.1634820853085,0.0,0.0,0.0,8.54,7.78,8.54
533,0.0,0.14075247524752477,1532.2443166109513,0.0,0.0,0.0,8.37,6.48,8.37
534,0.0,0.18665346534653465,1726.8765653302573,0.0,0.0,0.0,8.17,7.12,8.17
535,0.0,0.24653465346534653,2010.9414276709178,0.0,0.0,0.0,7.97,7.75,7.97
536,0.0,0.3162475247524753,2189.4189412707597,0.0,0.0,0.0,7.77,8.39,7.77
537,0.0,0.49508910891089114,2234.6521996052597,0.0,0.0,0.0,8.2,9.74,8.2
538,0.0,0.6914851485148515,2240.5971421292224,0.0,0.0,0.0,8.62,11.1,8.62
539,0.032,0.8484950495049505,2236.720005700551,0.0,0.0,0.0,9.05,12.46,9.05
540,0.083,0.7813069306930693,2208.804623414117,0.0,0.0,0.0,9.17,11.73,9.17
541,0.135,0.6786534653465347,2221.469935747777,0.0,0.0,0.0,9.3,11.01,9.3
542,0.102,0.5745940594059404,2218.238988723884,0.0,0.0,0.0,9.42,10.29,9.42
543,0.053,0.44015841584158405,2222.503838795423,0.0,0.0,0.0,9.2,9.36,9.2
544,0.05,0.3209603960396039,2242.923423986426,0.0,0.0,0.0,8.98,8.43,8.98
545,0.0,0.22277227722772278,2320.4661525598544,0.0,0.0,0.0,8.77,7.5,8.77
546,0.0,0.5760396039603961,2257.5273045344215,0.0,0.0,0.0,8.74,10.3,8.74
547,0.0,0.8882376237623761,2181.793906294373,0.0,0.0,0.0,8.71,13.09,8.71
548,0.0,0.9842772277227723,2073.2340862915726,0.0,0.0,0.0,8.68,15.89,8.68
549,0.0,0.9849108910891089,1955.2399009790051,0.0,0.0,0.0,8.14,15.97,8.14
550,0.0,0.9854455445544554,1809.588809141915,0.0,0.0,0.0,7.6,16.06,7.6
551,0.0,0.9858415841584158,1689.526817734056,0.0,0.0,0.0,7.06,16.14,7.06
552,0.0,0.9832475247524752,1596.734019207853,0.0,0.0,0.0,6.61,15.76,6.61
553,0.0,0.9802376237623762,1537.5430697301358,0.0,0.0,0.0,6.15,15.38,6.15
554,0.0,0.9773069306930693,1503.9412206816498,0.0,0.0,0.0,5.7,15.01,5.7
555,0.0,0.9814257425742574,1491.663621990857,0.0,0.0,0.0,5.34,15.53,5.34
556,0.0,0.9853960396039604,1501.4857009434913,0.0,0.0,0.0,4.97,16.05,4.97
557,0.0,0.987970297029703,1563.0029322784114,0.0,0.0,0.0,4.61,16.57,4.61
558,0.0,0.9867326732673267,1745.2283444259692,0.0,0.0,0.0,4.35,16.32,4.35
559,0.0,0.9854950495049505,2022.5728369569324,0.0,0.0,0.0,4.08,16.07,4.08
560,0.0,0.9837227722772277,2186.317232127822,0.0,0.0,0.0,3.82,15.82,3.82
561,0.0,0.9850693069306931,2233.618296557614,0.0,0.0,0.0,4.02,15.99,4.02
562,0.003,0.9858910891089109,2221.728411509689,0.0,0.0,0.0,4.22,16.15,4.22
563,0.064,0.9867326732673267,2216.6881341524154,0.0,0.0,0.0,4.43,16.32,4.43
564,0.064,0.9861386138613861,2187.6096109373793,0.0,0.0,0.0,4.72,16.2,4.72
565,0.035,0.9855940594059406,2189.5481791517154,0.0,0.0,0.0,5.01,16.09,5.01
566,0.078,0.9849108910891089,2186.1879942468668,0.0,0.0,0.0,5.3,15.97,5.3
567,0.039,0.9845148514851485,2189.160465508848,0.0,0.0,0.0,5.61,15.92,5.61
568,0.04,0.9841188118811881,2211.389381033231,0.0,0.0,0.0,5.91,15.87,5.91
569,0.0,0.9837227722772277,2301.338946178408,0.0,0.0,0.0,6.22,15.82,6.22
570,0.0,0.9856435643564356,2247.9637013436977,0.0,0.0,0.0,5.96,16.1,5.96
571,0.0,0.986980198019802,2174.9442986037193,0.0,0.0,0.0,5.71,16.37,5.71
572,0.0,0.9883663366336634,2075.6896060297313,0.0,0.0,0.0,5.46,16.65,5.46
573,0.0,0.9900990099009901,1959.1170374076764,0.0,0.0,0.0,6.43,17.46,6.43
574,0.0,0.9900990099009901,1821.9956457136632,0.0,0.0,0.0,7.4,18.27,7.4
575,0.0,0.9900990099009901,1700.6412754962473,0.0,0.0,0.0,8.37,19.08,8.37
576,0.0,0.9900990099009901,1596.8632570888087,0.0,0.0,0.0,8.59,18.82,8.59
577,0.0,0.9900990099009901,1538.706210658737,0.0,0.0,0.0,8.8,18.57,8.8
578,0.0,0.9900990099009901,1506.2675025388526,0.0,0.0,0.0,9.02,18.32,9.02
579,0.0,0.9900990099009901,1493.0852386813697,0.0,0.0,0.0,8.78,17.6,8.78
580,0.0,0.9895544554455445,1499.6763706101115,0.0,0.0,0.0,8.54,16.89,8.54
581,0.0,0.986039603960396,1561.5813155878986,0.0,0.0,0.0,8.3,16.18,8.3
582,0.0,0.9694653465346534,1740.3173049496515,0.0,0.0,0.0,8.13,14.72,8.13
583,0.0,0.8996831683168316,2016.4986565520135,0.0,0.0,0.0,7.95,13.26,7.95
584,0.0,0.7927128712871288,2196.397786842368,0.0,0.0,0.0,7.78,11.81,7.78
585,0.0,0.841009900990099,2254.037881748617,0.0,0.0,0.0,7.89,12.34,7.89
